delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5416	-209	-639	375
5380	-942	-1732	1030
5484	167	-1311	1174
5648	750	676	1061
5568	76	703	-155
5480	478	1521	1514
5284	-429	942	534
5532	608	-1495	913
5412	88	-1590	1353
5420	-693	-458	686
5372	241	387	454
5512	581	1661	395
5580	323	1182	1218
5624	-174	384	397
5532	-521	-960	712
5556	155	-1950	1423
5640	-412	304	988
5540	400	766	-280
5528	-12	1508	1336
5600	-491	1175	838
5588	-384	-759	726
5552	103	-2020	1108
5640	-11	-877	1128
5552	916	734	762
5516	-98	1060	99
5656	-654	1258	1198
5476	-78	1064	436
5536	35	-1702	1009
5240	-371	-2338	1365
5312	-433	169	503
5536	-126	356	330
5360	367	1670	687
5576	-492	1281	1053
5468	-486	135	443
5360	-7	-1450	880
5496	-97	-2455	1295
5256	124	521	833
5340	-346	246	-193
5544	36	1893	1089
5584	681	1406	798
5568	-667	-255	521
5556	540	-1904	1058
5640	66	-1535	1129
5592	327	596	993
5516	287	543	-100
5528	303	1754	1510
5632	-525	1621	436
5588	-114	-637	881
5552	-474	-2799	1378
5488	-134	-692	696
5372	118	358	516
5520	74	1388	309
5520	185	1283	1289
5276	-147	956	282
5540	-105	-1500	874
5256	-313	-2373	1426
5316	336	-588	631
5528	-373	303	170
5364	130	1646	795
5572	135	1424	1101
5632	-252	-317	489
5548	-838	-1302	776
5428	-300	-1682	1237
5312	56	562	906
5644	-193	-11	-72
5448	-575	1745	1018
5300	319	1693	908
5572	619	-652	758
5532	-113	-1565	944
5436	162	-1211	1179
5468	327	325	936
5512	707	725	36
5292	-294	1542	1202
5644	-426	1309	726
5592	-211	-1239	929
5604	-408	-1813	1135
5484	-97	-1060	1023
5608	103	636	683
5516	12	791	311
5644	-424	1392	1209
5468	-338	1491	429
5416	275	-1657	1035
5472	42	-2475	1386
5584	321	-682	656
5536	117	668	404
5684	222	1661	650
5576	-119	1535	954
5416	696	104	643
5340	-855	-1563	680
5608	-222	-1925	1181
5488	127	51	749
5628	491	322	48
5640	116	1520	1085
5452	80	1760	754
5696	880	-548	831
5532	-295	-1483	879
5608	-529	-1294	1078
5484	141	533	982
5512	359	649	139
5348	-339	1310	1296
5644	-356	1516	443
5416	176	-552	1021
5416	-16	-2127	1116
5428	239	-931	1052
5240	380	523	938
5340	20	911	219
5644	-553	1615	1021
5468	-207	1415	523
5596	-211	-965	977
5548	82	-2207	1280
5588	-113	-1213	836
5604	405	909	746
5516	203	1150	414
5576	-283	1571	1113
5644	-128	481	573
5540	34	-1543	810
5528	-188	-1926	1297
5664	267	-325	541
5528	274	751	427
5516	-34	1458	637
5544	-119	1455	824
5416	525	252	577
5520	-112	-1444	638
5604	-43	-1894	1329
5428	25	-60	829
5424	461	706	108
5512	8	1558	776
5468	-327	1899	721
5424	263	43	663
5456	-26	-1317	784
5548	-232	-2104	1276
5320	-120	408	918
5532	132	365	-39
5652	-41	1944	913
5536	-259	1538	901
5588	4	-86	779
5544	-306	-1212	889
5604	51	-1717	1178
5588	-517	295	1045
5592	18	599	-72
5600	-222	1470	1104
5472	451	1670	819
5568	-435	-412	817
5552	-275	-1659	1096
5660	-229	-1327	1041
5492	238	246	1146
5568	-77	686	276
5664	435	1619	1185
5452	80	1413	571
5344	115	-789	955
5536	70	-1778	1222
5584	-15	-1214	946
5556	289	246	1037
5568	163	1048	377
5572	-329	1697	1047
5648	-87	1019	462
5536	137	-898	1064
5592	66	-1911	1334
5584	-366	-1127	670
5608	324	271	769
5516	-476	1478	471
5596	222	1792	1172
5452	-54	711	452
5308	-266	-1328	911
5612	-216	-2403	1322
5484	59	-868	610
5296	195	566	482
5692	-63	1464	614
5540	46	1679	1008
5580	140	773	526
5512	-158	-1466	761
5604	19	-2032	1369
5588	332	-1027	718
5588	208	571	401
5520	71	1385	599
5520	-16	1374	1017
5244	335	349	558
5340	-67	-983	786
5496	-209	-1696	1257
5312	-199	-600	643
5548	692	308	573
5692	57	1515	508
5520	245	1752	922
5576	-853	587	449
5532	-370	-1245	722
5608	-150	-1805	1326
5488	386	-931	724
5352	168	652	296
5520	-150	1252	595
5592	-318	1908	909
5596	356	364	565
5512	1	-881	795
5596	227	-1572	1279
5648	42	-466	790
5472	459	210	375
5696	-203	1612	540
5416	-37	1848	966
5360	-320	329	473
5540	-216	-1068	871
5604	-128	-2131	1285
5488	45	-310	655
5300	-206	842	177
5532	179	1514	662
5396	-479	1575	912
5424	296	846	613
5340	-561	-1147	779
5604	-265	-1968	1210
5488	21	-827	582
5648	207	853	519
5520	-104	1498	521
5588	620	1540	1043
5632	-185	640	438
5532	421	-1054	764
5584	-98	-2309	1263
5608	144	-475	613
5532	-137	352	452
5536	130	1359	524
5572	268	1918	1066
5632	-477	526	357
5532	206	-971	764
5536	213	-2472	1389
5640	-333	-477	582
5548	10	523	395
5640	-67	1661	620
5536	-255	1525	948
5596	369	445	520
5516	-255	-1389	809
5608	-690	-2049	1321
5484	164	-838	655
5528	472	173	493
5348	425	1304	785
5568	-547	1823	938
5596	-909	237	498
5536	105	-1366	891
5584	-182	-2141	1277
5664	85	-468	591
5476	-133	59	531
5656	430	1143	681
5568	-95	1827	973
5544	-130	192	553
5532	-660	-1259	739
5612	-165	-2098	1148
5484	314	-725	682
5700	-209	174	531
5540	674	1423	837
5572	112	1520	907
5576	-213	683	536
5532	-178	-1096	702
5612	-413	-2408	1270
5484	123	-910	636
5528	364	411	666
5348	686	1204	632
5568	-81	1096	1015
5600	768	930	551
5516	-89	-1522	949
5548	46	-2154	1306
5592	336	-1233	647
5584	325	538	795
5520	727	1182	768
5396	-373	1488	1103
5472	462	1143	578
5576	-835	-695	992
5548	80	-1808	1223
5408	45	-1220	772
5536	126	270	990
5516	344	822	459
5520	157	1525	997
5396	-490	1318	570
5416	-247	-637	895
5372	-381	-1870	1020
5492	-614	-1271	936
5256	212	685	1023
5396	-184	622	152
5540	315	1634	891
5572	408	1956	794
5572	-126	-233	827
5552	-569	-1292	883
5604	133	-1655	1068
5472	-340	-8	906
5608	495	445	185
5520	197	1495	807
5396	49	1715	752
5516	228	324	784
5524	-275	-1774	760
5600	-20	-2005	1113
5608	-144	-310	741
5548	140	153	413
5516	-349	1718	585
5596	4	1814	1034
5520	57	163	473
5292	-368	-805	737
5552	39	-1850	1298
5408	16	-1080	677
5536	365	218	835
5512	-2	1211	726
5656	-40	1482	918
5544	708	796	493
5516	-302	-813	909
5552	52	-1663	1213
5584	-27	-1047	754
5556	-142	137	953
5532	792	1117	537
5400	-228	1604	984
5592	282	1252	565
5572	-565	-840	888
5552	-146	-1898	1035
5488	34	-1522	886
5528	4	303	1017
5292	-310	978	193
5540	219	1565	853
5396	-179	1643	709
5596	-14	-529	922
5492	-134	-1681	778
5600	-465	-1661	977
5608	580	-524	1006
5584	112	898	142
5520	-547	1511	733
5588	-19	1869	946
5544	413	-70	727
5648	-168	-1409	712
5428	241	-2302	1197
5648	258	-223	760
5528	-23	480	500
5660	323	1405	812
5568	-406	1654	749
5596	21	480	583
5464	611	-1318	896
5592	-9	-1755	1112
5548	-388	-1058	657
5604	272	706	721
5520	349	1400	735
5568	190	1262	1009
5632	108	1036	606
5572	-135	-673	975
5552	138	-2117	1138
5640	-155	-1605	808
5428	282	293	1011
5404	180	1040	299
5568	274	1658	972
5576	-489	1626	492
5588	167	-867	901
5532	-10	-1748	921
5552	181	-1629	988
5584	197	47	1058
5520	-95	420	187
5652	598	1444	753
5576	166	1866	866
5572	-537	69	720
5476	-376	-1144	880
5612	-202	-1962	1013
5664	222	-479	865
5528	171	662	435
5516	244	1403	661
5576	-173	1600	949
5584	414	468	537
5524	3	-1051	802
5648	-179	-1989	1142
5488	251	-880	611
5708	80	544	784
5460	366	1180	828
5576	-294	1463	794
5592	517	1433	643
5576	-49	-1022	971
5548	-17	-2174	1177
5608	224	-1324	822
5584	498	134	1058
5576	313	1083	356
5572	-68	1216	785
5540	47	1618	755
5524	-25	-480	757
5316	-334	-2054	862
5604	301	-1850	1016
5472	-32	-10	902
5260	160	340	450
5340	40	1284	888
5524	263	1816	923
5572	-155	435	567
5532	65	-1014	961
5360	-386	-2047	1148
5488	26	-1180	679
5352	143	-3	1015
5480	-174	1469	321
5416	38	1356	707
5520	226	1682	737
5572	-603	-348	875
5548	-428	-1507	938
5612	94	-1870	992
5528	-262	551	858
5532	267	565	378
5524	49	1286	812
5340	219	1966	987
5572	-172	-148	540
5552	-247	-1074	871
5604	3	-1887	1075
5536	7	-822	753
5596	-65	215	752
5660	110	1525	641
5568	453	1634	844
5396	-291	829	444
5368	-195	-991	943
5548	180	-1922	1079
5644	-269	-956	901
5548	158	568	946
5516	-136	1112	195
5596	-384	1316	836
5588	118	1531	794
5580	-396	-286	692
5548	146	-1326	824
5588	-681	-1391	919
5604	-26	-248	975
5492	42	737	423
5640	-79	1386	806
5536	-69	1326	915
5544	-80	605	497
5656	-129	-958	1019
5436	-204	-1950	1044
5312	-139	-823	768
5544	319	169	985
5696	-510	1402	264
5412	137	1300	906
5400	38	1451	552
5524	-261	-661	836
5548	-627	-1363	906
5608	225	-1753	904
5584	-593	-108	1024
5608	258	510	395
5516	301	1610	865
5572	-422	1906	910
5592	86	368	652
5464	122	-1228	958
5412	-76	-2167	1003
5436	63	-692	725
5300	72	182	978
5636	325	1180	283
5576	175	1773	947
5572	-74	1551	648
5544	351	-525	942
5528	-22	-1698	911
5552	-194	-1527	836
5604	20	-418	1181
5528	396	691	361
5348	370	1187	854
5572	-354	1839	877
5596	-337	634	506
5532	-171	-1165	1004
5484	293	-2293	1220
5300	89	-941	624
5648	275	-46	977
5472	433	1504	433
5404	169	1156	773
5568	73	1771	848
5516	-304	-34	598
5500	-429	-1531	983
5256	-191	-1765	954
5256	212	-396	880
5352	119	151	594
5520	-195	1824	620
5592	355	1430	907
5576	219	781	562
5516	-11	-857	925
5316	-79	-1707	963
5552	-292	-1612	892
5604	256	137	991
5516	78	859	523
5296	428	1161	953
5568	99	1795	858
5700	-248	-171	514
5548	243	-1379	1041
5464	-622	-1566	856
5612	-344	-696	784
5548	-460	291	796
5536	353	1684	427
5396	619	1272	852
5572	-566	1328	601
5420	372	-640	993
5356	-392	-1769	889
5604	-804	-1589	859
5608	14	-295	987
5472	102	240	424
5520	65	1703	921
5344	-281	1777	697
5588	8	612	479
5592	50	-917	997
5472	14	-1697	1034
5236	212	-1112	800
5416	94	283	939
5464	554	972	344
5688	-34	1490	978
5544	-8	1905	701
5480	186	-240	757
5536	180	-1522	901
5412	-33	-1782	941
5548	-745	-388	679
5552	610	317	760
5516	-269	1168	540
5596	12	1776	752
5520	335	1246	634
5396	-118	-960	942
5552	38	-1620	920
5528	240	-1816	846
5592	-19	-229	1054
5548	339	306	373
5512	441	1486	962
5580	-650	1811	693
5588	284	294	774
5520	7	-1437	1047
5360	32	-1513	917
5528	-156	-768	753
5552	135	20	1007
5688	648	1116	448
5580	33	1371	804
5516	373	1662	801
5572	-47	-357	765
5496	-51	-1654	1045
5600	-39	-1862	849
5556	-255	-1021	974
5600	121	515	563
5520	577	1781	722
5572	34	1551	831
5700	-752	799	535
5532	-194	-766	928
5548	2	-1841	1010
5540	601	-1522	857
5584	79	-121	1057
5536	-209	831	418
5532	592	1409	811
5400	166	2005	863
5576	504	-119	527
5528	80	-1179	1018
5588	-77	-1751	906
5548	-44	-1106	799
5556	-262	-91	866
5664	400	1383	447
5396	-3	1300	873
5316	462	1491	871
5568	-363	-100	501
5548	-17	-1711	1053
5264	184	-1697	889
5408	228	-611	836
5528	-180	223	818
5540	145	1876	449
5568	-8	1660	809
5484	107	1295	817
5400	-92	-401	620
5492	-193	-1598	979
5608	36	-1767	939
5528	-73	-436	855
5668	348	238	628
5520	36	1661	718
5516	576	1116	774
5580	339	484	664
5688	-513	-391	803
5552	-256	-1686	947
5432	30	-1697	874
5352	69	150	958
5644	120	675	414
5512	83	1646	931
5520	161	1700	875
5576	420	257	587
5516	-667	-1087	944
5256	-36	-1873	913
5380	-46	-1701	810
5544	19	367	980
5644	-358	1240	363
5416	266	1201	916
5396	355	1467	824
5576	292	-193	696
5528	-228	-988	954
5548	-23	-2043	929
5552	509	-1414	877
5584	150	284	933
5524	-234	1177	381
5240	61	1173	890
5344	251	1405	770
5572	-366	-206	661
5552	10	-1329	964
5528	-74	-2097	877
5380	-91	-945	886
5492	238	462	845
5512	268	1626	491
5404	681	1081	1105
5452	-208	1503	649
5416	-15	-250	765
5496	-197	-1587	902
5604	-100	-2086	941
5608	330	-751	768
5532	40	506	753
5460	154	1649	597
5404	473	1313	965
5568	-246	1057	570
5588	242	-683	872
5536	69	-1383	891
5528	-118	-1768	743
5608	329	-429	865
5528	-8	679	671
5600	-116	1632	706
5588	107	1615	874
5572	-142	930	441
5540	294	-837	954
5528	47	-1706	907
5536	-7	-1619	910
5316	197	-10	882
5648	-90	667	584
5488	81	1525	731
5516	258	1307	750
5400	-111	752	487
5536	38	-1074	924
5528	-246	-1309	887
5612	317	-1350	884
5584	52	36	915
5584	56	346	507
5460	-152	1479	687
5416	386	1488	844
5396	2	722	544
5420	-140	-1017	971
5428	12	-1326	944
5356	292	-1418	905
5588	444	60	1081
5516	-183	578	464
5540	590	1791	815
5396	-487	1532	785
5416	525	476	651
5340	-120	-977	1007
5608	-377	-1438	848
5604	200	-1555	952
5592	328	135	996
5512	121	573	608
5524	252	1555	857
5568	-336	1295	821
5588	-549	-143	566
5552	497	-1190	1045
5640	89	-1435	795
5536	-125	-1405	903
5604	-314	200	940
5540	167	773	518
5512	554	1271	951
5400	-9	1499	826
5484	-332	205	489
5532	-29	-1094	1057
5256	130	-1848	850
5236	327	-1471	920
5420	109	76	1000
5512	134	367	468
5516	260	1962	723
5576	161	1091	937
5568	621	53	727
5640	0	-791	867
5596	68	-1764	897
5536	168	-1562	930
5584	98	245	905
5464	-333	658	423
5364	363	1452	817
5568	-254	1370	766
5592	-52	258	637
5484	-394	-1149	749
5256	261	-1725	955
5412	16	-1368	840
5532	1	-106	998
5596	-459	598	530
5540	470	1688	774
5572	-892	1324	722
5588	108	686	617
5520	-278	-911	799
5548	90	-1588	969
5536	-16	-1147	807
5372	-141	49	1016
5532	629	588	699
5524	-192	1687	689
5584	-237	990	974
5540	269	668	680
5340	168	-1123	919
5588	-124	-1628	922
5608	270	-1645	847
5584	64	-47	1018
5476	28	766	531
5640	105	1970	680
5576	-155	880	864
5532	-76	803	760
5480	-115	-721	891
5380	-193	-1507	946
5604	160	-1497	929
5412	267	-551	1019
5416	329	380	644
5512	-56	1673	798
5540	-771	1071	1005
5648	-200	876	513
5536	-161	-698	739
5552	-103	-1483	938
5604	510	-1527	940
5592	-51	-373	853
5488	54	712	698
5644	122	1544	775
5572	-196	1087	977
5588	134	594	669
5520	323	-562	776
5532	-157	-1493	890
5608	150	-1257	985
5584	-280	-363	757
5552	28	531	650
5640	727	1405	696
5576	-410	1313	880
5584	-450	495	740
5536	218	-855	632
5536	305	-1627	1046
5640	356	-1570	889
5592	144	-164	802
5528	-451	699	628
5540	-76	1281	626
5536	74	1047	1009
5572	-497	560	746
5540	452	-428	693
5356	23	-1656	1057
5584	-224	-1363	720
5608	119	-384	855
5528	206	337	800
5520	-343	1564	580
5588	379	1195	981
5576	-196	1004	728
5592	119	-192	627
5536	-99	-1517	1014
5604	-74	-1248	806
5544	34	-177	819
5652	223	224	716
5516	208	1285	778
5572	32	1160	771
5520	131	1180	770
5576	389	-207	563
5532	302	-1591	1061
5292	-378	-1141	766
5608	-285	-518	813
5548	-270	363	901
5532	54	1223	544
5352	351	1160	809
5568	-37	1245	790
5544	132	-160	679
5528	243	-906	1004
5584	-177	-1424	806
5612	-80	-985	944
5488	311	189	919
5340	217	844	633
5524	-699	1651	615
5588	360	1232	1047
5632	75	321	596
5464	189	-1244	816
5408	83	-1696	936
5536	170	-1230	883
5584	-338	87	781
5484	-177	556	655
5704	450	1539	863
5400	151	779	903
5348	161	590	719
5512	-132	-623	625
5376	115	-1367	1155
5472	68	-1499	821
5700	-102	-379	867
5556	124	350	739
5512	-328	1200	734
5596	241	875	857
5516	99	958	839
5636	261	-249	642
5532	80	-1188	1040
5584	-6	-843	711
5612	186	-807	899
5528	-250	286	788
5540	-70	986	682
5652	281	910	908
5516	89	865	1012
5524	229	-403	652
5700	-250	-1277	814
5436	-93	-1247	993
5376	-100	-423	729
5548	13	426	902
5468	250	643	735
5340	-217	1542	642
5588	-156	622	1033
5596	-212	533	722
5532	-195	-1129	740
5612	244	-1372	1109
5464	107	-874	777
5356	-277	-250	916
5552	211	454	526
5516	301	1307	933
5576	-40	842	889
5656	112	651	741
5516	638	-606	690
5532	150	-1097	1025
5640	-440	-678	796
5556	305	-683	835
5528	112	394	765
5696	-68	983	709
5480	-114	1392	669
5596	123	481	764
5512	-111	-285	627
5548	128	-1117	913
5244	-413	-1522	922
5432	-69	-406	634
5492	193	49	1159
5520	-399	898	467
5704	327	1583	767
5400	-30	402	969
5312	-40	340	681
5652	67	-638	699
5472	27	-1500	977
5708	534	-701	895
5532	-70	-82	873
5612	225	686	703
5516	-140	1060	701
5596	401	914	894
5512	-8	724	856
5604	-49	-597	511
5488	-274	-1326	1094
5312	539	-1102	868
5592	-113	-171	726
5544	478	123	970
5516	-743	851	551
5364	451	1360	751
5572	-25	265	947
5480	120	307	649
5348	494	-985	764
5528	80	-1012	950
5536	-170	-486	805
5372	-119	178	933
5532	-50	718	662
5488	-245	1115	849
5416	-100	927	859
5532	-696	896	700
5536	239	-640	760
5528	-105	-1120	1008
5664	-167	-654	849
5548	-190	-408	744
5548	-161	32	682
5656	284	926	844
5512	-49	832	621
5488	23	516	827
5288	169	153	689
5688	315	-889	830
5532	-375	-986	891
5548	-49	-733	829
5500	-451	-50	960
5316	128	564	744
5512	348	977	662
5344	115	999	1013
5576	-25	475	702
5480	202	-817	772
5356	-307	-992	877
5552	-87	-904	917
5492	-241	-58	640
5316	627	181	911
5520	-139	1198	722
5416	275	980	730
5516	219	538	873
5520	-47	217	739
5656	-15	-777	803
5496	184	-507	947
5528	-483	-534	812
5372	-141	-123	933
5552	-406	559	575
5532	139	1251	822
5580	-206	787	796
5532	-81	729	773
5660	-177	-624	694
5548	185	-991	971
5528	-329	-773	801
5556	96	-332	766
5644	-206	5	868
5600	393	801	773
5516	362	1109	642
5576	-68	632	1036
5536	-47	-280	668
5672	-183	-688	701
5548	342	-1085	1051
5464	-539	-861	789
5380	324	148	856
5516	-344	318	720
5532	91	1012	713
5700	-306	815	756
5536	-74	212	706
5484	181	-290	836
5532	-471	-835	822
5372	140	-571	848
5536	396	-438	860
5528	161	239	838
5692	-381	754	706
5532	153	1110	806
5576	-104	274	868
5532	210	267	634
5516	183	-289	650
5360	-79	-753	1070
5548	-86	-472	791
5492	97	22	857
5408	-181	288	705
5532	154	1035	766
5572	-147	1249	662
5596	-206	740	1013
5588	-337	-342	714
5552	351	-905	858
5532	-77	-839	918
5496	39	-605	744
5644	282	475	919
5516	1	303	754
5592	-82	1352	665
5536	533	260	878
5696	-282	557	595
5536	-227	-591	718
5552	-272	-989	1047
5604	-73	-435	744
5496	543	-309	843
5528	-466	147	670
5360	274	854	816
5520	-130	1335	719
5588	429	266	897
5516	-19	-19	639
5268	30	-979	802
5300	384	-945	1061
5580	202	-417	644
5536	-194	-26	929
5664	154	560	646
5520	-243	843	776
5532	-129	564	669
5536	-166	378	729
5364	158	-769	778
5528	-134	-1101	839
5604	-192	-776	912
5552	-360	-260	612
5548	322	93	1163
5520	-30	512	592
5312	148	1220	776
5568	739	32	1062
5524	-333	-33	605
5316	-87	-904	646
5664	237	-980	969
5536	-40	-378	815
5488	212	-571	865
5356	-273	306	882
5540	346	746	683
5516	-107	930	726
5540	221	309	982
5340	54	174	701
5636	-220	-1040	727
5432	-34	-848	1047
5372	-327	-411	768
5548	-685	-26	809
5496	43	548	782
5288	366	482	862
5688	-100	1169	805
5420	-34	92	971
5420	257	183	730
5516	30	-881	746
5480	57	-833	1044
5352	-87	-305	676
5492	294	-86	1012
5708	86	719	728
5464	46	835	789
5644	288	835	878
5512	-206	96	905
5656	432	-303	750
5528	-45	-643	936
5492	-342	-513	828
5376	84	-291	619
5472	24	59	1035
5640	-281	634	718
5532	136	891	720
5516	286	554	725
5348	181	394	802
5512	348	-327	721
5528	-241	-871	979
5380	187	-626	842
5528	-29	-338	653
5664	344	-78	991
5480	-103	824	723
5532	-398	1150	677
5244	15	487	854
5292	51	202	721
5636	250	-676	706
5528	-259	-498	1013
5612	-30	-558	722
5488	86	-632	792
5300	69	118	876
5644	-79	901	745
5480	-48	893	636
5664	119	365	927
5512	141	-116	656
5536	-117	-636	742
5548	368	-894	1050
5408	-303	-789	713
5556	-426	-224	859
5544	-53	209	760
5488	-197	651	721
5360	-116	964	714
5532	128	471	908
5520	317	128	736
5688	349	-686	873
5536	-460	-491	939
5544	-49	-291	687
5492	203	-191	943
5360	-312	332	685
5532	430	868	783
5516	-46	760	747
5316	162	120	813
5512	-216	-236	722
5376	487	-814	910
5532	113	-652	983
5528	-227	-729	654
5376	565	-116	926
5532	-230	310	808
5536	-136	678	697
5532	33	941	746
5644	-261	437	788
5532	41	-305	712
5652	-216	-359	870
5548	-269	-475	920
5556	-182	-337	566
5544	452	213	955
5516	-384	631	766
5368	-3	855	731
5592	389	675	762
5524	-176	174	813
5532	208	-432	714
5528	-209	-605	906
5380	338	-698	837
5528	-291	-509	561
5548	168	366	957
5520	-421	697	792
5360	265	1140	691
5576	264	566	792
5516	117	176	918
5516	141	-485	655
5360	313	-587	1010
5584	124	-745	856
5528	193	-817	689
5536	70	385	940
5288	-210	652	806
5532	-23	822	602
5316	69	611	698
5636	190	270	1071
5568	75	-233	682
5480	-201	-504	935
5548	-376	-550	747
5380	94	-386	645
5472	-189	203	1031
5240	170	498	841
5340	56	743	616
5644	-185	703	750
5532	170	386	1009
5576	58	-187	649
5472	594	-668	988
5356	218	-826	897
5536	144	-331	673
5528	-19	170	1002
5536	-670	455	530
5364	465	650	719
5516	118	807	765
5696	347	100	1020
5568	147	-208	598
5528	-99	-445	932
5500	44	-395	854
5644	-138	-431	678
5552	410	295	1095
5572	-120	240	623
5536	-86	801	714
5656	-90	736	820
5484	84	-14	877
5596	49	-293	692
5644	27	-765	900
5480	62	-785	931
5648	131	-411	680
5532	-321	99	974
5480	-108	399	592
5356	202	805	708
5520	325	805	767
5516	131	77	870
5284	145	-340	636
5356	27	-266	873
5476	243	-403	1014
5412	52	-369	597
5472	215	-7	904
5600	-286	670	657
5532	-5	565	703
5600	-391	786	703
5532	317	-85	977
5652	115	-121	622
5532	272	-613	860
5528	16	-394	830
5652	732	-388	650
5528	-353	154	1007
5596	59	419	828
5636	191	489	718
5520	-64	953	667
5480	-26	313	1019
5364	1	-347	694
5600	282	-522	832
5528	-93	-1044	998
5556	135	-589	621
5528	-86	375	1009
5536	242	900	820
5348	411	494	733
5512	414	827	813
5696	163	132	1034
5568	176	91	678
5460	-245	-618	795
5556	90	-569	904
5296	-161	-454	634
5548	-565	-15	959
5672	38	298	918
5460	-123	481	548
5360	-52	851	888
5488	457	517	997
5688	-127	-132	570
5552	157	-625	725
5528	-297	-280	991
5556	-133	-370	843
5544	-187	90	840
5656	-31	412	836
5480	311	483	691
5688	294	868	842
5520	-87	418	908
5484	321	-279	666
5352	238	-685	767
5536	-121	-635	1026
5604	31	-367	681
5652	663	-2	904
5416	138	-39	930
5300	-440	464	584
5536	52	957	893
5292	129	466	926
5688	139	232	792
5520	-211	-225	494
5548	-165	-397	975
5552	23	-249	735
5644	-75	-531	651
5500	-812	272	1026
5588	172	596	727
5516	226	540	757
5348	47	691	913
5460	-120	182	857
5356	16	-571	639
5480	63	-565	910
5300	224	-299	877
5700	517	-285	692
5536	-190	27	975
5476	228	284	692
5692	-452	632	691
5536	-18	906	746
5480	70	190	859
5644	211	-266	749
5528	-165	-434	918
5552	128	-617	943
5704	-207	-155	539
5552	0	-62	998
5536	158	454	875
5512	429	455	616
5524	187	473	780
5340	16	265	948
5644	36	-11	672
5588	-128	-515	736
5548	-85	-580	990
5496	-262	-539	664
5548	-29	-4	909
5560	627	35	990
5284	-130	408	611
5536	248	594	826
5340	-151	500	911
5540	-164	-43	728
5664	-251	-389	678
5552	38	-263	990
5472	239	-327	855
5356	-71	-370	680
5496	-281	-19	857
5668	-235	434	603
5536	125	663	789
5516	-167	537	652
5532	89	54	798
5412	433	-364	709
5528	-222	-438	832
5552	643	-468	875
5528	-29	-516	638
5664	-36	210	1040
5544	-168	306	888
