delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5552	225	-121	-1609
5596	1045	-646	-626
5608	85	-2496	-479
5540	-1576	-894	-671
5624	-859	143	-246
5548	250	-1347	-3033
5480	-1492	-950	-683
5624	-466	-1646	-1659
5500	-113	390	-2393
5256	-368	-227	-302
5396	-483	-3048	-600
5440	1379	-1211	-1766
5364	-3046	177	61
5540	698	-1236	-1315
5480	539	-1753	-108
5424	1540	-162	834
5420	727	601	-1447
5408	1772	-581	171
5412	-55	-311	2433
5376	148	251	-2480
5588	2196	-296	105
5584	1424	-61	-850
5548	1501	-1534	1480
5524	-472	-1075	-213
5624	-604	-439	-991
5560	-60	-1036	-766
5568	-516	-3595	-791
5616	-1880	151	-2492
5488	-52	-321	-1041
5564	-2125	-2113	-466
5500	1080	-1566	-403
5308	-2703	-1507	1017
5544	1757	-1047	-652
5656	-762	-364	-1450
5448	-483	-158	-863
5388	574	161	-1408
5584	522	-338	-51
5492	115	-1903	-2957
5656	654	-1138	-370
5432	-124	10	-303
5316	1979	-194	-2431
5656	-1960	-2015	-117
5504	660	-1413	384
5588	-1	-1043	-800
5504	1317	-462	-389
5604	434	-2391	-1804
5656	-1579	-471	-491
5452	-1010	1209	-1250
5536	-2507	-276	-1896
5328	-883	-1201	-520
5624	1984	-2373	-1337
5536	-600	-1206	-611
5624	1038	778	9
5456	903	-1135	-1668
5664	-848	-581	81
5488	-940	-41	186
5672	-3600	-14	-674
5560	879	-1095	-1987
5484	-218	-2746	-555
5624	3464	-1032	-1106
5536	-1815	664	755
5596	-982	-2115	-1827
5500	1529	-1503	500
5292	-711	-1182	525
5612	-265	-252	-1123
5612	-903	-725	-266
5568	-865	-2015	-490
5444	77	-58	-1782
5312	1119	-116	-1018
5664	1299	-1618	-117
5480	983	-167	-991
5540	716	-703	-954
5552	-833	-324	-2511
5268	916	-1305	-1575
5308	-1485	-2038	-942
5508	805	145	-2094
5408	-1632	1659	1409
5524	1356	-2164	-788
5488	-35	-1173	-829
5564	-2237	-1422	-838
5324	231	-1104	-3202
5488	-854	-1093	-275
5268	702	-2674	1383
5296	780	-219	-2436
5596	-595	-950	-734
5572	-1656	-2951	-805
5500	651	-1494	-750
5252	-2510	-1416	-596
5332	-303	-1385	-383
5616	443	201	167
5512	-848	763	-897
5556	1339	-451	-2763
5656	22	-1136	-1300
5600	288	-2812	-67
5544	1576	615	-545
5592	-500	-19	-1404
5560	215	-1348	-2410
5480	1260	-1317	-1695
5544	595	-1701	1935
5292	-17	2	-1862
5616	-1244	-159	-1384
5500	-1910	73	-67
5316	1327	-1213	-609
5484	-1768	256	-712
5436	2194	-2603	-126
5480	1470	-383	-480
5604	-2889	-471	75
5548	-1281	-1021	-1909
5556	9	-453	-446
5616	351	-2686	491
5584	1773	46	-823
5532	-1360	156	-1618
5484	-16	-2457	-1881
5272	-856	187	-98
5316	-596	315	-894
5552	-1184	469	-204
5604	-483	-1298	286
5608	-1672	-2357	-532
5500	902	-481	-2083
5604	1627	1020	1675
5508	280	-3135	-167
5608	-1391	-1622	-1756
5552	-2086	1040	-367
5660	-242	589	-2758
5436	643	-1140	-1392
5304	-931	-3007	-1587
5680	-580	-993	-1895
5444	-3138	1423	1466
5704	-1418	-2285	-3007
5560	566	-2258	-172
5424	-33	-85	-268
5276	-533	-453	-586
5568	-815	-444	-222
5388	-1588	-2602	1669
5540	-1681	618	-1877
5492	-1095	555	124
5588	-1104	-3294	-653
5508	430	-198	436
5356	-746	-1197	-2280
5496	1229	-1196	-2267
5364	564	-716	-2892
5608	661	-353	861
5528	-2122	320	-1574
5492	-902	-861	399
5548	-611	-1658	-1100
5324	969	-787	-664
5548	-3418	384	-456
5604	809	-955	-618
5552	501	-1054	-482
5596	1883	-1745	-101
5484	962	-877	-2457
5256	-487	663	662
5360	-1713	-1356	-2446
5552	73	-1463	-669
5552	855	253	-812
5528	1306	-1583	-1634
5364	-120	-1075	-17
5568	-1123	-1502	-553
5500	-164	-67	-927
5684	-707	-2038	-177
5444	1366	-1842	-635
5652	-693	-1283	-391
5452	133	-10	-444
5308	1305	-1324	-2633
5536	-187	-2082	-249
5276	-604	-2345	1301
5660	513	-379	-908
5544	2023	-580	-1746
5488	-831	-3097	467
5256	1938	-141	-913
5248	-1376	1277	498
5300	881	-2580	-297
5604	-1614	-1949	133
5656	-627	-372	-2111
5452	-577	-795	-2485
5620	1213	-611	-1178
5480	-59	-2832	-1617
5276	1030	-618	-2181
5308	-373	1525	145
5588	1137	-2989	-1597
5544	-666	-1510	-1414
5672	561	-1043	-239
5428	-1537	-1382	-3796
5388	1214	-315	-743
5600	105	-2205	945
5412	1175	427	-2393
5300	-1783	329	10
5532	260	-1447	-1401
5308	-238	-1525	-1431
5680	-2116	-507	-1230
5500	2157	-1055	-1224
5540	469	-1731	-1000
5656	-711	-633	-815
5568	-593	68	-1282
5548	1674	839	-752
5584	3	-2300	-1228
5556	-1617	-1122	-1329
5556	563	-882	-37
5492	-1921	-1271	-2114
5556	544	-1672	-760
5248	244	-2470	162
5412	-1979	46	-2766
5436	19	-260	256
5296	862	-3044	-543
5600	-100	-940	-1847
5624	241	-131	-1343
5424	-859	-1300	-225
5268	2012	-1721	-34
5252	-2276	-750	-77
5396	-1128	88	-2088
5604	1427	-401	-2696
5484	-1113	-2182	2889
5544	1353	-193	-1290
5660	635	196	1183
5572	-985	-2058	-654
5444	1105	-2176	58
5236	30	169	-416
5308	920	-825	-3895
5600	180	-1324	-552
5596	1019	-2029	-180
5488	-300	669	-1752
5256	410	-731	-351
5368	802	-779	-1567
5608	-875	-1016	-627
5440	-2321	-133	-830
5272	673	-845	-1304
5604	836	-1025	-1912
5656	765	-1699	77
5532	-1425	755	-1876
5488	-2008	-1539	169
5656	-995	-2583	-2461
5508	1339	-1198	-483
5652	448	-146	110
5536	-894	-871	-2005
5616	1275	584	16
5520	-1440	-2838	397
5488	0	-913	-2588
5316	220	-884	-908
5548	-502	-1287	354
5604	1402	-1379	-308
5660	-1292	-904	-589
5444	-1543	-164	-2239
5672	-983	-857	-876
5568	-52	-941	505
5492	-676	-276	-1856
5624	1066	-170	210
5584	496	63	-1997
5536	-1357	-608	-435
5616	1124	-526	-720
5428	-2149	-1440	-527
5332	179	-1217	-1902
5652	-789	-22	-1572
5568	-2236	632	-1492
5488	460	106	-990
5528	1804	-1542	-3123
5372	1116	247	-421
5580	1826	582	1172
5456	694	-1628	-2685
5660	-2261	-1534	-2035
5556	552	-2010	-681
5604	95	-247	-1967
5540	-439	-174	-164
5568	471	-1245	-861
5596	455	-263	-114
5544	-666	-885	-11
5512	-2449	-1956	-1280
5556	116	-2198	-2247
5660	408	-2103	37
5528	-372	-546	-1986
5624	177	-513	-844
5540	1884	-1860	-2579
5544	-1421	1122	-876
5660	-2982	-239	507
5432	997	-1489	-3336
5312	397	-533	-1273
5600	-1109	-2820	303
5488	765	-69	-1976
5372	-35	426	-59
5612	275	-1146	-2607
5480	-1295	-406	1054
5664	-663	-1972	-735
5444	1361	-241	-2333
5660	-41	-112	-1612
5560	2418	-634	501
5588	973	-88	-1996
5544	245	1056	703
5576	1589	-2461	-3657
5540	2017	-427	562
5584	-1444	-281	-1015
5508	438	-1122	-2807
5652	-1492	-482	-510
5624	-528	-862	-185
5560	-753	-980	-1964
5452	-347	576	490
5532	457	-2183	-1952
5308	-843	-2418	-123
5624	288	373	-1046
5584	494	-774	-3249
5604	2451	-1350	-90
5424	-495	-2575	1758
5312	1879	-698	-1622
5660	-1880	743	1886
5472	-1170	-3048	-567
5672	924	-2061	244
5592	-744	-439	-31
5508	-3363	929	-2259
5488	1903	-1106	-184
5308	-746	776	351
5532	-847	706	-2067
5612	824	-176	-1032
5596	-2207	876	-853
5612	1885	-1184	-955
5480	-131	-201	-529
5560	1454	969	272
5576	-1044	-948	-785
5620	9	661	-1793
5484	-512	128	-1394
5428	1403	9	-1160
5532	-809	149	-2061
5608	466	-1406	762
5408	-704	-259	815
5376	-61	-865	-2137
5564	-526	-591	-1958
5616	-1253	-2321	-146
5508	285	-757	-2093
5596	-685	-291	1110
5612	-1214	-1576	-1912
5556	-1321	-1737	-537
5504	-1377	-523	-357
5616	-191	-119	-3080
5444	-988	-1491	-470
5272	461	-2988	-422
5256	1152	-145	-1620
5308	-6	-154	-1748
5676	1516	-1907	-2046
5544	186	-1005	-408
5596	3666	390	-420
5420	2029	-1301	-401
5304	-1248	-661	-693
5616	635	-1484	1949
5472	-1153	128	-2386
5316	739	749	-871
5528	-1633	-2368	-591
5328	-859	-1369	-900
5620	-2335	-460	-848
5444	1319	-2816	-2581
5364	1588	-716	-994
5604	-1298	-2300	1231
5540	-2070	410	-1417
5492	-994	-579	94
5320	472	-2549	-689
5600	390	-1323	-613
5604	-673	-111	-855
5560	207	-2210	-914
5424	-91	-659	-977
5340	152	-1034	1329
5640	-73	-427	-2651
5568	2181	-1906	-341
5480	-803	-2929	-1438
5680	-941	-268	-1791
5444	246	-264	-150
5540	1580	-1606	-1927
5364	569	-1829	-138
5604	-698	-432	1669
5428	-463	-1039	-1561
5328	1277	163	-1628
5644	-417	-3389	1039
5484	1412	-556	-1130
5664	-1500	-72	957
5548	658	-1081	-737
5604	-418	-1201	-1282
5496	-52	1008	-351
5556	480	422	-2058
5584	2412	-757	-966
5600	-1035	-2247	-1162
5560	419	-954	-927
5544	-2352	1100	495
5652	188	2304	-240
5584	2549	-1201	967
5476	-450	-943	1341
5600	245	-298	-2233
5608	66	-544	9
5532	-1495	-269	717
5604	-1681	-480	-652
5444	-286	255	-1004
5256	1300	-1033	-2043
5360	2445	-692	-1265
5480	-447	-984	-488
5396	756	-251	-1340
5424	-1082	-1411	-307
5324	-525	-2145	153
5608	-1467	-22	-2284
5616	589	28	-202
5480	-1069	-99	-1440
5616	684	-447	-118
5540	-485	-237	224
5552	-1319	-96	-522
5560	-1707	-614	-2326
5680	778	803	-377
5528	1675	-49	-1807
5604	-1003	54	-714
5548	-1743	-843	984
5608	2970	-1580	-4
5544	1822	-1649	441
5468	-581	358	-981
5552	-3127	-77	-645
5388	956	-3194	284
5592	661	-1642	-665
5428	-1602	-245	-765
5268	241	-2445	-1500
5308	1743	-2051	45
5588	1403	-352	-170
5600	-1301	-634	-1961
5500	-1928	-299	106
5608	792	-3330	-729
5600	-3078	-997	-1368
5504	-319	-419	-296
5560	-244	-1992	588
5608	1011	-639	-1054
5656	-786	-612	1988
5436	-1124	-98	-1525
5620	-413	-839	-1292
5616	-1623	-2065	-1322
5560	1883	-668	-478
5600	308	-152	-1281
5428	313	-1577	-2374
5312	465	-504	238
5528	-899	-702	764
5380	242	-257	-1635
5596	1387	-1163	-1150
5540	795	-2965	461
5588	643	-710	-1201
5428	-979	481	-1051
5256	-238	-2699	-1044
5324	-4	227	1023
5664	627	-392	5
5420	1034	-1669	-1504
5368	1	-1309	-594
5492	-109	-2381	1317
5312	-106	-227	-1703
5624	409	101	772
5512	1071	-1362	296
5640	-1539	-1592	-258
5508	-743	-914	41
5492	815	-1098	-1404
5308	1092	-676	-1838
5656	416	-1354	1019
5468	2038	373	-2176
5648	291	1730	907
5568	1194	-1963	-3613
5544	-2747	-1458	-392
5500	-1915	36	-348
5376	-211	-946	-2304
5452	161	-955	-1088
5248	-1658	-517	1087
5312	253	130	-2287
5584	533	-2359	-181
5608	982	-3546	-746
5596	-2504	-1497	-653
5508	1346	316	-4
5648	-1009	-1471	-2136
5560	162	-400	-2012
5600	-2644	-515	366
5428	-994	-247	-1156
5624	1180	-937	-1637
5656	1934	-2571	-2815
5540	62	122	-1488
5532	434	362	-202
5536	403	-922	-1242
5600	257	-142	-285
5540	-1780	-1369	2068
5548	218	-603	-2531
5600	200	134	1711
5576	440	-992	536
5528	1856	-1354	422
5648	578	-477	-2297
5596	997	-1250	-1825
5492	-638	-1653	-2507
5500	-1254	-1277	1798
5368	1397	476	-2435
5472	-154	-53	1297
5372	2112	-1872	-1155
5540	2859	-861	-132
5604	-2365	1085	-978
5484	-1247	-808	-1753
5680	-2457	-1338	-390
5496	612	895	-757
5532	-1055	440	-1246
5664	-2611	-29	-322
5560	1971	380	-2355
5476	953	-1416	552
5580	188	574	158
5696	-2192	522	-1816
5488	544	-375	-1649
5596	546	-1069	203
5592	-226	96	-2082
5548	-2210	382	414
5596	-6	-2328	-2039
5560	-520	-1390	-1273
5508	1378	-796	-294
5596	180	301	-1262
5592	643	-1141	-285
5600	-92	-2045	-1944
5444	-781	117	-816
5380	1108	-1738	-76
5596	-1509	-2158	-808
5500	-984	-835	787
5552	1044	-1264	-1742
5540	-1196	-561	-1794
5680	131	-2017	-141
5424	1919	-2642	-573
5308	469	263	-980
5532	-567	-371	615
5376	852	-2399	-1342
5480	-210	-214	291
5556	-316	-878	-1581
5268	381	-1183	-2554
5656	-1200	450	-2128
5492	-1219	-2737	2459
5540	2024	83	-1470
5412	-1834	-102	-1533
5504	695	-2261	-2412
5480	1567	-1271	-219
5308	-1370	-446	-202
5624	299	-907	-435
5540	-123	-954	-1662
5624	720	-473	2919
5588	-2014	638	-2256
5492	-663	293	-651
5544	486	-941	-656
5544	-1596	-766	560
5264	-940	-616	-578
5388	-1132	-1539	-3116
5556	-921	-423	-1489
5452	-1013	-1721	920
5312	-1324	559	-1673
5660	-646	-629	-996
5564	412	-2052	-1207
5480	1897	363	-639
5592	-991	217	-74
5664	223	-109	-2750
5424	1205	-849	-1674
5316	844	-721	-227
5540	-1030	38	-1719
5604	494	-1259	-1844
5660	1098	385	231
5568	-262	-934	-386
5568	-793	34	-208
5492	-522	-1735	-1475
5504	277	-2463	-1443
5308	-1569	-221	-147
5616	-428	-327	-414
5568	-486	-675	296
5548	-256	-1393	-2527
5500	-833	-444	-644
5392	-71	1316	-571
5552	-107	-2450	-620
5444	1039	-1615	-912
5316	211	-2359	581
5584	-700	-160	-992
5568	-106	-862	-71
5504	-1378	-2666	32
5428	-1729	-1194	-1582
5564	598	204	397
5516	-344	-2454	-820
5624	601	-1994	-842
5424	839	-101	432
5356	36	-267	-1911
5544	347	-217	-98
5492	352	-1333	1584
5292	-889	-777	-1850
5616	-1121	87	-1077
5612	179	-2115	-213
5596	1772	-1236	-795
5492	-447	-2025	-309
5616	-458	-126	-1987
5624	-3506	-662	-1768
5496	-1080	-2140	-1144
5564	-1039	-1230	-640
5496	185	-71	258
5300	-1213	-2431	-328
5676	-90	-1077	-1521
5444	-1720	-1650	770
5312	-879	-767	-1296
5624	-808	-1763	-70
5560	-2118	-2928	-1554
5564	1213	-28	-956
5540	-1935	-501	321
5604	320	-2267	-841
5604	-259	-382	-236
5560	-2247	-465	-192
5448	-380	-263	-1891
5272	3815	-399	-432
5600	-1402	-1907	33
5608	-1029	-468	-1351
5500	2441	519	241
5576	-1127	-1732	-674
5676	26	-283	-826
5484	-2054	-1228	1054
5548	1812	-485	-1171
5656	2415	-747	730
5588	-586	-1409	-1037
5500	-1532	-213	-809
5624	-184	-69	68
5608	1882	-1129	-1270
5544	348	-1357	-320
5596	-1772	-2043	2135
5540	-989	383	-2448
5436	1534	70	-1299
5412	174	-2210	-1492
5480	1161	-138	-775
5604	-966	-1740	-544
5620	-72	-898	-202
5508	729	-138	-1076
5600	-221	-402	259
5552	-2376	27	-2215
5604	-1324	-1086	-404
5500	-100	-2721	16
5548	-960	-920	-1468
5620	611	435	-950
5536	-742	-1241	-457
5616	-923	-1194	67
5552	-1061	-2675	245
5660	-3073	-452	-2291
5508	1785	-774	-1051
5480	1786	-1920	-1309
5364	2606	-1761	-490
5484	-2754	1395	197
5644	-165	-1634	-1389
5500	-1281	-1704	-393
5680	945	-3239	-679
5424	-76	-473	-1191
5396	-2999	-187	-553
5440	-1761	-1419	-188
5324	1271	-1274	-143
5664	-1522	-913	368
5428	-305	-1488	-679
5272	-266	-622	727
5544	-937	-2228	-400
5280	1012	-120	-1598
5304	1384	-1109	-1990
5536	2733	-702	379
5592	2244	-553	-1238
5656	-610	997	-1147
5428	-83	-1611	87
5324	1142	-1892	-618
5656	-677	293	750
5540	1396	136	-365
5580	-2086	-1052	-1873
5556	1008	-3081	496
5476	-77	-1755	-1031
5268	-1109	-284	-1988
5324	3440	-243	-844
5604	1426	-247	-1029
5484	-1443	-997	-610
5616	-661	-495	-915
5568	-1716	-448	-1751
5500	-520	-1489	1298
5312	-1498	-871	-1519
5680	986	-96	12
5416	-1430	-1747	-1875
5388	1228	-972	290
5584	967	-911	-943
5544	-460	-1005	-2164
5508	893	-1906	-1762
5652	-490	-2303	-1448
5508	1242	-551	-1143
5656	1737	4	167
5464	-1008	-2329	-1493
5556	330	972	-533
5528	483	354	-236
5360	-1923	-1260	-1450
5556	548	-1699	-1332
5480	-1119	-2543	-391
5336	-718	-665	-2070
5616	-34	1318	-901
5556	-554	-649	-1374
5620	-1052	-1401	222
5484	68	-261	637
5652	-2094	-1042	-1303
5556	-40	-953	-840
5512	874	-1421	-674
5596	-2653	-572	-1464
5508	427	-144	530
5528	-1172	-2874	-222
5328	1845	-1414	-597
5660	-904	411	-1893
5428	-1014	-422	-620
5268	1093	-124	-2706
5308	-208	-3215	50
5552	-641	-520	-277
5564	1594	-172	-240
5604	760	-2120	-1663
5652	322	-2260	-375
5424	1328	207	-398
5244	718	313	-949
5356	1046	-992	-2939
5480	103	-3016	878
5412	-656	1049	-881
5436	373	374	1094
5396	828	-481	1272
5412	202	762	246
5348	-1562	-309	629
5604	722	-1650	-1158
5480	-437	114	93
5656	802	-2171	1684
5464	-618	215	-1989
5256	-375	-408	318
5380	-740	-3399	1210
5488	-544	93	-336
5664	-2789	1281	-1068
5544	-188	-209	-1167
5620	157	-815	410
5532	-1012	-1298	301
5488	-3175	97	-2141
5608	721	-276	347
5528	973	-4562	497
5584	60	-678	-740
5668	-363	-609	-1028
5444	-906	-2396	-1566
5332	25	629	532
5636	-1252	204	574
5416	-1560	-239	-1503
5332	-642	-1006	-1678
5500	-121	-2955	-781
5272	-860	297	-1107
5256	322	345	-123
5352	1049	-1665	-2330
5544	205	-350	-2
5604	-2005	-103	-732
5624	967	-1637	-1367
5480	3205	-1003	-367
5660	496	-3114	1316
5468	1177	147	-1664
5648	451	-47	228
5472	69	-1828	-2487
5252	1208	-191	-1782
5304	-2106	-379	-573
5624	1565	68	699
5516	-711	-704	-1467
5624	-967	-2466	-867
5616	-377	-490	-2157
5444	-1719	-1271	-1267
5564	-2328	-767	-1320
5324	1139	-1396	-1204
5536	-1277	761	-326
5612	-52	-1409	-858
5560	643	-907	-2422
5604	-96	-1512	76
5492	-811	-361	-916
5568	965	172	263
5684	-1870	-1106	-2134
5564	1729	-1154	-1244
5536	-1534	489	-707
5604	-1875	651	-1334
5492	645	-689	112
5528	-729	59	-1659
5372	-2352	-732	-1711
5508	-1189	479	-959
5604	957	87	-680
5476	568	-563	-298
5368	-1337	2111	1144
5528	-902	66	-1221
5552	1220	-843	-1536
5656	-2025	-262	-360
5452	18	18	-2508
5296	830	-442	-219
5544	8	-1976	2406
5540	98	-1569	-90
5312	16	-1163	-1889
5596	-1579	-1452	-2071
5564	-377	-1759	-944
5620	-2445	-107	-171
5440	923	7	-1041
5304	860	688	340
5688	1570	-3799	-1871
5548	2021	-1388	-284
5480	-775	-433	-27
5680	834	-1196	-3593
5484	412	-606	-1095
5600	123	-1869	845
5588	1847	-64	-238
5544	107	-517	628
5536	-434	-2238	-1618
5672	-1253	-1007	14
5428	249	-7	-1484
5320	158	-1022	-1082
5656	-2426	-1135	-1106
5560	1317	-2416	1344
5524	-421	-903	-2350
5616	-4458	-192	-1126
5508	1943	-2470	-308
5656	-1930	-1290	1123
5544	-184	-370	778
5548	-1886	-306	-1424
5508	-1281	-972	-1007
5672	-1141	-1138	-555
5500	-2611	-311	-1121
5508	-1251	932	-101
5256	160	-2142	-2307
5304	-504	-1306	-1127
5680	-1615	-41	726
5544	-2194	-1066	-2449
5564	-233	-86	-815
5504	723	-2513	-1678
5656	-1589	515	-1403
5492	-1506	-143	591
5604	578	-2365	-1770
5488	471	-842	-663
5540	1977	-684	627
5412	1178	-25	-1138
5432	1159	-1534	-656
5308	422	-2166	616
5584	-771	-69	-1616
5568	1085	239	-294
5584	1548	-2338	-308
5488	2272	-1593	-444
5308	670	-201	-260
5544	-303	-831	341
5372	2192	-503	-1459
5488	-2413	-1307	30
5604	465	-213	-1335
5604	-392	-249	-335
5556	183	-1800	-420
5608	97	-376	-707
5484	-1883	-683	-187
5616	-29	-514	-1005
5568	-460	-1362	-997
5616	-459	-1617	223
5436	-754	-111	-1323
5272	-964	695	-677
5544	-1260	-1408	-246
5328	208	-569	-917
5548	1195	975	-1077
5640	-1017	436	295
5596	-1548	-440	-2117
5500	-682	457	626
5540	-996	838	-1482
5604	-1603	-91	-1188
5620	-901	-292	-1205
5444	412	-1662	5
5300	-1087	551	468
5596	-371	-537	-1253
5616	-1806	-860	-1741
5500	-580	-20	168
5672	-762	324	-1149
5428	761	203	-88
5300	818	-465	-1686
5604	-126	-551	-1298
5616	-854	31	-867
5496	-978	-227	-1556
5616	2377	-328	-252
5604	-1278	-2008	1296
5540	-871	-550	-1912
5624	-796	880	1134
5416	609	-777	-940
5372	-1747	-402	-1462
5500	-2407	38	-254
5552	-262	98	-1879
5372	31	-847	-1271
5548	-131	-218	248
5548	-45	-998	-1246
5564	-154	-576	-436
5568	-144	-1511	-1008
5496	-742	-977	261
5376	467	-1723	554
5592	-311	-636	-1999
5444	2144	-732	-1419
5308	1635	-1958	-645
5660	-1128	-130	-1457
5496	-762	1002	657
5596	272	-3185	-1993
5480	-1168	-2057	-256
5328	-414	-1121	482
5608	-1212	-1239	-1396
5556	-509	-184	-2163
5624	-1664	-2068	-928
5496	1178	-1456	-1349
5544	128	-364	377
5528	-1239	-2543	-1939
5384	-644	737	-885
5552	576	-158	-765
5544	-1608	-1223	-1752
5556	465	-480	-782
5548	-672	-3637	-767
5620	-1154	319	-747
5608	-2044	130	481
5588	965	-1475	-1550
5488	1530	-552	-1
5488	137	-1812	-352
5424	-2096	-107	-2311
5504	-277	834	-2057
5604	-442	-2448	-946
5444	-2009	-340	-2793
5332	-2530	-375	-753
5620	824	-3230	-2029
5484	353	15	-882
5648	671	-1116	-108
5604	840	-188	-1451
5424	-4170	-785	-384
5268	-288	-4588	-473
5272	-1195	-939	-988
5272	-473	-555	654
5552	729	-1202	-565
5252	-248	-600	-125
5388	-1433	-76	-687
5560	-1331	-1737	-1882
5564	-639	-399	-546
5560	821	-2018	-1778
5488	-1489	-438	-1140
5672	-1465	103	-323
5436	550	-229	-1795
5424	575	-410	345
5528	935	1030	169
5576	-507	-506	-2829
5444	-190	101	-1351
5256	448	-1469	178
5408	-662	-136	-832
5568	92	-1292	-1613
5424	1437	-374	946
5412	887	-836	-791
5548	981	-623	-549
5544	32	-1886	-464
5548	669	-1290	-1384
5656	742	1422	-417
5416	-1573	708	-1291
5312	37	-761	580
5648	1238	1431	134
5460	988	-892	-879
5544	-366	1058	171
5412	352	49	-123
5480	-1523	-895	-745
5616	-118	1399	688
5592	295	-55	-1147
5544	-1026	-1431	-766
5500	699	-226	890
5536	151	-815	-110
5368	158	-654	1571
5584	-588	-2284	-860
5452	243	-1798	-899
5424	-1997	-702	1060
5484	-608	-102	-1078
5624	179	-1358	-316
5600	-1519	-3205	526
5488	1145	-1337	-882
5656	-149	71	-633
5496	-880	-2242	-44
5560	-1495	-1669	-897
5500	-2502	-1039	369
5320	-865	-133	-1930
5616	-1546	-1543	-1537
5564	93	-2402	-2232
5596	1150	-416	-868
5428	129	928	-92
5300	2068	-2332	-148
5660	1163	-841	-1502
5480	13	51	290
5584	1702	-328	-2326
5652	942	-1093	-1721
5488	1263	-4195	18
5588	-1302	-1093	-844
5504	-2407	-106	120
5428	-290	-1764	-2668
5500	572	-1394	368
5592	-49	-1584	1408
5600	-526	46	-982
5492	-2265	-223	-1059
5504	-168	-1291	-505
5268	242	-153	-1057
5252	-63	247	-244
5320	2070	-2234	-2036
5544	-1540	-1682	-446
5672	-915	404	160
5540	-251	-1370	-1498
5496	-678	-1138	-660
5624	964	-2379	-1213
5480	627	-472	-1450
5424	-634	-773	728
5556	-186	-1315	-2239
5500	-1901	-952	908
5604	134	-527	-1615
5604	-1005	-1136	-1957
5556	130	-1687	-555
5604	-146	-2706	2320
5484	-1435	-670	-946
5624	-951	347	-822
5548	1484	-2614	-618
5480	2717	-1056	-610
5312	424	-1545	422
5588	105	203	-412
5528	-221	-1508	-1394
5680	678	-3028	-738
5424	-1586	-552	-897
5272	-1482	11	-666
5552	512	1078	-117
5412	562	-359	-906
5548	-935	2066	-264
5604	-1651	821	234
5416	-2483	-738	-2120
5332	1691	142	-973
5584	-517	631	-1767
5612	563	91	-39
5588	-764	-485	-826
5564	-823	-752	-357
5564	-43	-2264	1984
5428	1182	-95	-1209
5252	-1741	-680	-2245
5328	3122	-911	30
5536	-906	-479	-1066
5616	-43	520	-894
5500	418	-1974	-2331
5308	-955	-827	-1158
5616	-2240	-1202	-945
5508	1740	-1417	-1499
5536	601	-1411	-1078
5308	260	-1176	1195
5648	-1108	621	-1286
5484	-3451	119	-386
5608	1072	-3044	-1763
5536	2238	-1820	659
5648	-368	499	-1211
5604	-1114	-978	-1154
5500	-983	-881	-2474
5624	493	-1304	2075
5468	1908	-115	-1408
5660	933	-150	717
5528	-43	-2182	-1605
5620	139	-1471	-200
5600	2336	517	761
5396	-1162	-890	-1175
5332	-1936	-1206	-1379
5556	-982	-3164	467
5612	138	-764	-1003
5596	153	-414	241
5532	-700	-2031	-1533
5504	-28	-665	-1348
5388	1456	-609	-1442
5480	-215	-1952	-1585
5680	1344	-961	54
5528	-345	-502	648
5552	-2125	-597	-2224
5500	1812	667	-76
5356	-200	-1906	-447
5448	2193	-174	-483
5424	949	-408	-540
5544	1210	-437	573
5592	-1513	-736	-930
5444	58	-1629	24
5652	1085	-190	-577
5600	216	307	-661
5532	1655	-3158	-2424
5540	1870	-1618	-98
5600	-1266	51	-1277
5608	-582	-1073	-1559
5500	-845	-558	-914
5564	1120	-2614	1
5532	-1391	-574	-1544
5680	-2098	-193	-486
5440	1334	-2362	-53
5252	-1406	-582	-1415
5328	-1621	-351	35
5552	-1020	-1385	-662
5672	-1632	-1275	-1140
5564	251	-1993	60
5528	387	-773	-1800
5604	-1347	775	-40
5548	983	1513	-2282
5468	-800	-556	563
5380	-1474	-444	1745
5484	342	-712	-2832
5600	1396	-488	-877
5604	-1245	-1143	-71
5616	856	498	-1301
5416	901	402	-695
5356	1067	-1560	-1339
5536	-40	-1112	-1466
5624	-4456	-58	-355
5564	2882	75	1040
5576	-140	-347	-2644
5616	-31	-2427	-742
5568	735	-1491	-2330
5480	1529	-405	-1298
5660	722	-791	-238
5544	-652	-940	-1207
5444	469	-1410	865
5420	686	-1082	-923
5424	-186	-1804	-1817
5324	419	-2394	310
5588	-1027	-745	-1596
5504	867	926	-180
5528	-9	-2336	-1529
5396	-1047	-1053	-701
5500	-1993	-495	58
5548	783	-1241	-2924
5660	473	-883	-1388
5600	-730	-1116	-468
