delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5548	201	673	932
5524	178	1460	-62
5352	236	1403	1639
5628	-475	1108	166
5420	93	-1625	1175
5412	-122	-2819	1786
5484	-351	-470	281
5552	527	127	66
5632	827	1588	858
5580	142	1199	1086
5624	296	-226	160
5532	-25	-1127	906
5548	-203	-1835	1404
5488	165	723	1363
5400	-340	920	-511
5548	-459	1523	1636
5472	270	1305	567
5576	-51	-1271	918
5548	-475	-2139	1255
5312	101	-418	719
5536	594	304	708
5340	-77	1504	282
5540	375	966	1539
5576	-240	981	200
5532	471	-1514	1156
5648	-526	-2703	1698
5484	-404	519	422
5360	-713	302	-366
5552	710	2087	1018
5628	414	2046	1011
5456	185	-455	414
5528	-215	-2063	852
5428	-697	-1642	1191
5492	517	50	1367
5516	-112	769	-444
5552	408	790	1780
5400	127	1905	432
5568	-100	-1661	986
5436	-345	-2333	1401
5312	565	-85	572
5644	-41	-211	625
5500	459	1871	327
5568	-594	708	1313
5596	158	1044	118
5572	-377	-1774	1017
5484	118	-2328	1727
5292	-360	636	862
5540	81	274	-388
5304	923	1440	1295
5632	698	1449	873
5568	402	-489	382
5528	-680	-2173	952
5608	297	-1707	1179
5644	393	974	1238
5576	213	1022	-150
5408	-37	1627	1471
5420	141	1186	388
5576	-472	-1378	1086
5488	-533	-2557	1546
5492	-85	-439	438
5316	100	177	460
5516	-10	2039	577
5364	-89	1053	1228
5596	-1334	989	72
5536	132	-1868	1285
5644	-62	-2630	1643
5428	1	480	785
5240	240	104	-392
5352	88	1598	1401
5584	-108	1839	764
5588	-725	-497	258
5552	-283	-1740	1002
5484	158	-1392	1243
5292	674	912	1185
5576	93	635	-391
5652	140	1532	1757
5460	-129	1691	342
5240	-155	-1716	1233
5312	-308	-2540	1515
5660	-193	-367	682
5552	585	251	614
5516	-252	2537	289
5596	-303	1297	1335
5644	85	889	20
5404	-405	-1279	1070
5320	-847	-2488	1602
5656	-46	447	639
5488	938	577	-220
5528	162	1770	1258
5280	277	1607	738
5396	-265	-477	427
5552	-252	-1519	989
5604	-451	-1640	1126
5488	193	462	1301
5572	-55	509	-210
5496	-784	1528	1610
5304	75	1666	215
5516	68	-1735	1156
5412	159	-2260	1643
5476	-163	21	533
5648	-82	456	432
5488	281	2136	418
5568	-163	1319	1398
5644	-281	1034	67
5540	-233	-1910	1055
5660	733	-2452	1793
5476	294	423	890
5512	33	156	-469
5304	70	2152	1339
5580	157	1454	816
5568	66	-695	453
5652	-169	-1758	1073
5484	34	-1136	1229
5592	-566	548	1130
5588	568	1970	-175
5588	-910	1436	1589
5476	-847	941	300
5360	133	-1377	1074
5468	-431	-2587	1620
5316	-344	-17	393
5664	547	502	396
5516	296	1720	727
5576	-142	1531	1118
5472	-266	-81	204
5316	-104	-1261	878
5608	-64	-2540	1576
5604	-19	426	1045
5540	11	-490	-516
5488	-38	2017	1465
5420	109	1231	702
5576	-30	-1209	697
5548	-306	-2131	1045
5492	-106	-1068	1014
5656	398	586	844
5524	-163	1315	142
5588	-75	1607	1392
5600	-234	1192	199
5588	76	-1843	1178
5412	-633	-2616	1710
5312	-56	664	523
5660	-92	457	85
5600	118	2085	774
5576	1171	1443	985
5452	-321	-414	344
5552	-669	-1625	889
5256	-848	-1769	1029
5308	-262	710	1442
5588	-182	416	-563
5552	371	2276	1560
5628	-89	1450	517
5544	-64	-774	791
5492	-115	-2209	1372
5312	-142	-594	686
5552	406	660	849
5688	410	1382	234
5576	97	1468	1469
5400	577	693	303
5340	-207	-1689	1117
5492	-156	-2335	1736
5312	-464	86	189
5652	698	108	354
5520	520	2168	833
5568	-274	749	962
5540	-240	89	210
5648	283	-1789	991
5592	1	-1877	1391
5532	684	1148	1356
5628	-696	398	-693
5552	19	1847	1676
5576	-24	1386	371
5540	138	-1227	1021
5468	-360	-2390	1388
5312	-6	-257	653
5612	1078	206	823
5568	-171	2103	222
5596	-66	1084	1340
5592	121	389	90
5460	207	-1878	1176
5300	400	-2420	1635
5640	44	266	576
5460	734	773	-337
5364	494	1481	1354
5452	672	1907	869
5396	414	-661	389
5536	-897	-1310	809
5600	-20	-1797	1386
5608	47	534	1293
5520	963	853	-215
5528	60	1313	1825
5580	-563	1714	161
5588	-296	-1400	1089
5492	-43	-2148	1674
5256	-372	-552	378
5376	327	204	608
5512	1094	1700	222
5632	306	867	1422
5572	802	1203	143
5576	-335	-1585	917
5604	-517	-2062	1697
5492	-349	721	770
5532	687	115	-362
5528	-76	1928	1093
5424	85	1463	675
5520	277	-551	521
5536	-670	-2001	953
5600	-274	-1113	1190
5484	153	958	1240
5404	43	1272	-281
5532	626	1388	1808
5456	527	1443	454
5400	-243	-1199	998
5432	224	-2428	1390
5292	54	-642	641
5652	125	382	603
5512	71	1583	333
5520	364	1417	1387
5284	-719	572	173
5360	19	-1361	1167
5584	-310	-2588	1641
5492	-69	47	351
5592	-226	461	-170
5548	638	2202	971
5580	-298	1510	907
5588	152	-414	354
5536	-221	-2157	913
5604	174	-1474	1143
5644	-52	691	1160
5536	116	453	-232
5536	470	1564	1686
5628	-278	1981	267
5592	912	-1766	1258
5468	-324	-2337	1610
5656	193	-204	424
5536	670	420	292
5512	429	2200	730
5580	-306	950	1202
5588	120	474	62
5640	-114	-1763	975
5600	-412	-2390	1441
5484	890	604	1354
5580	374	250	-396
5528	-379	1451	1463
5648	200	1791	704
5568	352	-1553	852
5592	-72	-2194	1369
5604	631	-884	828
5536	45	599	775
5464	-818	921	190
5356	729	1289	1483
5452	-883	667	125
5364	232	-1858	1216
5468	-331	-2338	1729
5312	-732	-233	337
5552	-12	416	247
5656	855	2063	720
5576	-643	998	1068
5588	-292	86	110
5476	-471	-1625	946
5612	-101	-2214	1421
5484	339	380	1481
5404	216	246	-460
5528	369	1646	1506
5624	103	1389	756
5576	297	-980	603
5532	-296	-2438	1304
5488	648	-1018	1073
5292	-515	863	764
5536	321	918	36
5284	291	1014	1642
5632	-268	1517	258
5588	137	-1610	1102
5472	-365	-2819	1681
5312	478	73	465
5632	75	924	298
5468	-327	2103	729
5244	-56	1197	1052
5420	198	-41	111
5472	-521	-1361	831
5608	12	-2087	1562
5584	135	181	1072
5576	38	-372	-344
5484	176	2077	1516
5632	136	1601	696
5568	-52	-1125	724
5552	-471	-2090	1136
5660	94	-671	822
5472	278	65	669
5640	-348	1793	-45
5548	369	1268	1565
5632	-435	1053	146
5412	381	-1410	1025
5296	-383	-2304	1818
5664	-389	-53	327
5492	468	463	65
5640	751	2247	947
5568	-716	1493	899
5596	244	-77	332
5472	-322	-2219	869
5604	154	-2130	1296
5648	392	843	1271
5568	-218	589	-474
5556	70	1285	1665
5572	552	1575	407
5580	746	-1080	997
5584	-301	-2581	1490
5492	39	-629	696
5644	545	267	593
5516	-50	1860	382
5544	-449	1163	1238
5644	-264	873	105
5540	-167	-1856	1180
5484	392	-2276	1649
5292	-72	267	685
5660	-265	680	-292
5548	-48	1906	1241
5600	548	1374	857
5568	-705	-710	456
5556	-191	-2110	1084
5484	212	-1377	1154
5640	1055	854	1191
5632	-136	761	-188
5548	-641	1112	1710
5476	1300	2189	239
5624	-639	-1175	1175
5492	-297	-2406	1545
5312	330	-196	499
5528	361	217	469
5340	407	1998	599
5580	102	1084	1346
5624	519	682	62
5464	-474	-1584	1110
5660	-408	-2667	1560
5492	690	649	1008
5572	550	-102	-322
5540	-194	2046	1306
5652	588	1723	643
5568	101	-1223	665
5592	-245	-1868	1281
5484	-724	-863	813
5552	86	844	834
5288	292	1406	189
5572	381	1031	1691
5632	-364	1733	126
5588	-123	-1628	1174
5484	-153	-2399	1766
5664	-556	-245	361
5548	811	251	212
5520	-481	1981	559
5588	-180	1147	1023
5652	-135	-101	252
5544	-135	-1665	889
5612	-21	-2383	1351
5428	172	25	1482
5340	-88	353	-472
5500	315	1682	1540
5280	60	1736	614
5692	473	-1083	658
5416	-346	-2018	1142
5312	-47	-1341	1124
5604	630	1011	963
5576	337	1423	-42
5528	-122	1501	1660
5652	-178	1446	267
5584	500	-1404	1121
5468	-188	-2360	1641
5664	252	150	295
5512	398	-429	103
5536	135	2210	805
5568	94	1734	982
5700	-392	-26	345
5492	-560	-1861	818
5608	-377	-1759	1267
5484	560	731	1389
5572	204	122	-428
5708	120	1783	1535
5452	28	1651	479
5524	-118	-1330	982
5432	164	-2148	1449
5464	-490	-510	767
5556	362	516	673
5688	-782	1447	234
5420	218	1225	1366
5280	-808	877	154
5360	51	-1697	1191
5584	176	-2475	1718
5472	-271	65	339
5652	-226	-13	48
5612	373	2138	1020
5452	282	1263	1020
5632	-696	-29	299
5492	-225	-1405	866
5256	175	-1647	1199
5292	443	629	1440
5576	-147	165	-590
5548	1141	1706	1655
5332	-910	1271	552
5596	876	-636	718
5532	191	-1723	1248
5644	148	-922	770
5528	-71	609	864
5484	130	1343	64
5344	-14	1044	1502
5596	527	1466	306
5576	-232	-1355	1146
5484	-490	-2534	1614
5660	-359	-458	311
5556	1177	297	424
5568	1226	1901	852
5460	-548	629	986
5360	201	-177	251
5528	-111	-1889	1086
5664	-363	-2261	1456
5484	-27	545	1113
5544	-42	623	-620
5668	320	1680	1569
5452	-48	1273	662
5372	1207	-1314	852
5464	-188	-1779	1162
5312	-131	-1136	1140
5664	290	980	1077
5572	-30	610	-319
5504	49	1073	1753
5572	-655	963	141
5532	760	-1281	1308
5648	-249	-2544	1672
5484	741	-366	501
5536	250	343	241
5340	-242	1951	731
5588	408	1325	1129
5632	548	438	162
5512	-408	-1440	918
5612	-350	-2170	1386
5484	148	819	1198
5576	-669	-113	-413
5560	135	2088	1454
5628	-711	1468	536
5596	506	-951	888
5528	-421	-1784	1320
5664	-167	-1018	695
5432	716	557	795
5340	211	1318	33
5520	318	1863	1543
5628	-1053	1144	173
5476	-196	-1668	1189
5312	-55	-2733	1892
5604	-151	-18	320
5496	1148	207	317
5396	-436	1706	601
5412	99	1515	1310
5404	-431	815	190
5536	-324	-2067	892
5604	23	-2081	1661
5588	206	526	1063
5572	530	335	-385
5536	517	1381	1338
5624	-294	1587	762
5416	-620	-839	536
5380	-160	-1975	1139
5488	-157	-1363	1168
5664	730	721	1169
5568	187	1181	-157
5584	325	1246	1687
5460	407	2081	400
5392	-274	-1701	996
5432	-217	-2486	1487
5316	-384	-152	407
5548	508	779	595
5696	-323	1873	481
5412	-57	1240	1143
5420	-381	328	152
5540	254	-1426	1057
5464	-470	-2270	1546
5660	-40	83	549
5600	-28	563	-361
5496	275	1873	1118
5632	99	1391	963
5520	-292	-990	588
5556	-1	-2378	989
5664	-64	-1169	1147
5432	-444	139	1058
5240	-116	1091	-224
5436	-79	1848	1685
5416	316	1515	363
5396	629	-1505	1089
5476	-269	-1992	1457
5660	319	-597	588
5536	-8	479	524
5592	-1187	1466	352
5472	381	1467	1421
5288	8	991	129
5580	-65	-1391	1021
5612	-63	-2464	1746
5600	468	-313	533
5528	96	182	-158
5656	11	1609	909
5520	-32	1428	804
5540	481	279	391
5516	214	-1785	949
5236	-658	-1554	1089
5312	12	785	1324
5528	227	544	-483
5352	-19	1787	1629
5592	676	1835	595
5580	-68	-959	739
5492	-154	-1922	1250
5664	-384	-870	1018
5604	27	480	824
5468	244	1554	11
5516	327	1160	1562
5280	-20	848	247
5304	-399	-1337	1153
5664	41	-2742	1536
5588	126	-182	359
5532	644	445	227
5512	-366	2084	656
5596	800	977	1056
5568	-507	-234	217
5548	-374	-1758	829
5612	-502	-1966	1252
5484	916	477	1257
5404	513	490	-496
5528	-83	1578	1427
5592	435	1737	757
5580	-563	-1266	899
5428	-292	-1998	1238
5312	425	-1051	874
5592	-482	649	797
5532	429	999	58
5640	611	1304	1537
5624	91	1793	177
5524	-84	-1830	1218
5604	258	-2490	1783
5468	79	-545	394
5652	258	-397	177
5528	450	2198	977
5576	142	1057	1094
5628	-154	197	277
5536	264	-1196	874
5588	-579	-1937	1259
5492	670	526	1393
5568	0	761	-423
5600	-85	1655	1530
5600	851	1643	559
5568	-439	-1055	954
5612	-131	-2311	1506
5484	-271	-513	546
5556	703	832	638
5340	123	1449	378
5568	306	772	1520
5580	-525	861	174
5532	628	-1624	1024
5644	-673	-2558	1750
5488	-853	119	243
5532	690	235	-76
5308	-445	1933	868
5588	249	1463	990
5568	542	-157	269
5536	111	-1820	1037
5640	-350	-1997	1337
5492	216	1163	1323
5624	154	308	-444
5536	-98	1509	1462
5592	-730	1468	627
5596	83	-1026	676
5532	-312	-2383	1328
5660	203	-973	947
5532	-248	573	706
5532	382	1599	298
5580	459	1233	1437
5628	-391	528	226
5536	-288	-1286	1053
5484	-718	-2423	1604
5312	-713	367	448
5540	373	-138	97
5300	-82	2289	998
5536	243	1551	891
5396	480	-306	345
5536	-770	-1731	813
5604	72	-1847	1414
5416	754	693	1246
5396	730	709	-239
5532	-145	1773	1471
5648	-355	1763	517
5416	662	-1212	804
5412	-474	-1912	1218
5492	-344	-1136	1104
5484	668	788	1068
5400	-2	798	-138
5444	375	1373	1734
5280	-760	1613	137
5240	588	-1765	1178
5292	72	-2313	1600
5592	386	-682	658
5528	178	220	690
5340	282	1459	316
5572	85	1400	1611
5576	696	1601	127
5576	294	-1468	1092
5640	-168	-2312	1757
5484	-715	-303	526
5556	463	197	-62
5644	-188	1602	759
5596	284	1442	887
5568	-685	-244	299
5552	-389	-1818	914
5600	-99	-1852	1243
5428	737	579	1246
5580	16	523	-218
5304	-521	1928	1538
5648	304	1995	436
5572	480	-1413	1051
5468	-51	-2365	1243
5608	206	-623	941
5528	-123	339	765
5540	345	1507	236
5396	-388	948	1550
5592	530	1086	344
5576	493	-1562	1116
5468	-30	-2618	1629
5608	-141	-240	337
5544	88	70	-5
5660	288	1785	914
5572	320	1666	1010
5452	-41	-401	288
5668	-143	-1721	966
5428	259	-1771	1280
5292	793	523	1246
5580	-93	437	-568
5668	-45	1335	1603
5600	370	2147	566
5568	-62	-1332	979
5552	-526	-2443	1335
5488	228	-413	776
5528	707	610	633
5348	65	1653	425
5520	-134	1299	1340
5648	224	1399	238
5572	-1	-1706	1136
5548	228	-2391	1721
5472	156	-137	417
5356	-146	-81	42
5608	182	2003	801
5576	-309	1628	934
5588	-104	277	322
5536	-47	-1369	836
5548	-263	-2202	1315
5492	228	589	1384
5396	392	294	-481
5528	-17	1987	1491
5600	616	1325	696
5568	-173	-997	723
5552	-266	-1880	1236
5488	-194	-980	886
5372	410	881	975
5520	117	1158	-37
5528	-407	1436	1545
5644	63	1370	278
5524	-146	-1624	1119
5656	44	-2501	1685
5420	751	104	200
5340	-234	62	248
5648	92	2330	678
5528	-924	1563	991
5588	-870	338	232
5536	-103	-1664	953
5604	-3	-2132	1439
5552	901	506	1088
5572	-242	140	-493
5548	17	1972	1444
5576	329	2252	595
5572	-1067	-1095	769
5492	-84	-1962	1225
5428	147	-1020	979
5412	249	273	1001
5400	250	1645	-181
5584	-257	2122	1593
5472	-134	1919	287
5596	-317	-1249	1200
5484	0	-2337	1562
5360	-194	-413	388
5552	281	670	560
5516	662	2117	643
5396	82	1115	1356
5580	-296	1011	108
5416	200	-1954	1115
5292	-40	-2478	1598
5612	-638	268	515
5532	-269	74	-157
5672	670	1957	1177
5452	-236	1126	981
5244	-535	-102	268
5372	-987	-1661	876
5608	-69	-2092	1235
5428	167	244	1339
5404	189	276	-411
5528	608	2009	1446
5628	-745	1565	518
5420	-173	-719	772
5376	-761	-2038	1228
5484	365	-1321	1016
5648	334	731	1137
5568	93	1394	-87
5484	222	1513	1587
5280	-356	1137	285
5588	366	-1137	1099
5648	-46	-2302	1496
5428	362	-270	457
5356	615	-145	537
5536	198	1540	447
5568	138	1582	1300
5632	101	765	158
5516	256	-1681	1049
5648	-70	-2566	1494
5600	-333	502	649
5532	253	348	-197
5536	251	2024	1341
5624	-215	1857	705
5596	695	-297	535
5528	-365	-2093	1082
5492	112	-1068	1147
5640	86	617	980
5464	54	453	-110
5308	1068	1240	1817
5680	-412	1253	204
5416	295	-1423	1231
5300	-7	-1965	1559
5548	-537	-371	571
5376	264	315	373
5520	191	2078	391
5568	-603	1329	1268
5652	880	1324	159
5572	-100	-1368	1045
5484	-448	-2997	1725
5664	-159	99	668
5480	-214	-105	-174
5564	-22	2107	1031
5592	32	1702	901
5528	-702	-211	447
5544	-1141	-1844	922
5312	39	-1654	977
5536	208	852	1412
5396	388	288	-237
5528	-517	2029	1438
5480	-123	1309	571
5412	507	-1306	903
5412	-291	-2262	1269
5312	164	-943	836
5536	-121	631	949
5356	-249	873	14
5476	-656	1235	1525
5300	125	1082	397
5576	-370	-1310	1011
5660	-64	-2366	1609
5432	-266	-571	539
5376	303	763	566
5512	171	1752	299
5576	-144	1426	1310
5644	-601	893	258
5540	-128	-1647	1091
5484	-159	-2372	1537
5312	-378	228	499
5540	619	567	15
5632	345	2365	997
5576	-476	1260	740
5588	-700	-408	445
5556	-455	-1729	1036
5484	-33	-1536	1280
5256	-25	972	1204
5364	448	502	-392
5532	-7	1666	1464
5536	-697	1328	572
5596	34	-940	813
5648	-501	-2614	1279
5484	136	-970	914
5536	634	888	752
5340	90	1906	200
5520	-305	1000	1555
5652	466	1552	29
5516	896	-735	1356
5592	-599	-2822	1629
5656	-241	-734	434
5556	97	-43	232
5588	-685	2420	569
5424	177	1833	1064
5276	1044	-198	365
5584	-51	-1126	842
5556	-519	-2083	1414
5312	1038	337	1389
5624	869	124	-389
5536	71	1927	1165
5572	184	1593	809
5580	-288	-553	595
5544	-651	-2096	1169
5660	57	-980	903
5480	533	816	1060
5568	1099	1242	178
5632	-616	1373	1514
5468	-866	1129	164
5244	368	-1196	1210
5292	-550	-2262	1554
5664	-336	-531	453
5548	470	453	748
5524	472	1542	610
5568	39	1312	1305
5580	-381	765	238
5532	-47	-1532	1072
5256	-501	-2610	1610
5312	-163	-374	468
5552	760	50	202
5632	-1285	2246	810
5476	-48	904	976
5308	413	162	332
5684	-308	-1860	1042
5492	-76	-2133	1334
5604	692	641	1215
5576	1785	332	-504
5584	-260	1820	1557
5472	294	1769	493
5576	494	-766	924
5528	-512	-2349	1357
5312	36	-1034	915
5536	204	862	827
5340	293	1058	67
5516	87	1110	1677
5580	84	1655	252
5692	470	-1048	1231
5472	-291	-2537	1591
5660	372	-323	321
5532	9	304	385
5588	738	1855	818
5576	78	876	1133
5520	-173	245	252
5532	-167	-1434	834
5608	67	-2259	1417
5584	98	692	1183
5528	137	-112	-383
5540	-317	1931	1240
5296	1223	1500	814
5632	-501	-1242	613
5604	-115	-1638	1116
5492	48	-1068	889
5528	-120	979	981
5360	467	1373	-1
5476	408	1208	1614
5280	-297	1626	296
5584	-147	-1195	1005
5668	-575	-2368	1519
5484	-13	-433	510
5672	576	504	733
5516	-44	1257	585
5536	484	1101	1405
5632	-626	656	211
5536	-277	-1075	973
5608	-66	-2154	1577
5604	238	-165	690
5532	-320	149	-304
5548	336	1954	1175
5632	-522	1628	719
5416	603	-552	443
5356	-551	-1676	1070
5492	305	-1513	1301
5292	-731	654	1206
5588	-712	474	-590
5552	1114	1570	1626
5684	-462	1574	360
5416	403	-1151	981
5416	-365	-2210	1351
5484	24	-1206	1021
5592	-364	783	765
5532	-157	1159	45
5532	394	1247	1539
5280	386	943	165
5696	64	-1673	1278
5408	-345	-2227	1671
5320	374	-467	592
5528	204	286	301
5340	-365	1802	553
5596	362	1193	1297
5452	217	789	103
5340	196	-1773	1004
5648	-393	-2238	1677
5484	-364	383	725
5532	53	529	-278
5660	402	1812	1104
5452	911	1546	979
5404	528	-1040	679
5584	-35	-1336	955
5548	-482	-1493	1061
5488	-236	547	1291
5592	308	759	-194
5532	346	1498	1575
5628	1197	1809	405
5632	-508	-1087	1022
5484	-514	-2150	1507
5664	-438	-713	618
5548	-136	1196	582
5592	-1	1806	297
5492	-232	1300	1426
5644	-5	761	90
5548	435	-1834	1004
5468	-425	-1997	1689
5312	94	147	684
5640	-218	364	-119
5544	0	2427	949
5468	571	2128	955
5404	-160	-318	385
5548	-355	-1768	892
5608	-223	-2079	1363
5484	222	504	1224
5572	486	541	-346
5536	-1395	2332	1300
5528	219	1681	709
5400	1042	-528	653
5584	-395	-2092	1159
5488	717	-1131	1151
5648	-231	505	981
5532	303	989	-58
5480	-55	1099	1579
5420	207	1344	183
5568	471	-1353	1246
5476	-394	-2406	1565
5656	-196	-257	327
5556	347	274	535
5512	-208	2256	446
5588	-234	1655	931
5596	-780	281	145
5536	-143	-1940	839
5608	-108	-2098	1507
5484	652	-96	1204
5536	535	391	-299
5356	428	1994	1540
5628	87	1709	492
5524	-248	-907	681
5544	-475	-1985	1112
5668	202	-1242	939
5408	-202	692	997
5360	1005	1227	43
5576	349	1372	1698
5628	-308	1747	215
5412	530	-1116	1120
5304	-531	-2773	1672
5656	248	-680	583
5536	363	593	577
5516	-405	1680	292
5588	341	1669	1266
5632	-60	1583	184
5536	28	-1528	989
5536	-31	-2264	1687
5604	475	102	623
5520	32	531	-210
5304	-661	1540	905
5588	239	1554	966
5576	838	-227	447
5532	-560	-1533	834
5600	-36	-1858	1206
5608	55	490	1309
5520	298	429	-358
5536	54	1678	1594
5400	270	1822	535
5572	-237	-982	732
5552	-227	-2055	1305
5488	340	-766	1005
5588	406	353	908
5516	719	1077	194
5396	-294	1002	1495
5480	-510	1595	198
5588	-216	-1286	1085
5664	-220	-2738	1567
5484	898	-140	382
5532	630	126	365
5692	200	2145	766
5572	-454	1377	951
5420	-145	-212	234
5376	272	-727	746
5528	-629	-2703	1522
5492	99	313	1005
5344	652	494	-258
5528	235	1878	1219
5632	734	658	707
5516	91	-968	598
5652	-145	-1898	966
5604	246	-1439	1064
5472	412	861	1075
5568	-33	1070	-214
5552	-216	1395	1562
5652	-320	1282	250
5588	-314	-1352	1031
5492	-220	-2276	1741
5660	470	-479	330
5532	335	215	547
5516	309	1909	517
5580	-559	1183	1166
5644	-435	598	181
5532	123	-1510	810
5592	-413	-2213	1529
5488	276	449	1025
5400	631	210	-190
5528	143	2354	956
5572	331	2048	836
5580	-532	-730	623
5548	-707	-1927	1035
5492	77	-1627	1016
5408	513	436	1316
5572	638	396	-275
5536	-20	1737	1551
5592	-672	1576	375
5596	-17	-1306	971
5548	64	-2268	1423
5592	291	-766	800
5528	208	529	528
5516	101	1630	409
5576	216	1387	1216
5624	321	1077	166
5576	-30	-1212	966
5548	-70	-2578	1632
5608	-584	-77	470
5492	-284	289	-102
5544	966	1825	1020
5632	385	1461	937
5572	-198	-175	413
5552	-231	-1538	903
5604	-213	-1467	1103
5492	216	481	1188
5396	331	895	-303
5528	398	2080	1563
5632	36	2146	542
5520	56	-1119	899
5536	-188	-2016	1267
5660	29	-627	840
5472	117	695	726
5520	273	1129	257
5396	134	1286	1372
5452	631	1600	300
5400	208	-1419	1103
5468	-19	-2243	1639
5608	143	-330	384
5528	550	91	449
5632	413	1719	746
5576	98	1000	1030
5576	433	331	272
5520	-329	-1689	719
5604	-91	-1764	1396
5608	194	544	1186
5572	-428	412	-465
5552	188	2088	1362
5628	-508	1020	540
5412	457	-704	863
5364	-441	-2134	1229
5484	-78	-1214	830
5372	-431	809	984
5540	363	857	-157
5528	-749	1095	1553
5644	1182	2030	294
5460	376	-1328	1035
5292	73	-2392	1448
5584	315	-198	749
5536	147	550	735
5340	335	1769	170
5572	386	829	1529
5576	-292	976	282
5532	360	-1330	1019
5648	28	-2644	1544
5584	410	65	372
5464	301	-202	41
5644	399	2271	845
5576	182	1566	876
5572	-89	-287	302
5492	-323	-1456	838
5608	-233	-1602	1283
5656	-185	909	1146
5420	-150	621	-310
5376	-283	1558	1395
5472	-292	1502	729
5244	-245	-568	845
5376	-300	-1910	1122
5488	219	-875	973
5352	395	310	1022
5580	427	581	-204
5528	-41	1426	1540
5600	-82	1535	417
5532	-316	-1503	1136
5660	-14	-2151	1612
5436	-528	-314	428
5372	814	491	638
5516	450	1877	266
5576	618	1299	1398
5624	-649	1369	121
5596	505	-1682	972
5584	-310	-2376	1707
5492	275	-99	623
5644	187	4	-12
5540	468	2445	1014
5456	-471	1616	787
5412	-452	-134	366
5556	140	-1219	818
5584	-83	-1908	1225
5428	212	147	1268
5404	43	285	-356
5476	71	1794	1260
5576	-275	1551	554
5596	41	-1196	884
5528	-272	-2138	1241
5668	-49	-1094	987
5544	107	1045	874
5580	103	1245	18
5512	116	1081	1580
5632	346	961	270
5512	-118	-1088	1023
5660	-230	-2412	1493
5492	66	-174	392
5644	189	-326	362
5536	178	1818	692
5568	143	1608	997
5580	687	8	373
5576	-503	-1165	829
5608	-410	-2355	1344
5484	156	161	1133
5572	155	-64	-421
5668	-339	2477	1348
5468	-83	1945	738
5544	9	-694	821
5248	-657	-2083	1153
5312	280	-1444	1137
5640	-176	613	1193
5596	163	561	-181
5528	-57	1890	1422
5600	-89	1900	385
5536	-741	-1579	1052
5492	-267	-2598	1510
5312	-120	-667	588
5548	29	543	724
5644	-35	1715	392
5536	-272	1105	1331
5652	148	958	216
5516	-10	-1570	1022
5600	453	-2445	1717
