delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5292	12	-10	793
5588	2	-42	767
5544	17	-44	806
5588	-54	55	802
5600	17	2	812
5520	-9	65	776
5540	-4	82	754
5376	-14	-57	844
5432	36	0	755
5348	5	21	829
5528	18	-6	806
5536	25	38	796
5404	15	79	801
5408	-2	-2	752
5320	30	-14	815
5588	7	104	817
5592	35	56	718
5576	-1	-19	871
5556	73	-44	796
5592	10	31	816
5580	36	41	837
5576	33	20	778
5580	-4	-5	806
5496	14	-4	813
5536	22	81	743
5584	30	112	773
5632	-20	95	844
5420	56	52	800
5412	-11	-152	763
5488	-2	-79	878
5552	-49	-44	722
5612	9	165	780
5588	-35	191	822
5484	11	33	705
5576	46	-137	876
5656	47	-62	742
5588	68	21	849
5400	19	183	792
5296	42	74	852
5576	0	44	769
5524	3	-117	749
5256	-16	-24	828
5260	57	110	819
5288	9	34	753
5696	-7	83	841
5544	9	-61	796
5536	22	-42	747
5596	40	38	832
5576	13	-20	775
5424	9	-49	811
5360	42	75	733
5576	-1	112	839
5600	8	121	800
5584	-5	-22	762
5556	-20	-113	856
5492	16	-66	770
5588	13	64	792
5584	36	189	850
5464	8	34	786
5348	24	-17	801
5596	-10	-58	807
5436	29	-43	810
5416	-4	63	846
5548	22	127	761
5464	28	-31	860
5596	-17	39	692
5592	4	57	856
5532	6	-1	760
5652	24	-35	780
5592	24	22	823
5408	-12	60	757
5420	5	29	784
5524	2	-46	894
5540	-15	115	714
5480	-37	58	754
5248	44	-22	838
5420	7	-59	759
5536	19	-15	837
5596	54	20	824
5576	29	109	799
5460	8	12	822
5532	11	-73	845
5244	59	20	759
5400	7	165	742
5412	1	77	857
5356	24	73	751
5576	4	-129	786
5600	13	-148	851
5472	26	-3	797
5536	24	104	796
5292	15	136	813
5640	25	160	787
5460	-38	-48	758
5264	8	-139	840
5252	25	17	812
5404	-9	119	753
5420	32	118	854
5288	17	18	806
5580	6	-33	800
5536	16	-61	808
5240	11	70	830
5408	8	173	734
5412	-6	-9	754
5320	2	-2	827
5660	-18	1	795
5540	12	-4	781
5532	-6	18	811
5544	-31	-11	761
5608	27	79	856
5584	-22	96	729
5592	3	121	853
5412	-7	36	707
5376	-14	-83	840
5608	-4	-107	832
5432	39	-1	821
5364	2	164	838
5584	-19	79	750
5424	-4	-12	739
5384	-3	-25	819
5548	8	-42	803
5540	23	-6	761
5532	9	88	832
5524	-42	10	795
5248	-2	61	758
5376	-62	7	766
5536	24	-10	783
5596	-17	28	797
5596	18	5	765
5520	33	29	828
5584	3	16	811
5524	14	21	801
5584	-2	32	841
5536	-36	-7	728
5560	-4	59	772
5540	-46	-30	803
5260	25	16	743
5228	10	-13	838
5420	34	44	783
5580	66	22	828
5400	3	-11	853
5360	25	0	814
5524	54	150	715
5640	-24	76	796
5424	0	94	796
5352	62	-120	773
5472	-29	-25	796
5264	18	-67	816
5420	-19	-25	806
5436	76	239	819
5644	10	32	802
5572	30	55	814
5576	-28	-56	782
5444	23	-63	792
5416	16	46	803
5400	10	90	777
5408	23	96	887
5576	20	-16	776
5420	-23	-56	788
5260	14	-18	857
5248	8	153	720
5412	17	7	825
5516	-40	65	809
5600	38	19	802
5576	50	56	845
5584	71	-101	854
5472	17	-39	807
5592	36	112	841
5640	98	125	754
5460	-42	89	790
5604	85	113	776
5636	5	-127	872
5424	0	-42	808
5364	7	-41	762
5532	6	106	850
5592	28	114	799
5464	-27	43	759
5244	-13	-89	819
5260	18	-29	795
5424	-12	46	800
5420	30	74	777
5400	28	84	799
5404	13	31	808
5408	105	-6	847
5416	11	-46	802
5412	66	30	823
5584	9	8	786
5468	22	25	835
5576	-13	95	761
5600	42	-17	802
5588	24	-20	882
5596	1	86	759
5524	-45	-71	805
5616	8	68	803
5524	25	44	768
5580	27	28	781
5576	11	20	790
5580	7	4	788
5476	40	-62	858
5588	25	43	799
5584	59	182	752
5460	-23	57	835
5424	17	61	828
5408	35	-65	732
5416	-12	-141	793
5492	2	-21	786
5540	-32	95	787
5596	-2	134	806
5600	-12	123	828
5480	-5	-86	764
5548	8	-47	826
5368	21	5	831
5520	62	30	804
5576	11	154	798
5644	47	69	816
5400	21	-27	776
5424	19	-103	816
5472	7	51	841
5524	56	125	757
5644	-38	93	788
5596	-8	-6	815
5496	-20	-51	767
5612	1	-21	782
5540	-8	-56	823
5548	43	39	807
5576	24	88	729
5584	22	128	868
5636	10	67	802
5580	35	13	758
5404	5	-51	897
5360	-11	-4	721
5560	13	34	780
5576	6	83	863
5532	-1	31	699
5540	12	-28	831
5588	-3	-27	813
5560	-5	41	745
5540	1	39	802
5704	8	81	774
5524	17	90	780
5584	-46	17	768
5592	33	-44	785
5420	46	19	845
5408	57	14	775
5400	8	28	815
5352	-19	76	775
5600	-10	-3	755
5552	-8	-3	879
5492	12	58	721
5584	-9	21	825
5540	3	-114	845
5600	24	67	761
5576	27	64	836
5584	11	38	787
5572	26	8	801
5528	0	-67	819
5532	6	-20	817
5364	121	126	765
5520	-25	153	812
5652	-4	37	844
5544	-13	-42	734
5436	15	-158	829
5300	-5	-23	785
5548	8	85	730
5704	10	136	828
5460	0	99	722
5532	24	-60	851
5244	4	-30	743
5360	-34	-49	787
5616	26	22	792
5576	29	130	817
5460	-12	92	757
5600	7	-23	771
5536	-9	-67	842
5556	27	-28	839
5588	32	130	754
5644	14	-59	843
5416	-27	92	824
5420	27	69	773
5404	-42	-100	801
5324	29	-26	829
5588	9	41	743
5532	56	1	756
5520	11	233	873
5288	12	88	781
5584	30	-82	794
5588	17	-102	802
5652	49	54	780
5404	-10	49	788
5420	8	72	761
5524	8	39	808
5532	-16	-22	814
5608	15	-93	799
5596	-10	13	842
5420	16	108	781
5292	6	112	769
5588	22	70	802
5576	6	-52	795
5540	-69	-80	785
5608	-26	104	760
5484	33	24	814
5408	27	10	817
5576	-9	78	785
5544	0	0	785
5468	-20	-87	826
5608	51	67	786
5580	1	84	758
5528	9	21	809
5528	-12	-55	788
5260	64	45	824
5400	32	45	812
5404	1	-16	772
5364	24	-1	845
5536	14	41	748
5576	6	126	707
5592	-29	48	830
5592	19	57	852
5584	23	-89	751
5416	-39	-112	848
5320	18	-42	776
5596	8	111	729
5584	-24	150	844
5488	-5	77	759
5540	-25	-52	741
5260	-51	-17	859
5260	53	-53	720
5244	-16	107	896
5312	-9	21	772
5536	97	79	817
5576	-16	32	798
5604	5	-75	776
5532	48	36	844
5580	-9	8	730
5652	-36	85	821
5428	34	-7	825
5360	27	82	796
5580	10	-52	829
5592	4	-104	804
5420	-28	119	806
5308	17	79	708
5584	38	76	857
5576	10	63	777
5584	33	-79	802
5588	-7	-135	871
5604	-17	0	735
5544	25	147	849
5464	9	82	776
5532	4	9	768
5292	13	-45	809
5592	9	-46	732
5540	0	-2	817
5652	2	76	834
5532	7	118	776
5584	14	38	837
5576	-9	43	788
5548	11	0	756
5520	-72	-39	765
5616	32	17	798
5576	-14	94	807
5600	26	99	772
5576	22	-22	823
5416	35	-138	870
5308	-25	137	747
5652	0	74	746
5532	18	-55	841
5592	-10	42	810
5592	6	0	738
5480	-14	16	817
5592	9	12	744
5532	32	-16	890
5588	-4	119	731
5604	-21	4	736
5536	-7	161	884
5596	21	8	684
5524	9	-127	851
5596	3	-92	804
5540	-28	3	772
5540	-3	132	808
5600	39	156	780
5640	7	46	791
5524	-12	-111	818
5496	-44	-70	767
5608	34	76	784
5584	-12	109	790
5480	-42	49	801
5248	31	-69	795
5244	-40	-15	823
5264	56	110	830
5292	24	-32	755
5588	-11	44	814
5600	-17	84	780
5592	39	9	814
5524	-7	-9	817
5500	35	-33	831
5244	-28	7	798
5364	44	88	719
5584	-8	105	851
5592	32	77	840
5584	-9	-19	771
5548	28	-98	852
5416	28	-84	765
5424	7	87	757
5524	23	122	869
5460	30	34	785
5412	9	-44	831
5532	8	-45	801
5536	-1	11	712
5548	-1	64	797
5540	7	131	798
5588	31	26	775
5576	-14	-2	800
5560	-15	-24	799
5608	4	-15	779
5536	-2	-26	791
5560	12	86	822
5576	-56	86	743
5600	5	59	791
5524	32	-179	845
5480	15	-7	857
5356	-55	256	703
5484	23	35	888
5400	-10	-52	818
5444	23	31	783
5572	-3	-94	822
5556	21	52	790
5232	54	54	854
5400	49	-14	806
5588	44	196	756
5472	-9	60	833
5536	-23	-26	794
5616	24	-71	768
5592	-12	-62	835
5616	31	-20	718
5416	-4	92	771
5364	4	136	843
5588	29	11	765
5576	17	-107	816
5476	10	-76	832
5596	21	165	783
5636	-56	24	784
5428	34	28	766
5400	-5	45	773
5540	37	-7	849
5540	52	-145	825
5472	20	197	779
5288	5	99	809
5528	-30	-90	807
5260	-14	36	788
5248	11	38	765
5400	4	-55	777
5540	25	42	773
5576	54	44	741
5576	-8	47	816
5552	-33	121	799
5480	34	-22	762
5596	17	-74	838
5592	-84	-3	729
5560	-2	76	758
5540	30	77	828
5576	62	108	762
5640	-5	-50	836
5548	9	-39	799
5544	4	10	793
5524	-3	75	766
5544	32	93	810
5576	-1	87	827
5540	13	9	764
5352	-2	13	780
5540	2	8	809
5648	-10	33	802
5420	-15	-20	787
5260	41	106	849
5288	-77	6	759
5548	25	-21	805
5584	0	22	825
5528	7	118	733
5244	-11	-9	808
5376	27	-57	849
5592	27	34	765
5580	33	21	825
5576	3	-94	809
5540	23	77	843
5576	90	102	791
5464	44	89	734
5584	-8	41	903
5540	71	41	751
5580	30	-118	824
5648	34	-84	875
5596	9	4	785
5468	6	124	821
5584	10	140	833
5644	-3	-17	774
5548	16	29	809
5584	25	-45	817
5416	18	-8	783
5360	58	146	844
5468	-17	27	800
5248	23	-48	765
5416	-26	10	775
5420	15	23	813
5408	17	13	750
5400	-7	53	784
5364	-12	15	815
5600	-4	21	765
5540	3	-15	794
5540	37	-83	850
5592	-6	95	741
5540	55	57	688
5580	10	85	836
5576	31	58	733
5584	32	-24	776
5588	26	-98	854
5416	41	-7	780
5368	0	100	788
5584	-17	81	836
5600	-7	26	713
5540	8	-16	812
5532	14	-62	789
5596	11	-23	757
5592	18	48	840
5584	30	105	744
5460	21	39	840
5584	23	-60	793
5588	18	64	780
5584	35	32	828
5576	63	24	769
5576	20	46	817
5584	13	16	754
5576	30	-52	846
5424	30	-87	794
5244	15	140	805
5288	-14	147	754
5652	-21	-36	802
5616	20	-24	818
5416	13	25	730
5400	0	56	807
5532	-15	13	773
5596	14	-10	831
5424	66	73	806
5400	25	108	732
5460	4	61	946
5532	32	44	729
5404	33	-161	824
5472	-13	-60	843
5612	41	81	714
5576	-4	142	861
5600	15	31	826
5576	41	-31	801
5416	7	-68	778
5368	5	21	767
5524	14	52	805
5576	14	89	792
5584	-25	93	771
5596	28	-18	773
5596	-15	-115	827
5492	-2	22	822
5544	19	78	759
5576	-63	89	773
5604	-1	-14	789
5548	8	-30	795
5536	1	-67	804
5540	3	-6	795
5652	68	37	813
5584	26	144	849
5460	-32	113	897
5308	42	-12	715
5596	15	-89	855
5592	17	-48	782
5596	-2	48	782
5540	-13	127	779
5480	66	32	853
5584	-38	-22	807
5608	12	8	822
5524	19	-39	802
5592	17	44	807
5580	-48	109	780
5484	12	30	780
5400	18	-1	790
5544	-23	58	811
5592	51	46	809
5404	14	-28	792
5424	49	25	904
5400	-17	61	732
5420	-46	20	815
5428	4	-62	805
5360	4	68	798
5528	4	124	749
5588	-3	-12	826
5552	24	-39	830
5596	-1	1	783
5480	36	-13	852
5588	-9	18	754
5544	2	94	875
5700	76	53	746
5408	-10	122	762
5308	-10	14	832
5592	19	58	738
5584	-34	-179	817
5488	-12	-105	881
5316	-7	131	657
5604	-4	112	820
5596	-26	55	819
5424	-8	24	792
5368	-20	-66	764
5608	41	-79	860
5424	46	61	797
5404	53	154	863
5460	7	49	827
5532	4	-40	734
5360	-10	-66	820
5608	27	-59	830
5420	39	121	752
5292	-4	108	859
5592	-28	-62	817
5616	26	-69	827
5588	17	-113	817
5472	45	55	798
5584	35	116	730
5636	29	111	888
5468	30	56	795
5576	2	22	766
5532	-21	-118	849
5316	12	-5	797
5536	-19	-8	782
5560	2	144	806
5584	8	105	764
5592	-24	-8	799
5552	-16	-71	810
5608	72	-64	823
5596	26	16	807
5580	37	105	795
5468	-6	102	787
5592	31	-18	843
5596	28	16	809
5576	2	32	765
5524	31	-14	799
5600	24	59	821
5576	21	20	799
5580	-36	50	787
5596	-12	-104	824
5496	9	-13	816
5532	-65	213	732
5664	-12	2	766
5536	5	-34	824
5536	24	2	762
5528	-21	11	812
5592	4	13	792
5532	7	-2	845
5652	32	49	845
5584	12	174	767
5460	-39	9	887
5540	-7	7	755
5316	12	-63	809
5588	-7	-101	807
5612	50	-54	803
5588	12	127	807
5464	11	190	798
5640	17	-5	782
5536	21	-89	844
5596	40	-48	804
5588	-2	57	728
5548	21	159	830
5460	4	4	719
5292	5	36	813
5524	7	-85	814
5368	39	47	813
5576	44	121	782
5468	2	72	792
5700	-6	-64	796
5548	1	-5	752
5484	27	-57	799
5592	6	48	812
5532	2	89	698
5524	14	66	900
5404	27	80	759
5408	-7	-31	763
5372	28	-51	842
5592	-5	27	729
5544	-27	48	799
5596	7	86	795
5532	2	54	793
5524	53	-50	827
5596	16	-92	828
5592	-14	51	758
5596	0	101	800
5416	-7	61	755
5368	-9	23	795
5536	23	11	785
5584	37	29	750
5576	7	23	829
5532	23	-34	784
5588	14	58	778
5584	-16	107	819
5480	30	-70	785
5244	20	24	838
5400	36	126	724
5468	22	-131	851
5648	-11	26	842
5600	19	82	771
5400	-4	21	830
5364	5	23	790
5532	28	-15	791
5592	-11	66	801
5592	80	118	687
5472	6	36	835
5348	11	87	833
5584	33	-43	821
5588	-113	-138	789
5548	19	-33	769
5596	-40	114	736
5484	-2	54	825
5544	-2	105	695
5592	36	-40	835
5596	16	-22	771
5592	-70	27	777
5420	65	65	844
5408	41	133	751
5464	-10	99	857
5596	-30	-153	713
5668	-9	18	832
5540	-18	98	714
5428	-14	51	788
5420	-86	82	783
5420	7	-83	772
5364	-19	-139	807
5496	-2	-37	798
5548	33	79	755
5580	9	145	763
5588	-19	172	816
5660	28	-18	795
5416	16	-107	801
5296	11	-51	862
5596	-7	-35	739
5548	-1	178	771
5596	-38	74	837
5600	-11	5	723
5540	-32	-6	807
5556	-9	-68	789
5552	-2	-17	755
5556	35	120	818
5632	-13	73	807
5600	32	-9	810
5536	14	-44	781
5588	31	-14	867
5424	19	47	772
5400	6	92	813
5524	-2	-24	812
5560	12	56	789
5576	31	-99	825
5596	-26	61	823
5592	-54	58	745
5428	-19	-58	811
5264	-12	50	807
5244	-8	14	723
5368	0	-38	852
5532	-1	11	764
5548	-1	31	860
5540	43	70	789
5584	18	125	729
5636	-49	28	893
5596	51	3	736
5524	-61	-62	770
5616	3	-85	833
5532	-13	129	686
5480	-88	93	840
5600	-10	13	802
5592	16	-11	761
5596	20	-11	843
5592	16	13	781
5584	28	73	750
5404	42	90	884
5400	15	33	687
5584	-8	-42	841
5548	5	-31	850
5536	25	108	746
5468	-52	91	842
5248	-32	-135	798
5316	47	122	830
5644	-107	-8	754
5432	3	-159	812
5424	53	58	801
5408	33	133	740
5288	7	129	841
5584	30	19	747
5580	23	-100	840
5644	20	-28	787
5420	1	16	728
5356	-3	73	801
5540	-5	153	762
5592	34	-5	820
5540	59	-69	854
5592	5	-4	833
5484	10	-2	772
5364	-9	49	798
5536	15	74	766
5584	22	40	820
5572	19	55	757
5584	19	-24	761
5588	39	-15	844
5416	17	41	830
5408	35	97	776
5576	-1	-41	834
5556	48	27	803
5576	51	-56	841
5416	-33	153	725
5316	-28	-17	790
5608	61	-60	847
5588	-63	74	776
5600	27	12	781
5404	-25	-40	801
5260	-4	19	825
5372	33	124	770
5460	28	133	742
5288	-22	28	858
5600	16	16	813
5576	51	-99	785
5588	-40	-78	872
5616	14	51	713
5576	13	180	875
5468	-106	106	778
5532	-8	-89	791
5376	14	-47	780
5420	-5	8	803
5304	69	106	774
5640	27	90	883
5580	40	44	829
5572	13	-51	756
5600	-12	-26	845
5432	29	131	772
5644	-24	95	763
5596	-50	-31	815
5436	-4	-31	755
5380	8	6	790
5468	-64	-58	820
5612	-36	18	823
5600	70	93	698
5576	7	139	894
5588	36	46	701
5576	2	-109	800
5420	3	-39	850
5368	0	-14	656
5536	12	123	848
5640	15	75	824
5404	20	86	746
5400	13	-52	823
5416	18	-47	796
5424	19	15	798
5576	15	68	798
5408	6	-75	806
5360	-19	100	777
5484	12	69	814
5228	34	-34	791
5416	-5	9	793
5484	27	16	814
5576	-4	55	692
5548	15	109	808
5632	-55	-69	745
5444	26	-2	763
5360	-13	-87	856
5608	4	132	717
5416	-4	101	827
5420	35	-2	825
5536	-9	-65	769
5552	35	-58	796
5592	25	-8	850
5540	37	96	767
5576	18	219	723
5464	-37	-32	865
5264	-20	-17	722
5264	-4	-14	808
5548	-4	-156	860
5256	-1	79	725
5364	25	117	857
5468	-23	114	770
5308	31	-52	782
5592	91	-64	867
5596	30	-51	798
5592	22	88	808
5580	18	120	801
5464	20	42	734
5580	31	56	891
5576	-13	-107	708
5492	38	45	862
5408	-9	152	782
5420	-33	9	801
5364	-101	-30	835
5496	46	-75	773
5592	-47	-71	798
5608	-92	72	779
5600	40	62	771
5576	-1	220	823
5432	16	8	726
5344	18	-106	843
5472	8	-91	850
5360	21	13	798
5584	-3	117	722
5596	26	109	807
5468	-19	30	794
5596	17	-44	772
5596	-18	-62	827
5608	16	-4	796
5540	23	117	823
5464	46	76	780
5400	44	13	820
5404	-21	1	771
5372	2	35	779
5524	8	15	782
5524	-9	-9	773
5676	23	27	781
5576	12	80	789
5584	-5	47	776
5540	16	-229	893
5476	17	150	760
5636	-11	147	794
5488	-5	-88	827
5548	-40	-41	803
5260	5	-25	761
5364	-21	-12	845
5612	24	-8	802
5532	47	129	739
5472	34	145	778
5636	16	13	891
5576	35	-71	709
5596	1	-139	807
5596	-8	-41	827
5560	19	112	746
5460	46	148	873
5644	18	59	795
5572	-15	-29	807
5436	-18	-58	758
5268	-3	9	820
5304	27	75	798
5576	28	119	796
5640	32	71	797
5580	2	-67	795
5540	48	-90	905
5592	22	203	728
5460	23	134	779
5644	-59	-113	835
5492	50	41	762
5580	15	-92	798
5592	-1	-13	814
5556	20	60	736
5576	73	86	926
5576	-2	138	819
5608	-11	-21	687
5436	-7	-85	835
5380	-20	19	731
5596	31	46	757
5400	-12	93	763
5428	9	69	786
5528	8	-17	851
5532	2	-60	793
5544	-15	4	769
5536	4	40	821
5532	25	72	777
5404	31	71	807
5576	-17	-42	760
5440	-8	6	769
5652	28	55	802
5580	14	-5	822
5536	-14	23	749
5596	15	49	807
5580	10	82	791
5576	33	-68	777
5424	-27	-9	779
5380	52	177	763
5464	-26	-36	839
5260	20	-84	807
5596	9	40	784
5524	28	-47	794
5244	-23	15	842
5248	54	161	725
5296	39	131	778
5288	-10	12	799
5592	17	14	827
5584	38	-100	850
5472	-12	-60	856
5260	32	66	730
5404	-32	85	815
5424	38	80	801
5400	5	88	746
5528	-21	-113	786
5496	35	-11	832
5588	67	61	830
5584	21	113	833
5636	34	94	784
5584	20	-7	799
5536	-11	-57	793
5432	10	99	855
5412	9	109	635
5408	1	-26	810
5360	1	-34	858
5540	-4	-22	767
5552	20	-82	876
5588	20	73	821
5584	39	97	762
5576	-21	195	810
5488	4	-63	677
5360	28	-78	787
5592	-3	-63	841
5560	62	97	728
5576	-4	64	845
5544	24	80	807
5576	53	17	771
5580	-25	-38	778
5436	-17	-99	788
5264	24	60	792
5580	15	53	748
5580	35	19	811
5576	30	73	804
5580	39	65	862
5580	-23	-99	796
5612	13	81	774
5576	7	-55	786
5544	5	100	802
5584	17	81	821
5580	24	-42	733
5416	64	-77	894
5416	11	113	785
5464	-18	102	736
5660	-7	0	887
5480	79	-17	783
5592	-51	-34	742
5612	-72	-50	744
5440	-31	81	805
5248	64	227	708
5288	-7	11	858
5364	30	-19	856
5596	29	-20	765
5416	25	-143	881
5296	16	49	765
5576	1	104	767
5592	-40	84	796
5596	31	41	785
5584	-77	-46	773
5436	-21	-68	761
5260	49	51	829
5408	22	138	818
5464	-19	74	776
5592	47	25	818
5584	8	-51	781
5536	22	-18	837
5596	7	104	702
5584	-19	2	827
5544	8	30	816
5524	-37	-21	801
5612	3	-94	851
5540	-46	71	813
5592	32	76	728
5584	34	225	859
5636	-20	41	678
5428	-2	-158	852
5256	34	-84	820
5244	26	47	769
5400	25	150	813
5464	13	96	812
5580	47	8	778
5520	28	-41	796
5244	-3	-82	785
5384	-10	-57	756
5436	4	176	794
5412	-5	-9	799
5500	-13	86	777
5596	-17	23	803
5600	24	-61	790
5592	27	-18	820
5416	30	106	750
5288	13	92	780
5584	8	22	794
5524	0	1	774
5304	32	-141	829
5644	27	82	766
5576	-42	173	804
5488	-14	8	764
5536	4	-58	841
5540	-8	-30	776
5376	-9	-98	799
5548	32	61	830
5580	58	145	734
5464	-16	89	792
5248	-20	18	874
5248	34	-30	724
5424	-20	-118	814
5488	20	-43	795
5592	-26	110	772
5488	17	121	859
5636	-30	18	769
5600	74	-11	863
5588	-94	-99	775
5444	5	25	790
5696	45	59	803
5404	67	112	808
5296	-7	72	788
5536	13	-21	775
5244	51	25	928
5404	2	15	703
5532	-47	92	792
5592	-10	-19	840
5444	8	17	771
5348	-23	-46	819
5608	-9	8	792
5488	11	86	703
5576	9	103	854
5588	7	107	718
5588	-70	-124	789
5492	3	-79	856
5540	66	51	757
5400	23	122	818
5464	8	75	772
5528	17	7	771
5348	15	-41	841
5592	-9	-76	720
5556	14	12	811
5576	5	26	802
5532	12	145	771
5636	-26	38	796
5428	-15	-28	770
5260	-56	49	741
5248	-4	-36	765
5376	11	21	818
5576	15	133	802
5468	41	-43	801
5588	51	38	817
5584	14	-116	816
5644	20	65	784
5412	-23	177	768
5304	-53	9	828
5540	43	-52	815
5240	-28	-67	823
5264	-18	-37	771
5268	12	87	837
5400	1	151	753
5412	-29	82	784
5244	-1	56	816
5368	33	-27	732
5596	5	-155	846
5596	5	-67	788
5540	29	86	845
5572	13	78	751
5584	-2	99	749
5536	-3	-21	817
5556	-1	7	787
5480	-18	-3	813
5376	15	48	711
5584	11	132	831
5460	89	24	795
5576	14	-38	844
5596	38	13	852
5576	29	75	717
5584	-31	7	820
5540	-15	61	804
5600	15	-38	760
5588	7	-114	809
5424	-91	39	815
5248	27	128	711
5292	-23	132	857
5656	35	15	784
5580	35	-23	762
5592	-43	-130	805
5492	14	32	771
5584	-5	142	765
5592	25	132	825
5468	15	-50	779
5592	-7	-81	792
5556	33	-33	829
5592	22	92	782
5576	4	87	792
5532	29	-32	815
5588	21	70	754
5584	31	21	804
5576	-3	-42	787
5556	-24	7	789
5536	6	124	801
5592	-16	86	783
5596	23	30	801
5576	36	-66	829
5596	35	-3	795
5536	-6	156	748
5604	6	54	788
5528	12	-34	797
5596	-31	-82	776
5436	36	-21	778
5240	20	35	911
5404	49	80	681
5580	5	211	789
5412	7	41	865
5348	2	-44	746
5544	7	-136	818
5592	5	-41	814
5544	-11	81	757
5592	16	149	858
5464	55	2	692
5352	17	-92	801
5592	15	-40	910
5596	6	-2	755
5480	30	109	815
5636	48	79	791
5580	-35	32	782
5424	7	36	797
5352	4	-33	846
5540	24	109	738
5636	-35	22	789
5428	-16	13	828
5420	5	9	759
5468	43	-184	884
5652	-6	22	872
5536	24	116	735
5464	0	164	893
5244	3	93	718
5352	24	-68	799
5588	48	-40	863
5596	28	15	738
5580	-23	40	824
5420	0	134	807
5244	29	57	809
5400	24	-72	824
5592	-20	-33	797
5440	30	-31	804
5592	-7	141	795
5600	24	86	749
5576	32	-22	812
5592	21	34	798
5584	28	20	789
5576	-8	16	820
5544	-76	-1	758
5552	-2	133	786
5604	-2	114	757
5420	13	-43	827
5240	9	-80	844
5360	-12	135	736
5488	-1	75	828
5364	19	-26	810
5592	2	-18	777
5540	5	-86	771
5536	-9	29	838
5544	3	136	737
5584	30	132	738
5644	-18	17	851
5420	22	-6	748
5360	9	-124	823
5600	16	-56	823
5416	8	16	814
5352	-25	128	772
5480	-2	78	752
5376	44	-97	893
5592	32	-10	749
5416	0	25	845
5356	21	100	756
5640	-28	96	816
5420	9	24	805
5352	20	75	750
5576	-7	-170	862
5432	80	-10	807
5420	-3	156	709
5424	-11	25	863
5244	40	-26	813
5416	16	-99	776
5424	-16	-13	841
5260	46	87	649
5404	4	236	877
5412	-66	76	792
5252	28	25	678
5404	-22	-143	879
5488	-2	-85	810
5556	25	101	783
5636	58	118	823
5468	-96	22	761
5248	-22	43	742
5244	7	-79	825
5360	9	-56	797
5536	-24	90	790
5600	-9	84	790
5540	8	43	759
5532	39	-9	927
5536	5	13	729
5348	50	31	830
5584	31	-66	807
5592	15	74	803
5580	52	27	737
5576	-48	36	782
5424	70	-222	823
5304	26	134	825
5636	-5	167	750
5420	-3	-27	802
5380	26	-70	842
5592	12	-14	724
5596	17	21	826
5404	26	10	860
5400	61	160	719
5464	13	135	844
5640	24	8	889
5520	33	-49	752
5596	6	-174	840
5596	-3	63	739
5544	-1	131	771
5596	31	40	848
5580	30	27	732
5580	45	-75	838
5416	21	28	803
5408	14	34	832
5576	-3	8	760
5480	54	157	836
5640	-14	-33	736
5436	-28	-37	802
5260	42	28	783
5228	63	70	805
5408	-77	74	801
5596	28	-26	841
5424	6	-46	773
5360	8	-44	792
5536	5	56	765
5528	-29	128	750
5656	-6	123	846
5420	1	-49	712
5368	21	-119	829
5472	39	-27	803
5240	42	49	779
5404	-3	131	820
5432	15	117	734
5288	-22	-7	752
5552	18	-78	836
5244	1	-47	784
5368	35	49	791
5576	-2	61	820
5540	17	-13	835
5596	26	28	779
5576	3	13	834
5532	15	9	754
5520	-17	31	827
5600	36	8	784
5520	0	80	811
5524	14	52	758
5408	-24	-23	790
5436	49	-132	882
5296	4	148	758
5592	-31	132	770
5484	-10	-26	807
5260	20	-94	767
5416	10	-62	778
5420	-16	17	879
5248	77	154	706
5288	-6	189	832
5592	-24	28	833
5604	41	-14	783
5588	7	-91	814
5540	-23	-103	791
5492	-11	97	738
5248	10	128	829
5288	36	42	810
5580	6	-98	811
5536	23	-92	864
5244	24	86	809
5404	42	95	824
5576	10	55	779
5404	21	67	737
5408	19	57	891
5576	-11	-91	782
5436	-29	63	746
5600	26	34	837
5576	-3	61	806
5544	-3	-107	830
5604	1	-85	828
5540	10	25	683
5576	-4	151	888
5600	6	117	782
5588	23	12	741
5580	-8	-113	871
5432	25	-37	777
5416	20	13	814
5404	-46	146	807
5312	6	97	774
5524	77	11	842
5404	-104	-76	762
5496	15	-31	737
5592	-1	14	828
5540	19	37	816
5580	42	77	827
5576	10	47	747
5584	15	-14	837
5588	-9	-87	799
5556	-7	59	760
5540	-46	63	770
5600	15	24	773
5576	40	1	808
5520	71	-43	852
5596	-15	24	805
5596	-12	179	734
5488	-13	14	873
5592	22	-86	798
5600	34	-20	800
5588	-2	-37	803
5556	34	88	827
5572	-16	120	691
5484	24	137	858
5640	-3	-34	880
5548	44	-103	805
5480	-52	-104	729
5660	24	165	826
5464	-2	104	759
5608	-4	12	821
5540	9	21	816
5528	-44	21	728
5248	6	-47	850
5360	27	66	748
5584	42	90	798
5576	-18	62	825
5592	36	86	734
5584	13	-87	885
5416	13	7	750
5348	-42	36	753
5600	56	81	882
5576	32	-24	776
5424	-17	-99	779
5260	2	140	836
5412	8	55	694
5524	15	128	949
5468	18	58	620
5400	-8	-73	833
5548	-11	-113	871
5500	3	7	721
5640	48	151	825
5472	31	119	820
5636	40	5	774
5524	-10	-74	818
5608	-25	-51	790
5436	11	68	769
5408	-45	23	786
5420	-2	42	814
5364	-13	74	845
5600	11	-35	751
5592	12	-8	795
5540	22	32	823
5576	25	17	764
5576	-8	79	836
5552	30	17	815
