delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5656	1339	-728	1244
5468	261	-781	2356
5588	-857	-1868	-1194
5504	-946	-875	1766
5256	-800	1787	2643
5300	-1259	-164	909
5604	-1231	1022	33
5596	151	-302	2088
5584	777	482	2075
5572	-334	-1733	-846
5448	-80	-473	819
5316	1445	-4	1610
5528	-256	-3722	-1168
5332	-117	50	-1556
5548	1382	509	2365
5628	66	-719	-1183
5548	-1219	816	-52
5548	-523	169	2877
5592	202	-682	-146
5544	-73	-646	2640
5552	1675	-772	627
5588	-1860	-619	727
5608	-725	-109	406
5548	265	-861	572
5528	-408	933	1619
5596	1181	-2030	-1179
5536	-1545	597	788
5596	258	374	1883
5572	-936	-1477	-1481
5508	868	934	-931
5528	1088	787	1917
5280	-1672	-1132	-2052
5380	-787	-1716	1826
5492	187	191	2189
5572	-7	465	-164
5612	1311	230	784
5572	-1441	-298	1167
5484	-341	-544	765
5552	24	-2592	69
5300	-2271	1881	685
5652	495	1552	1560
5452	208	-2230	-473
5248	-377	-1185	-498
5268	545	287	1844
5396	-786	-1713	-1424
5508	-791	-347	1338
5600	-486	1353	1987
5480	-49	518	-161
5664	1347	-1892	842
5468	606	-448	1245
5592	604	192	660
5512	402	-1086	-691
5252	-858	-636	553
5384	-632	-353	2181
5600	2318	-4099	-650
5488	-1076	-862	-651
5616	-452	278	1330
5588	1309	-1194	-1712
5544	1688	-751	-514
5600	-323	403	2660
5420	-300	-669	303
5376	2683	-120	1843
5464	-974	-2251	1484
5312	526	-215	356
5536	-276	-1759	-651
5616	-175	1006	2987
5648	621	1815	2799
5456	-1894	-2040	-490
5680	15	-534	-87
5428	-884	34	2224
5360	-1650	-2151	-1748
5560	-1337	415	241
5588	1873	-172	2867
5468	-360	-1808	-1251
5680	1809	-477	1718
5468	-792	2807	2832
5648	-366	287	866
5532	1169	-783	2389
5476	360	-1398	-26
5368	-46	-574	696
5492	667	-1584	-699
5604	1275	-988	-198
5600	114	614	953
5520	110	-1688	-611
5600	2125	-975	469
5584	368	1482	1892
5460	895	-2997	-1310
5304	1297	377	9
5632	-884	-1269	3401
5492	-187	-350	-417
5560	1618	21	1357
5576	-173	-547	1936
5604	746	424	967
5520	3	-319	822
5248	-961	-530	1207
5256	819	1091	2030
5280	-896	-2807	-970
5616	-98	421	803
5484	783	-706	2197
5412	-1295	-1325	-1608
5564	-695	-577	106
5544	81	-520	2615
5528	15	-1214	-1143
5604	1264	-1487	1735
5524	-607	92	2096
5540	-1036	-448	844
5604	-760	-1626	1485
5484	138	-348	722
5360	1336	614	1641
5628	453	-1357	-883
5424	-1183	-1638	463
5664	-392	1310	2951
5472	639	-2559	-477
5608	-756	113	1425
5588	336	324	1325
5576	472	-1166	-2012
5480	1859	-1353	211
5292	-1256	90	2320
5596	1068	-583	-498
5596	571	1975	1592
5460	-169	-2458	2962
5312	679	372	922
5516	1993	567	1603
5280	-1531	-907	1323
5312	-776	544	1974
5596	150	-3081	56
5528	53	-344	-54
5612	223	-391	2652
5584	-352	-2196	-2184
5508	973	-1371	488
5584	930	229	1568
5576	997	-1740	-725
5600	1236	215	-176
5584	-631	911	1791
5596	-205	-779	-738
5564	1141	-1457	2094
5528	-1739	348	1896
5472	427	1907	766
5396	572	950	637
5524	106	1025	317
5568	145	-257	2096
5592	550	-1644	125
5584	-697	-470	2084
5428	48	355	501
5644	-916	-1895	-370
5620	98	-181	1694
5532	-533	627	1530
5592	914	-953	-1795
5432	-533	-876	-43
5328	479	296	1132
5572	-1115	-1017	-732
5504	-794	953	1365
5416	-433	-520	2058
5432	-194	212	150
5540	93	-581	1366
5352	-107	598	63
5476	-321	550	2280
5416	1207	-3488	-1192
5544	-1778	222	779
5588	251	229	2143
5576	-871	-1286	-1679
5500	-1640	603	2238
5472	727	225	1970
5404	-569	-1299	-937
5444	-89	562	867
5308	-880	-1272	2825
5664	-870	652	-147
5548	1059	-1400	1928
5528	149	-1237	1127
5468	280	963	727
5340	632	-2305	500
5592	-599	-1020	981
5600	-222	-15	1905
5556	91	-1852	-790
5540	369	-938	576
5532	-1171	404	711
5596	1316	-2514	-1334
5536	-631	-741	75
5672	-1065	-840	2470
5484	1745	-2257	-2254
5544	237	-659	1315
5584	-778	-221	2851
5604	147	153	-431
5532	1238	1155	1651
5512	-969	-1626	484
5256	-200	-31	1210
5376	600	-1289	-1692
5484	-636	-750	2069
5604	-630	581	2784
5592	1287	-2151	-506
5484	-1294	-743	894
5252	-393	-154	1893
5264	-224	-2094	-1705
5324	172	-457	-53
5488	-803	-1681	2803
5312	-675	-607	289
5552	-445	25	2029
5532	-1385	-1161	538
5312	941	-650	1180
5588	-811	-1078	-1034
5500	-247	-635	952
5376	30	1328	2454
5580	-982	-37	-170
5504	-1557	-1186	706
5492	302	288	1170
5396	-333	-1989	-1763
5500	-126	-241	84
5496	350	-1132	2717
5296	-221	-1593	-1396
5672	336	759	1362
5576	27	-181	2086
5528	-250	-128	-186
5568	674	965	989
5516	-916	-2133	1094
5660	-933	-534	638
5552	1474	-1477	219
5468	135	-887	1776
5592	-138	161	2512
5588	-1470	-1751	-1254
5564	-1369	-139	1210
5656	834	-708	2566
5412	980	-2127	-1017
5312	-1055	-1046	-1460
5556	644	-133	2076
5584	-1079	-1569	-1888
5564	407	1143	1485
5628	149	-338	2673
5588	-455	-760	-630
5564	347	-202	2128
5592	-1036	-987	1192
5484	442	-687	901
5528	-324	897	515
5540	67	-912	1486
5352	260	-509	746
5536	1121	-1393	-1134
5536	-2649	-1029	23
5604	-589	355	2299
5596	-1625	-2749	-70
5616	209	-1163	-111
5432	826	1772	2063
5280	879	-1991	-1543
5304	-889	0	1014
5660	656	36	3905
5512	-254	-857	-703
5560	1905	-684	1263
5476	-182	1209	2109
5296	1158	1463	830
5624	-1218	-670	1053
5492	-155	-685	1219
5252	2042	-80	-95
5316	1223	-3153	-1022
5536	265	-1406	869
5588	-942	466	1695
5592	-49	-1714	-1512
5624	1550	-1173	-543
5480	364	-815	1479
5592	-415	-1963	-880
5616	253	-788	-1208
5608	1599	-2286	1859
5520	190	-15	-629
5488	618	-1170	1335
5648	-667	-785	2013
5604	-225	771	687
5536	884	44	1675
5516	-791	-1394	1372
5664	136	-37	1666
5528	527	-1102	167
5592	542	10	842
5460	287	702	1676
5568	-66	-2845	-1351
5624	-376	-349	1068
5604	128	457	2461
5576	-1452	-1273	-1089
5556	446	-414	-523
5548	173	-97	2177
5528	-1471	-1648	-1555
5556	-360	-309	-388
5568	1894	-308	2457
5640	-776	-1750	-618
5448	-314	534	1412
5416	-951	-720	2901
5428	-243	-687	-128
5392	1754	941	881
5572	-587	-705	175
5548	-2088	926	63
5540	361	-2435	-1009
5480	-693	-580	849
5372	-1470	2326	1884
5532	646	-2417	-1333
5480	-988	-1447	486
5256	328	771	1596
5404	-307	-2606	-713
5444	825	-474	1282
5236	-989	-1889	3278
5312	175	-182	-627
5548	833	217	698
5340	-1139	-2379	1077
5540	119	618	2048
5576	595	-1226	-888
5600	2027	-2110	2816
5532	387	1222	1790
5624	441	-983	-1679
5424	-725	-786	-1295
5268	-587	615	2037
5252	-1213	-1330	-1434
5380	-959	703	270
5532	-1044	-370	3738
5492	-1236	-724	269
5256	365	36	1437
5344	390	-827	2515
5584	422	-305	553
5536	1414	-1659	925
5640	1012	-2243	767
5472	482	2019	2290
5628	120	-2430	-166
5604	46	-1563	149
5528	1266	1329	1516
5508	538	-3191	-480
5608	-2367	-457	-2427
5496	433	-793	297
5356	201	-999	-1608
5604	375	1001	76
5516	132	-1179	1393
5472	-75	-79	-696
5280	1360	-428	1745
5292	-681	-549	2285
5600	-42	104	2181
5544	938	422	1334
5568	-163	-1883	987
5612	-297	-708	1906
5600	-842	-1070	139
5436	-764	-1361	-89
5388	-246	965	2936
5588	-1274	-2629	-1206
5560	-481	-387	562
5548	907	28	2454
5520	-1011	-1987	-1811
5556	-1018	693	-165
5600	-430	-1737	1990
5492	84	-937	-1405
5544	806	1874	2174
5280	-1403	-56	3065
5608	210	-425	-485
5540	-137	-879	2231
5608	-443	75	89
5592	466	-869	383
5536	-557	-1507	560
5604	630	-1272	-250
5608	-372	-100	1280
5428	-994	-1175	-1280
5324	-70	-1590	1026
5608	151	-2512	2388
5468	-68	-1990	-978
5388	-1519	1016	-511
5484	1154	-904	1135
5648	491	-25	-854
5488	-257	28	-1540
5552	-53	-1506	2987
5600	-398	-1426	-901
5624	356	-364	1043
5584	-1142	1378	2088
5532	-1149	862	744
5588	-950	14	-100
5492	-1232	-2130	1264
5548	1059	-281	1643
5640	1541	-105	-791
5604	-1200	-1246	1855
5540	-1261	-848	2553
5496	2192	-1395	-1291
5536	-1346	-545	16
5372	654	79	2164
5520	-668	-2468	-1660
5500	293	605	-642
5352	-306	167	1556
5596	1346	186	-1311
5468	1976	-1191	1279
5524	831	-203	3084
5416	234	-342	-613
5540	1932	1746	1672
5516	721	-1445	1063
5640	-468	1732	1185
5472	-321	-659	26
5672	961	-957	-800
5544	356	103	1866
5576	1381	-1977	269
5464	-1535	-334	2879
5668	69	288	1911
5520	917	-2679	-679
5600	-2062	-1010	2757
5544	1119	-1515	2460
5524	608	-2557	-1884
5664	1997	-459	-760
5424	861	-512	1878
5412	4	203	-1007
5488	2162	413	-1531
5640	1069	325	3341
5460	-748	111	303
5532	-376	-974	2236
5256	365	-2339	1579
5296	70	-327	1396
5532	1886	-1836	73
5408	-1253	-777	-80
5564	2102	55	1626
5576	174	-3378	-1396
5480	978	200	1177
5576	-246	-268	1789
5600	693	-1744	-1453
5488	-427	1432	633
5588	-1825	-644	1427
5660	-699	-589	-1729
5452	221	-1524	-224
5248	1951	-1056	2548
5348	13	-363	99
5596	451	-654	2313
5584	332	-848	1625
5412	-662	334	869
5364	1754	-894	1161
5468	543	-1512	681
5412	484	895	1230
5576	-644	-3103	-1377
5500	-1756	-1335	1148
5544	-317	-1369	1130
5492	1082	-2001	-1010
5360	1195	-503	-1209
5484	582	-1912	1842
5300	-1645	204	-835
5600	-13	-1566	1353
5612	621	-2141	3164
5468	-497	320	326
5532	1092	-2025	2894
5352	-655	-226	2439
5604	2172	-714	1277
5468	-2947	280	14
5540	93	631	1164
5344	801	260	1951
5572	235	-1514	-274
5604	-236	-939	1017
5604	815	-1506	1548
5472	294	-1342	-1137
5656	-435	-127	666
5552	-1448	-126	1706
5488	-2425	-1723	-1449
5552	1410	-1628	29
5592	-1026	-35	2390
5604	-14	-792	-2192
5568	350	-752	204
5528	1215	-249	3354
5644	901	-994	210
5528	-1617	1344	1016
5528	-203	-642	2203
5608	602	78	641
5632	-1581	61	1673
5420	-711	-2232	406
5256	177	567	672
5340	1186	-2147	-1022
5544	-106	-528	1227
5604	-273	-644	2316
5604	851	-3596	-1132
5488	256	-662	-147
5540	519	483	2546
5580	-1107	-1199	-1138
5556	1026	-1438	-963
5660	569	-1227	2276
5468	52	-1316	-997
5368	705	-42	1236
5536	-855	-477	2434
5604	-18	177	311
5480	1075	-594	2421
5648	150	-1528	1453
5464	-181	-5	-310
5632	590	-172	567
5528	-1861	-1757	1634
5548	618	-776	430
5704	2369	-1698	422
5472	-63	-246	1150
5548	1492	657	3671
5628	965	-392	-493
5548	-1224	-1131	273
5484	320	615	2342
5400	-2127	-1352	-907
5504	-78	764	435
5480	-36	-1464	1526
5256	-264	-1154	-1753
5332	-1005	775	2535
5648	-267	-1297	2420
5484	61	-480	390
5652	-979	-651	2150
5428	236	-2112	1830
5296	730	136	847
5516	72	-1204	478
5356	2027	-813	823
5584	-205	52	2222
5540	1978	-1971	-181
5480	922	-836	155
5356	233	327	2089
5576	-1174	-1608	-1411
5556	766	502	-583
5536	838	-1290	324
5584	-613	-762	-1606
5624	-1171	1327	-176
5484	597	35	3378
5516	389	-2138	-1482
5312	-1263	738	1665
5648	513	-2345	2504
5468	-357	-1321	1755
5664	406	433	997
5512	-1181	-286	168
5612	-116	-469	1329
5600	78	-584	650
5480	612	-846	-332
5544	1162	1569	1129
5688	-1538	-722	-1284
5500	-1273	-1183	2125
5540	-1052	-1145	2233
5548	-215	-372	40
5664	-52	1409	-475
5560	617	1525	1365
5452	-107	-2357	-1925
5324	-835	307	-792
5556	-1012	-308	2686
5660	950	-1071	-2368
5488	103	366	-872
5528	1293	-706	3033
5648	-415	-664	-724
5560	1311	36	-9
5592	26	-419	2465
5532	-1062	1021	1660
5528	400	-1470	1128
5644	131	-1364	1093
5468	1055	765	1596
5276	1543	-1488	340
5648	-754	-1869	290
5604	445	162	3608
5576	1469	-1481	-501
5480	-421	-1721	1075
5488	248	-21	2363
5360	-1140	-2233	-1068
5556	-1536	502	1341
5472	-231	-1114	732
5260	-1577	-1239	-969
5324	913	-569	1289
5588	-5	-1999	2365
5552	-91	389	559
5656	-71	312	2134
5544	-917	-958	1764
5600	1343	1796	821
5452	593	595	1323
5580	-1148	-1993	739
5656	-341	42	1765
5540	427	-1044	-792
5600	1161	-2167	-106
5488	892	1404	1565
5624	942	-1829	-1432
5480	1701	-266	2089
5648	1104	-390	1370
5468	1197	-1512	-1779
5368	-184	-541	1600
5604	1332	-361	1353
5468	-1185	-1562	-1688
5556	-1055	450	-341
5604	723	-1025	1610
5644	1061	-2104	-499
5484	405	633	1838
5576	595	-1711	3171
5644	109	470	638
5512	-210	109	2158
5596	-186	-1942	813
5428	-1315	321	969
5420	987	-409	473
5532	225	25	1688
5512	376	-1123	995
5592	210	-1866	-1184
5480	-696	-1600	1046
5312	-646	8	2969
5656	719	-2882	-280
5424	-1783	-624	-350
5272	855	-908	2122
5236	29	-1739	-1513
5260	900	1240	1842
5280	-1768	-1141	2461
5364	441	516	169
5516	2238	-1338	2186
5528	-234	-1331	201
5604	-1834	-1326	1293
5548	-240	1919	322
5588	629	-831	805
5528	1040	146	2019
5632	-1252	-1745	66
5604	-608	-1464	-82
5568	551	980	3009
5572	-122	-1545	-788
5448	-1326	-1057	708
5312	890	-1482	2064
5640	-1000	-2056	-1432
5560	1129	-498	-538
5600	1025	-958	1333
5472	1112	-251	-1127
5656	1750	2352	-1297
5524	-89	-2144	3119
5608	860	-805	211
5528	1294	1062	1024
5516	-286	-1829	3338
5656	977	-674	1618
5420	1199	-136	2407
5292	586	-740	1225
5584	21	191	1796
5524	731	-3010	-825
5252	-1775	-1975	-79
5268	506	1203	1483
5280	201	-2732	-701
5596	-367	-587	-580
5568	-281	-126	1224
5604	379	-1790	-1668
5488	586	853	209
5340	-1464	-632	1632
5484	-139	294	-796
5380	218	1269	-11
5528	-927	-1497	2393
5488	-99	519	567
5308	-558	149	1279
5596	31	-553	-439
5488	-674	-66	1487
5380	-735	-885	471
5548	44	-801	1163
5528	175	-472	1620
5588	-25	-2932	-392
5564	-886	-1253	1257
5492	275	-1288	2051
5292	647	-1610	-1704
5652	771	610	313
5524	423	-2302	1375
5640	-215	-899	-1611
5448	878	106	26
5632	447	-730	3285
5584	-344	-1398	-1583
5508	297	-468	171
5528	-863	-1450	3459
5664	-1567	171	351
5588	1093	-183	1318
5472	-680	-2282	1658
5656	2724	432	912
5580	1768	525	883
5568	-697	-315	406
5548	567	-175	511
5536	812	-1135	-949
5596	-1183	-1687	794
5492	-1647	558	2178
5648	1210	-1794	-376
5488	-74	241	1209
5536	1678	-1150	2378
5348	107	-1578	-204
5604	640	-535	859
5528	1568	1121	2314
5512	-808	-3017	-1907
5680	-1537	-864	444
5428	-1334	-392	2660
5668	-642	-1966	-1274
5496	1362	2042	248
5632	273	-829	3470
5584	-594	786	154
5540	563	-1089	1985
5468	-321	-169	2358
5252	132	-411	749
5356	-1070	608	1640
5476	1815	-1465	1200
5348	473	-1	637
5592	-272	-972	74
5500	-932	-1560	2291
5660	44	-1405	1933
5588	187	-1503	-2038
5484	85	-416	704
5644	-403	-361	1095
5436	-128	-1981	-1690
5324	9	-1190	333
5476	440	1089	2391
5288	-821	-2192	-1189
5324	-178	-956	1016
5604	304	-1234	2707
5472	-478	-152	556
5548	622	-1272	987
5412	-777	-156	1054
5436	692	0	422
5580	-1473	803	298
5588	-509	-164	673
5552	476	436	1109
5572	104	-2017	-1050
5660	17	-1706	879
5528	-125	681	1822
5596	30	-1713	-625
5544	674	745	818
5516	-888	-771	639
5552	-687	-2196	-1280
5672	-1830	-183	746
5436	492	946	1861
5396	-375	-613	-2233
5444	-948	83	752
5312	-261	-170	1816
5600	345	-590	79
5472	844	736	1946
5404	1402	-1216	1245
5524	122	608	-211
5528	-1384	-669	1826
5664	1023	-928	1342
5468	1521	1277	477
5632	710	-992	-279
5544	122	-687	-159
5548	414	840	1309
5572	-430	-2465	-212
5624	-1114	-1275	-702
5500	-345	976	2070
5588	-1190	-1943	-986
5504	-1127	-131	744
5604	529	-1256	1997
5648	797	-901	-1368
5424	-4	-432	-1499
5328	-975	286	2218
5596	2078	-284	-1072
5480	703	1667	264
5400	204	-833	2931
5588	-761	-600	68
5492	-207	928	1988
5596	-2381	-283	1463
5484	547	-55	577
5652	-1976	456	138
5588	212	-282	-15
5488	510	378	370
5520	-822	-447	591
5376	-1222	-1843	1640
5540	733	-59	3278
5536	1076	-2759	-1323
5536	709	-1949	1136
5648	1382	-70	3240
5584	864	-409	61
5472	816	-1482	504
5592	877	115	2193
5572	110	-2965	-1696
5660	-323	576	-710
5544	-334	-564	1310
5436	1228	-1960	-1660
5364	288	344	-1105
5584	560	364	2814
5580	69	-564	-843
5484	-1198	-843	2876
5668	-773	60	3520
5532	2280	-267	1701
5468	-39	2443	1567
5252	-1720	-1929	1027
5364	-1620	-995	2436
5488	43	-2119	116
5352	-1265	-2082	899
5492	297	910	2505
5572	604	-2330	-715
5604	-366	-1276	1345
5484	-1116	-170	2107
5312	875	-2499	-705
5608	-1126	-302	-1610
5496	-517	-1138	1959
5312	-738	-2052	-1353
5508	-1303	1183	-255
5312	924	-1384	1770
5640	-941	-513	-920
5568	-186	542	-70
5492	-864	541	2347
5592	-325	1483	521
5592	1149	288	2227
5632	-781	-994	850
5548	1020	869	931
5572	-1717	807	1052
5476	236	-491	-263
5544	969	60	878
5284	1703	-388	235
5592	-865	-2658	1103
5660	780	46	1835
5520	-523	-2504	-534
5616	-280	-216	1023
5428	752	-503	1527
5592	285	-2506	-1049
5656	-428	-352	-862
5564	1016	121	2516
5456	769	-1593	-2036
5308	787	-441	-591
5548	646	-443	3104
5584	376	-1165	-1487
5664	-1442	1565	1091
5524	862	147	3541
5576	-788	-96	263
5492	1188	-274	-892
5600	-1369	-1907	3576
5548	972	-1167	640
5584	483	-172	1350
5592	-796	-563	2308
5604	448	406	183
5520	1042	-160	981
5584	-290	-732	-546
5568	215	390	693
5512	1572	-2785	176
5644	-374	-34	-83
5456	-1155	469	2628
5296	74	-1403	-579
5544	113	475	-988
5360	475	-1402	2772
5468	844	-2499	-1199
5308	-119	-1505	-670
5624	642	-276	1880
5584	-3180	-781	-1164
5500	507	897	1339
5576	114	-1243	4195
5644	996	-901	-883
5548	939	-584	134
5528	-1407	-52	777
5556	532	-1980	1559
5640	921	-1195	-59
5548	1018	-2033	2119
5524	731	-576	837
5528	1247	-777	-649
5604	-293	-1628	2834
5488	-40	-119	1449
5372	766	-2806	-67
5548	-113	-1329	1247
5484	-476	714	2531
5244	618	-2052	-628
5432	-976	-821	705
5544	-396	-1032	2759
5488	-604	-2955	-2229
5504	-2095	-951	514
5260	1119	-1832	1893
5348	-1565	-249	-456
5624	-986	146	1118
5588	167	-1416	2733
5468	119	-131	1258
5588	974	991	1665
5572	-210	-772	1768
5608	-757	-1071	1541
5488	-617	9	2055
5652	834	-696	1287
5584	-1559	544	296
5420	790	-1125	977
5416	-139	-921	605
5548	-232	54	967
5476	1123	-1151	-977
5660	-262	-1275	138
5428	-1361	-251	883
5256	-2290	-2966	-1726
5388	731	-136	679
5528	-691	-746	1726
5612	-17	-1541	-2113
5444	290	-226	-715
5368	-378	-1564	904
5608	142	-188	-624
5544	2160	1555	1519
5512	-736	-1092	3409
5492	-885	-413	274
5372	383	324	1993
5572	-549	123	1748
5592	-1275	1080	647
5472	707	636	1632
5576	-1101	-200	1299
5656	-131	288	457
5540	-458	1241	-1552
5484	-2008	-1170	1752
5544	1183	1443	2204
5340	-773	-1450	-171
5616	-249	-194	1253
5432	-1106	-456	150
5260	961	-1778	-255
5424	126	-129	525
5532	135	-64	1225
5532	371	-485	-1577
5600	1100	-965	-1080
5480	1628	211	2742
5632	183	-1198	-1500
5484	130	235	1207
5400	-1566	-1542	3396
5544	1226	-26	78
5472	8	129	477
5592	-1287	-1295	1027
5540	972	1183	-230
5588	717	-444	1900
5588	965	-1632	474
5592	718	538	164
5512	1919	113	-94
5532	319	-696	1427
5416	722	864	1439
5572	-529	-854	-903
5568	-778	-876	1077
5428	-822	-360	2898
5256	1810	-1448	-725
5308	825	-462	1899
5588	-849	759	2255
5592	2065	-1879	-1724
5544	-341	-245	543
5548	-921	-2162	2304
5484	-355	-2154	-1058
5332	1044	-891	-712
5600	-263	-1913	3191
5488	-442	-300	44
5320	-1065	827	1023
5648	228	-876	1778
5408	1130	-404	485
5416	2142	1080	925
5456	-833	-844	795
5548	202	1185	1569
5632	-139	2361	176
5588	-17	-2140	-75
5512	1606	2141	1407
5680	1070	-1905	-1163
5544	716	58	107
5460	-801	450	2968
5588	-1482	-3091	-754
5680	419	-766	-114
5544	-178	-802	1569
5436	311	-2179	-863
5252	-73	1191	458
5364	204	-915	1242
5588	-1317	-675	-1102
5500	904	548	-1686
5584	-43	-1448	1876
5612	-313	-1166	-463
5444	789	-818	813
5352	626	-511	3767
5592	95	-954	-632
5488	1011	1324	2063
5688	695	-1142	2067
5464	-378	360	-320
5556	637	-261	565
5528	-1412	-1595	1445
5368	-261	593	1448
5592	-1007	-1281	-762
5500	-121	-147	1681
5604	-60	649	2427
5540	1124	-1383	-1391
5536	-1378	-1198	1221
5548	199	-724	2174
5584	-105	-956	-14
5512	230	-325	-1068
5424	441	-1013	953
5412	-747	-914	-1335
5268	-197	-1383	592
5256	435	-1234	2549
5300	-715	-716	-1607
5620	16	851	2457
5516	79	-861	3560
5536	386	1942	1511
5276	771	-518	2175
5588	-523	-1455	1345
5664	-268	736	2085
5416	127	-49	983
5296	-162	-1869	859
5608	-167	-577	1942
5604	103	-1390	-215
5604	114	184	110
5512	170	645	1726
5576	3264	-953	-1639
5484	-49	-1014	1359
5252	1611	-815	1734
5292	678	-342	-2066
5604	310	13	848
5632	1802	-1106	2235
5532	1495	-406	-1497
5480	1478	1201	-1191
5704	-1186	-2141	3033
5540	-174	-1032	-290
5444	226	1387	-643
5244	-1367	-1727	3420
5368	-1085	340	-83
5544	-1846	383	2031
5480	-1009	-1497	2219
5368	-739	103	710
5532	75	-976	1182
5536	28	-1334	1162
5584	-1435	-28	547
5548	-1771	652	-789
5608	659	-1285	927
5584	-1514	642	3299
5480	-193	-810	-1165
5268	-1229	-1687	176
5308	-874	-96	1713
5548	-1634	-1294	-2231
5564	-318	165	-1365
5600	788	122	2640
5576	-2020	-613	-2112
5500	2406	-819	-975
5252	1603	-1047	1389
5356	-448	103	-320
5544	-158	0	417
5596	-768	-1478	1848
5492	-34	-397	1295
5548	-182	-52	217
5316	-593	-1867	2805
5492	637	-1805	744
5412	1141	2316	882
5452	-685	-587	1150
5608	1311	-75	1753
5588	447	-40	-47
5608	594	-1089	728
5584	215	1430	2483
5460	-772	-1403	-489
5616	85	-730	-650
5488	-112	-1367	2087
5664	-208	-335	-980
5560	168	-98	-96
5612	1334	-331	1775
5464	1624	-197	-1115
5660	740	1843	-887
5584	158	-261	1387
5412	586	-977	-1658
5260	-1452	216	-60
5372	-373	-389	3055
5604	-340	-392	-966
5568	-578	-82	960
5488	-213	-595	3751
5612	-1009	-1128	-553
5500	1565	-358	1971
5640	87	-662	1540
5536	511	-343	651
5528	-2378	-256	1136
5664	-681	-2760	1381
5484	160	741	1899
5576	1174	-97	115
5532	-390	-733	-89
5684	-196	637	419
5532	-60	-635	385
5492	963	-580	910
5536	273	1609	2086
5276	1722	-2196	-262
5656	323	-2225	1225
5472	-212	-269	1286
5256	-1323	-1009	-106
5324	-1256	-1258	-1598
5564	1025	-1060	1802
5524	498	-2081	-2037
5652	353	227	203
5520	1198	-638	2436
5644	1911	-1098	-1252
5544	-598	517	-604
5544	-958	-628	2119
5612	-1322	-644	-1625
5500	994	-471	-177
5540	-1107	-1786	3834
5552	902	-909	231
5528	1103	922	2003
5280	27	-503	1603
5708	281	-300	762
5528	65	466	509
5468	-806	-890	485
5372	254	634	1131
5572	-1216	76	146
5540	-678	-1968	900
5604	460	282	2066
5576	323	588	-22
5472	596	-746	1
5596	788	189	2866
5572	1286	-1395	-863
5480	-311	-629	138
5380	585	-389	1920
5588	-790	-1279	-1249
5500	497	-296	-393
5548	180	-692	1190
5584	-253	-2931	-1739
5504	382	-298	-860
5372	-689	-2010	2103
5484	-648	-1306	-413
5624	-907	639	1218
5588	-43	-747	2298
5552	-729	-658	158
5548	1485	1210	1859
5508	-1218	-2602	3518
5376	-173	-705	497
5548	1826	504	615
5576	540	-2043	1193
5468	-1947	1093	1945
5352	1268	524	1657
5452	-609	-364	1166
5264	471	119	1681
5396	528	472	-336
5528	-347	-1793	56
5552	120	-1061	2250
5640	3231	-1141	134
5468	-99	23	852
5600	-401	319	2768
5588	1255	-1399	-1177
5544	-1577	-1584	735
5484	938	426	2122
5396	-132	-2375	-1417
5508	127	-1488	-412
5596	-768	-1216	2839
5492	-1295	-87	-1147
5616	-265	1878	734
5596	485	-599	1984
5584	-622	-147	-606
5568	1462	-158	792
5584	771	-908	3884
5588	474	-956	1085
5416	808	154	1864
5400	239	-723	1571
5412	-1272	955	763
5420	1047	-208	608
5412	-752	-1108	72
5372	-522	-94	568
5492	-519	-211	30
5672	-783	-1795	881
5428	334	383	2480
5404	-591	-72	-428
5504	-1894	-1539	955
5488	1464	-194	2318
5292	244	-2598	-711
