delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5468	-138	-1333	686
5260	424	-1006	1608
5292	512	-1064	-1648
5652	1280	-807	1181
5472	-595	-1050	1028
5660	-453	-1381	-982
5444	-680	563	1449
5592	244	-3166	726
5588	516	-1828	-1740
5488	-787	416	1538
5588	1359	-1130	780
5648	-868	-335	-1267
5440	1799	-425	2301
5644	426	-2158	598
5588	-1105	-1100	-1892
5560	1402	608	2285
5460	385	-2073	1017
5640	-1009	-993	-2114
5504	-927	1425	2657
5644	1148	-2626	-20
5424	-516	-1784	-488
5276	1301	582	3049
5628	1555	-2123	396
5468	-187	-2508	-671
5276	1460	854	1998
5624	-129	-881	615
5548	243	-1840	-953
5604	-153	712	2907
5416	-1570	-754	-126
5272	99	765	-514
5656	427	-361	1945
5584	853	-1813	-121
5432	-671	618	27
5304	-819	-1572	2772
5484	-539	-1507	-118
5272	-437	-1130	-336
5268	1118	414	1015
5632	1038	-2181	-115
5484	-887	1194	-505
5608	-364	-285	1778
5600	110	-943	-812
5552	1021	1751	-745
5468	189	-235	2030
5236	1680	-2630	-1132
5364	-896	-477	154
5552	749	-185	2085
5580	862	-2512	-879
5436	-488	740	1427
5240	309	847	1959
5396	-414	-93	-1303
5560	-443	190	454
5540	-764	756	2162
5588	-1113	-1427	-1319
5560	-294	-742	1169
5432	170	124	2291
5568	-807	-1720	-2023
5680	570	1698	1858
5452	-153	420	2333
5592	106	-1619	-2077
5484	-156	1589	1547
5296	-816	-875	1320
5608	-930	-618	-2887
5620	1053	147	2201
5456	1431	52	1566
5572	-1529	-952	-2255
5500	-1770	294	1299
5304	-371	-960	1011
5600	-545	-95	-1870
5564	182	-1089	949
5588	279	-668	1312
5412	25	-825	-792
5316	-963	6	1005
5656	427	-726	1589
5412	-619	-2186	-1863
5324	991	1035	1897
5636	240	-1618	734
5408	-584	-488	-1548
5272	1371	258	2482
5632	-849	-1352	124
5604	-2138	-967	-1442
5504	-437	-344	986
5544	155	-2199	470
5592	1403	250	-507
5584	-1227	2296	1838
5528	865	-1305	934
5592	-1006	1312	-1814
5540	-423	795	1763
5596	2304	-1254	-122
5484	-374	992	-1383
5608	273	1036	2320
5452	617	-3101	481
5584	-2218	-1309	-739
5508	727	-185	2030
5408	-384	-640	-124
5560	224	-371	-937
5552	1080	888	1904
5452	-333	-385	-708
5568	-303	36	-89
5608	1091	1242	680
5452	1542	-1470	-804
5312	-431	-620	363
5548	432	83	2106
5516	769	-574	-1422
5256	-19	330	1291
5364	697	-369	2050
5584	-953	-1408	-1060
5508	-973	-553	324
5544	630	467	2124
5572	336	-1962	-881
5604	9	-13	2013
5592	2712	-1240	1156
5528	-113	-158	-367
5560	1544	1144	1803
5516	1939	-91	2293
5588	-783	593	-1308
5608	-701	1790	2039
5472	2527	-508	1731
5640	482	-681	-1046
5432	104	-1355	1168
5640	-45	-897	1165
5552	-146	-3776	-1935
5500	-1750	-313	2047
5664	-1492	-2420	1048
5544	-64	78	-1445
5492	754	872	1841
5576	-132	-853	283
5544	-433	-1102	-478
5624	279	-1005	1800
5468	-592	-1499	1008
5664	98	820	-1796
5532	502	514	1713
5572	-294	-640	19
5496	-618	-1394	-406
5616	625	195	2265
5576	95	-2029	417
5528	451	552	1118
5580	1514	120	881
5568	-168	-347	-108
5560	-958	-1630	59
5552	1244	1038	3031
5512	909	-371	-881
5548	-15	-1459	108
5548	1061	-430	2081
5648	-882	-862	-1587
5440	-732	-735	1120
5604	-542	-272	2023
5608	1119	-816	-1687
5476	-173	1692	1804
5652	285	-1228	2206
5464	807	-961	-2486
5600	260	1231	2070
5632	1723	368	1664
5452	-1656	-1958	-2224
5560	-514	1446	132
5588	1166	-189	1203
5648	-135	-141	-850
5560	1508	-1610	1999
5528	542	-3511	1195
5472	875	-899	-578
5540	1304	701	1937
5636	193	-741	329
5528	-49	-895	-1563
5568	-1245	459	1503
5644	732	-2214	653
5412	-677	-658	-1815
5276	705	1757	2639
5628	1617	-707	186
5588	-857	905	-1167
5432	-1168	1849	1530
5352	2304	-2591	-9
5544	-357	209	-900
5552	979	859	2376
5572	401	-1727	398
5592	342	1599	128
5568	838	15	1989
5520	-2423	-712	459
5604	-931	1210	-897
5432	2065	375	1836
5632	-208	-1745	-704
5616	-370	1840	413
5424	1415	401	1282
5276	-1360	2495	-884
5660	-550	-268	1092
5436	22	784	3283
5344	-116	-865	-1599
5444	-255	-414	1179
5256	279	-226	2029
5236	-580	-1669	-1679
5332	245	1730	1175
5628	-1819	726	2045
5476	1979	221	-1266
5640	40	1181	2122
5576	-68	-155	2167
5552	172	-1354	-1643
5480	137	539	1458
5576	767	-439	2223
5584	592	-1411	-2005
5484	1941	189	1407
5632	130	667	1551
5568	328	-679	-882
5552	-417	-912	1388
5600	1658	-1007	1153
5532	-1011	-532	-2126
5500	168	-648	1210
5588	-394	-1051	187
5604	409	-1173	-1321
5480	-454	2640	1948
5652	425	-614	342
5528	-601	-681	-1457
5448	949	-105	2795
5240	196	-1420	601
5408	-651	-884	-1838
5444	-79	835	1936
5544	-107	-2609	900
5604	-160	-76	-1892
5564	213	481	2927
5572	-663	-406	-205
5568	710	-1404	-399
5600	1275	493	3316
5452	682	-1576	363
5588	-440	752	-86
5492	16	162	1771
5344	755	-906	-741
5548	-891	30	-1281
5548	528	1315	1812
5632	-906	-1449	-433
5444	-1906	1036	509
5296	1206	1215	2070
5516	294	-1240	-867
5600	627	-1409	166
5584	-764	-163	1939
5608	2473	217	-1950
5468	-631	1149	915
5596	-187	1059	1985
5468	438	-357	-1650
5252	-1745	785	1524
5300	482	702	954
5520	-102	-637	-1916
5272	929	393	1598
5568	419	421	3024
5580	-99	-780	-1949
5560	-60	2258	1859
5600	1118	-616	2201
5468	-1460	-2461	-2090
5380	1209	1790	1981
5516	1164	-851	1285
5468	-135	103	-1207
5256	1113	-363	1405
5292	789	1218	2519
5632	-420	-1895	-2574
5500	513	1803	1780
5632	250	-1662	1000
5464	-210	-1879	-1447
5680	-197	-919	1527
5428	-688	-1325	706
5604	-1006	-786	-1730
5508	-388	1539	1556
5296	-251	-1708	901
5604	-45	-547	-1641
5564	-804	1546	1873
5472	-1111	384	471
5592	-424	1143	-333
5604	-1738	617	2376
5472	-550	-2798	784
5612	-749	-1059	-2241
5500	371	-708	2561
5236	157	-1324	59
5360	1037	-705	-857
5596	-139	1040	2736
5472	1405	-724	73
5536	-1594	-1342	-422
5676	-83	547	2007
5540	866	-2068	-568
5424	-381	1254	-1105
5316	-1432	-182	1809
5488	-35	-251	-93
5276	-22	-469	-595
5332	411	7	1858
5460	-1320	-1401	245
5316	-576	799	-393
5548	849	-605	3026
5584	-54	-2173	-78
5512	-556	1363	-760
5604	408	101	1697
5572	-1060	-1764	-668
5500	-1238	1408	262
5652	-136	-256	2014
5600	1362	-509	-386
5428	-1481	1249	1781
5532	1575	-357	2282
5292	473	-397	-1543
5600	-645	1534	1627
5476	269	864	2349
5396	-1692	-2609	-2035
5556	333	-1013	1674
5472	-424	20	2238
5532	-519	-1753	-1275
5680	-504	873	1127
5412	-23	-1695	828
5376	234	1022	-2981
5472	-1299	800	1223
5644	-1262	-1844	1232
5548	-352	-806	-2357
5444	-316	-988	1263
5256	-607	-430	984
5372	194	-691	-1484
5604	-1096	1082	1398
5524	-1056	-2513	846
5488	-1201	436	-1613
5664	319	-856	1250
5412	1320	-1974	1180
5356	-82	-1245	-747
5560	1984	1379	1675
5508	1736	-1005	521
5644	-513	110	-1565
5432	249	-547	2256
5236	-1019	-1216	992
5312	1881	480	-1737
5648	1108	480	1457
5452	-1674	-1934	1018
5548	-811	439	-2047
5600	-1764	820	2545
5480	-714	197	-152
5372	-1768	-38	-594
5560	-480	751	2220
5596	19	-1678	431
5528	37	-201	-878
5488	843	-1803	1812
5644	701	-1081	513
5584	462	-686	51
5480	212	-325	1972
5584	360	-3366	-660
5604	-542	-1624	260
5432	-1041	68	2933
5240	-49	-2124	-1753
5268	562	-834	943
5536	-666	-388	1912
5256	86	-1237	-656
5368	323	-834	1027
5584	1239	1644	1881
5516	-809	472	-613
5548	-213	687	952
5540	-989	1406	3224
5640	-1357	-2861	-2719
5564	196	2085	1562
5452	133	952	2409
5568	1537	-1000	-1780
5544	-401	136	1972
5588	13	-248	919
5480	414	-2683	-456
5252	350	418	1429
5396	-1948	-987	1111
5484	344	-894	-1591
5604	1278	-378	537
5584	194	-2129	1733
5472	-975	101	-715
5548	1270	1497	1584
5512	1846	211	892
5400	-308	-805	-1451
5444	1025	-361	1681
5644	23	-1823	373
5532	424	-1020	-1436
5480	-714	586	2265
5240	435	-1204	1141
5300	810	-506	-1667
5600	-549	-1002	2667
5484	1005	-665	616
5244	576	-1142	-1137
5308	-137	-1319	2920
5656	460	47	851
5464	-205	397	-1912
5604	1072	296	2613
5452	551	-1473	31
5364	23	-2299	-478
5544	463	-17	2279
5528	-114	-2085	203
5608	-144	98	241
5476	612	98	2950
5696	1082	-1595	-863
5480	329	705	48
5640	126	513	1633
5396	-1289	628	-698
5256	-1040	394	1388
5296	-22	535	1872
5544	927	-462	-1004
5596	-111	590	97
5480	54	-508	1871
5360	-236	-249	-1399
5616	-73	-303	947
5496	-113	950	1970
5592	758	791	-942
5528	199	-1177	1604
5472	-222	-1180	2260
5312	-540	386	-1687
5604	-695	-971	1428
5608	1125	1745	2310
5508	-1106	-2950	-2412
5564	-1151	2467	1512
5528	-2018	-1683	1105
5548	-1241	-922	-2033
5500	137	709	1437
5396	668	-1792	999
5412	217	-411	-1617
5256	-7	-401	1662
5312	-169	-1122	770
5604	493	138	-2713
5592	1091	-1200	1765
5524	-1090	-949	496
5608	-433	567	-386
5548	982	209	1515
5568	722	-2161	650
5420	-764	11	-1625
5372	-730	-781	3016
5432	-993	-677	784
5380	-101	830	-1957
5428	178	-142	2065
5408	-606	-878	944
5556	347	-825	-827
5544	-511	858	2610
5412	1086	-358	303
5420	288	1079	-359
5408	-779	171	2343
5244	1442	-3080	237
5292	-898	-21	-138
5504	-396	882	1334
5424	-226	-663	-109
5560	-1097	1130	-965
5492	383	-46	2362
5528	-815	-879	247
5548	-2927	1095	-1261
5544	-264	704	1830
5592	837	-110	-286
5548	-181	1178	-345
5600	-1379	-89	1973
5608	-29	-1468	-991
5564	-653	-1586	1020
5484	-719	499	2114
5596	-487	-792	-729
5560	-191	-87	1834
5552	266	-669	2077
5584	-311	433	-2585
5432	-431	1189	1954
5304	-244	15	1794
5532	-920	-1710	-1280
5680	511	1262	1561
5452	444	-1925	1075
5640	-586	-1937	-2095
5508	-485	-159	1409
5600	-1230	388	1100
5476	827	-1402	-1393
5656	-374	497	1644
5592	449	-973	469
5532	-773	-513	-1635
5444	1284	635	1301
5284	993	-1182	984
5584	-927	-1683	-1666
5500	480	-470	2744
5236	1938	301	1110
5288	206	-554	-854
5540	368	2066	1842
5280	1147	-598	116
5592	-276	-320	-740
5560	695	955	2425
5580	464	-2079	-173
5596	-345	-1791	-631
5448	-313	1672	968
5240	1377	-2311	-89
5256	-1621	-400	-904
5272	512	176	1965
5568	-479	-1759	500
5612	875	-2159	-908
5596	621	5	1808
5460	-592	-635	488
5556	-25	178	-151
5668	-882	1202	1784
5476	662	-122	-1137
5596	130	370	1145
5576	-473	-304	2076
5604	-1895	-832	-788
5444	-566	-299	1541
5612	-920	620	2365
5588	131	-82	-2520
5552	1453	1098	1846
5508	343	1455	1629
5632	-1439	1266	-1920
5540	-202	906	1781
5596	182	18	1682
5512	-802	-848	-1756
5620	-375	1590	1607
5476	-31	-1584	1041
5600	66	1280	-1403
5596	-937	579	1820
5416	2	-219	507
5248	-437	765	-1816
5256	181	15	2125
5340	807	-181	802
5532	-1514	921	-1567
5484	409	715	2193
5400	2222	-1539	856
5472	-253	-1071	-1756
5500	748	-326	2715
5412	-133	-607	267
5552	-513	14	-911
5492	280	-509	2323
5588	-977	-1444	364
5604	962	-1027	-23
5548	574	134	3040
5572	513	-456	-773
5544	392	-824	-1174
5432	-62	-761	2943
5372	-576	-181	-689
5560	378	-2118	494
5420	732	-267	1975
5412	-2022	-172	-916
5444	1012	1174	398
5628	73	346	1898
5520	-1739	-151	-1540
5508	-917	1583	1968
5296	-1064	563	2216
5644	491	-1482	-1910
5488	24	-26	1749
5644	1047	-494	2396
5472	-556	-2166	-2644
5500	-1184	481	1684
5300	-442	-1267	1140
5484	-54	-738	-1289
5392	-267	698	1199
5592	877	314	1738
5396	-1074	-1225	-620
5332	414	1053	1342
5628	-1280	-866	1227
5484	272	-1640	-1743
5488	-44	-545	1640
5372	-488	-2022	737
5428	-27	215	-1455
5384	875	-422	1988
5584	117	132	481
5516	-860	136	-1073
5608	-199	841	1034
5416	616	-2088	885
5236	-337	1045	-1648
5316	1013	611	2729
5628	-529	-2794	938
5428	-626	304	-703
5384	311	1260	1879
5452	2172	-982	69
5528	-2423	-752	-1120
5332	1483	1175	3482
5508	974	-2170	5
5648	-268	-956	-1336
5452	-479	616	3155
5240	80	-2590	143
5356	-717	-488	-1250
5444	-745	1049	2176
5304	-169	-796	137
5544	-952	229	-1307
5604	-1200	706	912
5596	-520	-1158	-48
5560	-943	1170	-523
5612	-1050	-810	1825
5484	-96	-2299	-1017
5624	-414	784	152
5532	-463	425	2040
5596	1139	-113	-1468
5480	652	-423	852
5528	-249	1948	1026
5648	-1169	-1623	-1203
5556	-293	875	1227
5424	-852	-451	1580
5252	-111	-2327	-1199
5328	-284	-432	1529
5604	1226	-276	1289
5472	715	-1584	-788
5600	-140	2203	1346
5476	-1103	-680	1237
5312	192	-1549	-1790
5652	1246	-479	1136
5476	-641	-200	868
5544	-1099	-1257	-2575
5556	413	376	2027
5580	660	391	448
5512	2590	216	-2319
5648	819	-243	2280
5584	-512	-182	988
5552	862	4	-982
5592	2015	-476	3228
5468	-575	-831	333
5552	1624	-625	-600
5600	-245	203	1910
5592	353	-67	210
5476	-1433	161	174
5592	1633	-202	852
5584	-954	-620	-371
5564	-179	1494	1409
5476	866	114	2068
5572	-81	-774	-1123
5568	1058	864	1863
5624	-789	-825	1286
5436	-411	840	-1852
5256	-1059	-1459	1272
5364	688	-1439	1131
5468	1079	-829	-2006
5660	602	910	1199
5572	1999	-883	1662
5472	1276	858	-2051
5640	267	855	870
5516	1085	-1499	1636
5528	-778	1709	-1918
5660	157	-134	2535
5416	-577	-3391	50
5376	185	-1057	-1441
5476	-1177	884	1581
5652	649	-1056	567
5412	-636	-774	-1922
5272	-1390	1310	2132
5352	938	-1756	708
5592	-847	335	-1409
5432	955	1914	3130
5280	1461	-248	662
5588	-710	72	-1696
5548	1150	521	2657
5636	1270	-86	-154
5540	884	-660	-456
5552	-463	440	1913
5588	-584	-1490	-145
5444	-591	617	-597
5556	952	1289	1894
5624	-78	-1473	-777
5568	595	667	474
5516	288	-26	1873
5528	-267	-390	-1721
5624	-1708	-1145	1885
5540	1246	536	2250
5632	-385	-432	-927
5564	1549	-126	1487
5472	-580	144	1347
5588	-503	-310	-853
5568	848	101	1038
5572	-174	-1594	1488
5484	-624	-1180	-1892
5680	-294	-3075	1665
5484	559	-1916	602
5592	430	-982	-1019
5600	766	1136	2065
5460	516	-3123	735
5584	-1007	852	-1583
5488	600	-448	2683
5236	-98	-841	152
5324	-644	-835	-1770
5616	2067	2282	2883
5508	848	-1772	152
5592	653	-469	-474
5544	-106	214	2122
5596	-1669	-749	1032
5484	-1066	-195	-257
5624	-1672	-230	1781
5484	298	-766	58
5652	-479	-799	-745
5564	989	1403	1214
5452	-1016	-642	-528
5620	-164	514	1755
5592	796	551	996
5520	-763	-1145	-1016
5500	764	977	1345
5572	-70	401	2486
5540	-1996	-949	-3033
5676	-2358	-32	1175
5432	572	-1037	502
5240	-2388	-1268	-1708
5380	588	-740	572
5536	2779	-240	1107
5468	-721	-1254	-1739
5324	312	-968	1744
5584	1133	63	786
5520	-289	-335	-1695
5620	707	1920	1194
5456	1032	-2589	462
5640	-632	75	-433
5500	858	-218	2545
5584	851	-1502	936
5584	-115	-1007	-788
5452	-806	305	3392
5416	-217	-1709	392
5428	605	-2029	-61
5552	-307	-272	2989
5256	974	-1432	833
5584	-777	-1277	-498
5624	12	616	1880
5520	47	1629	375
5524	-71	495	-189
5668	1902	-1004	2961
5528	-1729	-1049	-1620
5556	-315	1755	228
5596	-449	-10	1940
5544	-119	-1018	-1212
5500	-475	59	1689
5540	-362	-930	1218
5604	-762	-1042	-1691
5504	1453	-699	2011
5640	1127	-1539	703
5468	-1242	-725	-1857
5680	-117	-647	582
5548	-1330	-218	1808
5488	-1385	-1323	-720
5500	957	736	1337
5400	406	-2231	1269
5472	-824	695	-459
5544	1418	63	2363
5580	150	-2094	766
5584	482	1183	-2775
5468	-1114	386	1903
5304	561	-1474	1080
5640	-582	1384	-822
5428	767	161	1469
5404	1100	191	117
5396	-1197	-644	-861
5272	431	346	2041
5220	638	-1437	578
5412	1040	1465	-863
5472	1230	-137	2436
5644	-875	-2177	352
5436	-72	422	358
5308	-212	119	1002
5588	-1348	1171	801
5476	-864	1716	-138
5604	-430	605	2938
5596	1418	-989	-849
5600	-213	1612	-742
5428	1462	-1	2142
5360	-697	489	-669
5548	655	1519	1214
5452	587	-467	2065
5236	-279	-1698	-1101
5332	-384	54	701
5480	933	808	2966
5396	-580	-1504	-1790
5508	-349	1527	763
5584	935	-381	3216
5592	-8	-1516	-1531
5564	-365	1190	1563
5472	-228	-189	1464
5608	-263	-910	-845
5560	-190	1059	1383
5476	-1621	-229	1243
5660	-122	-651	-779
5560	1758	-348	1687
5476	-804	-625	811
5544	-1104	-507	-345
5624	1021	694	1179
5628	135	-1642	723
5416	76	-205	-573
5312	1008	66	1692
5568	3331	-2022	166
5472	-149	161	-1120
5256	135	381	3180
5396	1563	-845	170
5412	-1128	-1896	-909
5328	3199	-122	2319
5472	1808	-466	221
5412	-431	-228	-459
5560	85	-329	2178
5536	498	-818	237
5528	774	-441	-862
5548	306	-546	1690
5584	-1899	444	-560
5612	-1059	-1101	-46
5444	41	-603	1974
5528	74	-1520	-1341
5252	-688	538	1065
5592	1264	1173	2028
5512	-382	208	-1612
5256	-1261	112	1710
5304	1983	-122	1978
5636	-268	57	-1790
5556	-1157	-646	1662
5484	436	-554	2352
5584	-312	-1110	-2174
5508	-1697	1268	1329
5524	-471	222	1570
5240	-1799	-1955	-2177
5384	-1079	2119	1406
5532	408	12	1557
5512	1757	-204	-2161
5660	829	9	827
5404	342	52	1743
5340	-857	864	-872
5552	802	-140	1077
5584	-480	-1019	293
5608	-549	182	-1281
5428	126	1649	2431
5280	-360	-1112	824
5608	-1204	914	-1682
5484	938	1837	1603
5280	1664	-1608	994
5644	665	-348	-546
5544	-1465	10	1784
5588	-416	-874	29
5496	956	-2188	-365
5600	-16	799	3053
5544	292	-1267	-34
5544	-642	918	-1267
5612	-1403	-128	1785
5484	772	-439	-767
5544	355	-1136	518
5588	1129	631	1022
5628	-693	-499	-1473
5448	-1084	365	1852
5644	248	-169	2095
5592	-404	-2220	-1960
5500	1093	-218	1183
5468	761	1969	1575
5284	864	-655	-1911
5600	-674	125	1617
5588	380	31	975
5464	1481	-673	-794
5252	183	-2751	1144
5292	753	727	1528
5580	-1763	-3326	-2133
5556	-492	-1688	1234
5484	-828	-1101	1215
5312	-249	494	-1578
5608	-1636	174	1622
5472	493	-1416	1002
5644	-395	-1077	-1084
5500	-812	101	1682
5596	-52	-1744	779
5548	-302	1509	-1929
5484	1300	-74	2621
5244	1359	-909	350
5412	-1384	-2459	-1194
5556	-52	1159	3420
5428	387	-552	-203
5368	-190	-1316	-791
5444	-13	1041	2989
5244	-1026	-1320	801
5308	-1031	-576	-1577
5508	177	696	1042
5220	-774	-1892	872
5256	-52	-511	-542
5332	-43	370	3060
5544	211	-2772	622
5584	-646	-762	-1812
5624	-301	923	1816
5412	-1130	-1464	375
5312	-795	-1393	28
5548	-528	2	910
5604	-401	-334	-921
5560	117	-850	410
5532	-722	307	1904
5592	201	-1265	-1489
5488	297	-51	2097
5528	489	927	2079
5396	-834	-1550	-1131
5508	-748	-690	1485
5600	157	879	2414
5576	-2080	-1938	-2544
5556	-835	-1617	1681
5484	-2	-233	1002
5492	249	-1043	-1851
5308	-1452	1224	2245
5524	876	-16	1441
5536	-964	-715	-1838
5268	648	-1752	1403
5640	-480	-2733	1266
5492	70	-643	-1438
5540	465	1033	1634
5280	-323	-847	640
5552	-1492	-694	-1652
5672	-592	-318	1568
5436	-43	-1054	657
5548	-1301	-176	-1753
5680	453	880	2568
5568	472	-144	311
5528	204	432	-599
5536	-320	-113	1964
5600	-468	80	-677
5496	-845	892	-881
5548	535	654	2026
5572	1324	-368	-1612
5484	-388	-965	175
5372	424	-378	2066
5592	87	154	-851
5476	405	948	2109
5572	904	581	3062
5576	1439	-484	-2441
5484	812	-955	1697
5588	130	-229	1316
5588	-1191	5	-941
5492	-1183	1921	1210
5532	1787	-2399	1411
5352	390	-747	-675
5544	740	-464	1442
5588	85	172	1894
5520	-398	-1356	-1386
5504	2378	301	1118
5280	722	-2708	583
5584	259	-656	-319
5552	-580	839	2157
5588	-615	-1882	1018
5492	-1943	-1167	-1961
5556	-494	2432	1703
5296	1054	-329	265
5592	1852	751	-555
5584	608	-637	2362
5588	1704	-1394	371
5472	133	-1158	100
5588	-2140	974	1725
5476	214	-1093	522
5236	-1296	-65	-201
5388	46	-130	2114
5528	803	-2270	-553
5604	130	304	-250
5528	119	1411	2025
5460	-443	-2009	-1264
5328	189	-1388	977
5584	-341	844	1860
5592	-461	-1194	-1532
5500	-990	-159	1658
5612	-577	1039	2381
5472	773	-1730	-2259
5652	-501	813	1348
5420	-811	-174	1568
5256	51	-556	-2281
5372	-249	1887	1418
5472	529	778	1685
5572	967	-1801	-1333
5656	1454	-140	922
5416	-297	252	1662
5244	-1195	-262	-1950
5324	1030	-32	2272
5584	562	-1129	1575
5476	-1460	-2418	-1851
5552	-2121	1958	2365
5356	-718	-478	1357
5436	-2173	-286	-1502
5328	2748	2264	2514
5508	-1030	-1320	394
5668	570	-319	-1317
5424	-267	566	2603
5240	2231	-2890	1043
5356	821	-1074	-1634
5480	1015	-173	2506
5296	-1543	-925	1256
5664	-341	-428	-713
5388	-681	-147	2723
5256	580	-2024	244
5412	565	-153	-724
5548	-69	-234	2641
5544	-189	-747	351
5556	1304	-773	-1523
5480	288	1189	1907
5628	496	-740	-233
5548	1101	-590	-441
5600	-398	-521	1836
5436	1268	66	-880
5528	150	-2702	412
5412	8	-287	2081
5480	624	-1139	-1373
5480	-1714	-1385	960
5312	-2847	626	2041
5652	-25	-191	-1714
5560	715	-884	1695
5412	157	-1564	2442
5300	-1585	-1279	-2312
5556	456	961	1637
5572	140	-688	2415
5588	-37	-958	-2593
5564	377	1977	1527
5456	1225	-620	1144
5296	-914	-552	-1089
5616	721	2052	784
5576	-280	-1673	1824
5488	50	-141	-1863
5548	500	1215	1513
5628	518	-1988	1173
5468	-643	-915	-1422
5276	1738	1093	1513
5680	-1404	-1812	839
5488	433	-196	-1830
5604	1934	185	1929
5452	-1984	-1538	1388
5548	-465	-928	-1449
5268	-317	304	3169
5592	-374	-1178	834
5608	-634	1197	-699
5600	-141	-683	2012
5432	-1419	241	519
5592	-199	-217	-215
5560	-1147	595	2094
5652	-362	-1623	-336
5444	-600	-1081	1160
5664	301	1106	1959
5456	-390	-2296	-572
5624	-477	67	1841
5532	1397	-14	2456
5584	-185	-197	-2537
5452	-1483	34	1488
5412	-216	-648	920
5548	432	-1384	-2391
5488	-996	-886	1120
5600	-1148	-497	1403
5492	-29	214	-1856
5552	-175	1709	1452
5652	-956	-1373	13
5548	-819	-234	-1374
5440	177	826	1660
5404	166	-107	654
5528	-151	-860	-1645
5444	1882	1787	2081
5340	707	-1123	744
5584	-1768	-2339	-1854
5556	549	-53	2449
5536	-478	291	91
5476	-165	-216	336
5372	779	517	1960
5576	1315	-347	1034
5468	497	-68	-139
5492	1053	1019	1816
5336	-1503	-114	-7
5504	428	-300	-84
5668	577	-985	2882
5408	-285	-61	-320
5332	1211	-492	65
5532	789	25	1859
5516	-722	-649	-1500
5272	-543	-338	1597
5256	35	-1187	2035
5588	-825	-1944	-683
5620	-1001	-380	1704
5488	-1453	1315	2152
5528	712	-1308	-2272
5308	-99	16	1122
5476	-1495	841	2079
5304	400	-3788	-1680
5652	-2049	133	2067
5476	-21	1271	1661
5596	1101	-795	-1237
5480	153	1985	1160
5280	-909	268	1399
5596	-172	-2343	-1952
5500	-35	116	2082
5544	-401	-821	1400
5256	-1950	222	-1431
5312	-596	851	1381
5592	1935	-470	1277
5468	-2290	-547	-1144
5328	-815	1363	2340
5472	-1724	-1063	1294
5372	-86	490	-1348
5552	409	-243	1198
5592	1531	-3430	795
5468	-344	-142	-1670
5616	320	373	2580
5576	-569	-1012	59
5548	694	-549	-258
5548	-1581	154	1987
5472	-1355	-1242	1021
5540	301	935	-323
5364	1693	1034	1730
5504	779	758	-749
5532	-451	-924	-245
5568	1342	446	1964
5624	89	1760	-1578
5596	-908	1560	1059
5472	-358	1385	2119
5652	-390	-2342	-1725
5496	-1456	749	1671
5472	-727	-752	1506
5264	-509	-1433	-2185
5324	-128	1152	1866
5472	859	772	2408
5396	921	-724	-1989
5432	1638	780	1693
5628	353	1477	1928
5452	1006	-1907	-1752
5372	418	-1032	1334
5464	-1600	958	1318
5296	606	-1842	-983
5604	789	-902	1253
5588	199	-57	1118
5536	-1021	-612	-693
5444	-79	1885	1814
5416	881	-141	600
5536	-749	-2266	-1599
5500	200	-130	1557
5584	-1779	-586	877
5612	-1015	524	-929
5428	-103	198	2330
5244	113	-2183	343
5236	-450	-1415	-26
5392	-520	-43	3290
5548	763	-1915	447
5592	-1049	-1103	-1428
5556	-1662	439	1879
5468	1248	-963	-55
5548	1345	258	-369
5588	-546	-656	1771
5608	127	-2013	-1061
5476	-860	-2453	501
5604	-3005	232	2033
5480	-989	-1802	-1675
5324	-381	2209	2003
5472	1176	-1968	1888
5356	-696	-1659	-1801
5496	315	1309	1981
5628	1226	-78	2336
5588	-624	-285	-1810
5448	1195	-311	2188
5644	25	-1000	1747
5584	-1414	1213	-2547
5548	151	-717	1322
5588	904	-427	1979
5412	-377	-1889	-1395
5332	990	1539	1770
