delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5616	22	-5	924
5532	32	172	713
5644	-113	-18	766
5488	-28	-138	887
5672	24	-93	737
5416	-17	-31	839
5264	-39	147	825
5304	11	33	806
5584	28	5	833
5516	111	-31	801
5652	32	-87	866
5592	33	-71	806
5596	-27	81	758
5424	44	50	884
5400	36	-35	822
5416	57	-84	781
5424	10	4	832
5520	-7	-54	879
5556	145	70	743
5632	61	140	837
5460	-35	67	855
5600	-13	-264	769
5492	40	74	898
5404	-63	112	731
5484	19	28	829
5576	90	-93	792
5600	-9	-124	752
5604	-25	-97	887
5440	51	82	703
5404	20	194	806
5460	-43	160	918
5660	-10	-169	699
5492	-28	-195	873
5668	-2	-27	789
5552	17	100	773
5460	73	106	858
5644	35	5	779
5516	22	-198	857
5656	76	-135	783
5472	7	30	822
5524	-72	276	833
5312	2	-82	725
5536	4	-113	905
5244	27	-80	761
5420	5	-128	785
5424	39	83	848
5404	79	157	767
5464	-34	-15	872
5612	-42	-40	764
5608	19	-105	758
5480	17	-19	890
5588	-3	83	695
5548	40	8	851
5520	24	49	831
5400	14	-28	738
5596	-12	-55	832
5436	-3	-24	775
5552	-77	69	802
5252	-32	58	765
5420	19	55	840
5404	0	-18	771
5360	25	-113	819
5480	0	-57	845
5360	34	195	746
5464	33	-70	852
5420	-25	-109	792
5492	3	-117	805
5592	-33	-75	851
5616	-44	-72	768
5436	-20	344	780
5308	-15	37	810
5600	-53	43	739
5596	-2	-151	802
5436	-21	-104	813
5316	-49	52	790
5596	14	207	897
5640	2	-71	790
5536	-14	-145	818
5496	19	-183	841
5648	68	89	795
5580	16	58	866
5580	-50	266	711
5480	3	-166	772
5600	-9	-156	877
5604	-27	-37	726
5440	-10	-61	901
5264	54	149	764
5288	7	79	780
5696	-15	-53	878
5444	-8	-105	764
5604	-26	-61	809
5612	-22	-7	844
5552	58	22	735
5584	8	-23	861
5532	90	110	781
5644	-19	-129	805
5488	-169	36	719
5652	25	68	872
5580	-63	30	707
5420	6	12	828
5352	-81	76	781
5600	22	-20	803
5592	-33	-128	818
5496	18	52	780
5576	27	84	824
5584	-3	-25	791
5548	-29	-109	856
5492	-34	-95	781
5260	-17	-41	794
5268	-87	70	785
5248	64	186	803
5288	30	137	869
5636	15	-117	754
5476	10	-210	850
5300	4	-42	809
5532	89	147	789
5296	64	30	841
5576	17	35	851
5576	-16	-208	786
5496	-29	-129	813
5312	-34	23	795
5596	15	109	760
5644	-22	129	795
5480	4	15	758
5532	-5	-155	840
5256	-60	-70	798
5260	46	-15	754
5244	20	55	827
5404	-14	173	727
5484	-3	-69	842
5548	2	-51	845
5540	12	-127	764
5300	49	120	781
5636	25	38	828
5580	-78	76	796
5596	0	-137	839
5420	-69	-52	796
5272	-34	72	758
5248	20	26	853
5400	-26	-7	759
5552	33	-58	758
5424	52	103	814
5292	-39	-84	826
5260	10	102	751
5640	29	-130	822
5472	24	108	760
5288	40	31	813
5576	-10	-18	851
5616	12	-137	798
5472	-8	-85	826
5380	-32	4	812
5536	16	-61	785
5592	22	203	760
5468	20	60	881
5404	21	-29	796
5416	8	-78	783
5368	-71	-82	842
5608	87	21	774
5576	36	142	798
5468	-39	34	837
5596	27	-37	816
5596	40	-167	840
5472	-8	-68	787
5376	-33	126	802
5488	21	64	822
5572	-29	170	735
5664	4	-70	806
5532	-51	-163	802
5488	-11	-63	757
5616	43	36	887
5576	37	14	764
5584	7	129	789
5584	-8	-91	860
5556	33	-65	743
5592	91	-58	878
5596	51	52	809
5576	60	60	749
5584	79	54	915
5404	36	14	786
5400	-95	-102	777
5492	10	15	799
5580	-5	-7	818
5492	-84	57	751
5428	-9	-84	835
5548	2	53	786
5524	14	9	836
5524	64	51	767
5576	55	-74	856
5596	122	246	827
5516	-38	-16	764
5616	-90	-154	888
5492	-14	-16	726
5260	-7	-55	833
5372	-17	-25	786
5616	22	-114	780
5472	4	205	797
5592	-10	81	865
5592	42	-70	740
5600	16	-68	813
5588	0	-52	829
5536	68	-61	769
5596	72	67	846
5576	-6	1	794
5488	-22	-61	773
5608	1	-186	804
5600	61	-61	791
5416	-47	148	813
5308	13	35	847
5580	-2	137	729
5596	-60	-62	755
5608	-23	-125	844
5496	5	-89	778
5536	4	1	822
5296	48	28	787
5580	61	154	786
5640	-69	8	865
5540	-50	-100	743
5492	19	-96	790
5600	-38	24	864
5592	55	56	835
5584	-95	24	698
5592	10	57	906
5576	3	-98	757
5544	-129	-28	786
5488	18	-26	765
5244	43	80	827
5408	-20	20	808
5420	45	-15	780
5416	25	-6	820
5540	26	8	794
5520	-8	-101	816
5604	-3	0	846
5488	37	68	750
5576	-8	250	805
5604	-8	-186	818
5604	-25	-218	820
5496	-25	3	814
5536	-11	7	807
5364	-31	37	728
5600	14	117	833
5464	18	72	796
5576	-90	-148	754
5672	30	13	837
5576	6	-20	764
5540	66	49	834
5576	-30	83	711
5600	-130	-36	816
5492	-26	-32	749
5616	13	-112	817
5472	13	-56	778
5588	36	100	798
5644	13	112	840
5464	-3	10	844
5544	41	67	732
5400	-28	-92	829
5436	-29	-79	785
5264	-8	-15	773
5384	-17	-68	865
5432	32	113	715
5292	0	41	812
5528	-7	41	864
5364	-1	-88	745
5548	-20	-103	796
5500	45	34	809
5400	-20	-51	780
5436	-62	191	803
5308	4	-13	788
5540	7	-120	806
5592	-75	-2	715
5560	-79	-13	828
5608	-63	100	720
5484	-1	-49	827
5384	11	8	786
5520	-5	-15	798
5556	32	-6	832
5532	-16	16	808
5596	27	22	797
5580	20	92	781
5580	6	22	821
5528	9	-104	833
5592	72	-107	793
5652	-15	31	780
5420	-18	-2	775
5380	19	-63	810
5596	6	180	766
5588	2	2	820
5468	15	7	771
5528	-44	-68	785
5260	36	37	786
5404	-16	-30	808
5440	24	37	782
5576	68	56	872
5584	35	-94	800
5588	71	-52	819
5592	-8	-102	828
5620	-5	22	795
5540	9	125	770
5588	11	27	832
5576	35	32	783
5584	-22	-120	779
5492	-15	-25	857
5612	-1	-37	789
5552	20	-19	827
5588	97	-13	834
5596	-30	-14	800
5436	32	84	787
5232	-1	-1	818
5316	-1	-60	807
5560	-3	-68	817
5548	16	47	784
5412	5	60	814
5524	18	8	798
5520	31	37	897
5584	39	-159	823
5644	58	-7	782
5540	36	13	902
5576	-26	-34	748
5444	18	15	831
5400	24	20	794
5576	19	18	813
5408	-3	2	825
5308	72	41	778
5576	-43	-76	829
5616	36	52	789
5572	21	69	820
5584	45	-57	897
5592	5	-59	744
5536	35	-84	801
5596	-29	-2	826
5552	14	61	795
5584	-9	-79	827
5548	-6	92	767
5544	-6	95	803
5540	42	-84	809
5588	-14	-1	775
5560	-19	-83	844
5608	72	-17	811
5596	30	55	828
5576	-60	91	828
5428	21	4	808
5348	32	-205	871
5472	24	-12	824
5416	13	66	757
5580	-18	85	797
5424	-3	21	853
5364	-36	72	774
5600	-40	2	779
5540	56	-96	821
5596	35	-32	869
5416	-1	-36	797
5376	-21	-28	801
5612	0	-63	745
5536	-67	53	836
5600	10	60	769
5404	20	-113	822
5296	51	-63	813
5596	11	5	829
5520	34	-15	788
5244	42	76	799
5404	-19	-9	827
5556	-8	24	793
5540	-29	-9	778
5560	97	-31	823
5592	91	-36	819
5596	40	-10	844
5592	10	32	777
5400	30	23	809
5408	11	-41	839
5420	23	-22	792
5416	28	-39	785
5416	3	11	859
5356	22	61	767
5576	-5	113	779
5604	8	-84	827
5532	-29	-140	764
5492	-11	-59	827
5616	13	21	785
5576	7	-7	827
5484	-27	-16	799
5260	12	95	781
5404	-25	61	843
5420	6	-57	770
5368	24	-24	790
5592	28	-37	785
5588	3	-166	847
5428	-5	128	773
5248	56	56	818
5404	30	36	828
5580	1	-140	804
5420	4	-153	861
5420	53	-12	821
5424	-23	150	765
5308	-8	78	801
5536	-7	-41	789
5556	-23	7	812
5364	26	-15	761
5588	17	-47	875
5424	40	14	777
5400	17	16	812
5576	52	-62	837
5424	13	13	825
5404	80	-17	838
5416	-40	70	823
5420	3	-9	753
5484	-13	-28	829
5608	-11	-48	805
5616	16	0	800
5516	13	50	804
5584	23	60	770
5576	-42	-142	806
5492	51	65	770
5584	9	-73	803
5532	-64	-18	818
5616	-71	-40	800
5608	15	-64	842
5596	-9	39	717
5540	23	32	838
5584	36	38	861
5576	-17	-71	702
5436	-16	-18	898
5260	22	-1	779
5368	-17	118	770
5480	12	-6	853
5532	-21	-101	761
5324	24	-109	761
5644	30	1	856
5528	69	38	769
5576	12	-63	851
5592	7	93	793
5532	17	98	797
5576	36	69	819
5580	8	-113	774
5596	6	-85	799
5544	-1	4	807
5476	0	54	822
5352	7	-37	797
5540	-19	73	825
5596	-54	-5	771
5552	-34	-76	796
5616	-33	-113	771
5492	-4	-63	852
5556	25	103	783
5636	11	70	834
5580	22	15	804
5576	-29	12	798
5600	20	-58	817
5416	1	6	832
5296	-26	-13	834
5616	20	-22	768
5588	34	-9	847
5532	46	-19	791
5600	9	33	847
5524	-27	84	756
5600	-60	-62	771
5608	12	51	792
5580	5	-76	852
5536	6	2	776
5472	-13	16	814
5252	18	35	826
5400	10	1	810
5520	-46	-21	857
5616	-29	-35	726
5436	103	-74	862
5296	6	5	852
5648	-15	42	811
5592	-67	47	762
5424	-12	-96	821
5268	65	64	781
5400	11	118	841
5464	29	-109	780
5652	-22	-17	831
5432	-2	-23	836
5376	18	91	717
5584	39	56	868
5576	-10	-111	849
5496	27	-97	850
5592	-14	-29	824
5608	-9	43	825
5548	-84	-20	737
5608	-85	-84	786
5440	-6	205	760
5248	15	98	815
5400	77	94	816
5584	38	-103	899
5472	11	-96	792
5592	-47	-27	757
5616	-15	-34	785
5432	-28	-7	808
5380	-12	141	764
5488	-20	-101	789
5664	-3	-63	806
5552	-25	-11	777
5612	27	-9	836
5540	26	21	801
5576	41	168	749
5460	11	-64	826
5596	8	-56	835
5536	0	29	783
5352	2	16	792
5532	22	-49	823
5588	15	-111	837
5480	23	-38	809
5244	35	30	833
5400	38	70	785
5584	12	68	820
5576	-36	-9	757
5552	17	-92	815
5424	10	-12	788
5416	9	-1	844
5480	22	30	803
5580	8	-10	801
5532	-18	36	781
5600	26	-47	816
5592	-1	0	776
5480	-10	-126	877
5320	-25	104	724
5656	-1	-22	819
5552	21	-7	791
5536	19	0	851
5520	72	-70	780
5596	14	103	870
5636	-12	77	751
5428	10	-84	808
5244	-12	-32	809
5260	-55	-43	760
5260	23	7	852
5348	-32	54	789
5600	10	-1	801
5532	-8	-96	861
5556	1	-47	813
5536	0	-18	810
5532	-37	57	799
5256	4	-86	860
5360	34	33	747
5576	-33	95	851
5600	18	70	760
5576	19	-70	812
5416	16	-54	802
5424	25	-71	773
5416	1	-25	836
5360	20	1	804
5528	-7	115	812
5592	22	30	801
5584	-30	-52	777
5608	30	25	810
5576	-22	-54	791
5440	-112	21	781
5304	4	47	784
5524	7	105	789
5588	60	15	810
5576	48	-147	860
5652	4	63	785
5528	16	48	805
5580	-4	-32	792
5548	-5	-89	803
5548	-10	-58	809
5616	-31	61	792
5596	1	67	859
5528	-18	55	765
5596	-12	18	811
5600	-2	-83	811
5548	21	-68	828
5416	-1	14	801
5376	20	34	809
5576	5	14	820
5532	28	-7	821
5532	12	-15	833
5592	36	-37	790
5596	-25	-34	839
5612	5	-10	786
5540	5	43	808
5524	-26	35	835
5600	8	-40	741
5536	0	-90	837
5532	-70	2	752
5548	42	83	847
5400	30	28	756
5584	1	-34	764
5532	4	-59	879
5536	23	-65	760
5596	-8	47	801
5536	19	-15	876
5596	-4	-20	760
5552	-23	-17	806
5612	-21	-36	803
5432	0	37	805
5352	47	33	825
5584	-20	-11	827
5608	5	-18	789
5532	23	29	794
5584	3	39	814
5524	100	96	862
5640	-43	-21	805
5432	17	-132	788
5300	-7	-103	791
5612	2	-3	807
5476	5	90	768
5352	5	88	801
5532	-35	-105	815
5664	-1	85	770
5544	6	-70	849
5536	42	-15	795
5596	57	98	797
5576	21	8	800
5520	15	-68	846
5596	39	60	735
5576	11	45	840
5584	-10	-31	761
5608	-1	-9	792
5500	7	-40	803
5536	3	-55	775
5532	-26	-83	815
5616	-31	48	792
5596	3	88	834
5532	-49	47	809
5592	17	36	736
5584	-23	-75	839
5608	11	-34	782
5416	102	-24	842
5308	21	4	846
5692	35	101	763
5468	23	-65	885
5592	21	24	749
5576	2	-117	835
5600	0	-32	834
5536	-3	64	781
5544	-20	93	794
5596	-18	-17	802
5612	5	15	776
5528	-17	-70	887
5612	31	-13	713
5592	31	121	871
5464	-21	-10	764
5612	-1	-75	757
5548	0	7	866
5648	31	-9	766
5536	10	-78	801
5596	-10	47	771
5420	-21	64	808
5248	28	-96	824
5416	-4	-45	803
5552	13	34	824
5576	-23	-38	780
5440	-8	61	789
5368	-26	8	822
5536	-4	-16	768
5556	24	-34	816
5588	-55	-34	754
5616	-8	63	776
5536	-77	62	819
5596	-17	-55	739
5440	-23	-115	854
5320	5	-41	774
5532	-24	21	827
5600	17	58	796
5576	-22	60	762
5600	-15	10	814
5592	-19	-115	783
5500	23	49	773
5576	-11	15	862
5592	15	-26	794
5596	29	13	768
5576	-92	-66	834
5444	-7	-33	733
5376	4	59	815
5524	15	113	777
5640	-11	-48	750
5436	13	-86	840
5244	-31	-48	771
5260	-8	-13	773
5384	-17	-42	809
5612	-15	24	735
5420	-40	36	814
5252	8	90	792
5352	-43	17	762
5596	32	-28	857
5592	14	-104	771
5476	23	-12	851
5596	19	-42	784
5588	-39	11	814
5596	-1	86	796
5548	-10	-14	830
5608	-15	-66	750
5440	8	-38	842
5364	-3	43	872
5536	3	-11	708
5540	8	50	823
5528	5	43	814
5348	2	-109	814
5600	35	13	837
5576	-40	-53	737
5440	7	105	841
5240	53	-19	820
5412	15	-5	764
5536	11	-84	779
5596	-22	94	818
5420	-27	-20	740
5260	-24	-30	822
5264	-11	-28	781
5268	-38	-10	785
5260	-15	-51	807
5260	-17	-12	756
5260	-19	-10	791
5264	6	24	841
5348	10	-5	841
5540	8	-10	832
5536	17	-8	814
5540	9	-17	808
5360	14	3	819
5520	-57	50	744
5604	-1	50	785
5536	-86	-10	769
5616	-10	-30	762
5608	-34	-94	836
5436	3	-13	777
5540	-43	50	805
5420	-29	35	787
5420	-27	15	752
5248	-2	-35	819
5388	12	-7	809
5532	-10	-131	819
5492	5	57	756
5356	7	51	837
5524	60	-43	774
5600	20	16	865
5572	-65	-77	762
5608	64	-19	788
5596	-28	126	858
5480	63	66	729
5584	-3	-73	873
5548	2	-91	813
5540	7	-61	776
5536	-42	-21	855
5260	39	-11	787
5416	13	61	805
5408	21	42	870
5404	-17	-57	730
5436	-8	42	848
5372	30	-13	838
5588	6	-30	754
5536	6	-110	856
5600	6	42	814
5524	70	71	792
5584	-18	-55	807
5608	57	26	794
5404	20	5	822
5352	22	-70	849
5588	19	-31	812
5596	-28	32	775
5596	12	-11	833
5416	20	81	782
5408	-14	-4	814
5552	-11	-40	789
5436	22	-66	775
5252	3	128	855
5408	-22	-13	685
5436	21	-32	846
5244	53	-34	789
5424	-12	5	805
5536	8	28	844
5524	40	59	776
5580	40	-80	852
5592	19	-70	798
5596	21	-50	777
5416	-11	13	840
5424	18	38	801
5408	-17	-41	771
5260	-17	-18	815
5260	-5	26	792
5364	-7	-18	810
5548	11	27	820
5584	16	1	825
5520	-5	-33	770
5556	-6	-84	832
5548	40	15	792
5404	4	149	769
5416	26	-28	909
5416	-27	-64	691
5436	24	-78	808
5596	78	21	870
5576	8	87	750
5532	-14	55	841
5592	9	13	808
5532	-38	-75	727
5260	-12	-47	850
5260	22	60	802
5404	-17	-44	777
5432	-6	37	827
5548	0	36	758
5352	-3	-40	791
5548	5	-69	822
5540	37	-48	769
5592	-13	116	854
5660	31	35	733
5576	21	44	752
5412	-10	-97	909
5260	31	-107	731
5296	2	-28	799
5536	-57	9	838
5372	1	21	733
5524	-21	34	827
5592	0	-12	813
5544	11	47	758
5576	-3	-67	851
5556	21	-26	776
5588	24	-23	826
5596	38	-4	792
5536	50	-39	813
5592	35	-116	816
5480	53	102	763
5284	-47	20	836
5596	16	72	770
5584	8	-131	817
5592	-30	-38	779
5616	5	19	787
5528	-63	10	795
5600	-41	47	770
5420	-44	19	737
5420	-3	-54	824
5556	17	-40	825
5416	-22	-78	808
5260	29	117	798
5292	-11	19	800
5596	40	-44	815
5592	29	-40	802
5596	-43	-21	766
5608	-39	142	807
5488	-12	0	790
5540	-62	-65	796
5608	-28	-152	778
5496	-24	-4	782
5380	-19	56	820
5600	-11	65	761
5420	-26	30	787
5420	17	-88	833
5416	13	-36	812
5252	26	4	822
5344	-1	26	795
5540	31	63	817
5580	24	56	781
5576	-8	-93	804
5548	17	-16	827
5596	-39	137	810
5480	-41	-15	782
5264	-19	-59	767
5268	-57	-41	873
5260	13	-34	735
5240	2	-12	781
5364	-11	56	877
5600	-2	65	757
5536	-19	-1	800
5556	-9	-59	842
5552	30	-86	824
5592	19	32	841
5584	-8	71	789
5536	2	-14	811
5536	23	-22	810
5596	38	1	806
5520	-13	4	810
5372	4	14	774
5524	8	26	794
5524	-41	42	772
5600	5	19	768
5524	-40	-11	785
5616	8	-49	788
5532	8	-64	832
5544	-3	-30	794
5376	30	25	803
5576	-15	20	828
5424	10	5	818
5348	9	-5	825
5652	33	39	797
5408	22	70	781
5404	-10	-35	838
5436	8	-13	767
5360	12	-42	831
5592	-17	-63	782
5436	-4	-21	808
5376	-20	60	802
5600	-15	18	768
5420	-18	9	812
5364	-3	-12	825
5560	28	21	791
5576	22	29	833
5580	-4	-15	758
5552	0	-52	791
5540	-3	-8	818
5492	21	26	802
5404	8	-14	820
5540	-14	35	779
5592	-13	-29	785
5436	-33	18	802
5252	13	-5	774
5364	-8	-18	815
5548	-23	13	824
5600	28	-73	779
5588	24	67	816
5584	4	136	789
5412	-7	38	804
5364	78	-95	798
5596	-3	-152	818
5604	4	-42	755
5536	10	73	792
5584	1	141	870
5584	16	31	756
5408	-4	-92	839
5376	22	-99	781
5592	9	-75	815
5540	20	113	763
5460	3	51	812
5352	-11	-1	798
5560	28	-73	798
5588	21	-41	805
5596	0	41	819
5528	32	40	814
5576	15	33	861
5580	28	6	791
5524	-32	-88	825
5612	82	-18	836
5588	53	54	848
5584	55	-9	699
5536	-27	213	918
5480	-11	41	793
5600	18	-152	755
5644	-29	-56	855
5444	14	36	761
5400	6	9	825
5468	2	67	795
5532	-2	-22	751
5376	-13	-66	816
5612	-18	-89	845
5436	-19	18	752
5592	0	117	853
5592	46	-4	789
5536	3	-146	819
5600	82	145	819
5636	26	56	751
5584	51	-12	869
5416	12	-75	756
5416	-9	-59	774
5556	16	7	843
5520	23	23	779
5576	-11	51	813
5600	-22	-16	791
5436	-2	-43	760
5376	0	9	825
5476	16	90	718
5572	14	61	833
5584	13	-37	808
5588	-15	-153	778
5500	13	-62	809
5416	-38	54	808
5420	14	28	824
5404	1	-52	833
5540	-6	38	757
5536	-14	-39	788
5616	16	45	797
5576	74	2	862
5528	10	55	764
5576	20	-111	819
5472	19	-10	802
5244	65	42	832
5408	-14	-30	796
5432	-45	-50	783
5264	-2	-31	840
5372	22	27	830
5584	-31	18	766
5596	-4	-30	822
5556	19	-2	793
5532	2	11	863
5532	6	24	760
5524	-19	-33	838
5608	-18	89	774
5600	-13	35	825
5596	-11	-6	787
5560	5	-132	804
5592	-35	-53	792
5440	-2	-54	810
5376	-80	173	785
5480	-15	54	813
5600	4	-80	779
5536	1	-116	804
5592	46	2	798
5528	3	40	788
5700	10	94	810
5408	22	-16	830
5416	4	-25	787
5536	12	-81	822
5596	32	25	799
5576	-7	-6	791
5500	1	81	781
5524	-13	26	811
5600	-17	-123	794
5492	-13	-70	823
5260	-15	-15	778
5260	-2	14	802
5364	18	78	814
5584	-7	11	810
5540	25	32	802
5580	40	-46	761
5592	8	15	922
5532	26	1	714
5520	1	7	841
5648	-11	-71	839
5608	-12	-17	734
5436	-6	11	880
5372	0	4	769
5468	-2	-21	808
5372	1	-22	848
5540	7	4	758
5472	1	95	819
5348	16	37	810
5584	19	-67	820
5588	32	-15	833
5596	27	-53	831
5416	23	170	809
5288	-9	-33	761
5548	9	-143	818
5256	16	-95	846
5416	0	87	742
5524	11	19	852
5580	-7	-35	784
5552	-13	-11	777
5616	-14	5	803
5536	-8	-3	827
5492	-9	17	775
5544	19	110	814
5636	14	16	785
5584	12	-128	844
5472	20	-78	814
5240	3	-69	871
5364	9	44	732
5528	-5	40	815
5536	13	16	825
5232	-4	27	810
5368	-7	-89	781
5548	-24	89	802
5596	-25	60	779
5600	1	-49	775
5536	-63	-48	841
5612	-13	3	730
5540	28	41	849
5580	0	-32	793
5536	3	-23	785
5536	23	24	832
5584	9	10	781
5524	-5	10	790
5544	1	29	807
5352	31	46	787
5576	-3	45	829
5544	-4	-10	807
5548	-11	-48	792
5616	-5	-61	835
5548	-5	48	799
5544	-1	14	794
5540	28	55	826
5576	15	-45	809
5596	17	-17	804
5592	-18	-70	791
5616	-65	20	814
5416	2	44	775
5352	-39	152	798
5488	12	-40	836
5416	11	-135	814
5472	17	-77	806
5596	7	45	792
5524	12	84	778
5584	-2	67	779
5540	-16	-51	776
5616	8	-78	804
5532	-18	1	778
5540	22	-62	860
5244	18	83	737
5404	-22	120	803
5480	2	-26	812
5536	19	-95	791
5248	13	-63	842
5416	-17	-28	775
5436	7	19	783
5704	-3	12	824
5540	23	48	809
5580	-37	12	809
5420	45	0	789
5348	73	-19	905
5596	6	48	660
5524	44	73	886
5576	5	12	825
5532	10	-84	769
5588	-7	-40	838
5556	2	-26	779
5532	3	51	813
5352	-4	-11	810
5556	-1	-31	807
5548	-6	30	776
5548	7	-25	815
5532	3	31	793
5352	7	23	825
5532	16	15	796
5576	18	-84	822
5596	8	25	815
5524	10	28	745
5576	-12	5	830
5544	2	-86	787
5532	3	-30	827
5364	-28	34	797
5600	9	-9	775
5480	-31	-91	837
5612	5	42	798
5524	10	30	807
5584	-21	10	834
5596	0	-19	766
5532	12	-55	800
5596	30	18	786
5580	-7	84	817
5544	-3	4	848
5652	37	-80	779
5424	10	-76	776
5416	18	7	800
5520	-5	-6	796
5500	-26	-22	827
5608	-25	48	769
5600	-18	38	791
5592	-18	66	809
5604	-18	-78	785
5432	21	-9	811
5536	-4	64	797
5372	53	-62	813
5588	16	60	846
5576	42	-17	774
5596	12	-150	845
5476	2	-14	775
5540	30	44	804
5576	3	18	820
5524	1	49	780
5356	-12	-4	802
5552	14	-70	833
5596	13	88	780
5580	-37	39	780
5600	-17	-101	780
5492	10	-57	824
5588	11	-65	808
5596	-3	-2	812
5492	24	42	794
5580	-25	-99	823
5608	-8	119	773
5600	17	2	783
5524	17	-32	857
5588	15	-6	759
5540	14	-57	843
5592	-11	-7	762
5560	3	18	802
5524	-35	138	781
5660	5	23	812
5524	28	-106	859
5652	-9	-88	745
5552	-14	-39	815
5432	-2	-2	758
5320	10	60	816
5584	10	132	862
5636	19	-34	747
5424	-8	-90	823
5372	16	-1	779
5536	9	35	767
5532	-9	-32	850
5548	-5	24	729
5364	9	93	803
5532	5	-11	817
5532	13	-75	775
5596	-15	-74	833
5612	1	-5	779
5484	-1	60	781
5540	-12	10	836
5248	-18	0	796
5364	-11	-91	804
5612	17	23	809
5576	-20	-74	794
5444	-18	141	817
5304	47	106	785
5636	59	-123	828
5480	23	-11	824
5588	24	-34	802
5596	0	5	821
5468	-14	-33	797
5264	0	-18	783
5360	-17	38	808
5600	-23	-58	825
5432	-17	19	783
5420	-21	-4	835
5560	7	37	775
5524	2	20	762
5532	10	8	850
5520	30	-16	788
5244	33	4	813
5344	24	-141	832
5480	0	38	804
5352	10	131	759
5636	3	-2	839
5484	-1	-63	828
5548	0	-82	795
5540	-14	-29	779
5260	19	69	815
5400	-15	30	805
5424	-24	-56	806
5260	25	-64	830
5244	-25	-3	755
5384	10	82	827
5576	34	-15	808
5592	19	-26	820
5420	28	-34	777
5244	10	8	804
5344	14	52	844
5580	10	12	755
5576	-3	-39	815
5556	-1	-83	799
5548	2	-61	793
5536	-10	54	809
5596	6	47	789
5528	-15	5	781
5372	16	-28	793
5588	-26	-60	789
5436	13	38	803
5228	0	41	811
5360	-13	51	780
5592	32	-66	796
5600	12	-82	850
5588	-1	-9	785
5496	17	52	788
5580	24	-88	832
5592	3	-22	770
5540	8	35	816
5524	-15	-8	800
5560	-4	58	775
5540	-5	-9	835
5320	-3	-6	791
5496	9	-8	779
5304	-15	-51	819
5608	-6	-9	780
5500	2	52	805
5352	-22	-7	789
5552	10	-45	832
5596	-9	-50	825
5552	-1	4	824
5476	10	-8	808
5368	0	-19	831
5532	5	52	780
5528	22	72	834
5580	-17	-98	813
5608	-9	-22	800
5556	18	31	821
5576	14	-24	798
5596	-8	-92	819
5548	5	31	791
5532	8	11	805
5524	-21	30	783
5420	4	-44	821
5540	-27	75	778
5596	4	-81	788
5544	14	-84	826
5588	14	23	788
5576	9	55	816
5532	25	-9	825
5532	16	59	771
5584	11	-59	784
5592	3	5	830
5468	22	16	777
5580	-10	-1	832
5556	-11	-69	817
5612	3	-40	754
5536	-8	79	853
5544	10	34	796
5400	-1	-42	791
5552	2	-40	839
5540	15	-69	767
5588	8	36	841
5532	-12	39	804
5596	14	61	772
5580	14	-12	852
5592	16	-31	763
5416	3	-41	840
5368	11	35	799
5576	2	-47	796
5536	-10	84	817
5600	12	-18	816
5588	-11	51	792
5600	15	-88	792
5416	19	-29	827
5416	-26	25	807
5428	-1	54	766
5364	-17	-1	815
5552	8	-48	805
5544	23	-83	778
5588	-3	17	818
5544	-1	32	807
5540	17	14	807
5576	1	15	831
5532	11	-21	770
5240	-3	-7	818
5320	-2	-58	814
5552	-1	43	784
5540	-3	54	844
5364	19	6	770
5528	20	-101	819
5644	-15	-42	848
5436	3	83	703
5356	-33	64	839
5596	10	-11	787
5596	17	-59	777
5420	12	-105	866
5296	16	-8	777
5532	14	33	845
5236	10	93	780
5404	17	-36	793
5592	-5	-32	807
5552	-19	-30	798
5436	9	10	793
5352	25	56	828
5584	6	50	747
5524	14	-74	871
5596	22	-56	751
5592	-1	-35	849
5548	18	56	798
5584	19	24	762
5576	8	1	842
5480	3	-65	788
5536	5	-36	802
5360	7	-9	836
5484	0	31	786
5352	-1	48	789
5540	-24	9	775
5544	4	-22	814
5532	-3	-35	816
5376	-8	-8	802
5500	5	-5	813
5656	-4	11	776
5544	17	11	819
5576	2	1	786
5476	8	28	789
5520	23	-66	821
5420	-1	10	803
5544	2	4	787
5468	8	7	780
5644	2	15	841
5528	-10	16	810
5592	-13	-55	799
5616	7	50	827
5524	-10	-31	796
5616	-18	25	773
5420	-13	-3	820
5376	12	31	789
5584	24	-43	808
5588	36	44	801
5580	9	-123	798
5424	22	31	845
5404	-1	-2	747
5496	-3	11	830
5540	3	7	790
5644	-11	-56	784
5440	-26	-16	816
5260	-3	30	808
5364	-6	64	784
5544	11	-18	803
5592	-14	6	804
5536	-2	-32	833
5560	24	-41	775
5592	1	-35	812
5540	18	35	794
5576	16	29	820
5584	21	-17	783
5592	-14	-56	824
5616	-26	20	811
5420	21	71	776
5400	1	13	815
5532	4	-70	755
5536	-27	-52	790
5608	3	-61	826
5540	15	92	791
5576	-2	22	831
5548	12	23	794
5576	11	-97	831
5596	4	25	782
5524	-3	30	840
5540	28	43	808
5580	-8	42	766
5540	-1	-50	828
5380	-3	-58	809
5548	10	-29	828
5592	5	3	800
5476	11	21	799
5576	-11	-63	803
5616	11	30	793
5576	-8	46	807
5544	0	13	787
5524	2	0	828
5640	-9	-93	765
5560	4	42	850
5524	15	45	742
5580	2	-10	839
5536	1	-50	811
5360	2	-59	754
5540	21	31	876
5580	-21	38	754
5600	15	42	858
5576	-22	-72	769
5436	-11	-34	845
5268	-2	14	716
