delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5524	22	14	800
5408	26	3	834
5520	20	45	831
5584	10	60	800
5576	3	45	772
5524	-2	22	785
5544	-347	-967	853
5372	377	513	1377
5572	222	133	779
5520	-207	945	595
5536	-171	451	707
5536	31	-406	734
5300	122	-692	999
5528	96	69	718
5408	14	-41	979
5592	-11	149	743
5480	-52	159	716
5664	-44	250	826
5476	60	198	756
5644	59	-96	898
5588	36	-301	796
5480	3	-150	778
5596	-29	221	778
5660	13	311	773
5464	20	134	835
5636	40	-79	820
5596	6	-102	815
5596	4	-43	790
5544	20	4	776
5520	21	77	809
5580	15	188	781
5636	3	169	807
5412	0	-22	783
5368	11	-168	809
5640	35	-87	826
5420	25	135	800
5292	5	186	782
5584	-10	88	770
5596	-10	-13	790
5616	26	-19	819
5588	51	-11	828
5596	45	-1	826
5536	2	39	794
5532	-25	132	770
5652	-5	122	775
5420	32	0	814
5356	54	-94	833
5588	26	-24	800
5596	5	105	783
5588	-24	109	782
5480	7	44	780
5528	25	15	804
5404	43	9	805
5524	22	6	809
5520	-6	8	778
5652	-5	39	781
5548	10	109	795
5636	30	90	806
5408	31	-10	806
5416	8	-46	788
5536	-5	20	775
5548	3	81	782
5524	18	82	801
5580	31	30	805
5576	10	8	790
5520	7	16	786
5360	11	4	782
5516	12	11	797
5576	18	63	790
5584	6	89	807
5524	6	38	794
5360	1	-8	788
5476	16	-3	802
5364	27	37	823
5580	30	79	800
5576	7	46	789
5524	-1	20	794
5552	4	24	786
5524	21	24	793
5408	33	7	800
5520	21	16	818
5576	-2	50	797
5548	1	66	760
5524	5	32	783
5352	33	-6	806
5540	30	12	806
5576	8	44	792
5532	-3	53	798
5536	-9	38	794
5368	-131	-364	434
5552	231	194	1214
5568	98	251	687
5644	-102	470	823
5532	-54	-77	721
5612	28	-489	803
5472	100	-330	887
5528	89	188	799
5292	-30	432	809
5660	-72	160	715
5480	-42	-13	745
5616	43	-26	819
5588	113	-36	859
5652	81	-152	853
5472	-11	-71	763
5616	-70	228	749
5480	-37	336	756
5308	50	88	830
5580	84	-222	862
5648	52	-211	822
5476	-8	81	784
5540	-36	197	750
5308	-18	105	769
5660	45	32	814
5576	63	42	847
5584	24	-5	827
5532	-14	-117	767
5492	-14	-54	781
5616	15	159	798
5636	39	234	828
5468	31	60	808
5576	6	-137	787
5600	4	-91	775
5536	11	81	789
5404	30	123	810
5468	30	54	803
5576	4	39	776
5524	-13	54	768
5252	2	7	775
5296	38	-69	819
5588	48	-23	819
5596	25	117	801
5636	-10	164	762
5480	-22	24	770
5600	19	-84	803
5592	58	-24	836
5596	37	78	836
5576	13	65	798
5584	-37	22	775
5596	-10	36	762
5428	32	62	802
5400	56	13	821
5576	38	-33	818
5424	-2	16	785
5364	-34	107	784
5484	5	98	776
5348	41	8	809
5524	50	-36	816
5592	20	12	818
5584	-8	60	777
5536	-18	47	774
5604	16	28	805
5576	44	57	811
5576	34	44	815
5580	3	8	794
5644	-10	-15	776
5440	-1	53	795
5712	25	90	803
5408	36	53	841
5404	13	-3	795
5532	-2	-6	776
5500	-6	37	771
5540	21	57	804
5400	34	40	821
5580	27	32	812
5576	-206	-180	912
5556	299	317	478
5512	-38	289	1032
5540	-48	462	442
5660	-114	398	932
5532	16	-277	599
5656	38	-598	922
5472	117	-257	898
5536	65	319	786
5288	-61	467	783
5656	-80	98	716
5600	-28	-64	766
5436	75	2	846
5348	123	-22	867
5476	44	-190	837
5300	-24	-129	747
5664	-78	249	738
5484	-27	403	759
5656	52	124	830
5468	86	-291	853
5296	39	-243	805
5648	-18	94	784
5600	-35	231	752
5480	4	89	786
5524	43	28	816
5408	48	78	831
5580	17	28	825
5408	-4	-144	790
5428	-1	-111	786
5432	19	141	809
5288	29	287	793
5644	18	109	809
5460	9	-158	785
5420	-3	-121	799
5444	30	69	809
5576	41	135	820
5644	21	39	802
5572	-7	28	773
5548	-17	80	768
5592	13	47	786
5580	48	-89	836
5596	37	-57	819
5588	11	118	793
5472	-18	184	769
5652	-12	36	777
5604	20	-89	792
5588	49	-21	835
5416	43	80	828
5408	9	61	775
5528	-22	12	774
5600	-3	47	773
5540	42	89	817
5576	60	27	824
5580	22	-65	809
5592	-10	-13	779
5440	-17	114	781
5308	7	122	781
5584	36	5	819
5528	29	-40	831
5416	7	9	799
5468	-5	61	763
5544	-4	30	787
5368	16	19	802
5572	39	72	818
5584	35	60	815
5576	-1	9	794
5488	-9	-41	774
5548	3	32	806
5700	-342	-511	1139
5432	592	411	624
5340	107	-9	886
5596	-89	832	524
5484	-268	799	625
5360	-72	-169	862
5496	171	-813	840
5528	129	-253	991
5352	90	36	764
5584	-72	149	842
5484	-44	72	644
5420	-64	242	846
5484	49	221	798
5636	87	86	843
5584	53	-262	865
5472	6	-268	745
5596	-41	55	786
5600	-3	315	754
5596	29	246	814
5468	42	5	811
5344	21	-102	778
5472	-4	-79	781
5384	16	-32	763
5588	32	16	809
5576	23	119	797
5472	7	216	781
5584	-9	120	773
5604	11	-116	776
5648	30	-171	812
5476	55	15	823
5576	29	173	815
5644	-10	138	776
5480	-24	28	761
5592	2	-7	781
5660	54	4	834
5520	60	-9	849
5540	11	-5	812
5536	-20	87	762
5600	-32	154	764
5656	12	80	791
5584	52	-57	842
5416	53	-76	809
5416	5	32	804
5528	-22	106	756
5480	-18	81	766
5248	29	35	808
5404	55	23	828
5580	45	15	816
5576	8	-17	776
5540	-11	1	765
5540	4	74	782
5524	34	127	807
5644	44	53	827
5576	17	-41	797
5596	0	-29	786
5536	-1	43	786
5544	20	86	799
5576	32	54	829
5580	15	28	801
5576	0	28	783
5528	-5	11	770
5544	14	6	793
5348	43	23	804
5576	30	61	824
5580	6	83	786
5528	-2	23	776
5544	-7	-18	776
5548	28	21	817
5404	45	51	809
5580	22	57	795
5404	1	31	780
5352	-7	34	767
5544	9	44	790
5524	42	24	811
5404	37	-2	825
5540	15	17	807
5576	-17	62	771
5600	-14	52	776
5420	21	16	813
5404	43	2	817
5524	37	21	799
5576	-1	42	771
5548	681	-23	457
5644	546	722	1681
5576	133	212	867
5516	-201	795	637
5532	-318	172	620
5540	63	-433	591
5300	160	-649	1112
5584	211	-5	678
5596	-12	73	969
5596	-125	257	587
5536	-110	210	705
5532	21	89	832
5404	143	86	817
5464	109	-96	943
5644	1	-241	766
5600	-79	-120	738
5492	-46	201	746
5660	42	336	809
5464	72	155	867
5636	40	-129	799
5480	-10	-182	785
5316	-16	-43	771
5608	9	76	790
5532	52	127	843
5636	32	131	813
5468	-1	127	808
5592	-22	-9	775
5560	-4	-140	802
5604	49	-82	815
5596	54	118	841
5636	19	213	787
5464	-32	99	748
5600	-27	-30	770
5608	30	-61	815
5596	76	7	853
5520	57	39	821
5584	-13	55	791
5596	-46	91	755
5600	-14	103	773
5480	53	-1	837
5536	71	-84	841
5244	34	-31	805
5420	-28	100	782
5480	-47	141	746
5664	-4	64	785
5536	58	-3	824
5536	66	-6	833
5540	16	8	821
5692	-28	10	775
5428	-21	32	751
5248	21	85	794
5400	59	77	826
5584	46	9	811
5520	-2	-50	790
5548	-28	-11	771
5616	1	74	795
5524	41	99	820
5584	44	41	826
5576	15	9	794
5524	-23	12	784
5596	-4	17	782
5540	23	25	824
5580	37	42	824
5580	38	68	806
5580	-6	58	778
5540	-21	3	768
5368	12	-17	805
5592	48	29	820
5576	39	79	818
5584	3	58	794
5524	-17	16	777
5600	-1	9	772
5480	31	21	800
5576	57	38	816
5580	25	25	811
5576	-9	38	774
5548	-21	53	775
5248	6	36	787
5348	47	17	821
5584	53	5	821
5520	8	45	805
5524	-24	54	784
5248	-9	39	786
5376	18	30	802
5576	50	29	832
5580	35	30	814
5580	3	25	774
5524	-23	26	789
5600	-4	38	791
5540	33	53	828
5580	42	33	821
5576	18	9	792
5528	-9	10	774
5536	-7	36	782
5368	16	63	791
5580	36	40	820
5576	32	25	816
5584	10	22	778
5576	-13	21	768
5600	2	31	779
5524	31	39	804
5576	35	42	819
5584	18	42	799
5576	-13	18	783
5600	-2	9	776
5480	24	33	804
5580	47	50	808
5576	19	36	808
5576	2	23	791
5532	-4	19	786
5540	-2	31	780
5368	39	35	821
5580	35	29	818
5576	10	33	794
5584	-8	36	783
5540	-4	31	769
5544	20	29	784
5576	39	24	831
5584	23	38	806
5576	0	31	789
5524	-16	32	784
5600	10	16	775
5576	33	35	808
5584	49	35	812
5572	17	30	798
5584	-13	27	786
5596	-4	28	775
5544	27	43	799
5576	37	29	831
5576	28	18	807
5584	3	24	792
5524	-7	29	777
5544	4	39	773
5700	36	39	805
5580	31	32	830
5404	16	32	797
5404	1	28	771
5532	-2	42	773
5536	20	31	793
5584	34	39	804
5576	20	37	806
5576	5	26	791
5532	-5	28	777
5540	10	26	786
5408	20	42	803
5576	35	26	827
5576	7	29	784
5532	0	28	783
5524	3	25	783
5532	12	36	803
5400	33	32	822
5404	20	28	818
5400	1	41	789
5532	-2	32	772
5540	1	38	788
5532	21	42	805
5400	32	28	814
5576	8	34	790
5532	-3	27	783
5540	1	21	783
5532	7	35	798
5524	29	36	815
5404	17	29	789
5580	11	17	792
5576	-5	31	778
5548	7	31	787
5524	27	36	811
5576	27	30	820
5584	9	26	791
5524	-1	30	767
5544	7	30	789
5352	23	33	801
5576	33	32	824
5580	23	36	801
5576	2	30	790
5532	9	19	774
5524	1	32	776
5704	29	35	812
5404	22	36	803
5400	7	27	787
5532	-3	22	787
5540	-4	29	782
5540	14	33	802
5580	34	32	794
5576	20	26	819
5584	1	21	787
5524	3	22	775
5352	4	31	790
5532	32	32	809
5576	26	29	786
5584	12	33	790
5576	2	32	774
5524	2	22	781
5704	17	29	803
5576	30	33	812
5408	19	30	806
5404	5	26	779
5524	-1	41	791
5548	5	41	798
5524	20	41	795
5408	29	26	789
5576	11	34	804
5404	9	26	780
5352	14	32	793
5580	9	30	789
5524	35	35	802
5584	30	26	816
5576	3	34	798
5532	1	23	781
5348	2	33	791
5524	26	31	800
5584	20	36	823
5576	5	24	795
5532	-1	34	790
5540	11	29	781
5400	11	42	803
5584	19	34	816
5576	14	32	810
5580	12	24	797
5576	9	25	797
5528	-1	37	782
5548	26	36	809
5576	28	28	816
5580	0	36	800
5524	2	27	791
5532	-234	-66	1174
5376	225	426	462
5512	-188	257	1912
5596	134	54	793
5632	249	56	232
5456	-116	53	1288
5540	213	162	534
5340	0	112	909
5592	41	-6	885
5532	22	-5	674
5536	-55	46	895
5600	5	27	715
5524	42	-12	823
5420	40	23	884
5576	47	81	765
5580	-34	99	824
5424	-19	-12	746
5264	18	-29	782
5240	36	30	871
5400	56	92	792
5584	4	60	815
5524	-25	4	764
5540	-2	6	761
5656	23	58	825
5576	63	31	807
5584	23	0	821
5520	-1	20	763
5544	-26	74	775
5596	2	68	790
5532	43	6	810
5520	40	3	836
5344	21	36	808
5584	-19	70	769
5596	-17	37	766
5600	25	9	801
5520	45	31	834
5576	34	48	805
5580	-7	21	800
5540	-9	-1	768
5500	1	50	769
5352	34	68	826
5576	47	43	830
5580	13	13	802
5572	-8	11	775
5548	-10	42	780
5592	18	48	801
5584	53	28	818
5576	31	25	815
5576	4	24	776
5532	-8	38	796
5540	4	13	794
5532	35	20	818
5400	36	57	818
5576	7	57	794
5532	-11	17	789
5592	0	11	764
5532	15	40	803
5576	45	49	813
5584	28	36	800
5572	-1	17	778
5540	-7	23	761
5544	15	32	800
5404	36	28	814
5404	49	18	805
5408	10	34	787
5576	-2	37	779
5540	-2	34	794
5548	18	18	788
5576	38	35	821
5584	30	34	796
5576	-8	37	776
5548	-8	17	786
5536	8	26	800
5524	35	28	820
5408	31	31	812
5576	13	16	798
5584	-9	21	779
5536	1	27	776
5524	13	48	816
5584	-181	-70	539
5664	12	-218	1006
5536	133	105	1413
5568	280	-6	250
5596	3	164	979
5584	64	-54	776
5420	11	-28	838
5420	14	46	760
5576	9	102	736
5416	-29	45	831
5424	15	-2	804
5532	46	17	794
5584	32	52	845
5576	22	29	777
5580	-17	-3	800
5556	-4	39	771
5536	26	90	797
5584	37	62	823
5576	39	-14	806
5596	-2	-12	813
5548	2	48	771
5532	5	68	796
5524	31	19	806
5404	31	16	791
5580	7	40	816
5524	-2	37	784
5548	3	11	792
5524	25	14	814
5576	35	46	811
5580	13	68	822
5576	2	22	770
5532	-7	5	785
5308	13	18	804
5576	35	55	804
5580	35	49	830
5576	8	14	768
5528	-6	26	780
5368	4	37	782
5524	15	40	801
5580	27	20	795
5576	28	20	802
5584	2	50	780
5524	10	48	770
5576	11	21	804
5584	37	14	807
5576	25	32	828
5580	-3	40	791
5540	1	23	783
5704	9	19	802
5524	21	38	797
5584	35	38	833
5572	15	27	805
5576	-1	18	777
5552	1	34	794
5524	9	47	806
5532	22	38	821
5400	28	15	799
5576	8	18	784
5532	-7	32	791
5540	7	29	776
5532	15	31	795
5572	30	35	801
5580	10	34	807
5580	3	30	780
5524	0	19	782
5360	15	27	792
5576	27	47	799
5576	24	40	818
5584	12	28	791
5576	3	20	772
5532	-25	38	809
5592	544	-178	-257
5552	-701	134	1920
5588	-58	-98	627
5616	-71	21	528
5420	-85	139	969
5308	117	-27	549
5652	-26	-70	1120
5488	90	38	637
5580	-36	127	897
5660	-26	58	758
5592	-2	15	759
5548	23	-38	876
5592	73	49	801
5580	17	56	839
5576	-10	13	748
5420	-28	27	762
5256	-8	72	809
5364	69	86	796
5576	44	2	865
5528	11	-43	782
5588	-24	28	768
5600	-17	93	785
5592	26	56	802
5576	42	2	834
5528	43	8	802
5520	0	39	780
5704	-20	32	784
5420	13	9	785
5348	26	31	830
5584	50	79	802
5576	12	57	807
5580	-14	-13	772
5612	-4	0	792
5484	30	53	809
5576	44	79	807
5576	12	27	796
5584	-2	8	762
5652	-8	41	776
5548	4	47	797
5524	45	20	807
5584	38	8	832
5520	8	46	781
5524	-18	59	773
5428	-6	28	777
5540	25	-2	814
5540	41	29	812
5576	20	45	798
5576	-6	38	797
5552	-4	14	786
5540	8	21	796
5704	37	45	821
5400	30	40	810
5404	9	17	794
5528	-4	18	771
5540	-5	38	794
5544	21	53	816
5400	41	22	821
5576	19	13	804
5408	5	34	780
5352	0	50	781
5524	16	27	794
5580	34	25	803
5576	32	31	814
5584	10	36	795
5576	-11	25	788
5600	7	20	781
5524	29	39	798
5576	34	52	815
5584	27	27	785
5576	11	18	784
5580	-10	26	772
5596	-177	920	1465
5596	-830	177	1449
5588	-317	-111	1494
5612	264	97	251
5456	-272	-36	1040
5548	-17	23	746
5600	121	97	749
5628	64	40	913
5584	26	-24	843
5592	4	18	744
5528	-48	62	805
5596	6	38	760
5524	57	20	828
5580	51	31	849
5580	21	65	765
5580	-37	40	797
5596	-11	3	745
5544	24	14	823
5580	55	58	845
5580	39	57	797
5576	-7	20	792
5540	-28	9	747
5548	-8	39	803
5536	52	65	817
5408	43	26	828
5576	10	14	793
5580	-16	29	761
5424	-12	52	785
5248	32	32	795
5400	62	6	834
5528	35	28	833
5576	-4	48	775
5540	-30	35	772
5600	1	26	792
5524	44	24	817
5584	54	58	819
5576	17	34	791
5580	-22	7	770
5540	-15	21	777
5248	19	46	806
5400	61	51	821
5584	34	24	814
5576	0	16	774
5532	-30	34	768
5592	2	40	792
5532	37	36	813
5576	46	23	834
5576	10	23	794
5584	-14	33	774
5596	-18	34	776
5600	15	27	810
5404	42	42	810
5400	30	48	799
5584	-1	31	774
5540	-23	13	776
5600	4	30	783
5524	37	43	821
5584	46	35	822
5576	14	18	799
5576	-14	19	778
5600	-7	37	764
5540	27	41	807
5580	45	31	826
5576	26	29	811
5584	3	28	798
5524	-11	32	773
5600	6	28	782
5524	37	31	805
5576	39	38	811
5584	14	39	795
5576	-11	22	779
5600	159	486	-420
5528	-61	311	1807
5544	47	0	955
5348	-43	119	541
5480	-74	46	1102
5304	42	0	494
5524	-36	50	1032
5304	87	32	679
5576	18	36	917
5584	-1	20	798
5536	-12	7	727
5548	4	51	820
5348	45	75	803
5576	45	45	840
5580	15	-6	797
5536	-11	6	769
5544	-12	44	809
5596	27	58	765
5576	30	28	855
5584	34	11	797
5576	3	30	797
5532	-12	24	798
5596	14	23	770
5580	21	22	839
5576	35	55	799
5584	5	49	805
5524	-10	13	791
5592	9	4	761
5652	19	31	814
5576	47	53	792
5580	24	38	832
5576	7	16	762
5532	3	23	765
5524	9	41	796
5532	40	30	817
5400	35	18	826
5576	13	29	789
5580	-8	39	779
5540	0	32	779
5524	22	24	800
5584	35	20	815
5576	25	39	790
5584	-3	39	792
5536	-5	26	773
5548	4	36	800
5524	32	38	808
5404	34	30	819
5580	2	23	814
5524	4	15	771
5532	-9	38	802
5540	16	41	805
5400	34	28	810
5408	21	20	797
5404	0	25	782
5524	-10	30	788
5600	6	44	797
5524	31	31	827
5584	40	31	820
5576	8	28	788
5524	4	23	790
5532	5	19	758
5348	22	33	798
5580	28	46	816
5580	18	38	787
5576	1	31	780
5532	1	26	783
5524	11	40	790
5404	30	27	807
5584	28	35	813
5576	8	22	807
5528	-2	22	791
5540	-4	32	775
5544	29	33	808
5576	34	32	799
5580	15	34	802
5580	7	33	768
5528	-2	34	773
5544	-28	33	795
5420	841	-321	-394
5544	72	490	2149
5524	362	-278	1202
5584	-125	368	406
5536	-403	35	797
5652	-18	-94	651
5436	172	-185	1134
5416	167	20	747
5456	-68	202	861
5660	-106	222	635
5536	-60	-11	764
5612	74	-124	846
5476	118	39	876
5284	55	63	858
5576	-42	9	715
5544	-77	-49	743
5264	-17	138	756
5304	69	185	825
5644	86	13	892
5576	36	-124	808
5476	-41	-68	755
5608	-43	135	753
5664	13	152	778
5460	64	11	862
5576	53	-15	812
5596	-6	37	796
5536	-34	38	752
5600	5	-19	786
5536	59	-25	826
5596	63	136	841
5636	25	139	811
5464	-34	-10	761
5260	-32	-66	757
5268	31	-3	809
5360	67	98	842
5576	45	87	828
5580	-7	1	786
5480	-44	7	759
5548	-12	71	762
5420	49	38	844
5576	72	-13	848
5424	25	-2	809
5360	-36	82	773
5596	-31	100	760
5484	8	18	795
5528	62	-32	831
5416	55	27	836
5584	2	69	804
5520	-40	38	774
5604	-11	10	765
5592	34	36	830
5400	75	63	837
5412	35	10	817
5572	-16	-21	784
5436	-35	11	774
5428	6	76	800
5524	44	73	809
5584	50	10	837
5576	5	-8	794
5480	-22	25	775
5596	-11	54	786
5596	24	32	802
5584	65	16	818
5576	26	52	802
5580	-16	44	782
5596	-24	22	769
5600	13	1	781
5520	51	38	828
5576	41	66	821
5584	14	36	780
5576	-27	8	770
5544	783	-329	266
5532	-286	-264	219
5552	367	208	1625
5568	135	43	697
5632	-317	-27	1034
5552	-204	-34	525
5664	38	-13	924
5424	199	-138	877
5356	59	118	852
5460	-68	135	753
5308	-101	129	654
5540	-17	-50	830
5260	92	-25	825
5416	100	5	915
5584	37	68	808
5576	-52	9	747
5544	-70	26	757
5596	8	115	781
5412	76	113	866
5296	78	-24	845
5588	10	-92	787
5592	-46	10	766
5600	-21	140	761
5480	35	98	809
5408	67	3	843
5524	37	-6	808
5532	-21	26	787
5600	-41	33	757
5596	7	11	799
5532	64	29	808
5576	58	111	831
5640	0	68	789
5528	-31	-6	768
5552	-16	-38	795
5616	38	38	830
5576	57	94	838
5580	25	55	813
5580	-22	7	769
5544	-28	29	769
5592	14	39	802
5584	64	12	826
5572	57	5	824
5520	-11	48	778
5604	-42	87	766
5592	-2	48	777
5548	43	5	836
5520	66	-2	838
5540	29	46	812
5400	-14	51	764
5424	-30	23	756
5248	9	20	786
5356	48	51	826
5576	66	44	836
5576	13	7	800
5524	-24	8	781
5540	-13	43	757
5248	26	75	798
5408	65	42	836
5576	30	7	818
5524	-4	9	776
5488	-27	43	772
5248	13	50	784
5400	44	31	829
5584	47	30	828
5572	19	39	801
5584	-14	26	774
5420	-10	6	760
5364	15	16	807
5584	47	46	806
5572	40	50	815
5580	1	32	782
5528	-32	6	772
5536	0	24	782
5532	30	48	821
5404	50	34	837
5576	18	24	815
5580	-18	26	773
5420	-15	35	778
5424	25	34	785
5580	49	21	837
5576	43	27	804
5408	1	44	779
5348	-23	50	769
5596	11	23	779
5584	-215	-248	1130
5600	999	111	-1123
5412	-406	57	1793
5364	120	44	628
5632	-221	20	682
5484	-75	36	663
5592	54	-45	800
5592	33	-25	971
5596	41	72	702
5576	-48	122	842
5488	0	26	730
5696	26	-6	795
5540	41	-9	865
5536	62	43	797
5584	-3	49	825
5540	-18	6	720
5536	-3	37	789
5552	33	78	818
5400	56	52	796
5584	14	-22	845
5416	7	-12	774
5360	-38	76	783
5604	15	88	799
5576	50	39	804
5576	33	4	839
5528	9	20	780
5524	-29	48	802
5600	-2	23	785
5536	19	23	805
5584	35	50	828
5572	16	68	779
5576	-17	26	788
5600	-7	-6	762
5496	15	15	802
5408	43	67	795
5576	37	65	800
5576	9	11	795
5532	0	12	770
5524	1	43	791
5532	36	31	810
5576	39	12	831
5580	23	14	806
5576	-8	46	769
5540	-6	53	781
5376	26	12	780
5576	36	7	838
5524	28	34	805
5576	10	53	778
5580	-13	34	772
5600	7	27	776
5524	25	36	820
5580	41	45	816
5576	11	28	800
5584	-6	9	792
5480	-2	26	779
5364	13	58	800
5580	32	36	808
5576	28	9	811
5520	0	-132	1032
5656	92	-633	-181
5488	-341	110	2314
5596	128	36	580
5632	263	110	950
5520	-112	89	760
5652	83	67	811
5408	62	45	804
5400	61	-29	867
5592	5	17	760
5532	-46	77	771
5596	-40	73	757
5420	31	1	782
5356	59	3	868
5516	51	48	812
5576	-15	62	785
5604	-40	17	751
5592	0	4	787
5652	36	59	834
5576	68	54	821
5408	23	5	814
5348	-23	-12	762
5608	-23	29	755
5600	18	78	800
5576	60	55	830
5584	36	8	827
5520	-5	13	790
5544	-30	47	753
5596	-3	36	801
5540	36	21	821
5580	55	33	825
5576	16	59	803
5584	-30	45	760
5592	-10	18	769
5604	22	10	803
5572	53	49	830
5584	40	52	810
5576	-11	20	799
5420	-28	12	769
5248	4	35	767
5356	42	48	816
5576	56	21	825
5584	23	14	798
5576	-14	34	759
5596	-13	45	768
5600	19	36	819
5576	50	17	824
5408	37	16	813
5404	-1	49	783
5540	-27	37	758
5600	-9	16	773
5540	49	27	819
5580	51	47	831
5576	15	29	799
5584	-9	18	781
5540	-6	20	765
5536	14	44	804
5584	47	53	830
5576	29	20	804
5584	-2	10	804
5536	-26	26	771
5604	7	39	773
5524	33	37	817
5576	40	30	826
5580	11	36	809
5576	-21	37	765
5604	0	21	758
5524	17	33	815
5580	43	37	833
5576	22	43	809
5584	-7	32	792
5540	-28	12	766
5248	12	34	788
5400	32	33	834
5580	43	45	817
5576	10	16	785
5584	-11	25	789
5420	4	28	768
5352	20	35	803
5580	47	32	832
5576	28	25	810
5580	2	33	778
5528	-12	28	791
5592	3	32	779
5532	36	22	818
5576	33	40	811
5580	9	29	806
5528	-13	26	783
5244	-2	20	791
5372	20	29	807
5576	49	51	823
5576	33	30	805
5584	-2	20	792
5536	-6	22	767
5548	6	33	791
5524	30	37	803
5404	39	30	827
5404	13	22	804
5404	-9	33	777
5536	7	-255	-1065
5500	-56	-989	2007
5372	0	241	789
5584	-137	19	593
5484	277	120	889
5516	174	-11	890
5296	125	111	596
5696	41	-7	1016
5416	63	-45	793
5416	10	42	765
5580	-64	122	824
5484	20	42	726
5580	22	-16	841
5588	53	14	874
5584	39	73	748
5576	-47	43	817
5600	-17	-6	738
5552	25	28	804
5576	51	79	851
5584	60	56	800
5576	-15	-11	833
5440	-13	-1	721
5380	5	63	793
5524	24	82	815
5584	55	21	814
5576	19	-9	828
5540	-1	35	751
5540	-21	62	778
5248	17	23	790
5400	58	8	829
5528	38	47	841
5576	9	57	776
5532	-29	34	798
5592	-6	3	776
5660	29	20	797
5580	48	59	834
5400	19	44	789
5408	-14	3	794
5540	-10	10	776
5596	11	50	805
5584	45	52	806
5576	47	18	808
5580	-4	16	798
5536	-13	44	768
5604	-2	50	789
5536	26	18	816
5584	45	10	816
5576	21	34	789
5576	-9	48	781
5548	-6	25	794
5540	16	13	792
5584	38	36	820
5576	35	47	810
5580	-4	30	782
5540	-13	4	772
5540	0	28	764
5356	32	52	816
5576	43	51	816
5584	24	17	795
5576	-8	22	781
5540	-4	33	768
5548	21	44	816
5576	38	35	817
5584	28	24	810
5572	5	35	791
5532	-5	42	759
5540	5	29	788
5352	35	19	823
5580	41	40	812
5576	17	49	796
5584	-1	17	777
5540	-6	23	786
5536	19	30	795
5584	43	40	821
5576	26	31	808
5584	7	25	771
5524	-2	19	785
5544	8	31	796
5352	27	33	810
5576	42	22	813
5580	17	28	799
5576	-2	34	778
5548	-7	38	775
5540	21	27	790
5576	42	26	810
5580	28	37	816
5576	1	26	799
5532	-11	24	772
5248	11	27	786
5404	29	39	805
5580	31	42	826
5576	12	31	802
5404	-5	18	790
5372	-5	34	757
5540	15	39	810
5576	44	28	808
5580	30	25	819
5580	-1	26	795
5544	-1	28	762
5540	18	36	795
5400	26	26	811
5412	41	29	811
5400	16	41	798
5576	-3	31	761
5544	-1	13	781
5540	21	22	800
5584	32	28	821
5576	24	41	800
5580	-2	30	791
5540	0	18	782
5524	14	28	799
5580	32	26	819
5576	32	34	806
5584	-2	41	795
5540	-1	24	783
5364	3	30	789
5532	17	34	802
5576	36	29	822
5580	18	24	819
5576	5	27	800
5524	-1	33	780
5548	2	32	776
5348	19	37	803
5584	20	27	804
5576	15	36	785
5576	-3	29	800
5548	-10	22	792
5596	20	26	808
5580	32	22	813
5576	16	28	794
5584	1	32	780
5524	6	30	779
5532	12	34	806
5576	25	23	814
5576	27	30	804
5584	11	29	779
5576	3	35	774
5528	-4	28	781
5540	19	28	804
5400	26	29	820
5584	17	26	812
5576	2	28	791
5532	0	25	780
5524	8	29	781
5524	31	31	821
5408	21	41	790
5404	4	27	794
5352	-2087	231	448
5596	-2255	364	2286
5472	-120	107	1044
5412	606	106	859
5520	82	105	669
5636	-75	-97	1125
5496	242	137	416
5516	-25	109	1209
5536	112	-70	633
5304	-26	20	834
5596	-53	93	803
5600	32	68	692
5576	11	3	895
5520	63	-7	802
5540	32	73	795
5404	-33	65	838
5420	-7	-15	726
5384	-4	-2	845
5492	54	55	797
5576	47	105	820
5644	-7	27	820
5536	-7	-27	733
5556	-18	17	814
5592	31	85	785
5580	45	50	846
5576	30	1	811
5520	-9	19	771
5548	-20	71	785
5420	23	45	778
5404	43	0	833
5352	40	15	810
5576	10	59	776
5584	-27	73	783
5592	-3	22	757
5540	17	-5	828
5540	42	47	835
5576	25	61	802
5580	1	17	795
5524	-2	9	767
5308	14	32	795
5580	50	73	803
5576	42	26	824
5580	9	10	795
5524	-11	20	778
5600	-12	55	785
5596	24	48	811
5576	38	6	837
5528	16	9	811
5692	-6	44	762
5552	-18	35	781
5592	13	23	784
5584	42	22	828
5400	33	53	802
5404	3	49	810
5528	-5	15	783
5540	0	1	792
5648	28	50	802
5576	42	69	810
5580	23	35	799
5580	-9	13	777
5540	5	23	771
5528	15	46	781
5576	43	34	815
5584	36	16	821
5572	14	23	780
5584	-10	41	774
5596	9	33	783
5524	26	21	814
5580	30	23	830
5576	19	41	810
5584	-2	31	787
5540	-4	20	775
5544	14	20	814
5576	35	44	814
5584	32	34	807
5576	6	21	788
5524	-2	14	776
5372	-1	46	791
5540	25	45	824
5576	38	33	822
5580	12	18	802
5576	-1	28	785
5548	1	33	777
5524	17	30	813
5400	44	26	805
5584	36	27	822
5576	2	35	786
5528	5	24	761
5524	13	20	781
5584	26	39	804
5576	36	40	807
5576	14	28	797
5584	6	17	779
5524	-5	17	786
5544	-113	40	830
5304	-1972	199	-614
5604	-1674	0	2147
5540	99	252	754
5636	-217	39	836
5480	-133	-140	739
5548	59	146	771
5288	66	137	824
5644	35	2	884
