delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5532	274	-3154	4224
5648	1026	1668	-1149
5520	199	2542	1484
5628	131	-186	1028
5588	-771	-988	276
5548	-696	-2077	3212
5492	1265	1258	-1169
5696	347	595	1014
5580	270	467	1917
5568	92	-1513	712
5536	-406	-1862	1849
5484	86	1176	-1355
5240	-262	425	-423
5372	367	605	2258
5576	-533	-2008	1324
5484	-542	-1505	1051
5312	224	1352	-40
5532	916	936	-1077
5240	-370	-1	1961
5316	-1107	-2413	1676
5544	333	-1635	891
5236	-259	1331	-289
5436	-17	1398	-917
5552	-94	279	2131
5544	-2142	-2047	1812
5540	548	-895	368
5532	405	1410	285
5576	315	537	-380
5528	-526	523	1172
5420	-1021	-1664	3334
5544	493	-928	-520
5544	-511	1403	-287
5608	1084	1134	177
5452	941	495	307
5340	253	-2930	3736
5648	119	-123	-672
5540	437	1243	1230
5460	583	-698	621
5356	700	50	88
5576	-639	-2430	4114
5492	32	1296	-1056
5416	153	2307	642
5572	236	349	541
5520	171	-300	-35
5488	310	-2755	4027
5292	328	1001	-1489
5648	488	906	2014
5568	5	-89	1445
5596	-130	-1309	131
5604	37	-2208	2824
5416	853	1452	-1191
5296	234	1142	-862
5580	340	-290	2160
5592	-520	-1897	814
5604	281	-1259	1769
5644	1558	1219	-1269
5524	959	2719	-429
5588	-167	-475	2100
5608	-779	-1559	1822
5484	-246	-734	377
5552	272	946	196
5692	609	572	-430
5532	96	-31	1155
5472	-453	-2631	3260
5312	159	161	-818
5536	578	1467	-124
5408	591	844	259
5516	-463	181	445
5540	-343	-1973	3801
5660	-136	587	-587
5552	416	777	1359
5572	39	712	485
5464	-545	16	-56
5268	-511	-2881	4043
5308	-542	806	-2169
5604	788	1122	750
5572	-28	-380	814
5492	-655	-32	-47
5276	389	-2720	3957
5292	-777	1139	-1982
5668	-498	2391	2357
5468	243	32	1219
5692	-1415	-538	261
5432	-551	-2142	3206
5312	576	1103	-1206
5644	1054	2059	786
5452	542	-606	1929
5412	-553	-2048	518
5436	-487	-1863	2666
5312	984	768	-1253
5584	-113	1650	891
5596	134	35	2103
5512	436	-1412	1176
5296	-904	-1464	1467
5664	1152	1398	-1007
5524	546	566	-320
5536	398	-374	2067
5580	-669	-1479	1977
5668	153	-1453	501
5580	636	1343	-1777
5468	958	2167	-371
5592	-730	-364	1175
5604	155	-2776	3295
5472	-17	-113	-668
5332	883	1816	-519
5584	1104	1299	239
5632	104	42	498
5460	-790	-987	3964
5256	-1353	515	-264
5256	506	2633	556
5404	318	193	246
5512	-178	1321	86
5540	127	-3252	4190
5640	655	304	-911
5528	823	1209	982
5576	91	16	641
5576	-420	-238	80
5672	234	-2957	3905
5468	1600	1146	-1625
5528	478	1572	2147
5280	-623	136	1438
5244	-817	-791	336
5372	-135	-1233	3351
5492	790	714	-2480
5240	-5	2781	2067
5360	42	-207	1279
5532	-1172	-892	127
5608	-529	-2278	3144
5488	634	1054	-1196
5292	577	2800	71
5696	213	-441	1820
5584	-1179	-1804	574
5492	778	-1809	2231
5640	889	1500	-836
5592	393	1208	-665
5584	514	177	2342
5576	-907	-2038	1570
5488	-157	-1107	521
5604	1655	1675	-575
5472	-594	2182	-719
5256	-37	-224	1501
5372	87	-2318	2657
5592	572	-889	59
5472	473	1323	-882
5236	-200	1857	-107
5428	-44	-427	1232
5556	582	-2293	2734
5468	666	-349	-334
5540	960	1742	-213
5416	51	110	24
5576	-296	-724	742
5556	152	-2936	3526
5464	-537	143	-775
5548	769	1774	-555
5420	591	-196	585
5528	-427	47	16
5600	134	-3194	3882
5468	1392	104	-449
5584	988	1905	1749
5632	-194	-147	839
5548	-542	-229	108
5552	-168	-2273	3654
5660	217	902	-2478
5588	368	2850	1061
5456	144	-702	1866
5236	-2557	-1612	533
5312	347	-1921	2503
5648	1044	904	-1148
5464	960	2111	-51
5356	84	70	2073
5640	-1584	-1343	562
5484	-157	-2122	1882
5664	615	1959	-1108
5468	266	1339	-451
5592	-21	353	2061
5536	-1082	-2100	1906
5540	301	-874	464
5364	-883	1368	-787
5600	367	1893	-562
5592	283	-723	1627
5584	-24	-2371	2889
5428	-63	-228	-449
5340	1324	1544	-388
5640	-276	787	73
5476	-1401	309	470
5596	-819	-1983	3749
5660	176	516	-587
5532	1144	1193	2300
5508	-109	163	391
5540	-255	-864	145
5372	-417	-3427	4082
5488	293	936	-1204
5588	771	2678	1551
5628	424	-136	1012
5588	-754	-970	29
5492	-119	-2238	3384
5660	570	979	-1267
5592	-604	2578	1071
5472	293	-384	1947
5588	-407	-1289	432
5604	-690	-1297	1951
5492	1503	1370	-1898
5348	608	2004	-364
5584	401	-257	2375
5592	-527	-1603	1425
5484	347	-1150	966
5412	-384	1138	781
5420	457	1361	-990
5412	-857	-116	1717
5428	-49	-1868	1852
5256	-610	-1638	369
5256	-1488	1665	1505
5360	475	475	-716
5528	723	-221	1931
5592	-646	-2012	2292
5656	35	-611	219
5476	-872	909	-957
5552	205	716	6
5404	-776	496	809
5540	927	-2500	3287
5468	-74	1025	-705
5376	-1016	1976	-632
5492	-334	1699	62
5532	-739	-121	417
5372	278	-3208	3989
5476	-1015	540	-917
5256	575	2112	531
5396	-289	1114	228
5588	-523	-196	348
5556	509	-2895	4032
5464	-256	178	-1103
5608	4	917	1920
5640	-141	-38	581
5492	-499	334	-40
5668	-915	-1811	3948
5488	366	1392	-759
5588	806	749	1179
5572	255	-389	1504
5592	-1560	-1158	252
5660	85	-1460	2542
5416	561	865	-2406
5412	-72	1259	245
5540	-233	180	2001
5592	-327	-2019	1091
5488	-799	-1536	1452
5664	-132	1499	-764
5428	87	2257	45
5292	-71	-148	1749
5372	-443	-1956	2047
5492	-824	-1256	653
5604	69	1125	628
5524	522	2126	-663
5584	-751	120	1466
5588	539	-2126	3124
5648	-232	-521	-492
5564	428	2065	-411
5588	328	1863	24
5512	-926	-49	343
5672	-495	-3043	4039
5484	-763	715	-1146
5612	250	2912	2110
5624	-29	318	426
5480	-322	-324	30
5672	-1022	-2588	3855
5540	383	609	-767
5536	836	1812	1138
5628	-794	-400	1300
5436	-708	-1411	215
5256	605	-1791	2838
5292	307	959	-1112
5236	582	1299	877
5396	706	-633	1532
5592	-490	-856	325
5548	-440	-958	2919
5612	1027	939	-1236
5464	1209	2615	35
5568	-347	-267	2061
5612	-1233	-2296	1159
5540	-322	-1133	1257
5668	561	1134	-1887
5464	-196	2966	-176
5608	-487	65	1853
5532	918	-2252	2540
5292	-103	-415	-32
5684	234	2091	-851
5412	187	1271	-333
5412	177	-100	1124
5588	130	-2581	3039
5468	-666	-660	-592
5568	317	2260	-428
5584	465	643	174
5512	48	76	348
5412	-812	-1443	3868
5484	-151	-634	-641
5568	1632	1312	215
5624	658	122	470
5516	654	199	204
5692	120	-2786	4052
5468	-375	766	-1501
5608	-132	1641	1338
5644	-17	-709	1391
5552	1059	-1073	319
5468	-320	-1397	3005
5668	780	1232	-1229
5468	895	1490	40
5336	1351	233	2185
5636	-288	-2028	720
5428	387	3	1893
5284	-383	1064	-1145
5312	-65	2062	-791
5556	947	-304	2337
5588	-527	-1616	1087
5664	-806	-1582	1354
5484	74	1459	60
5644	669	783	106
5512	-425	-31	1772
5548	-602	-2407	2437
5668	450	-690	-59
5484	-43	1226	-1075
5616	731	1292	26
5512	-420	9	680
5248	-252	-2256	3670
5312	78	361	-815
5656	1381	1334	-23
5584	-282	125	77
5484	-1037	-57	248
5544	-855	-3004	4062
5312	30	122	-1070
5540	282	597	1460
5572	-136	389	553
5540	-225	-369	-9
5272	-148	-3037	3925
5316	-40	738	-2127
5548	754	2323	810
5580	4	73	817
5696	-770	-300	17
5496	37	-2677	3551
5588	1351	1547	-538
5472	582	2635	43
5344	-8	-213	1850
5660	282	-835	200
5532	615	-1940	2866
5468	985	1080	-2280
5292	187	1446	-756
5592	129	-704	2108
5584	-1082	-1782	677
5664	-165	-1011	1563
5488	-1374	1066	-437
5664	-710	2205	-389
5428	-300	4	1957
5304	-335	-1968	2048
5664	-149	-1213	576
5432	1073	1663	1496
5332	134	730	-607
5532	-445	6	1704
5656	397	-2188	2758
5468	212	-833	-264
5372	-912	587	-1174
5604	11	1502	-144
5532	-332	-148	888
5552	-211	-2540	3495
5660	-676	233	-860
5556	717	2009	1527
5452	278	-147	557
5352	-447	257	41
5484	398	-3258	4153
5296	111	812	-678
5528	1496	1126	84
5400	-35	-56	652
5436	594	20	63
5404	-492	-3488	4175
5492	-59	76	-1298
5664	1292	2188	554
5452	194	-453	913
5708	-30	-609	100
5492	147	-2439	3733
5644	-1030	485	-2264
5488	1540	2046	1095
5512	-271	370	1877
5416	-1099	-547	584
5432	321	-1954	2625
5292	1254	1221	-1498
5704	-651	2341	985
5412	141	-9	2066
5300	-531	-1650	911
5612	-555	-1416	1987
5656	-292	1343	-110
5436	1124	132	-216
5412	109	118	2147
5568	-299	-1694	1608
5492	-97	-1705	891
5544	-364	1065	526
5596	513	1410	-657
5584	708	-500	1661
5592	622	-2267	3062
5640	-447	-575	-447
5568	1100	1450	-1349
5524	299	1615	105
5568	-389	532	249
5540	1193	-2275	4122
5520	-722	224	-1135
5256	499	-355	2131
5420	682	123	389
5512	-810	377	-146
5548	677	-3149	4310
5648	-242	1079	-909
5428	936	2320	560
5400	477	-680	1200
5588	-84	-845	71
5436	588	-2258	3648
5296	1218	973	-1623
5644	-108	2420	885
5588	300	-184	1419
5592	-1246	-962	207
5428	-475	-883	2906
5256	-90	612	-1210
5384	1958	2277	999
5628	357	-1080	724
5412	-347	-1585	701
5256	739	-1572	2247
5300	1134	448	-1365
5292	128	1843	-161
5584	-236	-17	1884
5552	327	-1622	622
5584	145	-2687	2050
5648	1242	1357	-976
5468	-258	1922	-517
5252	429	-333	2121
5412	-956	-1958	1398
5492	-319	-888	1254
5604	150	1026	66
5520	474	2174	67
5688	-397	-628	1814
5432	-670	-2558	2448
5320	765	-893	-240
5540	508	1254	-776
5592	424	81	-294
5644	-685	816	958
5536	-783	-2616	3322
5492	343	-345	-784
5368	1309	1622	561
5632	487	1611	201
5568	-318	525	239
5532	-37	-2594	4045
5612	-285	733	-1177
5428	640	1599	1949
5280	-550	-179	-335
5564	-142	226	14
5304	76	-1196	3947
5584	28	936	-1168
5540	1312	173	526
5568	-831	-204	947
5556	-1165	-399	-29
5388	360	-2545	3389
5468	1116	1289	-1476
5352	638	2668	2111
5628	341	-956	1490
5412	-1492	-877	124
5256	-806	-2261	2815
5316	931	1626	-1178
5640	-198	2008	621
5596	-318	-49	1850
5548	-1111	-1832	359
5484	892	-1710	2280
5648	-375	1802	-885
5604	-113	627	-510
5552	473	-352	2227
5584	-502	-1834	1647
5492	588	-1604	703
5584	1162	1538	438
5632	500	1195	-475
5588	-729	75	1517
5532	307	-2523	3091
5648	-73	24	-642
5436	347	1686	-422
5416	306	389	287
5516	-93	185	374
5480	-693	-3429	3649
5312	-38	17	-437
5616	1373	2057	-302
5640	347	591	343
5520	-152	565	-4
5608	-303	-2522	4146
5492	580	617	-1716
5584	104	2733	508
5580	-80	-55	1024
5488	-547	-678	128
5372	176	-2053	3415
5476	1343	476	-1345
5292	-162	2752	1869
5644	6	-948	1534
5484	-1762	-1616	140
5308	-70	-2140	2825
5604	-729	1948	-1107
5492	-918	2714	-33
5372	-133	709	2076
5588	-1125	-1519	484
5492	213	-1643	2007
5640	967	874	43
5460	40	2543	-524
5364	304	-353	2181
5588	-1059	-1630	1208
5544	-54	-1848	1080
5604	321	1758	-270
5592	41	929	-911
5476	-560	482	1552
5588	80	-2541	2848
5592	109	-569	-373
5544	-648	1497	-156
5608	1093	1420	-49
5584	-933	-776	373
5556	207	-2818	3867
5640	-725	785	-559
5548	-1117	2273	1125
5536	387	-259	685
5528	-511	300	-73
5672	1	-3030	4184
5532	610	695	-2068
5592	820	2650	2195
5628	-615	440	1337
5412	-1260	-899	32
5380	-237	-1855	2845
5488	1087	1257	-1075
5704	-135	2480	-51
5544	-58	353	2052
5540	-1181	-1309	729
5492	-274	-1570	1720
5312	1505	1204	-1319
5520	239	2427	-669
5420	531	-496	2294
5412	-2123	-850	1147
5312	187	-1956	1107
5644	163	1694	-610
5584	332	1716	-232
5592	-741	155	1791
5416	11	-2350	2272
5412	343	165	169
5520	-827	996	273
5532	2159	1979	-273
5644	-273	6	1164
5480	314	-2590	3350
5296	329	532	-713
5528	-862	1309	-323
5260	582	1455	209
5396	-1054	-517	592
5428	-136	-2647	3492
5312	-336	-29	-853
5684	547	1690	873
5572	1690	1310	246
5456	-375	517	149
5708	79	-3325	4243
5412	179	211	-875
5360	69	1671	895
5520	-135	-147	290
5552	122	-628	168
5356	-218	-2977	4281
5484	849	700	-1899
5592	86	2909	412
5692	332	737	945
5520	-689	-501	54
5492	-269	-2454	3391
5660	1174	1168	-1250
5528	359	1207	-24
5528	317	-331	2010
5240	-640	-2154	815
5252	171	-1824	2463
5300	1604	926	-1222
5292	-1023	2260	-132
5660	563	-26	1860
5532	-353	-1767	732
5604	308	-2038	2240
5472	-2074	2023	-1032
5368	187	2614	-548
5584	1038	-541	2484
5472	-2643	-1743	1385
5540	-758	-941	892
5376	459	1491	-334
5588	543	2711	-988
5588	-260	-507	1736
5428	303	-2161	2471
5300	165	-712	-14
5660	1266	1012	180
5452	683	1800	-255
5420	-101	430	1180
5588	907	-2800	3043
5472	944	-222	-609
5544	544	1928	643
5572	719	1052	151
5576	-720	374	239
5532	-1174	-3243	4044
5376	-185	690	-1172
5600	899	1652	1386
5452	147	-818	420
5364	-531	314	204
5528	-142	-3623	4223
5660	473	-118	-1122
5432	-470	2026	1637
5296	-676	496	878
5536	655	-263	97
5304	-182	-1644	3811
5656	-95	984	-2306
5560	183	2124	1249
5624	314	-268	1435
5412	187	-983	164
5360	-131	-763	2763
5604	-101	906	-1213
5600	1536	1827	-28
5420	32	-417	2037
5352	-493	-1247	810
5604	313	-1898	2313
5476	297	1438	-893
5412	468	809	-607
5528	1717	324	2447
5456	-448	-269	1070
5428	-482	-1525	946
5432	1068	1187	-640
5644	654	1149	-164
5584	-199	-123	1892
5612	403	-2225	2188
5464	-794	-345	37
5672	1327	1178	-838
5464	1602	-123	-26
5368	-730	-204	915
5556	1348	-2866	3227
5520	603	-273	-673
5548	1003	1707	538
5280	-141	934	166
5532	-337	393	328
5360	-167	-2165	3838
5492	-335	436	-790
5376	440	1865	1442
5452	-934	-5	149
5260	-529	-180	135
5380	331	-2956	4049
5464	-501	184	-560
5376	156	752	1122
5576	99	1426	314
5516	-224	366	52
5660	115	-3021	4240
5464	847	414	-1811
5584	745	1689	1453
5636	-112	-403	986
5544	-1129	-1091	-48
5624	-19	-2641	3527
5604	-575	866	-1098
5436	1541	2839	-230
5292	786	-55	1991
5528	-1721	-1331	231
5312	502	-1788	2498
5644	1260	1953	-1273
5524	470	2272	-743
5592	856	-562	2233
5584	-72	-1751	1086
5608	246	-1236	1245
5468	316	2034	-45
5356	1305	941	-75
5536	364	-225	2139
5584	-954	-1953	2042
5484	177	255	250
5348	731	1116	-1990
5640	1674	1491	-156
5476	621	349	1385
5568	-920	-2380	3138
5660	-168	-265	-604
5568	1618	1415	-607
5468	1963	671	438
5404	-768	196	145
5532	-30	-3109	4091
5604	-1116	162	-1404
5488	1609	2060	2233
5512	-384	765	459
5360	-146	-425	141
5552	-381	-3143	4333
5660	-353	656	-1730
5436	406	1608	1524
5276	-288	-490	1173
5604	385	-864	42
5652	515	-2584	3841
5468	-658	824	-1407
5608	1645	630	1116
5624	1254	-141	1945
5468	-3041	-1582	344
5316	342	-1760	2461
5640	-69	1235	-2334
5436	-68	1216	259
5368	507	-184	2207
5584	-255	-1946	1018
5484	282	-758	1659
5416	576	489	-640
5532	1098	2056	-174
5472	158	-113	1992
5236	-1076	-2132	1795
5368	-493	-1414	823
5600	1396	1389	-1011
5532	-247	2319	-1044
5656	61	-947	1876
5536	-158	-2069	2504
5484	-143	-580	-91
5684	1023	1081	-992
5464	-255	398	-79
5668	-883	236	517
5536	-891	-1610	3604
5488	782	-142	-632
5368	515	2053	1322
5460	-409	241	156
5360	-901	-171	168
5544	-248	-3265	4006
5664	1072	416	-859
5412	2102	3034	1901
5336	-337	222	658
5540	-1716	-18	29
5664	-779	-2503	3871
5492	-567	1351	-2134
5656	-27	1878	1191
5600	281	-382	1481
5584	-384	-1246	329
5436	-84	-1591	2910
5256	538	1413	-1289
5296	-106	2394	853
5588	-243	259	1693
5592	-926	-1375	342
5604	-475	-1400	2405
5492	267	1955	-688
5236	602	2191	-678
5412	1340	-207	2490
5468	-1287	-1634	775
5664	-122	-1663	1535
5484	13	1464	-705
5540	605	2776	-172
5412	577	-241	2044
5584	-301	-661	1548
5436	1097	-2042	535
5296	-275	1687	421
5588	406	2277	-612
5588	36	-670	1579
5528	414	-1922	2717
5648	-63	-563	-479
5504	1216	1414	-230
5648	-373	1094	252
5588	-411	19	483
5476	1431	-2914	3636
5704	93	363	-602
5476	-338	2118	2147
5652	-508	22	703
5476	-795	-185	-27
5684	18	-3019	3837
5588	-196	312	-2132
5428	573	3169	2203
5288	-776	-261	1312
5604	307	-711	124
5532	-397	-2649	3281
5660	-130	1753	-2217
5488	142	2407	-37
5708	225	-361	2236
5584	281	-756	874
5536	441	-1526	1720
5468	141	1273	-703
5236	796	1087	-148
5416	817	549	2505
5572	-1445	-723	1053
5488	198	-739	854
5532	595	1667	-241
5412	532	2642	-880
5412	-949	-154	1980
5256	558	-683	2143
5416	-104	-747	422
5548	504	1298	656
5576	189	1356	-675
5584	275	-904	1562
5592	947	-2191	2720
5468	110	-711	-495
5544	-100	1718	-345
5252	367	822	-11
5308	-1039	375	742
5588	-356	-2573	3368
5664	-391	-37	-739
5504	538	1469	441
5572	-130	800	392
5540	-1088	313	22
5532	7	-2349	4303
5360	-142	529	-2196
5608	-191	2960	1831
5472	-132	194	651
5712	-1889	-492	-43
5560	552	-2797	4085
5476	1191	1152	-1435
5524	552	1889	1981
5280	582	-70	1746
5352	1578	-956	53
5536	11	-1593	3491
5584	442	1963	-1302
5648	493	1719	70
5512	-116	425	2020
5596	-2512	-1273	737
5488	-337	-1652	1858
5312	-399	302	-393
5552	1056	1397	-515
5644	-354	283	2213
5592	-816	-1932	1481
5484	347	-1670	802
5584	161	846	488
5520	-310	1743	-569
5428	-565	294	1348
5416	423	-2458	2640
5300	-392	479	-223
5548	88	1733	63
5288	91	1516	-191
5712	-622	-402	1269
5428	-693	-1748	3276
5312	666	-127	-828
5548	34	1543	-999
5532	352	29	164
5284	328	-300	686
5356	525	-1887	3697
5472	347	87	-785
5300	644	2333	1536
5628	83	875	129
5640	-43	-53	391
5436	1932	-3033	4194
5348	-57	626	-1055
5560	457	105	307
5512	-18	-618	647
5672	-1444	-479	110
5600	253	-2704	4020
5476	227	939	-1233
5584	-38	3531	1140
5600	409	-361	1436
5584	170	-1382	328
5584	-570	-1439	2945
5492	1118	974	-1324
5640	225	1585	99
5524	504	329	2184
5568	-730	-1693	1084
5664	-111	-1867	1366
5488	-1029	1770	-55
5608	117	2465	-191
5584	-539	-2	1622
5492	747	-1374	2518
5300	-285	-649	-11
5676	-696	2163	-908
5428	1170	1422	-110
5300	-525	-301	1115
5604	742	-2730	3002
5648	563	-634	-702
5544	-173	2177	615
5588	3	1584	73
5592	-653	-1075	471
5428	-316	-2724	4129
5312	-491	391	-1204
5612	1161	1250	1301
5508	-288	-161	478
5372	-1491	-441	43
5552	439	-3333	4269
5644	-324	824	-1136
5436	452	2781	1472
5280	594	-158	976
5528	168	-682	134
5352	61	-2471	3550
5592	814	861	-2191
5588	709	3017	2278
5460	-1003	459	1272
5296	-1020	-1576	265
5660	-485	-2337	3205
5492	762	542	-186
5528	-362	1838	-84
5372	-214	347	2121
5592	-1238	-1719	453
5488	-832	-1441	2278
5664	993	356	-885
5528	570	2286	-531
5592	439	-567	2161
5584	-900	-2289	1711
5488	44	-657	475
5652	1481	1265	395
5624	510	1568	-473
5420	-987	-437	1277
5428	323	-2464	3111
5468	286	-268	-496
5548	1636	1122	-162
5640	391	1370	114
5576	-382	103	448
5532	-1052	-1981	3795
5548	458	-7	-513
5604	-680	2229	154
5596	523	-336	656
5528	-73	104	61
5600	-990	-2861	3926
5664	-252	395	-2076
5428	2456	2942	2340
5336	633	-486	1579
5592	-1181	-1091	87
5604	-421	-1066	3123
5488	-1548	1287	-151
5660	1779	2832	-87
5592	191	22	2114
5516	385	-1321	656
5588	219	-1850	1878
5468	1816	1595	-450
5292	-726	1563	-408
5256	487	130	2412
5396	-614	-1722	1114
5492	-30	-1626	1573
5604	-216	1074	-694
5608	549	2226	-163
5580	-450	35	1911
5540	372	-1904	2202
5468	-185	-220	-20
5332	1654	1197	210
5632	397	-82	-278
5488	562	-511	1369
5588	-144	-2501	3122
5660	724	295	-715
5532	-938	1449	643
5592	109	285	170
5516	-871	228	33
5656	180	-1181	3987
5468	659	572	-1887
5588	169	2280	1816
5628	-1371	-565	956
5608	-1110	-377	48
5548	868	-2100	3830
5468	749	798	-1411
5420	-387	2641	2097
5468	288	-667	1530
5588	-826	-2878	202
5608	-155	-1809	2831
5484	1899	582	-2238
5296	260	1463	156
5576	-79	-387	2212
5548	-996	-1252	638
5256	-650	-1592	1631
5316	-54	1257	-905
5552	715	737	262
5696	1135	-400	2360
5468	-53	-2106	1377
5600	-351	-1076	1037
5492	644	1856	-297
5412	79	2211	-648
5532	454	-628	2101
5592	-284	-1632	2163
5484	1042	-502	-1
5668	-631	1317	-5
5492	1233	500	-203
5592	-105	-211	814
5544	-280	-2017	3466
5668	78	242	-763
5472	543	636	396
5692	-66	-525	492
5496	-272	-113	-177
5560	-613	-2933	4159
5668	841	780	-1703
5584	166	1739	1574
5460	-520	-322	1099
5604	-551	-391	158
5544	-1037	-1263	3360
5552	941	1075	-1169
5292	703	2853	80
5696	-603	-656	1880
5428	159	-1972	405
5236	-172	-1520	2256
5312	-242	1594	-1433
5664	647	2767	-1055
5468	690	-289	1982
5236	-1296	-361	835
5256	-182	-1535	2180
5316	1564	1435	-1479
5696	487	1961	9
5460	358	-3	2191
5652	-493	-1336	986
5600	-382	-303	1336
5436	-433	1163	72
5360	396	1859	-28
5528	540	-623	2245
5592	-423	-1833	1894
5484	31	-626	426
5300	508	1474	196
5576	1095	1836	-221
5640	-694	-50	1561
5556	-881	-2524	3009
5660	4	-673	-398
5440	-494	1724	-450
5604	-149	820	330
5532	-55	117	373
5312	1065	-1947	4186
5524	92	-370	-602
5312	690	955	1357
5580	8	1189	315
5640	-1685	-110	83
5552	74	-2475	4288
5588	315	432	-1807
5588	925	2651	1640
5452	-150	72	1050
5360	-1230	-210	108
5608	-543	-2559	3918
5488	720	1292	-1466
5640	791	2562	2158
5460	606	-327	1760
5408	-1312	-1776	217
5484	-262	-2027	3015
5664	2238	1162	-1212
5524	-1638	1119	122
5480	501	387	2032
5396	-534	-1826	1106
5484	231	-1579	1977
5648	236	1039	-396
5584	428	1553	-236
5592	-553	380	1945
5592	-767	-2286	2126
5492	75	-429	243
5644	-637	1568	-828
5432	171	1514	-236
5416	865	-20	944
5472	-691	-2556	3040
5664	-599	329	-782
5548	1086	1977	-286
5468	91	1271	220
5352	-624	-162	393
5548	146	-2699	4006
5640	-658	397	-1531
5436	-1437	1526	2238
5356	965	334	571
5512	68	17	67
5700	132	-2929	4185
5468	1317	1071	-1994
5528	760	2963	1581
5280	916	-365	977
5356	75	-288	109
5472	93	-3045	4138
5416	1080	731	-1889
5468	78	2575	2167
5576	22	-338	1218
5536	-898	-1055	187
5252	597	-2311	3240
5296	54	691	-1359
5540	-1150	2064	834
5296	-91	68	1688
5648	-1028	-1193	98
5612	-600	-1992	2866
5484	1002	1263	-1200
5528	663	1722	98
5340	1390	-626	2130
5644	-677	-1627	726
5436	-236	-1469	1955
5308	1143	1003	-221
5640	-848	2251	-664
5608	830	484	2187
5568	-424	-1569	1227
5492	-426	-1422	819
5604	-373	1570	599
5588	498	2522	-760
5592	-398	642	1487
5592	17	-2456	2937
5592	76	-490	-510
5484	739	1287	-242
5592	785	-999	247
5528	-1105	888	359
5596	-574	-3274	3748
5660	-430	1085	-471
5428	-1252	1932	1091
5360	-74	271	567
5480	-807	-103	-12
5332	-49	-2230	4070
5612	80	341	-1531
5528	-885	2536	794
5592	-382	-496	958
5552	42	-147	18
5592	-754	-2519	3718
5668	589	380	-1295
5408	1085	2107	1127
5336	-313	224	1773
5596	-323	-1673	224
5604	45	-1698	2688
5588	-230	1685	-520
5604	-702	2699	246
5420	418	-167	2264
5412	-428	-1563	1166
5484	-117	-1856	1428
5664	-1622	793	-725
5428	1053	1878	10
5396	-309	300	1980
5596	-152	-1760	1792
5488	-62	-981	406
5488	899	1585	328
5404	392	2198	-406
5584	-1021	-362	1465
5492	-8	-1050	2737
5548	1039	-275	-327
5252	546	1277	-277
5412	346	1740	-159
5416	-432	236	1015
5416	213	-2717	3358
5468	281	-73	-530
5664	1947	881	-1303
5468	-601	554	210
5536	-824	476	287
5360	-488	-2515	3940
5488	-250	-114	-529
5388	1825	1755	-803
5472	-107	260	320
5356	-178	-370	72
5492	-289	-3121	4197
5664	848	-49	-1639
5544	818	1650	1854
5632	63	-338	742
5472	-405	308	-22
5672	215	-2324	3876
5468	672	1445	-1276
5644	190	2830	2085
5628	-705	351	1663
5416	-2184	-1734	385
5316	295	-1840	2511
5644	2030	960	-274
5588	556	922	-877
5532	191	255	2126
5568	649	-1864	1011
5472	-40	-1538	1419
5432	282	1273	-904
5412	514	2385	-202
5416	994	-1144	2088
5468	-260	-2104	1578
5660	356	-1614	851
5588	-1160	1782	367
5472	616	2368	-458
5592	-78	228	1401
5536	-674	-2388	3075
5316	8	-437	-457
5612	1501	1816	-1087
5524	748	76	-8
