delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5564	-446	2489	658
5592	896	1723	1022
5628	-376	395	718
5540	-117	-1763	1198
5484	110	-1918	832
5236	758	-485	1461
5412	-294	269	-446
5552	165	2441	890
5572	63	1547	557
5524	-169	406	726
5532	-413	-1976	1470
5312	272	-1697	701
5592	387	-99	1464
5528	209	412	-169
5532	189	2746	903
5396	368	1720	151
5572	-104	26	1062
5540	-545	-2236	1844
5484	-331	-1823	429
5428	669	-561	1360
5416	725	852	7
5404	233	2780	1003
5452	147	1451	503
5396	869	-290	1161
5420	78	-2321	1707
5412	-466	-1789	262
5428	-460	-380	1326
5256	527	884	-87
5304	-260	2884	940
5588	357	1750	479
5576	287	-674	1027
5584	425	-2174	1992
5648	-260	-1520	448
5604	537	-564	1033
5412	730	1235	141
5400	351	2443	1224
5456	32	1798	53
5284	-490	-315	1020
5612	666	-2701	2177
5640	-11	-1450	244
5544	693	-786	1100
5592	149	1178	79
5516	740	2455	1232
5636	576	2212	-33
5528	123	-1343	968
5592	-384	-2967	2363
5484	-194	-663	280
5372	133	-876	505
5536	99	1588	394
5520	-602	2293	1462
5296	75	1994	-105
5540	-220	-986	833
5372	227	-2818	2390
5468	-470	-1030	169
5256	288	-576	352
5360	267	1797	576
5572	-337	2464	1328
5472	537	1788	5
5292	-124	-858	667
5544	29	-3237	2418
5412	425	-182	140
5532	-112	-871	439
5548	355	1809	505
5576	-133	2589	1367
5644	562	748	-17
5476	-279	-958	705
5552	-225	-3057	2266
5660	-528	231	508
5536	691	-657	61
5648	258	2109	684
5576	139	2176	1353
5452	-632	1425	238
5588	104	-1819	818
5592	-83	-2658	1733
5604	-228	-748	1110
5608	319	-750	-330
5544	277	2029	813
5576	-226	1938	871
5588	259	196	703
5520	-1325	-1733	1106
5544	402	-2308	910
5236	323	422	1522
5396	-120	487	-228
5552	140	2279	891
5572	518	1740	754
5576	-664	598	749
5536	366	-1730	1418
5644	-782	-2088	493
5604	266	-898	1470
5412	-263	501	11
5308	-208	2483	1028
5644	249	1856	481
5576	-203	-683	1079
5604	283	-2168	1886
5464	-537	-1214	231
5612	602	-796	1151
5584	175	1029	2
5640	264	2399	1247
5452	266	1769	29
5340	43	-1158	894
5536	-330	-2652	2282
5656	-72	-739	138
5500	121	-731	683
5528	-577	1782	155
5240	358	2324	1348
5280	243	1952	-140
5236	-12	-1108	943
5380	118	-2702	2377
5468	-554	-887	168
5372	270	-933	880
5536	383	1386	219
5572	-1082	2761	972
5648	302	1427	3
5460	587	-313	1063
5236	-167	-2950	2467
5312	784	-987	223
5536	-195	-164	757
5376	246	1290	223
5568	200	1998	1436
5460	236	1387	-137
5408	49	-704	828
5476	-507	-2811	2395
5664	278	-1178	158
5584	-485	-463	379
5552	287	1949	444
5572	-230	2733	1366
5472	40	1064	-121
5364	-538	-556	665
5544	351	-3146	2467
5648	284	-925	271
5528	764	-789	333
5532	270	1888	645
5576	88	2569	1322
5572	-38	1253	100
5544	-456	-1085	668
5604	26	-3004	2166
5588	-332	-393	649
5548	-343	-710	-80
5504	432	2106	853
5404	44	1775	1011
5576	-184	1061	368
5592	-339	-1721	837
5432	-171	-2905	1657
5308	-84	-79	1101
5672	645	-636	-240
5544	-303	2645	769
5596	69	2374	960
5516	-96	476	725
5656	-201	-1616	1112
5492	93	-2324	1141
5584	334	-327	1358
5588	859	484	-86
5472	-937	2768	761
5416	134	1692	600
5576	125	337	891
5516	-1009	-1765	1400
5548	-231	-1983	646
5600	192	-87	1343
5532	723	477	-16
5652	-37	2488	899
5536	-78	1737	110
5544	-330	-772	871
5548	11	-2725	2158
5592	-314	-1650	296
5600	-530	-1022	826
5608	227	1746	282
5568	-133	2207	1375
5472	-22	1693	-72
5328	-396	-722	803
5544	-189	-2841	2308
5668	-308	-1012	173
5600	5	-577	527
5424	-132	1714	323
5420	-127	2239	1311
5472	-380	1982	-103
5604	-173	-563	754
5552	373	-2997	2458
5640	204	-848	273
5536	-323	-776	207
5544	106	1661	572
5576	117	2580	1422
5628	214	856	62
5636	-300	-1238	736
5432	-270	-3147	2169
5312	-38	-431	757
5672	506	-1059	0
5472	873	2361	1009
5632	-454	2090	1218
5472	319	1076	419
5396	-261	-1377	802
5432	-216	-2985	1881
5316	-145	489	925
5532	282	-605	-120
5368	166	2457	731
5576	103	1958	1164
5628	-461	1388	297
5420	-855	-1542	907
5256	-466	-2670	1383
5312	-459	-664	1132
5604	487	-386	-265
5548	-260	2222	712
5588	-245	2455	1057
5652	43	985	600
5460	-1018	-2003	983
5664	-94	-2453	1039
5604	661	-713	1504
5584	0	-289	-234
5444	-634	2421	841
5240	-457	2317	524
5412	192	-208	928
5536	-630	-1649	1182
5484	-408	-1795	734
5256	447	-820	1374
5412	428	-332	-266
5548	-632	2567	719
5588	8	2347	763
5472	195	-222	910
5704	-522	-2011	1322
5492	-372	-2021	566
5600	214	-265	1366
5584	-302	812	-262
5552	-156	2561	889
5592	384	1945	386
5576	-62	-537	1004
5544	45	-2624	2119
5592	-379	-1621	212
5604	415	-536	920
5536	-5	1335	-8
5556	604	2310	1286
5628	376	1809	-114
5588	-328	-1011	824
5432	284	-2724	2401
5292	23	-798	13
5596	-298	-416	538
5548	343	1624	470
5404	-109	2329	1375
5472	-20	1229	-33
5668	-663	-565	742
5552	-107	-3008	2455
5484	-310	-482	200
5552	384	-940	431
5356	-143	1750	708
5592	-98	2462	1416
5600	415	1346	80
5512	-150	-995	666
5556	-336	-2971	2279
5656	-100	-484	457
5552	-47	-756	28
5612	28	2185	805
5516	198	2512	1275
5460	1003	470	387
5400	-389	-1377	785
5600	-573	-2873	1977
5492	26	-309	906
5648	132	-496	-222
5548	109	2549	737
5572	-524	2082	822
5592	260	132	552
5516	-686	-1730	941
5608	125	-2555	1080
5468	569	-706	1651
5412	542	-334	-375
5548	292	2429	951
5572	393	1799	574
5572	-863	585	708
5536	-220	-2086	1377
5660	-508	-1765	584
5436	-308	-227	1337
5256	610	487	36
5284	-104	2692	814
5588	-84	1847	540
5544	323	-568	1234
5408	-110	-1931	1774
5492	196	-1365	488
5584	419	-257	1500
5584	-32	789	-40
5620	-583	3171	921
5592	114	1387	311
5576	378	-718	1024
5412	-193	-2544	2074
5312	-339	-1485	237
5612	382	-898	1125
5580	-71	995	23
5608	-580	2668	1021
5468	-676	2095	-159
5256	321	-1433	974
5412	-103	-2938	2279
5492	-600	-1230	244
5604	-4	-234	874
5608	471	1392	264
5572	-157	2389	1261
5480	-397	1810	-162
5600	0	-1097	922
5656	311	-3124	2456
5468	88	-994	224
5648	115	-892	500
5532	149	1859	463
5572	-49	2062	1297
5596	83	1428	-35
5648	-466	-1262	728
5436	186	-2912	2238
5296	54	-629	568
5644	-276	-842	248
5552	316	2268	740
5572	-111	1993	1300
5652	185	1000	230
5568	-648	-1192	749
5432	514	-3131	1964
5300	-159	-477	969
5544	346	-788	-127
5372	-659	2555	821
5596	132	1956	1172
5452	-761	1690	358
5240	-421	-1546	790
5432	-680	-2968	1935
5488	452	-250	628
5528	241	-623	-144
5552	160	1787	862
5396	-304	1821	1014
5472	-102	647	408
5536	-439	-1582	878
5432	-181	-3157	1506
5484	-72	-703	1098
5556	198	-29	-344
5660	838	1797	725
5576	343	2148	970
5572	-268	1125	613
5596	-191	-2221	1180
5484	-617	-2171	860
5604	338	-752	1509
5592	-90	-157	-261
5504	-275	2677	917
5596	-129	2049	373
5588	-82	-127	987
5496	-259	-2471	1822
5312	-523	-1378	317
5604	408	-360	1372
5588	758	583	-10
5476	-304	2600	1037
5296	305	2060	257
5576	-18	-675	1232
5548	-10	-2297	1945
5256	10	-1777	132
5352	203	-601	1206
5592	-282	708	-225
5544	-614	2923	957
5596	575	1404	344
5572	186	-517	865
5536	182	-2413	2239
5640	199	-1306	218
5588	-378	-932	770
5548	-249	1790	69
5532	280	2417	1257
5636	426	1305	-76
5528	-227	-1166	763
5608	-78	-2776	2586
5600	184	-519	147
5536	61	-1100	409
5528	-21	2003	419
5536	315	2268	1409
5288	22	1590	-47
5648	-278	-1080	784
5612	144	-2978	2416
5464	-600	-694	415
5548	722	-1042	130
5416	70	2221	713
5520	-345	2317	1337
5472	471	828	87
5292	-223	-1240	677
5252	120	-2927	2275
5292	-335	-327	412
5548	557	-653	249
5356	64	1891	778
5524	97	2396	1331
5576	639	1546	117
5576	-407	-1159	648
5604	-561	-2815	2106
5492	154	-285	655
5356	-216	-1074	-93
5560	136	2267	655
5576	305	2330	1160
5628	70	598	289
5468	-16	-1547	706
5548	-140	-2707	1776
5312	-266	-132	1109
5608	1243	-873	-155
5600	165	2172	813
5576	582	1826	931
5572	444	732	681
5512	-694	-1728	989
5612	244	-2404	1201
5640	218	-227	1496
5416	1136	-952	29
5356	252	2417	740
5568	12	1416	773
5528	421	344	940
5684	-289	-1877	1361
5492	-393	-1999	738
5604	220	-198	1510
5588	-56	477	-112
5496	-234	2667	852
5592	301	947	471
5520	166	-732	982
5356	-90	-2487	1921
5604	-578	-1431	262
5608	331	-997	1278
5412	741	1181	47
5340	318	1991	1138
5632	866	1043	182
5568	301	-531	1035
5592	-1028	-2591	2225
5540	205	-1369	182
5592	-103	-675	688
5548	440	1671	294
5576	-477	2630	1266
5472	-142	2095	-103
5428	-27	-732	834
5496	-343	-3088	2430
5488	118	-1075	79
5352	614	-796	558
5540	28	1734	291
5516	-86	2454	1210
5420	652	2274	67
5520	-380	-590	823
5544	-22	-2989	2522
5612	127	-1017	268
5584	-397	-796	445
5548	70	1952	454
5524	-487	2454	1382
5644	-400	1822	9
5484	-331	-733	605
5372	-315	-3077	2346
5488	142	-564	364
5536	710	-448	201
5352	341	1976	828
5572	-981	2514	1181
5652	567	1024	213
5572	-235	-1349	580
5436	89	-2893	2066
5236	-372	-259	729
5372	210	-958	-13
5488	438	2161	737
5404	248	2175	1116
5452	968	300	210
5696	-856	-1360	670
5424	-264	-2712	1958
5316	632	-511	984
5528	15	-942	-33
5264	-109	2257	663
5416	91	2106	1354
5572	379	1446	298
5580	-188	-1180	656
5428	98	-2802	1882
5412	-240	-53	913
5496	396	-804	-61
5488	-545	2349	741
5416	-678	2311	1026
5476	230	474	434
5688	-593	-1612	759
5436	-97	-2498	1640
5604	436	-668	1156
5584	788	-1417	-132
5604	-83	2400	560
5540	892	1342	970
5576	60	851	673
5636	-520	-1879	1142
5492	-788	-2170	753
5600	243	-322	1535
5592	722	833	-303
5528	342	2658	843
5568	-142	2035	575
5596	-303	-368	862
5548	-335	-1223	1778
5664	277	-2322	260
5584	-222	-678	1156
5612	605	1031	-9
5472	48	2296	1149
5580	-669	2398	32
5536	-423	-936	721
5548	-415	-2670	2347
5316	165	-1235	49
5528	340	-571	829
5356	361	1721	376
5576	191	2634	1146
5624	92	2269	21
5464	-305	-821	974
5552	-31	-2807	2541
5256	-218	-1035	137
5256	260	-1245	736
5412	-40	1534	228
5544	269	2452	1266
5452	-239	1738	-39
5372	-413	-575	607
5552	-668	-2664	2421
5484	189	-1386	151
5412	118	-792	529
5536	215	1612	353
5568	638	3077	1252
5636	-803	2262	-201
5428	-87	-615	673
5320	-308	-2988	2520
5664	404	-1355	232
5412	-384	-1025	530
5256	199	1605	494
5400	-171	2364	1266
5472	610	1968	-16
5704	-557	-775	663
5552	201	-2770	2471
5468	315	-934	315
5708	552	-1167	378
5412	152	1975	638
5396	-316	2597	1303
5480	116	1415	-43
5700	-617	-803	639
5556	58	-3382	2429
5584	615	-816	534
5536	143	-747	112
5528	108	2304	689
5568	-171	1965	1363
5652	67	862	427
5460	63	-1947	832
5712	-156	-2680	1717
5484	19	-529	1012
5536	-233	-569	-279
5560	173	2384	887
5396	-1249	2276	741
5480	1251	-79	837
5528	-699	-1627	931
5256	12	-2240	1160
5408	-7	268	1239
5492	312	-90	-230
5664	-521	2004	553
5420	-44	2155	777
5364	1	304	787
5584	-457	-1691	999
5608	-160	-2101	1125
5484	-498	-185	1358
5608	954	5	-249
5592	-320	2975	678
5596	-151	2171	504
5588	-238	8	1136
5480	-138	-1926	1683
5664	-213	-1794	475
5604	-338	-568	1423
5432	169	948	-12
5300	38	2460	1048
5576	525	1770	378
5576	253	-622	1015
5584	-204	-2698	1994
5668	138	-1483	338
5408	69	-22	1006
5300	483	1372	270
5576	544	1878	1252
5628	227	1960	100
5576	138	-740	1143
5584	-716	-2950	2318
5488	18	-957	139
5304	-658	-384	600
5548	290	1299	259
5396	-401	2460	1175
5476	235	2071	142
5572	252	-920	816
5528	-575	-3074	2498
5320	-192	-1174	146
5600	184	-703	674
5536	374	1604	264
5568	39	2464	1255
5576	380	1768	-62
5532	-106	-778	622
5376	-32	-2707	2443
5608	-274	-733	202
5548	880	-1223	433
5584	-104	1758	510
5596	195	2482	1324
5452	-18	1372	-30
5676	178	-708	668
5528	-542	-3059	2223
5488	119	-728	664
5356	158	-565	-7
5608	-49	2320	750
5540	-209	2555	1271
5648	109	1077	303
5576	-504	-1647	734
5428	-213	-2769	1736
5312	318	-565	1134
5592	457	114	-173
5528	783	1747	878
5572	297	1825	1071
5632	432	631	636
5512	-341	-1570	958
5612	-421	-2110	1071
5656	244	-370	1278
5592	-195	209	-118
5548	228	2244	773
5576	259	1973	701
5568	54	201	992
5464	-188	-2312	1626
5664	-450	-2193	439
5604	266	-522	1274
5588	390	568	-203
5528	178	2350	962
5576	281	1853	416
5568	-300	8	920
5604	-335	-2200	2123
5484	-133	-1937	119
5604	99	-895	837
5652	364	1376	216
5568	-85	2678	1065
5600	241	1509	-97
5528	-892	-132	679
5552	-466	-2796	2442
5488	173	-1235	141
5412	287	-611	551
5532	285	1276	463
5572	21	2322	1350
5584	-46	1398	-72
5496	7	-1066	773
5648	37	-3124	2574
5592	9	-578	246
5596	167	-852	246
5532	359	2072	756
5572	-318	2404	1367
5480	551	493	300
5340	-336	-1316	630
5604	-314	-2816	2278
5492	-91	-415	667
5664	265	27	-57
5596	916	2293	954
5572	-152	2280	1053
5472	637	-137	581
5536	-346	-1642	903
5428	24	-2794	1412
5412	222	-474	1120
5416	-341	-409	-331
5560	-282	2436	714
5596	172	2063	863
5572	56	397	585
5464	-412	-1838	932
5608	-399	-2293	1031
5660	42	-671	1464
5532	468	558	-244
5528	432	2934	872
5576	-248	1770	530
5588	-110	-455	893
5548	75	-2210	1556
5592	-171	-1965	529
5604	676	-634	1349
5592	694	812	32
5456	242	2662	964
5396	-36	1963	29
5488	641	-784	1101
5584	-560	-2523	2005
5664	-202	-1783	143
5428	144	-701	1039
5412	155	1088	315
5576	-250	2806	963
5416	123	1511	165
5396	559	-724	1123
5592	263	-2665	2121
5468	-428	-1281	73
5552	374	-535	835
5356	32	1966	131
5520	83	2397	1364
5580	-410	1702	-95
5548	-173	-646	751
5372	-144	-2672	2502
5492	-8	-1140	197
5664	242	-1333	593
5588	136	1931	360
5572	-287	2641	1366
5476	-200	1925	-52
5544	-141	-822	710
5376	-1080	-2976	2408
5548	259	-1165	170
5580	670	286	426
5516	-49	1871	400
5544	-97	2111	1252
5244	-250	1457	96
5360	-369	-984	555
5552	109	-2624	2507
5640	132	-1033	416
5592	28	-500	254
5472	295	2043	673
5572	-237	2653	1260
5648	-374	1312	85
5532	-358	-670	623
5556	-618	-2943	2022
5656	-198	-417	871
5556	626	-824	-7
5604	-347	2858	676
5416	612	1949	1108
5284	444	584	585
5340	-273	-1726	863
5604	-115	-3033	1777
5492	367	-235	953
5700	-126	-211	-256
5568	-168	2477	722
5588	-328	1728	972
5416	65	615	642
5296	-754	-1831	982
5600	107	-2154	1253
5648	754	-605	1351
5584	581	79	-199
5472	175	2184	717
5576	-208	1848	586
5588	625	279	1003
5580	-11	-1850	1669
5600	-502	-1898	533
5612	240	-226	1418
5584	520	828	-108
5532	600	2302	837
5572	-144	1944	107
5588	-89	-1328	993
5556	-676	-2344	2127
5660	-220	-1635	177
5432	-333	-871	947
5372	186	1628	128
5572	-592	2419	1088
5476	-567	2081	49
5708	497	-974	985
5532	-484	-2826	2380
5488	-190	-1127	90
5372	317	-576	658
5536	33	2058	271
5520	-609	2459	1404
5648	-1	1728	-32
5616	30	-846	858
5472	-43	-2883	2518
5608	-237	-1072	163
5604	1131	-1188	317
5472	16	2188	552
5344	2	2299	1302
5524	-71	1401	-7
5616	-330	-701	544
5548	-153	-3022	2471
5668	-43	-308	357
5492	273	-809	143
5532	145	2093	729
5396	37	1951	1200
5576	12	884	201
5468	-159	-1128	552
5604	-328	-2894	2064
5664	-39	-195	967
5492	232	-744	-135
5540	-61	1827	594
5544	-441	1907	1067
5300	341	257	652
5692	-402	-1516	847
5428	276	-2433	1449
5296	639	-89	1429
5528	38	-263	-328
5320	-72	2371	753
5536	172	1737	927
5396	282	842	591
5520	-605	-1738	893
5604	264	-2424	1372
5468	211	75	1459
5348	437	-512	-113
5540	-244	2179	697
5596	119	1869	842
5572	135	367	756
5516	-126	-1739	1218
5316	-234	-2075	705
5604	572	-446	1559
5584	-640	673	-466
5552	-147	2718	790
5592	-193	2230	633
5596	-112	-59	816
5492	-413	-1825	1555
5664	-544	-1606	243
5600	-128	-757	1269
5436	398	626	-74
5300	-186	3256	846
5588	-529	2191	209
5596	-123	-494	981
5548	-591	-2185	2061
5664	177	-1647	203
5584	104	-413	960
5528	-33	1586	176
5544	-164	2742	1078
5644	-515	2214	39
5540	-543	-684	1065
5604	-265	-2735	2430
5492	-64	-869	116
5660	772	-484	587
5536	473	1434	449
5572	752	2002	1606
5624	241	1675	-63
5536	-323	-1342	549
5600	-421	-2638	2390
5492	-680	-167	342
5548	459	-1164	203
5592	206	1597	800
5568	-554	2888	1211
5652	-294	897	267
5532	-168	-1502	693
5604	7	-2647	1829
5536	53	-740	999
5648	239	-246	-258
5548	237	2335	788
5572	133	2414	992
5576	84	691	618
5464	-531	-1370	922
5428	-370	-2258	968
5436	15	256	1379
5692	-48	-27	-279
5448	126	2164	815
5400	-953	2580	567
5416	-82	197	748
5308	-690	-1815	1108
5664	141	-2526	1121
5468	829	-469	1522
5412	371	249	-151
5532	68	2679	697
5520	-329	1854	655
5596	-182	424	996
5532	104	-1837	1534
5648	-530	-1742	690
5604	508	-344	1443
5584	237	528	8
5580	-286	2784	780
5416	317	1411	424
5400	13	-401	1027
5532	383	-2216	1856
5640	-174	-1862	268
5436	707	-608	1218
5240	154	1314	135
5396	817	2021	1131
5452	422	2073	208
5404	330	-780	1008
5584	-294	-2218	2013
5484	-48	-1628	252
5552	657	82	1062
5688	410	1166	137
5576	84	2477	1044
5576	-235	1918	54
5540	-262	-953	952
5548	-265	-3243	2387
5492	781	-1149	130
5412	303	-1082	702
5412	280	1709	265
5396	439	1918	1328
5460	-170	2051	-45
5372	-160	-1365	940
5604	-389	-2791	2453
5492	146	-1216	193
5580	103	-484	616
5536	607	1505	445
5572	-17	1851	1416
5600	-812	1854	-77
5544	398	-1098	750
5240	83	-2925	2546
5412	221	-605	290
5536	488	-763	467
5528	242	1966	545
5576	9	2258	1346
5524	466	870	-14
5296	-780	-1026	576
5608	-158	-3000	2554
5488	-610	299	314
5360	12	-1141	167
5536	30	1570	556
5520	74	2571	1300
5400	-174	1084	36
5536	235	-1162	742
5584	2	-2997	2424
5540	555	-947	565
5532	409	-624	59
5652	-443	2396	645
5588	135	1819	1267
5452	-63	1089	359
5372	0	-1589	750
5476	274	-3069	2018
5296	437	-754	1028
5588	268	-685	-45
5664	324	2233	942
5576	-524	2452	910
5588	64	662	537
5464	-702	-1362	829
5608	-768	-2589	1303
5484	-151	-144	1319
5428	236	315	-355
5536	-359	2267	717
5588	207	2170	874
5580	71	155	680
5460	65	-1505	1022
5236	-336	-2212	837
5432	256	-24	1546
5536	872	-57	-276
5484	158	2618	770
5580	-111	1671	595
5588	-246	360	776
5540	-516	-2069	1344
5312	-115	-1949	622
5600	805	312	1590
5580	310	176	-38
5644	-409	2654	696
5416	-194	2083	490
5420	-132	-361	1140
5428	-461	-2148	1699
5312	-262	-1868	400
5608	286	-833	1514
5584	58	786	9
5532	-430	2766	743
5588	1167	1190	432
5636	-434	514	885
5532	-424	-2808	2073
5484	240	-1737	126
5416	50	-712	985
5476	-104	1754	16
5532	8	2889	1093
5356	483	1571	1
5632	-213	-221	1008
5428	-408	-2526	2275
5320	-95	-1632	98
5664	141	-1713	965
5412	456	1792	199
5400	495	1904	1177
5456	-242	2057	31
5356	157	-768	926
5536	-495	-2666	2264
5660	102	-1232	6
5480	152	-1039	896
5584	234	1888	130
5568	-242	2355	1231
5652	154	1945	-9
5472	108	-964	762
5536	216	-2878	2440
5292	-218	-395	225
5548	45	-241	410
5296	565	2043	581
5576	-29	2195	1435
5596	-542	1783	-146
5608	103	-1238	791
5584	57	-3246	2554
5592	-450	-311	143
5548	293	-873	231
5536	762	1817	839
5572	-511	2396	1283
5652	191	857	250
5512	-32	-1327	581
5548	102	-2700	2162
5644	-214	-599	661
5548	249	-568	-74
5492	57	2118	767
5344	12	1957	957
5520	-124	1699	418
5596	109	-1617	805
5584	-47	-2313	1556
5608	-620	-369	1114
5604	208	106	-327
5528	-167	2229	657
5596	87	1856	780
5520	501	408	869
5692	-412	-1939	1386
5484	-361	-2405	833
5608	-141	-95	1439
5548	633	443	-32
5652	-54	3001	656
5536	-107	2322	353
5596	-69	-263	1046
5548	-200	-2225	1962
5484	-445	-1674	324
5608	-137	-113	1262
5604	-23	602	51
5604	-714	2535	1257
5472	111	2239	71
5340	179	-699	1067
5592	-559	-2429	2273
5488	401	-1237	217
5236	-556	-81	672
5316	59	1249	254
5524	-215	2377	998
5416	-257	2264	143
5416	-511	-698	968
5380	-142	-2984	2329
5484	-442	-1252	91
5372	327	-476	904
5536	401	1195	157
5568	-105	2540	1068
5652	580	2044	81
5516	284	-1278	816
5584	-125	-2788	2481
5492	-453	-1212	94
5548	350	-727	589
5356	-528	2022	249
5592	337	2376	1338
5452	-316	2274	-202
5436	-233	-732	850
5548	-212	-2836	2578
5484	15	-796	116
5652	417	-756	623
5532	-90	2107	439
5540	214	1879	1406
5628	349	1320	115
5576	-654	-758	479
5548	-303	-2981	2350
5668	-194	-795	449
5544	813	-759	217
5532	738	1304	908
5576	110	2270	1304
5628	566	581	338
5520	-614	-1551	761
5600	-120	-3150	1688
5492	-55	-728	1192
5548	19	-1023	-177
5368	848	2329	865
5576	-683	2203	949
5592	-151	524	615
5540	-276	-1628	909
5600	-522	-2340	1048
5488	240	-733	1500
5588	-123	160	-293
5548	241	2732	763
5396	391	1918	704
5576	-113	-109	758
5548	-86	-1865	1262
5436	-682	-1973	605
5428	-220	290	1400
5416	-223	211	-208
5372	196	2298	866
5576	573	1954	742
5572	-526	71	959
5484	99	-1894	1618
5408	-429	-1745	574
5428	615	-341	1419
5420	68	541	-116
5476	-21	2496	733
5536	-193	1575	622
5596	292	-70	994
5648	-225	-2488	1677
5492	-545	-1435	205
5604	892	-383	1306
5588	-83	1028	0
5600	617	2347	1138
5632	-17	2118	-63
5496	32	-341	846
5648	-392	-3133	2418
5488	284	-1782	167
5584	-692	-947	513
5556	-20	1442	398
5536	67	2486	1336
5580	52	1729	-83
5652	-729	-729	702
5552	-126	-2914	2487
5488	192	-1024	141
5408	167	-948	341
5532	32	1858	384
5520	655	1709	1339
5628	-93	2148	124
5540	-127	-952	654
5548	-13	-3139	2369
5612	738	-1374	535
5584	-39	-571	214
5496	251	2050	702
5400	-202	2298	1120
5468	155	919	194
5696	-461	-1090	610
5428	-424	-2314	2072
5312	333	-403	839
5536	-341	-505	15
5316	262	2515	691
5572	793	1763	1213
5636	118	1322	386
5568	-226	-1881	718
5436	-578	-2738	1819
5312	352	-681	1050
5584	-13	-827	-113
5684	294	2170	807
5568	-535	2179	924
5416	-305	757	527
5364	-284	-1874	886
5604	-40	-2263	1397
5608	-222	-175	1282
5428	-73	214	-227
5320	209	2143	770
5580	450	1807	869
5568	153	320	784
5516	-726	-1666	1211
5320	-140	-2447	848
5600	736	-61	1521
5528	123	220	-224
5536	12	2202	735
5344	-349	2420	616
5596	-440	517	958
5536	410	-2017	1486
5640	-679	-2215	637
5608	102	-347	1542
5584	801	579	-318
5536	791	2164	1063
5452	-28	1919	350
5364	281	-922	1120
5592	300	-1803	1798
5468	-568	-1373	266
5256	311	-408	1207
5416	185	620	7
5576	-58	2222	741
5536	22	2603	360
5524	286	-526	1091
5588	-65	-2548	2090
5608	456	-1783	277
5584	443	-571	1061
5588	1277	1120	27
5572	97	2296	1172
5584	321	1670	58
5512	245	-1052	833
5584	114	-2532	2435
5648	559	-1024	144
5584	-654	-848	547
5552	118	1491	532
5572	606	2448	1350
5460	257	1308	-53
5700	-345	-976	642
5556	365	-3153	2507
5468	94	327	368
5288	231	-1272	167
5592	100	1730	560
5568	185	2354	1426
5628	753	284	200
5520	-219	-1648	677
5600	-230	-2890	2149
5492	85	87	730
5400	92	-1092	-74
5488	-169	2117	708
5596	-380	2283	1235
5644	211	209	402
5520	-416	-1713	670
5604	-324	-2531	1702
5488	139	89	1093
5688	999	-291	-103
5540	418	2167	775
5580	21	1837	730
5520	145	902	730
5520	-234	-2027	1107
5312	126	-2014	853
5584	406	-434	1531
5592	-14	-19	-314
5624	-170	2539	737
5592	99	1991	760
5520	59	-217	817
5476	-443	-2147	1472
