delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5652	469	-664	225
5532	-1243	-893	2144
5660	1514	1893	997
5452	-193	1843	-221
5612	187	-730	1192
5584	-48	-3596	4509
5608	132	-63	721
5472	635	4060	922
5400	-251	-145	951
5552	762	-2248	527
5584	-756	-2217	1325
5492	-1145	1872	780
5648	602	2121	1
5456	-246	-600	574
5380	-726	-1711	4957
5488	-1722	183	617
5596	-1474	2748	868
5644	219	-746	1036
5592	-12	-2361	1091
5428	-401	-1085	1549
5312	218	1062	-124
5584	1605	1418	-750
5648	1374	-959	763
5584	-673	-2931	4719
5492	-135	-353	-284
5560	998	2485	-1128
5648	697	-838	1355
5584	47	-2344	1917
5592	-447	-933	750
5548	615	3544	438
5580	-955	1200	-485
5600	2108	-758	65
5532	-116	-2549	4113
5488	-1407	2277	502
5644	2176	2775	415
5636	-113	-1628	1633
5484	1523	-3519	3660
5528	322	-700	195
5704	-822	3809	1094
5472	1144	-251	299
5592	20	-1477	229
5528	-127	-920	2934
5608	3273	2208	775
5628	1365	2753	-179
5472	2329	-564	1196
5296	352	-2653	4540
5640	-2480	-1319	197
5492	1457	2440	1185
5332	-433	609	574
5532	9	-1017	205
5656	-1475	-1977	2718
5544	680	1683	1158
5632	242	612	-39
5472	-1421	-1485	851
5668	-476	-797	4745
5428	-2047	-781	728
5256	1997	2496	-40
5412	-492	-127	831
5552	-724	-2980	490
5604	-87	-1359	1459
5436	-371	3399	-327
5256	-100	2217	24
5360	-400	-513	1135
5600	-1348	-2552	4384
5548	-989	-674	334
5548	1391	4188	1098
5516	1821	168	977
5396	1016	-1034	808
5464	103	-2384	2687
5648	-1155	2719	913
5472	171	2674	-94
5356	-224	-1426	915
5608	83	-2713	4776
5584	1259	-428	522
5592	811	3350	852
5572	1074	76	1086
5576	1997	-338	889
5412	-792	-1133	1523
5312	-77	1919	867
5540	389	1566	-750
5416	914	-1201	-340
5428	-342	-1717	2988
5308	-1389	1338	904
5652	-621	3171	211
5588	955	-915	943
5536	836	-2630	880
5588	-1284	-1303	1682
5540	-732	3178	1199
5476	64	1704	-986
5360	596	-704	475
5528	891	-1353	3895
5648	1280	-125	411
5584	-194	2567	44
5536	184	-849	1170
5584	-122	-2115	1519
5492	-1358	-1440	1144
5368	-650	1937	1601
5472	-150	747	-625
5372	-24	-218	213
5500	1	-1414	4953
5532	-1094	1175	-258
5312	491	3237	2013
5632	-977	-328	1012
5604	180	-3080	1360
5472	-488	-1578	1223
5660	603	1954	1553
5456	-289	1627	-730
5256	-185	-1859	177
5256	-1173	-1103	4639
5368	-1229	-224	-533
5624	1297	3649	-69
5584	-936	-1150	972
5428	209	-247	1278
5420	-898	-208	1249
5428	1079	1950	3100
5336	512	1856	-783
5592	-1108	-918	-281
5616	557	-2206	4770
5472	-1049	-737	463
5608	211	3531	-31
5528	-92	-170	1259
5552	-1375	-1733	1556
5368	-264	70	1053
5532	-211	2608	1897
5652	604	1169	-937
5412	-393	429	-513
5372	317	-864	2521
5592	-1937	872	-207
5604	393	1808	2043
5460	-650	706	1123
5584	64	-1866	2077
5592	-1491	-1415	803
5660	458	2643	1437
5452	266	825	-689
5708	418	-1772	76
5528	-1129	-2151	4204
5548	676	2390	412
5572	2576	3532	288
5632	260	-1250	559
5584	-197	-3924	2705
5492	-108	-1287	140
5604	1529	2691	-937
5464	1601	438	-770
5420	-407	-503	284
5544	107	-1936	3541
5468	715	106	127
5696	-491	2796	-187
5428	384	-1698	1495
5300	299	-88	3264
5700	-50	-1366	96
5492	-342	3280	713
5596	481	269	-769
5528	-1022	-75	324
5552	-958	-2978	1792
5656	545	3349	1055
5460	243	1728	-326
5412	310	-772	1019
5584	1445	-3659	3755
5532	-519	74	434
5476	1775	3852	1023
5336	-663	-394	820
5552	611	-3120	570
5584	218	-1097	1526
5648	-578	1269	-244
5428	546	1847	-79
5356	-307	24	698
5484	93	-1841	4735
5412	1453	-1827	449
5468	-117	3545	1342
5648	492	-522	771
5528	-417	-1707	600
5608	-1192	-1677	2125
5544	1728	2512	1249
5508	488	2020	-916
5592	-829	-1335	568
5604	-650	-1669	4711
5664	-1591	-689	541
5428	296	3151	1049
5280	-117	-547	1244
5612	-622	-1919	1244
5660	903	-1486	310
5416	338	1984	-349
5412	540	1487	-829
5584	-373	-1844	562
5436	380	-3147	3555
5296	296	-353	50
5644	946	3289	682
5576	752	-1217	1232
5468	-563	-2215	1669
5312	-167	-529	899
5556	1022	2423	1834
5680	727	754	-608
5536	871	-1285	398
5584	-71	-2601	3600
5608	690	1710	237
5572	821	2504	1080
5452	213	-391	1481
5592	1302	-2267	1858
5696	-1202	-1300	387
5492	-959	2533	294
5588	-83	373	-354
5504	-40	-893	245
5316	-1222	-1584	3750
5544	14	2171	481
5524	-5	1288	357
5308	-971	-111	580
5544	113	-3228	3098
5296	-1422	-1557	251
5664	-1437	3781	-686
5484	-495	33	-343
5672	-630	-1127	228
5428	-484	-1103	3735
5312	2477	947	394
5580	211	1902	6
5632	2	-700	1466
5484	-245	-4234	3821
5312	-217	-1232	196
5604	588	2926	319
5576	887	104	-112
5528	473	-474	-857
5544	588	-2173	3537
5648	167	2318	132
5568	105	2587	-421
5592	-337	-1218	1497
5484	-607	-551	3240
5608	-112	211	174
5532	586	2460	305
5400	-330	-524	587
5552	639	791	192
5516	-163	-1067	2718
5664	656	2511	1309
5452	1122	1565	-203
5648	62	-66	913
5592	-808	-2457	4736
5484	105	697	783
5696	591	2264	99
5512	1892	-138	1160
5476	605	-2983	1209
5292	-634	649	1447
5588	-1014	2327	1223
5536	-1013	2373	-882
5312	1247	-787	631
5584	-55	-2726	4850
5612	1346	583	163
5568	2	3929	1009
5528	-268	670	1101
5592	-2106	-760	1597
5664	-1041	-63	1008
5432	-589	2938	664
5240	737	1001	-742
5412	109	-2239	509
5592	-415	-597	4892
5428	-477	945	-247
5376	113	2924	932
5576	1060	59	192
5516	166	-1119	350
5588	-1382	-1236	1100
5544	531	3472	679
5576	1250	1708	-781
5640	-561	-1337	276
5612	-443	-2871	3510
5484	1274	1375	422
5624	2062	1532	1295
5516	395	-437	706
5528	-603	-2129	1029
5312	-381	-1276	119
5608	1037	2435	1423
5508	251	1637	-589
5592	24	-647	201
5648	-242	-1525	3803
5488	832	550	502
5692	-115	2193	-495
5428	674	-715	1700
5416	258	-3449	4137
5468	641	296	45
5640	1943	2334	1
5512	151	45	307
5632	-781	704	288
5540	-1491	-1073	2957
5540	-399	1439	1812
5652	443	2799	-272
5584	-260	-707	1009
5436	-1029	-2697	4434
5368	813	461	332
5516	2120	975	577
5576	-1188	-173	712
5604	813	-1663	637
5592	-1706	-2886	2270
5540	959	2783	569
5572	28	1662	-8
5600	539	-58	779
5648	-88	-1488	3845
5436	609	-671	404
5700	-598	1515	-111
5436	815	-871	1390
5412	-580	-3034	1667
5484	-625	138	1406
5596	-1812	2151	1915
5528	-88	1886	-975
5552	3224	-486	525
5588	-705	-1788	3524
5660	-2303	2472	200
5476	-924	3437	2014
5648	-90	1005	1513
5596	-1357	-2824	2716
5544	-1223	-1574	498
5492	3080	2727	1324
5336	-687	-802	-125
5560	-687	-961	146
5552	-376	-2112	3111
5660	1568	2489	1359
5516	-120	3151	388
5588	666	-155	1527
5584	28	-3300	3830
5592	-623	-1340	192
5604	996	1685	21
5520	-187	-195	285
5544	-817	-992	385
5556	-359	-1862	3115
5660	762	2428	358
5576	512	2429	-35
5532	-857	327	882
5532	-1358	-2479	3680
5544	-1546	905	-376
5604	67	4083	967
5524	-265	-706	1008
5256	-197	-1005	945
5428	-869	-1175	2233
5488	457	2603	877
5576	1178	1820	-46
5588	-206	-471	800
5552	-364	-1730	4852
5660	-612	904	984
5536	-813	2842	44
5532	186	-923	1220
5592	-1619	310	1149
5644	-1627	487	1158
5472	1026	2322	794
5632	450	648	-739
5532	-760	-1977	332
5608	-1074	-2927	4609
5540	-603	2011	339
5596	-427	2352	1127
5472	-173	-267	1423
5428	-634	-1642	2938
5492	-1446	86	467
5532	2228	2844	1472
5692	-310	363	-410
5544	-491	-721	-36
5504	-1497	-2416	3894
5548	320	1489	335
5396	830	1792	574
5580	-449	-370	1457
5428	-5	-3632	3427
5376	370	755	250
5520	-133	1586	1275
5644	735	1224	-190
5592	1814	-903	291
5412	-686	-2058	3658
5312	-687	932	1326
5588	1937	3139	211
5636	265	-886	1505
5584	-23	-3184	2892
5608	-1873	-702	79
5548	175	3249	-130
5592	-190	-286	174
5548	-210	-1395	239
5608	-888	-783	1204
5428	759	1579	304
5400	1001	2744	-117
5472	212	-114	1431
5584	-1121	-1358	4366
5540	-1497	-370	280
5612	-741	2501	1137
5644	587	-79	594
5480	1584	-3217	652
5640	-243	-1557	2263
5492	336	1759	1317
5280	-229	1949	-988
5600	-741	-960	959
5552	585	-1711	4840
5640	326	-36	-21
5612	565	2466	191
5568	-691	-243	1133
5432	-831	-2182	1247
5316	972	-1206	1313
5640	202	2187	2039
5452	789	1971	-826
5416	-718	-1048	491
5432	379	-1391	3959
5292	772	137	505
5692	-554	2661	-27
5548	165	-770	1087
5592	-1701	-3081	1183
5540	-2157	-818	1301
5488	-94	3011	-196
5556	258	1573	-849
5412	-609	69	407
5476	1134	-2694	3941
5532	649	1085	774
5396	707	3593	6
5460	472	91	1176
5692	-566	-599	1253
5432	-50	195	1195
5372	-85	3785	-408
5548	-167	1881	-905
5604	726	-1716	580
5588	-875	-2238	3682
5488	-55	527	241
5660	1267	2850	7
5516	289	153	1350
5576	-1335	-1894	2441
5540	-1650	-813	306
5608	-448	3566	1389
5644	1255	924	-367
5592	109	-1524	142
5412	-1170	-1123	3892
5368	-913	1483	252
5588	2155	2176	29
5580	-363	-1112	1526
5484	-15	-2115	3420
5608	-307	-1134	119
5604	372	3071	-872
5588	1135	-297	376
5588	-599	-1362	159
5608	-55	-1819	3346
5432	-746	144	642
5356	154	2610	-104
5592	322	-62	1382
5528	-237	-4284	4304
5488	-1121	-32	218
5376	-685	3282	1465
5472	-170	-476	271
5372	1111	-2494	477
5476	-757	-1519	3330
5312	1842	1990	4
5688	1039	2634	-490
5472	536	-394	1668
5580	-576	-2651	3079
5664	395	622	127
5516	-678	3828	1487
5472	-256	359	415
5368	257	-2606	298
5584	-895	-1005	1097
5484	1159	2342	-380
5648	739	2270	-233
5584	1220	-1356	300
5476	163	-1411	3529
5292	-762	-220	481
5544	935	3978	378
5404	-5	-634	647
5432	355	-1082	252
5412	-86	-2474	2817
5432	-892	2131	1899
5304	-1428	2838	-81
5604	-97	756	1476
5540	1703	-700	3073
5644	-1857	-216	148
5608	-558	2792	387
5416	-810	-286	529
5372	829	-1844	441
5588	-404	-2327	2065
5488	3112	1531	441
5628	-266	2118	-155
5608	533	-1218	1054
5464	-193	-2901	3702
5312	504	899	520
5524	1122	1258	1367
5332	-683	-1403	-384
5616	-45	1006	95
5488	-1302	-1953	1724
5540	1363	1291	1090
5336	375	1853	-191
5588	-1037	-833	343
5604	-796	-2666	3484
5492	-1387	-452	338
5604	1557	1913	113
5632	379	-118	772
5528	-680	-2326	889
5608	-396	-587	1833
5604	438	2673	284
5576	84	297	-996
5476	-727	483	595
5532	148	-1560	4725
5296	364	567	664
5696	-211	2593	1952
5468	566	-122	199
5536	-274	-1395	1301
5312	-852	-977	1189
5604	-2312	1149	1958
5532	-144	1554	-771
5604	98	-1211	469
5532	1156	-1874	4606
5700	-1294	708	198
5420	440	3452	1943
5280	-291	4	1293
5300	650	-2175	1894
5640	-1214	-1174	1319
5548	-196	1041	712
5588	27	1109	-820
5540	57	-228	202
5644	-444	-2965	4451
5492	422	1222	-674
5588	2173	3520	1189
5508	503	657	1486
5404	-624	-730	2719
5428	-463	-833	547
5372	719	2530	-483
5592	65	1563	-589
5536	1189	-1138	269
5648	-282	-3194	4589
5484	601	1959	-425
5584	-522	2247	1197
5652	208	-883	1799
5412	-1500	-3855	3051
5368	-823	-1396	193
5608	-331	2127	400
5588	-920	943	-180
5552	1301	-1946	189
5468	-1974	-2189	3647
5368	419	2056	461
5576	-185	2395	6
5476	-1129	-1952	1513
5548	680	-3214	3355
5296	-965	-33	161
5664	267	3576	305
5576	-283	1279	-164
5600	-136	-1704	122
5436	-233	-1585	3525
5312	997	1889	247
5572	1122	2426	225
5632	217	-787	1593
5584	410	-3047	3921
5468	-1136	572	214
5420	2418	2814	-304
5468	-267	298	53
5656	1518	-2330	-756
5484	147	-1441	3307
5640	-1020	217	57
5536	1333	1583	-226
5644	-817	-431	1194
5436	-461	-371	4411
5428	-921	-1767	269
5428	1697	3009	592
5280	1366	469	-533
5592	-1380	-2557	-4
5564	-940	-2448	2081
5664	-235	-110	-385
5560	1541	1576	-271
5472	346	-1508	274
5412	442	-1561	4712
5468	-796	982	293
5540	232	2498	2182
5280	633	143	715
5688	-387	-155	249
5552	-2203	-1541	1749
5544	330	2528	1254
5632	-1970	2438	-235
5484	-214	-708	824
5548	413	-2836	4709
5644	-417	277	-184
5548	-528	3744	-169
5608	608	-227	1234
5584	-1705	-3190	1101
5552	-1650	-103	1535
5484	1635	3033	-313
5296	329	1645	-865
5588	-158	-555	606
5548	-888	-2075	4678
5312	2211	1119	-49
5592	47	2531	740
5520	-220	-98	1243
5552	-1114	-2450	1399
5368	-655	518	1187
5588	576	2793	973
5576	75	1159	-786
5532	677	-2360	521
5592	526	-1868	3797
5644	-558	1340	353
5416	-401	2199	1887
5304	1071	-526	1466
5640	-1176	-2702	560
5484	-1285	32	628
5712	-1514	2547	1541
5528	-90	885	-739
5504	-30	-1279	7
5608	-157	-685	4314
5608	192	1542	640
5568	812	3160	388
5576	447	-555	1673
5588	-7	-2078	3494
5552	-1617	-107	246
5604	793	2582	1990
5452	1657	355	99
5348	42	-2625	273
5528	-897	-1546	3535
5664	773	178	376
5516	1377	1465	-287
5640	-632	-508	1300
5436	-333	-3895	4189
5312	-1025	-238	206
5604	195	3464	-152
5588	-1707	-433	430
5604	-118	-1796	250
5608	-869	-1473	2743
5488	852	1401	323
5576	1292	3251	-284
5640	617	-751	1015
5592	-234	-2078	2794
5484	-299	274	748
5536	-764	3455	-21
5552	-1129	-18	1167
5428	-306	-2576	1131
5484	-954	-1693	867
5612	-412	1703	2320
5468	300	954	-981
5356	-314	-1035	628
5612	-426	-2007	4961
5484	-1597	1248	273
5652	2559	3572	-1026
5520	-253	-288	1102
5612	651	-1595	1417
5464	-1276	-681	1102
5312	-206	1623	604
5596	197	1722	-816
5584	217	-1945	468
5592	-1093	-1862	4674
5540	-243	-865	1190
5604	444	3318	2050
5632	-647	-449	1505
5428	839	-1491	2624
5296	-708	-1059	433
5608	-136	2051	450
5588	-251	503	-566
5556	930	-1078	-31
5540	-1684	-1452	3087
5548	-633	1300	416
5416	-817	2904	571
5412	-309	-70	1429
5376	-772	-1844	3162
5492	-380	-1030	332
5252	-582	1866	1316
5296	-364	1023	-485
5612	493	-1004	393
5580	-359	-1092	3574
5488	-651	1663	448
5420	179	2800	57
5512	-498	-322	1374
5608	-1508	-3057	2389
5544	-1064	516	306
5588	-1092	2367	498
5476	-133	1067	-518
5604	1740	-993	68
5536	-215	-2229	2692
5312	664	1651	484
5568	953	2309	-39
5536	-830	-1235	1525
5312	-242	-1773	2639
5660	-970	366	181
5540	-588	2658	245
5588	-488	810	-130
5552	985	-18	127
5472	-1519	-2109	3476
5368	-408	2121	223
5596	253	3103	1069
5456	-994	-501	1423
5256	-814	-2126	4036
5308	70	-606	136
5652	-863	3373	1242
5472	200	711	-133
5708	-203	543	127
5532	-814	-2186	3396
5492	1266	1363	1412
5680	-355	1178	626
5596	1079	-1490	1539
5524	-145	-1798	3388
5488	739	847	398
5692	1763	3236	-696
5468	-944	-1000	745
5608	-467	-2474	586
5604	-321	-1177	1967
5492	-526	1533	1723
5296	-310	2350	-1062
5660	-2069	-964	940
5436	655	-2765	3880
5292	-1306	112	992
5588	145	3082	20
5696	1814	-166	878
5412	-35	-135	860
5316	-949	626	1512
5596	3156	2746	1676
5512	-117	2339	-90
5372	487	-1884	625
5592	1070	-2184	3849
5520	-1430	1301	1018
5532	320	1691	131
5572	37	5	1162
5576	-216	-2734	1255
5668	-1574	-652	1386
5484	-629	1972	-295
5608	119	1704	-784
5584	358	-1688	334
5592	-446	-1154	4426
5484	63	1776	367
5344	-228	2095	963
5596	1049	-771	1470
5464	-1008	-4275	1534
5368	-1102	-1727	502
5492	231	2137	562
5572	1195	830	-610
5236	-1778	-941	-47
5396	-214	-2564	3618
5484	1730	1893	264
5628	1158	3471	841
5632	333	-1291	473
5584	-1348	-2165	2493
5544	-412	-823	458
5548	356	2164	-674
5592	-48	519	-557
5492	-528	-346	28
5672	-305	-1449	2818
5484	504	1755	575
5572	786	2773	-603
5592	535	-719	627
5528	-439	253	4107
5240	-344	1008	121
5420	1825	4096	7
5516	887	1080	-155
5584	390	-236	284
5536	-914	-1550	3239
5660	552	1430	270
5576	1367	1463	-365
5464	49	-908	1373
5536	2035	-2421	3283
5348	-726	642	300
5536	635	1583	-264
5592	-298	1023	426
5588	-825	-473	369
5552	-1430	-1140	2742
5544	543	1299	194
5396	296	2437	-221
5416	-176	-561	1016
5432	-297	-3835	4512
5488	-1384	1251	282
5648	-110	2672	114
5588	-1201	-17	541
5556	-136	-1708	-366
5440	-874	-1878	2044
5312	1399	1837	1554
5508	1511	1815	38
5404	-755	-1645	-200
5440	1669	-4410	4996
5352	-189	-72	652
5496	2267	2192	514
5280	-967	176	525
5708	-3	-1252	298
5496	329	-1955	785
5584	307	2900	1158
5632	781	1308	-148
5584	1022	-260	999
5412	497	-1234	2953
5300	-1140	282	997
5592	-531	1607	136
5592	-184	-386	737
5548	-986	-406	938
5548	101	-916	1672
5236	69	2953	1221
5408	1204	1138	-796
5468	695	-144	913
5708	462	-2986	3828
5468	36	-43	930
5592	2636	3455	-42
5588	97	-300	1053
5532	-1385	-2174	1301
5544	458	-1246	1330
5296	-973	2441	1719
5644	583	1594	-828
5588	36	-230	549
5472	-1751	-2549	4395
5548	1080	680	-783
5412	-707	2890	786
5588	853	-706	1171
5420	-780	-706	794
5372	759	-1341	674
5588	-261	2121	-161
5608	465	1406	-933
5412	155	-1124	250
5408	-476	-1840	2340
5492	-877	2347	209
5588	591	2485	921
5580	-11	-132	1430
5544	-107	-2263	2317
5664	-1359	-133	442
5432	318	3551	1372
5280	-56	1211	-444
5376	101	-746	309
5536	-824	-1617	4640
5484	203	1306	-538
5412	644	2754	1114
5456	139	-86	1178
5704	677	-2047	2492
5472	-1192	-627	456
5600	1436	2388	1244
5512	-126	349	-346
5376	-322	-1571	124
5604	270	-1057	4246
5472	-1496	88	585
5536	532	3077	293
5396	397	-1364	1584
5472	-393	-2046	2081
5660	402	-238	385
5536	562	3721	1057
5624	466	952	-53
5476	-337	-1511	154
5608	-734	-570	2243
5604	1218	1176	56
5576	1301	1855	-152
5464	413	-592	-11
5316	307	-3503	4629
5648	-1998	-449	236
5604	849	2662	576
5576	733	-526	424
5528	-920	-554	421
5552	-1594	-56	2809
5604	294	2098	816
5572	11	985	-32
5600	-137	99	790
5476	267	-2912	4839
5648	-480	-939	431
5544	2562	2937	1064
5516	-535	-363	1150
5256	406	-2479	1479
5296	-1316	-1244	630
5656	2469	-205	1341
5476	-101	1915	-961
5600	1353	817	540
5576	156	-1782	4588
5644	-1197	413	-222
5428	-230	2952	1955
5304	829	-190	1363
5584	-1206	-1937	1474
5548	479	-690	1187
5408	1881	1597	573
5456	471	66	-703
5652	38	-576	370
5472	111	-2999	4565
5292	221	360	-785
5536	720	3074	1675
5280	101	-786	1366
5408	420	-2681	1478
5468	12	-1008	1552
5588	-1215	2187	-100
5660	1603	1797	-826
5472	-134	-1065	-787
5616	264	-1829	3278
5472	-560	496	290
5360	1730	1746	845
5624	-265	-203	1224
5436	-289	-2368	1217
5312	-1085	-695	625
5604	-234	2463	660
5592	-504	1097	-649
5604	729	198	64
5460	-172	-2505	3514
5316	615	1770	510
5572	-97	1731	1691
5600	1331	-961	1545
5640	-519	-3955	2942
5484	-101	-102	444
5552	1210	2778	247
5628	-963	114	-315
5556	99	1111	148
5516	-268	-1711	3436
5316	777	2218	140
5576	1706	2079	-849
5640	93	-786	1405
5536	-589	-3521	3975
5484	-657	-780	146
5376	712	3843	-235
5588	-1952	205	208
5588	151	-671	267
5536	-78	-826	2167
5548	533	1531	-311
5592	1991	2293	-190
5464	-585	-1004	898
5432	1958	-4139	4723
5528	-1169	-1926	304
5488	-907	2536	141
5240	-60	147	-297
5320	254	-1288	387
5588	47	-2338	3181
5588	180	1289	622
5576	1225	2819	-256
5640	1516	-1919	1167
5524	1721	-3054	3812
5532	-874	589	652
5532	1164	2930	1948
5340	220	-1042	1096
5644	903	701	516
5512	1167	-830	1000
5476	2164	1986	1332
5332	2708	1294	-856
5644	-424	-823	1006
5432	681	-3367	4900
5296	-552	282	124
5532	273	3691	92
5348	16	-830	988
5644	1238	-1762	607
5468	-713	-6	1225
5672	-574	2453	1376
5468	185	697	-943
5712	-141	1435	376
5412	1205	-1195	4783
5352	-1049	388	665
5596	1845	2215	935
5624	152	-400	1181
5420	379	-2612	1589
5292	-179	260	1308
5588	-1339	3060	900
5652	446	1177	-858
5584	79	-1487	432
5532	450	-2450	4628
5644	-947	156	-709
5552	1262	3205	1853
5508	840	216	1269
5572	807	-3571	1887
5648	-877	-581	414
5548	236	3092	83
5520	1155	172	-215
5584	-1220	-1612	155
5492	-513	-1549	2596
5308	-670	1073	271
5592	1070	3133	1232
5516	6	-1124	1616
5356	846	-3030	2938
5644	-494	-598	146
5552	1134	4339	12
5572	-710	956	-23
5496	1061	-1224	262
5640	-91	-2192	3152
5612	925	1064	985
5568	787	2314	-204
5412	502	-490	1056
5416	13	-1053	4559
5588	850	141	179
5512	-807	1959	282
5596	588	473	486
5516	-339	-1328	553
5608	-270	-172	2096
5604	-398	1700	1635
5476	932	1085	66
5688	139	-229	549
5528	-81	-2828	4729
5608	-1180	-168	510
5604	709	3241	966
5576	1204	-435	1223
5468	-1003	-1305	946
5664	-1645	-1408	839
5484	665	3488	399
5576	-200	701	-598
5548	1178	-71	237
5528	-453	-2214	4030
5320	-1079	1418	-387
5660	30	2713	830
5520	913	-288	355
5532	-213	-1560	3440
5660	-1622	-503	234
5608	1347	3030	-26
5412	35	867	-30
5420	1770	-1553	219
5476	-678	-680	3681
5604	147	366	434
5520	772	1638	639
5568	21	-1568	529
5356	272	-3823	2232
5472	-788	-829	111
5376	1244	2372	-225
5464	-563	-39	67
5264	122	-1026	196
5244	-587	-1039	3570
5312	818	1034	-266
5584	627	3722	-213
5592	-401	-1063	1540
5660	-422	-1751	2244
5488	-606	-1423	344
5604	2005	2562	97
5568	-155	69	19
5604	-147	-844	155
5544	-539	-2084	3163
5492	419	2710	-201
5412	-574	2635	-172
5428	123	-878	1348
5240	288	-3293	2373
5300	1419	250	221
5568	1038	3312	-27
5236	120	-519	182
5356	1269	-961	153
5588	-1428	-2265	3882
5544	-891	2167	528
5596	1229	2707	-699
5640	-223	-804	511
5552	791	-2200	2138
5472	912	-664	224
5708	42	2036	-415
5532	-422	171	286
5532	912	168	215
5520	175	-1550	1605
5636	-439	2424	986
5596	769	2207	-171
5584	871	-642	17
5476	1434	-2859	2964
5700	20	593	39
5588	-328	3023	5
5480	134	371	1135
5568	-853	-1057	1449
5664	-2005	-1379	1376
5540	-2118	3658	-493
5492	-383	192	-630
5548	134	-1235	300
5412	-448	-3509	4505
5492	1291	1090	256
5624	-517	3132	1918
5480	504	-45	1402
5700	1629	-2445	2740
5524	-388	-1370	472
5608	1453	2753	250
5452	326	111	-146
5708	623	-1198	204
5584	737	-2402	3521
5476	1330	1332	293
5624	718	1951	-1177
5468	162	-218	1274
5416	548	-2926	2219
5468	-1186	-974	277
5608	-402	4110	-512
5604	-305	521	-639
5548	1148	-171	437
5588	-1046	-1338	1697
5544	1461	2224	-891
5644	-488	2635	-311
5432	364	-1052	891
5412	342	-2235	3980
5472	-868	-535	651
5544	-1538	1087	1044
5356	358	-1242	-226
5604	-1162	-1700	633
5484	-465	-1590	1946
5664	1577	2788	1573
5512	-87	1814	-1095
5612	637	-74	743
5476	-595	-1942	4722
5312	-1053	996	591
5596	84	2256	1031
5572	-583	-987	1124
5612	-1367	-2048	1214
5540	623	-1476	1273
5648	-698	2656	702
5416	610	399	-738
5352	-747	-2261	173
5608	179	-1883	4685
5468	-433	287	234
5360	355	3617	1862
5452	251	-176	1116
5416	-1445	-2985	1190
5540	-93	-648	1103
5556	589	1046	-612
5584	25	884	-817
5476	83	-308	81
5424	-123	-1338	4441
5484	-1630	-569	289
5604	1787	2917	945
5632	252	-112	1467
5412	-475	-604	1789
5256	-559	-431	524
5380	1054	4247	362
5624	-56	1236	-628
5560	1149	591	84
5516	-905	-2853	4335
5484	-333	1413	-394
5256	32	3131	141
5352	431	236	1294
5568	-290	-2268	1165
5664	-874	258	585
5536	-2028	2433	403
5472	1034	1589	-581
5300	859	-550	71
5644	-543	-2854	4326
5488	1068	1599	504
5632	-1658	3007	198
5472	-107	-1348	1576
5312	1411	-3274	1603
5524	-501	-651	177
5376	1018	3440	1257
5508	407	248	-472
5536	-201	-2343	140
5428	-1568	-2365	3830
5548	190	259	694
5516	1104	1400	364
5628	-619	-751	1380
5608	918	-517	3861
5412	-207	-466	164
5372	945	3792	-6
5480	189	522	-15
5296	-618	-1682	230
5604	-947	-2487	2667
5488	2015	2709	462
5280	825	3100	-533
5412	62	-964	-493
5488	850	-2296	2182
5640	1403	-71	348
5536	1021	1918	58
5572	861	590	-85
5472	500	-3327	198
5416	-655	-2306	3402
5488	1630	1883	460
5624	890	3279	507
5576	-24	-543	1528
5548	1156	-1809	3282
5528	143	-387	193
