delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5596	-233	-54	-1746
5564	-1001	-1055	-30
5624	-800	-2455	3657
5484	357	3329	235
5572	215	3639	-2438
5648	-19	-682	205
5488	-683	-1356	-457
5624	-648	-1343	3019
5484	-321	1121	-770
5252	-314	3434	-2448
5316	525	-482	929
5532	-383	-3135	414
5604	-508	-586	2499
5608	644	2707	-365
5584	428	2819	-2124
5472	165	-16	415
5300	577	-3443	3872
5640	218	-121	1507
5588	251	2991	-1523
5468	-481	1560	-925
5612	-1011	-222	-840
5616	-1561	-3327	4614
5540	-242	-490	247
5552	-874	4157	-1290
5488	-257	681	-349
5372	-921	730	-672
5552	-1033	-2376	4825
5544	-315	2145	-58
5552	58	4484	-618
5532	-1009	-194	-1312
5328	-1059	-1382	190
5488	-661	-2432	3837
5312	108	1646	258
5568	905	2877	-2387
5648	-621	-299	710
5548	-105	-1840	-11
5568	-74	-1852	3441
5600	-1184	2093	-1185
5548	1800	3429	-1555
5520	287	137	1075
5572	-1561	-2081	1845
5548	700	-1545	2474
5640	-1300	2570	-2437
5548	-122	1520	-984
5604	926	-297	73
5480	-690	-2229	4117
5660	-991	-112	1122
5608	296	1304	-934
5412	351	1016	-832
5408	-116	1496	-619
5432	-567	-2763	4007
5316	502	1623	505
5572	2420	3972	31
5572	466	-661	-1361
5604	-1041	-301	-767
5616	-942	-3000	3580
5492	-763	2467	-635
5604	521	3482	1152
5460	-2034	-247	-763
5272	-517	-2020	579
5252	-519	-2021	4647
5312	1329	1198	-457
5648	861	3248	-246
5584	246	-1	-525
5432	-408	-495	-301
5392	-1323	-2110	3676
5544	769	694	-1125
5584	-415	3511	-603
5608	-129	-653	888
5548	506	-355	1127
5588	-380	-1177	2835
5488	36	1865	-988
5540	1078	3038	-1431
5524	-181	-37	479
5316	-668	-3941	1196
5668	-428	-318	2092
5428	-897	1608	-2929
5308	668	1989	-1029
5648	-477	-142	-80
5504	24	-1419	4163
5592	29	-909	1316
5528	-431	1599	1088
5644	808	1311	262
5576	341	1405	-803
5584	435	-2719	4054
5476	662	746	-181
5528	611	3845	416
5396	893	212	-64
5480	-581	220	-555
5548	-1179	-2037	3452
5548	637	2208	-464
5412	682	4265	100
5572	-1684	-32	-475
5564	-399	-407	98
5492	522	-2860	2449
5648	530	3965	-925
5408	-280	3845	-1589
5312	274	-444	557
5528	-362	-1273	924
5264	-1846	-1555	3289
5368	-774	3167	-595
5604	1275	3849	-564
5472	2862	-644	740
5584	-236	-1639	948
5612	-678	-1557	1935
5484	-1263	2094	-935
5312	1110	3130	-1339
5528	1849	-13	779
5704	-92	-1210	2322
5428	293	-809	2394
5592	281	2160	-694
5584	545	2492	971
5576	-561	-1038	-161
5620	-192	-3205	4144
5492	-1835	-831	1176
5656	-59	4045	-915
5560	384	843	-725
5528	-495	769	-851
5548	-312	-1549	5824
5664	-609	-452	-16
5504	631	2877	378
5580	352	12	129
5632	-139	-2676	-399
5448	-737	-2249	5117
5312	-2098	1686	693
5648	2040	4126	-1130
5528	779	-108	195
5528	-679	-586	446
5548	-718	-2048	4072
5664	103	2747	-1216
5468	104	1644	-1565
5644	-1530	-570	535
5604	-721	-462	933
5552	-677	-1354	2961
5484	-1315	3527	54
5596	906	2843	-1348
5640	418	54	418
5460	-945	-806	2786
5608	520	-105	1897
5584	90	2872	-52
5484	833	2176	-875
5412	-1398	-768	-764
5444	-713	-2743	5042
5664	134	512	1343
5572	-789	3622	-854
5608	338	1598	160
5568	-813	-722	-766
5568	-1066	-3384	4740
5544	975	879	608
5516	1156	1632	-402
5644	-932	-18	-41
5448	-839	-1324	-667
5624	-338	-2883	3292
5660	-407	1610	-453
5432	-300	3546	-971
5604	-181	-140	-752
5568	-441	140	-570
5544	-427	-2400	3980
5660	257	2431	-1277
5476	493	3646	489
5568	575	-876	853
5708	-66	-2029	-1064
5444	-421	-1288	2913
5664	-198	2551	-893
5600	1195	3350	-1442
5532	-373	-235	576
5548	-471	-2574	3668
5484	27	-809	2063
5360	-298	3832	-1788
5488	-841	2501	-1037
5660	650	-366	270
5532	-180	-2680	3818
5488	-857	-155	1348
5256	59	4224	-583
5364	340	1769	-873
5584	-968	-672	-349
5564	-872	-1654	3119
5488	871	-508	1316
5588	-291	3204	202
5592	1532	1657	-880
5640	-571	-618	-776
5568	-692	-2155	5848
5488	-64	8	748
5536	767	3898	-1465
5648	-91	423	-323
5496	190	-757	-393
5548	-721	-1931	5406
5312	-1128	948	472
5588	1495	4317	-1666
5532	51	348	-1519
5532	-805	-2256	46
5372	-867	-2883	2664
5492	1383	2110	645
5628	-841	2469	-1044
5488	-1110	-966	495
5604	-12	-46	-477
5628	-1003	-2078	3893
5540	-851	2588	-545
5612	986	3062	-556
5584	-299	-1026	758
5428	-1092	-2844	2100
5376	-570	-1827	2989
5484	691	1967	-538
5588	259	3108	-443
5592	555	-396	787
5528	-775	-3833	3153
5668	834	-829	2683
5584	278	1218	-2534
5476	559	1726	-1087
5640	27	-60	133
5588	-460	-3385	3801
5492	-375	-151	1541
5604	-1262	2635	-575
5492	880	2178	67
5340	-425	1011	-542
5604	-892	-2369	5495
5488	-64	1152	1313
5592	2254	4368	-1128
5532	392	703	-599
5528	827	75	-678
5300	-1353	-3310	3861
5544	-758	1906	166
5244	-53	4364	-245
5376	111	886	-760
5528	-1135	888	-750
5608	-344	-1929	5807
5488	-473	-404	739
5372	504	4945	-439
5592	572	587	-626
5528	-492	-225	-633
5568	-511	-3423	5793
5484	709	1492	-198
5592	2238	2797	-168
5644	-33	113	358
5480	-243	-860	-206
5564	-986	-3081	4978
5660	-1001	1216	-473
5492	1211	3182	-1128
5524	569	33	746
5284	-985	-765	-319
5568	-666	-1772	4230
5312	133	2786	-928
5584	428	3239	-636
5592	360	-282	61
5472	-861	-417	954
5376	-375	-1684	3600
5488	578	3151	-1271
5644	301	3871	-542
5592	177	-1038	651
5584	-327	-2801	-400
5448	-908	-1882	3087
5660	-203	3200	-736
5608	261	1942	-1469
5468	-13	-545	837
5664	-959	-2133	3089
5492	82	-1641	2537
5584	-670	3303	-1399
5492	438	2754	-1082
5292	626	-579	232
5528	-554	-2077	3975
5316	-536	305	1940
5596	1004	2593	-644
5640	848	3022	-1129
5472	-1268	-768	-111
5616	103	-617	4687
5592	469	-635	1639
5584	1240	2592	-667
5468	614	1193	-823
5588	1657	282	-490
5584	-1094	-3267	5625
5548	-358	1220	775
5588	1431	2049	-607
5648	632	1250	261
5572	-908	-1315	-603
5444	-1271	-1706	4761
5372	-81	948	187
5480	-38	4456	-246
5552	110	198	-305
5360	-577	-2009	-603
5616	-412	-2742	4983
5492	-120	1599	-462
5604	862	2656	-1071
5468	-822	-67	132
5324	-912	-1039	-429
5616	-333	-3136	4694
5488	-306	2805	-713
5608	828	2253	-441
5584	-313	-515	-314
5568	-480	-365	8
5608	138	-3326	4675
5472	2132	2195	-502
5644	-695	2382	-1270
5484	-61	-530	994
5672	-1366	-1030	739
5484	-830	-1846	3687
5664	-377	1411	-1754
5484	831	3120	-1406
5648	626	-914	786
5528	17	-1450	-213
5548	-667	-1356	2735
5660	1070	1996	161
5452	929	3542	-407
5588	443	-650	882
5532	-1257	-1299	2202
5372	-867	-805	2505
5604	-510	3240	-337
5428	505	3361	-261
5236	802	-35	697
5304	-514	-807	2061
5604	-633	55	2626
5532	-507	3558	-2234
5664	345	3286	-53
5528	-36	-637	476
5500	-782	-1115	3771
5312	-905	-406	1989
5604	-43	3573	-1543
5612	1474	3047	-186
5468	-311	298	43
5656	-368	-2586	2246
5484	-39	249	1699
5540	-466	2842	-2223
5312	438	1624	1166
5628	-294	-457	-295
5564	-93	-2474	1958
5604	-503	856	1286
5416	331	3036	-1731
5300	465	1052	-1955
5640	141	109	-269
5536	-312	-3135	4318
5660	-313	-237	1281
5428	-17	3481	-1781
5260	818	1368	-877
5244	441	-483	-474
5368	-549	-3217	3216
5484	-625	-710	1333
5256	803	3061	-1650
5300	433	2142	-1017
5640	-227	-273	115
5548	-1547	-3071	2685
5544	-159	-111	1344
5604	-733	3634	-1495
5492	-119	1340	-897
5600	45	380	-299
5656	-1107	-2404	4393
5540	-703	-64	1399
5556	1055	4239	-106
5464	1320	148	-524
5412	-424	-1256	-645
5444	-377	-3033	4593
5320	949	988	924
5512	1867	2033	-2052
5352	-723	787	-656
5552	-865	217	-567
5548	-183	-2452	5619
5664	455	1171	765
5572	110	4175	-671
5412	-66	-3	1406
5260	-125	555	-697
5380	-100	-1301	4904
5488	-335	1126	1464
5648	989	4069	-1277
5468	-76	534	360
5308	-1882	-494	-818
5624	35	-2236	4925
5584	1049	-747	973
5588	-367	4718	-957
5432	96	345	1555
5348	-1171	-1475	-700
5500	101	-4116	5865
5648	-75	1758	206
5536	582	4362	-106
5592	517	567	-236
5528	-499	-2498	-542
5624	-680	-3670	5607
5488	1290	524	425
5396	1284	3615	-1692
5528	-21	91	722
5592	-1127	-144	-665
5448	-91	-2994	3446
5256	1297	1086	91
5396	-188	4321	-1829
5484	-536	411	-502
5552	455	-569	-599
5544	329	-3421	2738
5296	2532	2641	-536
5644	105	3649	-1400
5468	-789	19	-1290
5372	-726	-137	-615
5568	-653	-4045	4017
5484	1218	1275	81
5576	929	3359	-439
5588	228	266	-181
5528	969	-1069	-397
5604	-519	-2937	3492
5660	-91	507	123
5488	509	4422	-291
5584	9	344	-669
5604	-1015	-2317	-330
5496	-597	-2168	4083
5664	-362	2070	433
5592	2004	3905	-2728
5528	804	-540	-817
5544	-469	189	1
5592	-608	-2901	3521
5496	519	1830	570
5568	831	4267	-232
5592	25	-272	739
5648	-531	-1997	-467
5444	-439	-2411	3757
5316	-614	2890	-252
5604	1345	4019	-427
5468	349	-825	92
5304	-588	-647	-423
5560	-1097	-2653	4189
5548	-136	2317	208
5416	1873	2596	-2196
5520	-641	284	-488
5556	-433	-24	205
5488	-596	-2377	4105
5312	-805	2539	-846
5612	813	1005	-1314
5464	-660	118	618
5360	-1032	-1951	310
5492	-474	-2563	3630
5312	621	2095	-433
5580	-7	4176	-96
5620	405	-48	184
5472	-767	-2756	-22
5564	-634	-2887	2471
5664	648	2119	-468
5584	1016	4334	-153
5476	768	-83	-130
5660	-809	-3999	454
5436	-704	-2322	3942
5308	359	1261	-990
5588	557	3766	-1333
5648	848	-55	922
5472	-996	72	303
5656	-700	-2221	3859
5488	-590	2655	-1071
5664	35	3511	-2418
5588	21	-592	330
5472	-628	-2024	-218
5624	-1058	-2052	3492
5544	668	2826	-1606
5472	848	3705	-463
5412	17	-717	703
5472	-1334	-16	-1365
5624	-930	-1944	3434
5484	166	1847	-1560
5296	1856	3112	499
5632	680	-480	349
5528	-1158	-1221	-324
5504	-1361	-2286	3607
5368	1120	2750	-341
5468	-4	1813	-359
5320	281	-343	117
5536	-1226	-1987	241
5660	-893	-2459	4113
5492	-1392	1961	314
5644	1257	4040	-1275
5528	-42	-420	997
5492	-1504	-2448	525
5312	-102	-1950	3770
5664	-133	2403	348
5416	-50	829	-1225
5376	38	-266	979
5480	-1241	-1584	50
5256	-365	-2425	4187
5312	-827	1843	450
5588	699	3423	-1763
5472	-363	-350	-1217
5272	-912	-494	-295
5388	-951	-2017	3274
5484	1356	906	-309
5592	419	2573	-724
5584	-50	-77	-1007
5512	-1049	-2825	-416
5672	-1110	-2294	3374
5548	-1283	1526	-112
5488	779	3061	-1154
5644	-594	15	-1763
5548	-560	-2922	-354
5616	-640	-2187	3097
5492	-313	699	-646
5548	1384	4327	-1490
5348	202	-288	-1333
5604	-1009	-1010	-346
5496	-768	-2282	3241
5492	45	1977	32
5292	-251	3630	-1341
5312	-438	21	-962
5488	-693	-1775	-626
5272	-681	-3615	3484
5316	-1028	1178	387
5644	634	4214	-605
5592	-1025	526	588
5416	-878	-1766	-450
5268	146	-2155	4833
5296	469	762	1494
5576	-1111	3961	-1606
5540	806	1384	-637
5592	-113	-453	-168
5560	-1122	-3801	4342
5544	480	440	1395
5400	1319	2470	-826
5468	-464	1712	205
5588	-66	-644	15
5612	-610	-4104	4210
5488	-1328	734	1121
5648	-1223	2762	-1730
5544	533	1524	-652
5588	-587	-991	-285
5564	-464	-4280	4248
5492	578	669	1234
5396	198	1635	218
5572	608	1934	-743
5416	453	-374	5
5420	-637	-4295	3965
5484	183	-236	1538
5592	-1399	2328	-3422
5540	672	954	-859
5532	-979	-250	31
5668	-103	-1616	3942
5484	-383	930	1388
5596	-413	2257	-1469
5660	-498	1954	-725
5436	-252	-283	-163
5560	-1046	-1881	5076
5368	340	351	1384
5576	-529	2210	-994
5432	25	2082	48
5288	271	-271	396
5356	-644	-1625	2046
5492	-128	-954	2173
5600	-565	3264	-2697
5664	-359	2984	85
5532	-452	-422	577
5556	-1545	-2935	1447
5540	444	-793	2283
5588	-185	2208	-2580
5488	329	2474	-1130
5292	641	-848	867
5528	-449	-1733	3090
5320	-364	-690	2404
5600	-284	1109	-3386
5484	93	3095	-1269
5252	-119	-451	848
5372	-707	-3275	-1045
5496	-884	-1822	2981
5668	-1760	2630	-483
5484	559	3887	-1501
5648	399	-786	945
5528	-475	-1861	527
5604	-1069	-1806	2885
5548	-172	2553	-1462
5484	473	3694	-526
5236	18	-500	996
5308	69	-2285	-1054
5596	-353	-2101	3561
5664	1548	2356	-1191
5524	264	3522	-300
5588	-61	-794	71
5440	-929	-1893	-645
5268	-100	-2253	3610
5312	83	2196	284
5516	134	3892	-2999
5300	-978	-116	114
5548	-651	291	-344
5548	-1263	-1443	4031
5372	-439	2079	-878
5604	1448	4213	-1315
5528	358	168	-870
5532	-755	-2491	-451
5616	-620	-2284	5367
5492	-472	649	-330
5548	1004	3467	-893
5292	502	108	-748
5536	-973	-1193	-415
5268	-92	-3384	3430
5256	-122	1813	1230
5296	631	3186	-2467
5648	528	1478	397
5568	-150	-495	-204
5568	-960	-3595	4226
5488	249	54	1430
5512	-886	2112	-2713
5320	-140	1167	-877
5604	12	-572	30
5588	-676	-2268	2987
5492	-268	74	1363
5360	-1293	1738	-1530
5548	-427	1298	-873
5604	-225	360	363
5532	458	-3277	4373
5648	-334	1083	1582
5468	-1088	3562	-3125
5548	260	1123	-965
5584	-490	6	291
5600	44	-3387	2126
5584	-248	178	1890
5588	542	2406	-2961
5476	724	2625	115
5396	-795	-226	206
5552	-110	-2541	2462
5488	-584	-510	2352
5604	-93	1894	-1631
5612	517	2996	-1084
5468	-418	3	653
5596	-617	-2914	2412
5660	714	-498	2545
5412	532	1998	-2659
5300	533	2220	-1118
5644	-271	-677	1119
5608	927	-2222	440
5584	-3	-1386	2765
5548	-303	2464	-2057
5492	977	3460	-2225
5640	847	-707	1061
5592	-294	-2175	-924
5444	-1288	-1838	2657
5368	-106	3073	-1907
5492	574	2292	-1410
5640	446	-820	872
5536	-483	-2874	-823
5616	-910	-1978	2149
5492	99	1109	-2007
5588	200	2477	-351
5584	-100	-592	595
5556	-663	-4104	973
5600	-566	-1929	2366
5492	650	2085	-598
5240	1068	3701	-2375
5348	284	-550	226
5528	-1498	-920	-34
5568	-877	-2456	3220
5660	-47	861	558
5488	-210	2546	-753
5600	-26	10	133
5600	-1365	-1035	-145
5496	-730	-3124	4514
5668	-436	1229	389
5588	-521	3221	-1683
5484	39	-258	-107
5664	457	-1620	-384
5428	-664	-2014	1798
5312	1839	2584	203
5632	360	1924	-2093
5464	474	271	130
5692	-826	-1739	-453
5444	-296	-3261	4474
5312	-1292	1170	934
5652	1483	2677	-864
5464	66	743	-1493
5540	202	-1064	-231
5252	-291	-2188	2555
5312	-57	1517	1262
5592	-500	2702	-1334
5496	78	1006	-1792
5412	655	-621	263
5532	-427	-4237	1395
5488	-270	89	1858
5532	919	949	-1188
5412	579	1879	119
5580	40	65	602
5400	-448	-3652	1525
5312	22	-1094	2438
5592	-694	2400	-2598
5660	-371	2983	-1184
5492	-430	-557	1054
5604	-1012	-2177	1276
5548	-1148	-1614	2801
5540	-1908	2244	-1972
5544	-271	3410	-281
5608	-541	-852	1063
5604	-700	-318	-1375
5620	-438	-1534	2890
5488	184	2474	-1514
5648	980	3448	-1535
5464	526	-330	935
5532	-1219	-3265	95
5260	-611	-1800	3183
5312	-279	2254	-1177
5660	735	3577	-2147
5476	193	-406	620
5528	-1258	-2038	-191
5324	-616	-2822	3334
5492	-95	950	187
5308	965	3974	-2356
5644	-181	-199	-913
5564	-603	-1353	-487
5616	-385	-3140	4238
5496	130	1982	729
5568	154	2854	-2223
5648	528	125	-159
5528	-191	-1081	-367
5444	-779	-2313	3431
5312	429	1526	1060
5632	-622	2967	-1173
5488	79	1170	-1597
5596	148	-592	17
5644	-515	-3246	3212
5492	-763	-298	1455
5604	153	3532	-1779
5648	280	1470	449
5568	-1001	228	199
5416	-607	-3233	4925
5316	384	1227	1442
5628	1211	1969	-3980
5524	-132	2401	-815
5608	-454	-380	579
5548	-357	-3059	1612
5488	-402	-959	2289
5256	-1725	1784	-2756
5368	513	3362	-983
5592	-90	-983	1219
5548	-480	-3322	806
5600	-483	-1395	2849
5492	-1312	1881	-438
5660	-528	2496	-418
5432	-508	-647	790
5376	-102	-2060	23
5544	-354	-2332	2456
5496	-557	1890	-270
5604	1258	3412	-1981
5528	280	-585	-146
5368	-646	-862	-1136
5444	-861	-2834	3412
5312	-17	924	1367
5544	183	3657	-2353
5640	286	391	-754
5536	-454	-1840	-487
5616	-575	-3404	4313
5488	617	2000	808
5576	-637	2745	-2095
5660	-79	823	-1268
5556	-905	-1297	-419
5620	-159	-2943	3518
5492	-2025	-13	911
5544	144	2802	-678
5592	-147	824	-1559
5604	-17	-648	-143
5504	-760	-2220	4205
5664	-444	-432	1344
5428	442	2118	-881
5420	189	1667	-799
5408	-286	-317	163
5376	-289	-3552	2594
5484	-308	-1118	2168
5668	-754	1956	-1877
5484	1075	3239	-2086
5528	-571	-578	845
5376	-1370	-2258	1051
5540	-241	-1240	2700
5492	-1234	2179	-995
5312	1104	3505	-1333
5524	412	-531	1117
5236	-624	-1607	-136
5276	-975	-2148	3575
5312	-82	2264	177
5536	230	3101	-2682
5292	-724	8	-1192
5672	227	-1795	-362
5424	-905	-3360	3099
5312	-343	1256	730
5596	-255	3040	152
5592	345	762	-1297
5588	409	900	-52
5476	-720	-3838	3293
5664	106	268	1442
5568	659	3205	-21
5528	485	1760	1457
5632	1085	575	163
5572	-234	-2911	1978
5492	323	872	1639
5568	838	2975	-3453
5648	131	1899	-722
5584	13	455	312
5468	-853	-4513	4299
5660	-130	-955	2143
5432	-1332	3142	-2972
5372	1101	2640	-892
5468	-130	-250	1077
5252	-1374	-3259	-661
5324	-594	-1375	2747
5492	-262	2439	11
5356	533	3734	-355
5588	499	-333	162
5536	-754	-583	10
5488	-1143	-3013	2062
5372	125	654	477
5520	395	3627	-2675
5640	-136	-28	-1364
5564	744	-1410	-519
5600	-894	-2259	989
5432	-1276	1328	1251
5356	427	2631	-1539
5468	229	-35	-432
5312	-869	-1559	-316
5624	-428	-3925	4359
5488	-1104	508	1263
5652	307	3096	-806
5584	481	1898	499
5572	-134	-205	186
5552	-525	-2378	2776
5484	-687	783	1685
5596	211	3513	-2253
5640	714	2820	-1935
5472	266	103	749
5344	-420	-4136	736
5604	-289	-834	2528
5432	-796	937	-1401
5260	340	2955	-1302
5292	-133	-880	1445
5600	150	-923	-242
5548	-1358	-2215	2195
5544	-2451	1600	469
5296	409	3485	-3090
5648	292	241	-508
5528	-412	-2415	-298
5624	-517	-2867	2502
5484	224	198	128
5520	175	2763	-1376
5292	-318	7	-1468
5668	598	-1376	-277
5604	-402	-3449	4342
5484	1052	821	1161
5632	742	3136	-844
5588	469	950	854
5512	-7	226	-148
5620	39	-3096	2419
5588	218	223	1549
5404	793	3391	139
5396	378	1655	-578
5584	-7	-188	415
5436	-637	-2593	2431
5316	-1175	245	1990
5644	-1150	1627	-2810
5548	-141	2457	-1089
5484	499	53	1254
5696	-1152	-4170	534
5484	360	-1337	2698
5648	-235	2288	-1001
5484	422	2721	-1497
5640	659	-301	1178
5592	-100	-2247	124
5428	-280	-1498	2133
5312	-638	1783	-755
5608	880	3537	-1120
5468	587	-145	-118
5368	-255	-1564	-185
5624	-721	-2821	4700
5484	-903	1379	-235
5608	621	3115	-2174
5468	453	492	-1522
5412	-503	-1311	-457
5448	-638	-3964	1416
5660	-1567	530	1899
5480	284	3735	-1744
5640	318	1216	-1353
5468	309	-73	-82
5264	-468	-1913	2159
5312	-210	-428	1793
5604	939	2747	-2088
5472	1177	2914	-1827
5348	-355	-124	796
5548	-665	-3144	554
5612	-369	-874	2628
5600	-1046	2385	-1136
5548	1037	3253	-1295
5524	-880	-824	1224
5600	599	-3528	-857
5608	-418	-2025	2136
5484	-273	1628	-787
5608	884	3554	-1134
5640	-721	-103	228
5552	-623	-1677	176
5428	-529	-2499	1782
5312	-745	1460	1122
5652	-507	3519	-2675
5484	297	116	-1166
5584	363	-2067	-585
5608	-150	-3225	2888
5484	355	414	1843
5404	-593	3447	-2111
5484	760	1310	-301
5584	-997	-934	-174
5568	192	-3001	3276
5644	-361	955	1497
5420	-401	3246	-1728
5312	230	854	-1692
5584	982	-33	581
5652	-484	-3260	1064
5484	236	-60	2212
5536	1130	2524	-1842
5696	126	3281	-868
5412	-501	-441	1150
5260	1804	-2496	336
5292	-1111	-1647	2668
5544	-264	1291	-890
5252	475	3236	-2119
5296	551	-141	-101
5548	-736	-2209	-399
5272	-104	-2875	1621
5308	-198	408	1001
5596	-402	4150	-1007
5484	122	136	-1332
5412	368	-768	-95
5492	-943	-2945	4016
5484	511	978	1437
5396	341	2087	-1616
5472	1272	1814	-591
5644	-400	-109	995
5552	-294	-2169	1524
5484	-162	-1493	2514
5312	-563	164	-1559
5612	-528	3546	-2222
5484	610	-806	1428
5236	-884	-1559	-1605
5324	-1091	-2155	3161
5548	-839	1460	69
5532	-964	2475	-893
5256	246	33	-523
5300	-776	-1492	-547
5624	-254	-2649	3340
5484	-570	-368	1329
5256	-676	2120	-1939
5316	709	1563	-2564
5640	-1	211	370
5604	-704	-2982	2671
5484	320	31	1731
5512	-236	2597	-2996
5316	658	2375	-2861
5644	767	-762	1111
5588	-1274	-3100	2680
5548	-753	-1544	2650
5484	444	2042	-976
5592	1009	3309	-1161
5524	138	-541	1181
5236	-1028	-2282	-1010
5380	-571	-2348	3374
5492	1240	1922	981
5624	-34	2318	-2566
5616	162	224	107
5512	-1144	-899	-573
5624	-404	-2159	2686
5488	39	1173	1111
5572	348	3727	-2423
5648	149	781	-1996
5584	-1211	-978	-423
5452	-671	-4051	3256
5656	11	763	1518
5528	-190	3331	-2054
5656	537	1564	-541
5412	0	-379	265
5256	-229	-3750	3685
5308	-707	314	1910
5592	-782	2028	-1748
5664	666	2989	-2185
5468	-150	-794	1540
5608	-803	-3943	-916
5620	-739	-1577	2712
5484	-1313	1001	-657
5664	175	3266	-1213
5468	4	-354	881
5600	427	-2851	-1523
5656	-835	-2481	3403
5488	-284	1443	-110
5604	752	3354	-1762
5468	335	-202	568
5360	-1095	-1546	-483
5500	-243	-3496	821
5608	-521	1609	891
5588	512	3258	-2315
5468	774	844	-867
5360	-350	-734	-326
5564	-45	-2200	4369
5604	-192	-358	1533
5608	-454	2336	-1683
5484	321	176	-1758
5588	-196	200	709
5532	932	-2641	1935
5648	746	-789	2225
5584	-1291	2037	-2916
5548	1025	3091	-3054
5524	-177	-880	1283
5604	-792	-3999	267
5608	-1018	-1186	2626
5540	-1253	1919	-741
5492	679	3426	-2109
5644	-138	-314	790
5552	687	-3143	-504
5600	-709	-2453	2314
5488	-169	2120	782
5592	-196	3420	-1928
5660	505	-31	662
5476	-1017	-1555	-562
5676	-226	-2912	4394
5492	-172	502	477
5532	-261	2258	-1785
5664	570	939	-709
5528	313	-38	-465
5488	-228	-3848	5175
5664	775	-380	1750
5588	797	3474	-1318
5472	94	1776	-1391
5588	-585	-331	370
5556	-103	-3925	2809
5656	-1208	437	1539
5472	186	2950	-2196
5648	769	1874	-1681
5464	-377	456	1111
5424	-518	-4040	1031
5484	-95	-1744	2555
5604	-618	1517	-1870
5492	-278	3426	-2233
5660	908	-1382	1109
5476	-965	-1878	-503
5616	-917	-2486	2181
5492	579	401	729
5340	-770	3395	-2836
5488	202	802	244
5340	-511	-1752	-452
5624	-1060	-2677	5043
5540	-505	-76	1150
5552	1286	3696	-1702
5524	390	1570	-1065
5648	562	-186	-152
5540	-553	-4018	4945
5488	710	857	1491
5404	-580	3095	-1534
5488	224	2647	-677
5584	-349	-265	1174
5608	114	-4297	1179
5464	-810	-834	2385
5260	241	1787	-1374
5296	38	3459	-1004
5588	1081	-841	1049
5640	-815	-1891	30
5556	-961	-2603	3540
5484	145	1677	1032
5632	530	3190	-2408
5468	14	101	261
5288	-825	-1934	-480
5624	-631	-3896	4069
5484	-329	262	1080
5416	1052	2318	-646
5472	438	1580	-558
5584	-747	470	111
5540	719	-3604	3625
5640	213	801	1684
5576	-328	2347	-2174
5484	507	2492	-777
5584	-226	-214	1091
5608	241	-4013	3088
5640	0	-1469	2588
5540	-666	1910	-1351
5484	-14	3016	-3179
5616	371	-410	1308
5584	-1164	-3244	-2155
5556	-720	-2160	1931
5492	-365	1497	324
5412	1874	3934	-1838
5532	-74	378	-432
5496	-636	-1445	-518
5616	-438	-3134	4573
5492	-44	1140	947
5364	59	3511	-2205
5592	495	1569	-1202
5472	-595	-857	22
5664	-970	-4273	3034
5492	47	-664	1474
5528	888	1332	-1487
5296	1172	2982	-776
5644	-353	419	911
5532	938	-3510	1169
5476	-357	-904	2455
5428	-1249	1693	-1548
5540	862	3607	-1024
5476	280	-670	1247
5584	-176	-2850	736
5608	-351	-2451	3151
5488	-513	1474	626
5416	144	2757	-2706
5468	-874	117	-786
5552	-1538	-1715	-563
5672	-134	-2462	3742
5496	-233	106	1634
5588	-489	3036	-1959
5492	-496	1366	-1029
5312	171	159	-81
5644	-506	-3819	2837
5492	1175	-183	1666
5640	431	2515	-2296
5476	1346	2697	-1752
5696	-431	46	1121
5536	-497	-4025	1259
5484	-86	-1100	2498
5604	-1293	1420	-2441
5548	157	3456	-1131
5640	915	-451	1388
5592	-708	-3312	176
5428	-1101	-2312	1951
5372	261	2008	-872
5588	820	3553	-2918
