delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5308	73	-2499	821
5528	158	-1218	1461
5648	171	140	97
5628	613	1224	692
5580	426	3433	543
5572	10	1388	815
5524	-330	-72	745
5492	-245	-2142	1335
5664	-115	-2703	804
5428	1145	-1409	1502
5348	-364	227	138
5536	-207	1175	645
5592	845	3320	731
5572	311	1510	843
5576	-109	77	875
5652	-368	-2012	1246
5492	-495	-3173	875
5600	107	-1300	1169
5472	242	-645	386
5356	-245	1176	737
5588	305	3364	626
5576	-79	1643	817
5536	5	250	772
5592	-493	-1979	1103
5484	-72	-2541	961
5548	302	-1260	905
5240	14	-747	432
5304	402	1553	587
5572	286	3111	827
5568	109	2089	975
5576	-426	548	720
5536	-151	-1805	917
5256	117	-2458	1355
5300	41	-1556	466
5528	347	-1414	807
5408	1577	980	490
5576	-14	3147	886
5540	-196	2137	690
5596	177	1251	489
5568	-747	-1273	660
5428	-219	-2720	1584
5320	237	-1515	358
5584	-47	-1372	1083
5608	399	1075	297
5572	288	2464	879
5572	43	2880	757
5524	953	949	729
5516	-690	-1245	528
5608	-418	-2464	1600
5660	132	-2089	430
5408	202	-1157	1210
5300	383	854	225
5688	897	2009	1055
5460	-385	2995	671
5588	129	1243	541
5572	-492	-997	536
5552	32	-2356	1672
5584	-152	-2311	578
5612	-139	-1427	1296
5484	59	804	70
5232	727	1789	926
5404	124	3016	726
5572	339	1507	687
5568	182	-718	625
5536	-550	-2230	1621
5484	-131	-2623	820
5256	2	-1492	1580
5364	387	254	72
5460	-29	1641	677
5360	931	3136	838
5580	249	1594	790
5568	-127	-65	773
5492	-421	-2164	1390
5668	-242	-2554	924
5428	262	-1215	1292
5292	0	-49	180
5540	18	1398	652
5348	213	3511	582
5568	19	1499	857
5528	-291	606	739
5532	-421	-2118	1081
5312	-671	-2942	1056
5664	15	-1250	820
5528	-450	-859	519
5552	715	1506	586
5572	-248	3468	727
5596	-30	1745	961
5536	418	562	747
5516	-470	-2114	916
5608	-236	-2525	1298
5660	49	-1178	717
5536	-184	-1222	471
5600	1247	1369	801
5460	-412	3571	663
5588	169	1910	885
5576	176	615	654
5516	-340	-1756	844
5252	-448	-2885	1357
5312	17	-1370	453
5536	-85	-1215	783
5548	483	1311	455
5396	741	2645	864
5576	-28	2319	750
5540	-229	1210	680
5592	-326	-1659	726
5432	-473	-2576	1447
5312	224	-1780	324
5588	117	-1729	1186
5644	891	1401	286
5576	-360	2089	986
5412	-171	2537	744
5416	-175	1564	489
5416	-309	-1200	569
5264	-515	-2520	1681
5312	115	-2095	590
5580	452	-1738	1519
5648	-451	691	2
5424	655	1764	861
5396	488	2898	678
5576	7	1450	729
5468	-155	-744	599
5552	-270	-2273	1647
5312	375	-2424	832
5584	-20	-882	1433
5552	1131	235	325
5572	246	1698	689
5572	83	3360	635
5524	463	1501	748
5572	-293	-162	744
5552	-322	-2178	1523
5312	-312	-2655	887
5604	290	-1241	1418
5472	368	288	155
5340	-78	1560	720
5536	-445	3298	555
5596	102	1813	720
5568	-121	196	679
5540	-108	-2206	1336
5660	44	-2730	996
5532	-12	-1536	1243
5604	-226	-22	317
5492	-77	1177	620
5544	873	3182	683
5572	-148	1737	1036
5652	185	-270	781
5528	-627	-2258	1151
5492	-116	-2661	1000
5312	-137	-1306	1077
5656	-264	-588	405
5556	1367	1314	851
5452	-212	3331	704
5416	420	2194	809
5576	-53	334	753
5480	0	-1972	960
5656	-111	-2874	1247
5488	-171	-1349	737
5604	473	-412	604
5532	496	1102	570
5572	355	3094	725
5576	947	1694	852
5572	-430	476	726
5540	-68	-1884	937
5548	-549	-2797	1284
5664	171	-1151	551
5584	30	-1141	670
5532	384	1314	447
5576	-291	2949	730
5588	-113	1901	978
5596	15	713	598
5464	-586	-1963	839
5608	-310	-2589	1309
5484	307	-1435	542
5412	-669	-1338	661
5436	-164	875	543
5360	299	2681	827
5568	194	2345	839
5576	-247	1461	697
5588	-345	-1669	579
5432	-404	-2592	1457
5316	279	-1952	371
5584	213	-1525	1043
5648	648	1250	272
5568	242	2287	912
5572	44	2629	830
5520	76	1237	572
5520	-171	-1324	621
5608	-38	-2214	1550
5604	-189	-1887	400
5608	-34	-1060	1008
5428	308	974	316
5344	665	2345	963
5576	374	3075	785
5572	-354	1228	531
5596	-156	-941	489
5548	-645	-2480	1588
5484	420	-2236	599
5240	300	-1351	1269
5300	-45	960	54
5596	968	2419	918
5580	162	2826	579
5572	-78	1543	640
5536	-123	-467	634
5552	-256	-2551	1649
5312	-98	-2330	710
5548	208	-1381	1637
5648	-148	797	-6
5432	832	1494	872
5400	28	3769	660
5524	-99	1586	865
5536	16	-198	560
5652	-284	-2517	1469
5488	-29	-2436	876
5552	-59	-1445	1500
5604	560	409	113
5512	130	1461	637
5404	149	3135	609
5572	-426	1590	744
5416	134	48	836
5292	-428	-2186	1300
5656	-481	-2811	981
5612	129	-1399	1078
5464	183	11	313
5632	259	1310	726
5576	232	3326	584
5572	375	1652	866
5576	123	181	839
5516	-564	-2372	1213
5492	-291	-2743	1015
5312	228	-1047	995
5584	676	-398	560
5536	-351	1144	541
5240	541	3175	674
5396	-153	1804	929
5416	63	779	776
5292	-312	-1899	844
5260	-184	-2501	1423
5312	117	-1550	303
5584	-543	-1049	960
5612	483	1214	293
5568	-118	2591	850
5592	450	2430	916
5572	-146	1263	588
5416	-786	-1425	620
5260	-266	-2377	1505
5316	199	-1887	377
5584	8	-1371	1253
5540	214	967	103
5688	641	2104	1012
5452	-239	2741	649
5592	141	1055	562
5572	-191	-957	575
5556	-425	-2642	1614
5656	-71	-2133	569
5552	147	-1414	1314
5468	-329	909	22
5304	86	1869	823
5524	695	2672	773
5396	226	1764	705
5568	-502	-296	578
5556	-567	-2577	1557
5484	-185	-2226	716
5612	186	-1506	1687
5636	-8	711	-3
5500	415	1747	869
5576	13	3026	700
5520	-155	1446	633
5596	-353	-530	537
5548	-509	-2398	1608
5664	149	-2230	808
5584	471	-1539	1544
5468	522	503	89
5640	-121	1800	573
5588	68	3321	591
5524	63	1567	691
5516	-553	-580	614
5556	-18	-2182	1545
5256	104	-2544	897
5408	187	-1175	1464
5468	35	106	137
5644	194	1138	730
5568	-94	3566	577
5544	-415	1264	840
5588	-78	285	773
5488	-306	-2267	1422
5660	56	-2717	959
5528	174	-1000	1239
5476	777	-295	463
5356	-168	1365	528
5592	33	3566	590
5520	410	1535	879
5572	-88	622	790
5660	-166	-2279	1228
5484	-220	-2937	1064
5668	95	-1321	963
5528	538	-336	395
5532	334	1933	634
5572	217	3472	585
5572	112	1342	878
5576	-118	462	775
5536	-43	-2101	1251
5608	-286	-2769	1139
5484	494	-1155	966
5240	655	-498	518
5352	-577	1163	467
5596	-9	3169	694
5484	-152	2265	893
5592	-28	822	728
5656	131	-2008	891
5588	-563	-2895	1350
5488	63	-1102	535
5536	284	-1080	587
5584	111	1147	563
5572	351	2985	811
5576	576	1915	786
5572	-59	618	717
5660	-332	-1651	939
5428	-424	-2849	1355
5312	294	-1349	500
5592	65	-1134	784
5528	761	1263	408
5580	287	2862	843
5568	210	2358	929
5580	461	658	717
5512	-734	-1479	698
5256	-385	-2626	1440
5312	20	-1614	416
5536	302	-1596	1137
5292	-75	1027	160
5536	439	2751	895
5400	37	2186	802
5524	304	1319	543
5568	-97	-1135	623
5556	-397	-2435	1662
5484	-221	-1889	530
5256	348	-1644	1367
5292	455	1139	39
5692	209	1511	968
5572	21	3241	613
5524	247	1133	658
5568	-55	-286	563
5500	-576	-2366	1641
5660	-1	-2525	819
5492	690	-1087	1539
5644	-557	38	198
5480	473	1987	760
5576	389	3300	706
5572	197	1262	760
5576	-821	-183	558
5544	-551	-2365	1550
5316	-4	-2413	875
5496	60	-1381	1528
5408	-1328	242	14
5532	257	1390	648
5576	-346	3147	596
5588	636	1948	853
5580	17	238	804
5460	-257	-2399	1356
5668	-393	-2719	853
5604	134	-1202	1390
5464	129	41	258
5640	374	1431	674
5568	115	3287	655
5576	297	1414	1022
5456	-481	-65	633
5316	-150	-2214	1268
5492	-256	-2464	946
5428	206	-1275	1212
5468	314	-479	369
5536	626	1266	611
5572	-239	3424	622
5596	-480	1374	738
5588	-345	547	806
5532	-203	-2154	1211
5664	-506	-2771	1118
5488	218	-1125	766
5588	115	-383	559
5532	-361	1072	558
5592	74	3699	681
5520	133	1609	874
5396	57	521	850
5468	-729	-2126	914
5604	82	-2641	1243
5588	488	-1586	662
5584	98	-1027	745
5528	492	1230	589
5580	41	3303	746
5520	894	2123	873
5400	-401	540	817
5536	-248	-1843	804
5600	-605	-2792	1349
5492	291	-1395	590
5584	-1	-1155	591
5500	141	1026	584
5396	-25	3049	741
5536	288	2174	886
5576	280	1268	623
5572	-345	-1839	680
5432	-352	-2601	1456
5316	-240	-1516	468
5604	883	-1147	972
5588	-310	936	273
5536	-376	3033	852
5588	696	2621	854
5580	-280	1096	564
5588	-654	-1548	729
5608	-542	-2421	1488
5484	-68	-1808	359
5552	62	-1141	974
5532	-434	1237	209
5240	-255	2523	840
5416	-305	2460	692
5420	29	1072	464
5344	-133	-1034	611
5604	-194	-2345	1602
5488	465	-2220	649
5584	140	-1371	1460
5648	275	926	13
5456	159	2367	824
5400	1061	3138	794
5460	-769	1342	676
5584	-78	-670	731
5492	-164	-2494	1620
5320	-114	-2161	671
5600	311	-1538	1630
5648	804	500	133
5512	-265	1541	936
5596	594	3327	729
5572	235	1443	797
5572	36	-203	593
5476	-552	-2405	1485
5660	-469	-2329	683
5436	218	-1563	1526
5296	205	468	-3
5588	-68	1379	637
5544	80	3356	672
5692	-73	1726	676
5544	54	-98	749
5592	-484	-2325	1356
5484	-364	-2899	853
5612	290	-1160	1331
5464	628	8	250
5412	411	1447	687
5568	-307	3527	602
5416	629	1644	929
5400	-58	134	806
5484	-236	-2085	1132
5656	-283	-2748	1020
5492	34	-1018	949
5528	-309	-385	545
5372	-495	1112	482
5596	30	3272	550
5520	-56	1626	851
5544	30	526	923
5636	-274	-1970	969
5428	159	-2707	1238
5300	182	-1461	783
5584	640	-677	640
5536	179	1155	491
5568	883	2755	862
5572	-587	1648	817
5596	443	652	832
5512	-329	-1940	859
5256	52	-2441	1372
5420	-106	-1229	389
5428	815	-1161	830
5408	-28	1387	432
5544	220	2555	868
5568	88	2464	868
5520	244	1015	629
5576	-90	-1578	618
5548	-469	-2421	1579
5664	27	-2039	422
5532	273	-1479	1033
5472	601	1258	224
5572	416	2582	991
5576	134	2311	760
5572	-118	1523	589
5588	55	-1629	742
5536	-485	-2595	1597
5308	-201	-1916	417
5604	37	-1566	1212
5592	263	980	202
5516	-42	1918	877
5544	-530	2996	692
5588	317	1514	619
5576	-315	-1097	629
5604	-339	-2352	1500
5488	253	-2179	572
5588	579	-1331	1421
5640	-784	867	-57
5496	1542	2190	914
5628	319	2484	732
5580	28	1288	583
5516	-103	-917	566
5556	-357	-2393	1657
5656	-21	-2023	574
5556	495	-1605	1364
5464	246	1027	133
5396	106	2350	828
5576	362	3029	716
5572	466	1381	606
5396	-116	-927	559
5380	-160	-2143	1686
5484	-56	-2662	767
5372	725	-1346	1618
5468	-3	337	167
5608	-114	1407	772
5588	-181	3212	613
5596	324	1334	740
5568	-184	-207	778
5556	-236	-2235	1488
5484	-201	-2538	861
5256	128	-1330	1488
5292	-323	-385	114
5552	224	1455	597
5572	110	3082	567
5576	-170	1976	747
5588	-345	540	638
5540	-313	-2095	1311
5660	169	-2597	982
5592	223	-1351	1182
5464	67	-70	371
5592	307	1479	621
5576	686	3636	686
5572	398	1730	904
5576	240	336	781
5516	-424	-2237	1224
5312	-47	-2649	1061
5608	313	-1405	965
5584	-379	-990	476
5556	1124	1237	786
5628	191	3773	655
5396	365	1676	926
5400	-357	509	644
5532	-118	-1846	958
5608	-379	-2660	1237
5484	-67	-1226	636
5548	7	-987	625
5604	471	1021	558
5568	115	3259	766
5580	205	1520	819
5568	-231	906	663
5540	-669	-1879	903
5604	-513	-2759	1334
5484	450	-1411	464
5420	124	-1071	745
5584	317	1713	415
5396	194	2866	904
5404	-578	1732	932
5588	-337	1113	527
5416	-301	-1711	647
5264	-537	-2689	1542
5312	415	-1666	473
5584	121	-1653	1032
5648	274	1380	258
5568	1	2893	780
5468	-107	2456	773
5596	95	1514	527
5520	-321	-1189	473
5256	-652	-2730	1561
5316	-279	-1976	519
5604	458	-1171	1477
5468	61	718	130
5296	-794	1884	752
5588	995	3168	759
5580	-337	1373	631
5588	8	-348	628
5596	-626	-2378	1566
5492	-1	-2380	805
5668	113	-1454	1633
5472	182	92	158
5632	-422	1825	680
5592	214	3067	633
5572	547	1525	740
5580	-292	-629	692
5548	-104	-2304	1636
5484	262	-2509	801
5588	396	-1276	1519
5644	10	271	90
5584	527	2115	758
5572	397	3240	521
5576	-147	1256	752
5592	-282	-644	707
5548	-123	-2524	1571
5492	-35	-2549	761
5548	-88	-1363	1522
5608	-623	310	125
5532	-210	1249	635
5596	242	3316	707
5572	218	1533	893
5576	303	-395	726
5528	-710	-2527	1428
5660	76	-2466	866
5536	78	-1435	1517
5584	219	203	94
5464	464	1463	806
5396	-219	3368	644
5592	343	1360	776
5576	-265	378	679
5528	-449	-2208	1358
5492	-61	-2647	997
5548	355	-1593	1342
5292	-22	-216	269
5668	-295	1150	603
5416	272	3472	680
5396	-143	2071	794
5596	336	407	775
5516	-438	-2029	971
5608	-191	-2724	1234
5484	396	-1230	831
5584	-223	-479	598
5556	-238	1278	499
5588	-140	3488	623
5596	144	1757	812
5572	-284	603	848
5540	-640	-2141	932
5600	-227	-2635	1193
5484	172	-1424	778
5592	382	-766	451
5528	383	1273	580
5404	-29	3237	664
5540	257	2140	878
5568	72	771	722
5472	-482	-2108	849
5256	-191	-2641	1320
5308	128	-1509	418
5592	-137	-1056	868
5600	817	1053	463
5572	-143	2466	866
5592	637	2197	999
5576	354	933	673
5520	-271	-1498	683
5600	-594	-2721	1473
5492	-122	-1656	277
5604	-337	-1429	885
5600	152	1412	320
5580	354	2359	852
5568	-187	2250	739
5596	-64	988	571
5484	-194	-1472	589
5608	-233	-2603	1613
5484	73	-2190	417
5356	-97	-1574	1045
5608	569	1053	206
5572	318	2084	988
5576	-44	2147	757
5536	-281	1510	561
5592	-368	-1055	625
5436	-315	-2466	1548
5312	401	-2158	491
5584	638	-1386	1457
5648	674	773	194
5516	-169	2461	899
5592	-77	3045	758
5540	83	1286	632
5524	-481	-800	478
5548	98	-2323	1659
5236	-280	-2313	686
5256	492	-1324	1480
5292	377	545	32
5640	-34	1618	682
5536	339	3411	656
5576	88	1887	743
5516	406	-414	775
5356	-101	-2431	1430
5492	-150	-2668	948
5604	291	-1173	1444
5644	-177	236	211
5532	96	1781	624
5524	156	3022	615
5572	-220	1810	702
5592	-231	143	820
5540	-344	-2192	1392
5656	-249	-2869	919
5436	-337	-971	1244
5256	1275	33	405
5344	472	1150	635
5576	518	3639	570
5572	171	1605	888
5568	1	550	733
5592	-407	-2075	1051
5488	-111	-2714	1134
5664	-10	-1398	842
5544	360	-872	513
5536	240	1556	605
5572	67	3582	638
5520	80	1842	867
5352	-32	763	745
5480	-122	-1987	1023
5312	166	-2607	1311
5644	218	-1408	407
5584	719	-1297	769
5412	-269	1604	443
5420	689	3065	778
5572	66	1628	932
5524	58	883	581
5464	-330	-1271	619
5256	-60	-2406	1502
5256	10	-1822	455
5352	347	-1293	1037
5476	517	1309	164
5396	355	2148	963
5568	-178	2509	661
5596	118	1296	703
5572	54	-938	697
5476	-338	-2301	1570
5660	181	-2750	650
5412	414	-1459	1521
5300	461	933	125
5684	397	2068	856
5396	-130	3019	711
5424	237	1326	658
5568	-336	-408	600
5556	-426	-2481	1556
5484	-101	-2567	809
5604	174	-1626	1535
5644	488	325	107
5512	-40	1736	688
5544	44	3209	615
5520	395	1588	732
5576	113	-138	707
5528	-447	-2499	1556
5312	207	-2536	893
5592	404	-1282	1461
5640	36	43	209
5580	-34	1395	723
5536	193	3108	579
5572	-314	1585	730
5596	324	14	783
5460	-695	-2116	1466
5664	206	-2558	945
5584	522	-1038	1358
5476	603	-348	387
5528	-332	1061	643
5416	104	3507	483
5404	121	1873	762
5396	71	590	727
5464	-207	-2299	1151
5312	-243	-2882	1103
5488	187	-1298	828
5412	611	-722	473
5528	629	1306	586
5580	258	3683	750
5568	336	1696	896
5576	-532	1049	727
5592	63	-1922	944
5536	-225	-2785	1343
5484	120	-1348	586
5236	556	-879	618
5356	83	1031	622
5524	-20	2561	841
5536	-438	2340	716
5240	-72	717	618
5308	30	-1292	663
5536	-458	-2783	1632
5312	49	-1887	497
5528	379	-1442	1287
5296	218	864	131
5516	-324	2279	881
5412	403	3240	650
5576	351	1545	755
5572	-507	-800	579
5552	-428	-2383	1568
5488	31	-2497	696
5528	250	-1568	1545
5292	-191	279	51
5660	669	1818	891
5568	305	3205	677
5576	-165	1649	748
5588	167	-473	685
5536	162	-2267	1591
5464	-229	-2645	821
5256	520	-1351	1555
5292	208	438	46
5640	570	1518	689
5568	-100	3186	622
5596	-66	1310	814
5536	-517	252	698
5540	-141	-2229	1306
5656	-97	-2791	896
5556	-265	-1210	1250
5484	240	99	359
5632	-133	1070	711
5596	225	3406	525
5572	-629	1854	689
5420	182	387	822
5344	-353	-2099	1230
5484	-231	-2970	993
5256	22	-1120	1080
5416	9	-761	433
5424	330	1417	554
5396	103	3381	710
5576	523	1840	862
5568	-197	1121	684
5416	-307	-1898	793
5436	-275	-2543	1356
5488	-111	-1655	471
5600	-327	-914	673
5556	14	1307	415
5516	-296	2653	854
5596	470	2184	944
5572	206	894	674
5520	-414	-1704	692
5256	-402	-2543	1516
5312	-65	-1807	401
5548	347	-1580	1124
5648	-143	1067	87
5532	458	2534	972
5576	-220	2422	673
5588	-70	1451	526
5544	-141	-1000	646
5600	-450	-2565	1617
5484	32	-1996	443
5708	111	-1624	1150
5468	653	957	243
5520	-25	2538	895
5364	-76	2621	700
5536	222	1457	577
5576	-572	-935	565
5548	-393	-2502	1585
5664	-72	-2241	631
5548	241	-1159	1569
5468	41	676	-91
5600	316	1700	983
5572	-278	2623	694
5596	250	1407	617
5572	12	-892	624
5476	-360	-2560	1685
5312	-108	-2317	602
5604	487	-1436	1625
5644	128	385	26
5460	797	1518	857
5576	210	3153	627
5572	1220	1578	745
5632	-113	-704	603
5548	-708	-2312	1567
5488	-2	-2486	795
5324	-848	-1117	1527
5484	629	274	123
5340	115	1626	826
5576	24	3477	628
5520	235	1335	738
5568	208	191	778
5696	-377	-2326	1395
5484	-248	-2731	833
5608	926	-1209	1484
5468	-661	119	65
5304	-274	1187	704
5592	794	3274	645
5572	-101	1426	717
5596	-19	187	715
5480	-183	-2148	1283
5312	144	-2487	928
5592	56	-1399	1009
5584	258	-453	567
5528	-185	1660	471
5596	264	3451	658
5572	639	1492	1090
5632	353	94	835
5460	-439	-2054	969
5608	-491	-2902	1162
5656	30	-1169	901
5536	-45	-711	409
5492	1126	1226	546
5628	27	3149	783
5524	396	2120	767
5572	-198	466	742
5540	-107	-1864	1029
5308	-349	-2797	1227
5488	224	-1318	492
5416	536	-869	699
5528	-577	1333	407
5588	577	3120	806
5580	-342	1717	832
5588	-430	992	682
5540	-46	-1814	762
5548	-487	-2771	1424
5492	781	-1373	398
5236	-46	-1240	809
5372	882	1000	517
5572	-109	2620	897
5596	279	2318	913
5568	110	1249	583
5580	-232	-1284	578
5428	-118	-2638	1651
5312	199	-1925	426
5588	59	-1317	1146
5584	69	1126	145
5520	31	2265	792
5700	331	2637	790
5568	-117	1575	474
5420	-573	-1264	460
5260	-17	-2186	1732
5256	-24	-2556	581
5372	-100	-1242	1511
5492	280	458	90
5632	332	1435	838
5576	-220	3480	589
5588	380	1397	652
5572	-240	-288	659
5552	-279	-2279	1553
5488	-184	-2399	813
5608	361	-1402	1626
5640	1281	-73	-5
5436	532	1881	793
5400	321	3454	567
5568	-53	1388	740
5544	-38	-130	573
5492	-420	-2542	1547
5668	52	-2384	868
5528	-120	-1313	1473
5484	153	484	207
5348	596	1702	707
5572	-142	3155	722
5588	381	1425	901
5580	-315	-186	798
5548	-400	-2195	1194
5488	-730	-2545	869
5256	12	-1322	1304
5412	274	-466	340
5536	227	1446	480
5568	87	3550	681
5520	-202	1751	616
5596	156	553	764
5516	-390	-2070	1121
5664	-559	-2797	1206
5484	-27	-1384	823
5548	340	-694	596
5536	105	1638	452
5392	296	3627	656
5580	243	1983	926
5568	380	998	795
5516	-162	-1899	814
5608	-154	-2664	1317
5484	691	-1440	563
5592	260	-819	740
5528	351	995	570
5340	329	3509	745
5580	-17	1810	893
5536	9	970	740
5592	-134	-1532	676
5600	-635	-2897	1470
5484	86	-1773	422
5536	78	-1227	663
5356	634	985	524
5520	637	2886	849
5572	-306	2256	847
5588	-199	1139	581
5596	-434	-1601	619
5604	-322	-2393	1488
5492	-298	-1710	360
5604	-1021	-1430	901
5488	117	1344	161
5396	499	2619	900
5572	149	2064	847
5576	-387	1025	512
5588	-200	-1443	671
5428	-367	-2448	1510
5320	26	-2001	446
5528	-198	-1471	1316
5664	-159	1102	209
5588	161	2169	902
5568	-133	2672	681
5424	297	1472	515
5396	-236	-879	557
5548	40	-2512	1726
5588	184	-2122	671
5588	79	-1532	1469
5416	-74	526	26
5424	351	2153	878
5572	681	2968	685
5404	-111	1459	730
5412	24	-688	724
5472	-348	-2713	1540
5668	1	-2329	755
5476	-83	-1399	1661
5608	381	235	101
5516	565	1842	814
5568	795	3356	711
5580	268	811	806
5512	-458	-279	586
5384	-299	-2597	1584
5484	-318	-2376	819
5256	35	-1521	1486
5236	-257	-175	128
5376	525	1491	578
5576	244	3652	650
5572	223	2078	870
5572	645	383	863
5516	-442	-2078	1051
5668	-119	-2742	1180
5484	91	-773	792
5652	-16	-752	549
5492	-260	678	674
5532	209	3449	629
5576	398	1870	852
5572	-41	581	888
5660	-203	-1819	954
5432	-405	-2918	1141
5308	304	-1546	858
5592	105	-881	508
5528	231	1022	554
5580	-249	3105	622
5588	-312	1930	872
5592	267	1021	733
5576	-377	-2021	866
5604	-297	-2684	1332
5488	92	-1469	524
5528	523	-807	624
5356	14	1330	490
5524	-311	3232	756
5588	346	2028	923
5580	-319	1317	622
5588	-98	-1820	759
5552	-405	-2659	1460
5488	57	-1600	364
5352	-175	-1183	703
5612	2	1246	649
5464	129	3054	787
5400	416	2303	834
5396	-17	867	553
5312	-346	-1062	590
5604	-279	-2653	1614
5492	162	-1788	478
5412	105	-1547	1178
5464	1508	1104	195
5632	-132	2366	815
5588	333	2717	777
5580	274	1693	690
5568	-395	-1000	618
5428	-415	-2373	1531
5316	111	-2326	543
5588	604	-1510	1609
5644	880	808	159
5520	-93	2141	834
5532	-293	2810	636
5596	-307	1137	551
5588	-61	-842	693
5500	-261	-2430	1628
5312	329	-2197	657
5584	617	-1236	1579
5472	387	467	63
5288	-342	1917	677
5240	0	3214	725
5292	671	1898	810
5572	-15	-212	770
5668	-18	-2187	1363
5428	-304	-2666	898
5256	156	-1793	1336
5300	17	-237	380
5648	574	1289	548
5568	-83	3205	652
5544	-308	1644	817
5588	148	783	830
5520	-410	-1972	1033
5660	-37	-2731	1163
5436	-295	-1244	862
5256	732	-560	461
5352	-45	1392	599
5540	287	3361	743
5576	347	2079	919
5568	-141	1004	711
5596	-410	-2020	827
5604	-297	-2653	1298
5492	169	-1412	482
5580	-680	-1107	756
5604	80	1040	383
5524	386	2874	790
5572	116	2210	925
5576	-24	245	740
5656	-485	-1672	773
5436	249	-2497	1479
5292	-122	-1558	381
5604	417	-1130	836
5592	-173	1421	385
5588	131	2352	955
5580	274	2182	821
5568	-718	1108	501
5592	-209	-1189	701
5436	-590	-2876	1515
5312	54	-1738	429
5528	34	-1187	958
5712	227	1235	307
5396	319	2893	786
5404	628	2280	833
5572	-662	1312	531
5588	-508	-1495	715
5436	-10	-2327	1479
5256	25	-1962	459
5356	347	-1462	1437
5468	306	664	-1
5248	1124	2008	1094
5336	84	3103	724
5520	482	1530	636
5396	-101	-567	690
5552	-435	-2596	1539
5484	18	-2379	899
5536	319	-1422	1562
5292	-234	39	123
5652	-289	1679	612
5596	-37	3531	582
5536	-693	1491	822
5596	-116	128	742
5532	-260	-2409	1381
5488	-22	-2596	935
5552	-244	-885	1277
5256	482	-137	344
5352	583	916	658
5524	-557	3569	548
5588	367	1609	908
5572	-54	564	940
5484	-447	-2045	1030
5312	-406	-3026	1144
5664	50	-1478	731
5528	147	-1226	580
5584	704	1705	569
5580	-373	3046	673
5588	367	2004	810
5576	-119	622	689
5532	-221	-2079	988
5612	-108	-2633	1299
5480	7	-1157	667
5652	1114	-815	653
5592	253	1619	548
5396	-795	3118	668
5424	268	2417	924
5572	50	840	657
5460	-288	-1949	790
5608	-576	-2606	1389
5488	537	-1228	527
5412	-21	-1227	676
5552	84	1400	376
5520	108	2723	822
5576	159	2023	705
5568	-366	999	593
5540	77	-1241	716
5532	-738	-2954	1531
