delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5416	-281	-3361	2653
5484	-215	-708	656
5548	-169	327	45
5656	-540	2866	-647
5432	-846	1240	819
5420	525	55	-297
5472	-82	-3182	2771
5604	325	145	70
5640	440	-225	-2001
5424	434	1918	-251
5236	-663	1700	1011
5296	-248	-1303	383
5608	-954	-2733	2397
5488	-373	193	1002
5420	116	756	-1568
5584	-73	1846	1331
5420	-312	1118	789
5244	447	-2312	1277
5300	-332	-2162	1882
5656	-936	126	936
5540	-41	508	-403
5496	617	1573	2180
5280	-554	1502	209
5592	-537	-2794	1687
5660	45	-1711	1610
5412	498	173	1837
5404	-1159	1835	-1213
5540	171	1318	582
5576	-320	1480	-244
5600	-580	-3070	2557
5488	286	-939	807
5532	221	26	-1775
5704	1472	2488	-754
5472	-344	1692	1072
5648	-30	-166	-363
5508	-630	-3629	2816
5488	-42	153	-135
5320	784	340	-758
5536	213	1994	409
5396	-663	1348	307
5416	-630	645	-75
5316	-399	-2677	2395
5664	-566	115	393
5532	770	-40	-2299
5552	377	1716	-616
5584	-1372	1326	584
5472	-166	-1836	1276
5316	-337	-1935	1842
5660	755	436	1106
5396	442	1160	-556
5420	499	1398	1326
5452	1090	982	463
5568	-1384	-3611	1979
5548	-128	-1344	1475
5312	636	636	380
5516	-67	1694	-1209
5268	-62	1381	2737
5244	-44	1476	-364
5376	-607	-3235	2419
5488	175	-1523	1371
5644	375	291	131
5512	737	2311	-1017
5648	-183	937	466
5532	102	630	-554
5536	-999	-3742	2760
5660	13	-324	356
5472	658	-477	-167
5548	-750	2102	-216
5604	-95	1639	1624
5600	-451	-967	11
5488	-571	-3024	2513
5316	-255	105	815
5536	496	28	-22
5592	506	1567	-507
5592	104	1916	728
5568	-503	-2179	963
5612	-907	-2033	1860
5484	636	294	2184
5572	106	1423	-1479
5648	-90	1743	363
5536	-30	1680	-4
5620	217	-3208	2555
5464	342	-1171	1150
5296	375	50	-350
5652	263	2056	-1042
5464	-151	1637	2450
5652	89	891	-590
5476	-514	-3662	2831
5312	316	-325	469
5536	-174	-276	-187
5560	611	1998	-356
5592	-965	2025	1734
5644	170	-732	-224
5544	-378	-3114	2680
5492	-675	286	267
5708	-334	-101	-185
5564	-314	1745	331
5416	495	2104	694
5396	-277	-2176	884
5436	99	-2020	2068
5412	394	251	1120
5572	64	549	-761
5484	-79	1534	1917
5592	-406	1457	441
5596	283	-2959	1908
5468	113	-1656	1662
5292	96	-17	1855
5652	841	2027	-1516
5468	726	1292	558
5568	376	1517	-155
5592	-1093	-3749	2512
5544	21	-780	825
5652	1	353	-1801
5480	-166	2636	-792
5612	39	1634	1168
5572	79	-122	-486
5668	-154	-3513	2732
5484	-200	66	219
5476	329	171	-1929
5416	192	1808	842
5568	-233	2180	1207
5472	-743	-1514	146
5608	-685	-2495	2272
5488	191	315	439
5348	-1003	436	-491
5600	-46	1465	663
5536	142	1096	585
5576	-441	-2095	1379
5488	-278	-1865	1698
5312	448	251	2107
5576	597	1283	-1599
5640	-51	1562	1381
5428	-561	1386	49
5356	2	-2275	2553
5536	283	-1450	1269
5648	420	484	1916
5568	571	2271	-963
5592	204	768	2516
5572	-781	1121	-676
5432	-637	-3835	2804
5664	-108	-272	283
5548	97	-215	-486
5492	368	2572	-41
5356	-682	1542	1466
5472	219	-219	-315
5376	-126	-2857	2644
5480	586	-159	180
5532	-195	474	-1263
5256	733	1595	-885
5416	-50	1528	1124
5420	-294	-1042	339
5256	-270	-2988	2413
5312	-89	-49	927
5612	40	-94	-102
5604	654	1564	396
5580	-624	1544	711
5588	-1003	-1985	996
5492	-514	-2109	1834
5488	982	315	327
5340	-920	1105	-301
5608	-2	1641	2163
5536	-107	1676	77
5536	254	-2594	2113
5644	-8	-1319	1360
5548	503	227	1335
5576	614	1667	-1021
5468	616	1332	567
5396	-254	615	-432
5552	-1069	-4139	2832
5544	80	-934	647
5476	1028	-182	-887
5252	1135	2740	-510
5292	522	1497	1193
5628	72	19	-443
5596	323	-3300	2915
5468	241	-75	68
5244	-420	25	291
5308	108	2480	98
5688	-539	1768	590
5416	-159	-531	-89
5336	-523	-3018	2660
5484	-179	-18	86
5260	344	403	-161
5356	117	1799	-236
5592	-106	1860	1246
5472	139	-733	408
5352	-481	-2736	2344
5492	-357	173	750
5532	79	260	-1532
5360	692	2094	675
5576	1011	1208	754
5628	-65	-2009	1120
5436	-242	-1999	1784
5656	658	341	-698
5536	805	1059	-1283
5640	585	1992	1466
5452	905	1558	-139
5592	-577	-3410	2421
5660	-362	-1154	1123
5488	201	73	657
5632	1181	2591	-945
5476	-703	1437	319
5588	-34	681	-600
5676	-622	-3829	2883
5484	202	-289	157
5528	755	35	-2703
5712	55	2325	223
5516	572	1914	1300
5460	-424	-1067	299
5256	358	-2646	2450
5292	-557	544	646
5536	-686	122	-71
5316	628	2069	1368
5632	520	1500	927
5572	-434	-983	435
5552	-132	-1986	2075
5488	433	-180	991
5352	-85	1041	-496
5560	1066	1370	972
5624	138	1477	339
5576	-549	-2166	1861
5484	225	-1437	1682
5648	590	161	703
5512	485	1786	-1255
5468	260	1345	611
5404	1539	1334	-345
5464	-349	-3165	2658
5668	-256	-677	861
5544	2	-433	-832
5608	113	1997	-764
5592	-198	1674	2120
5472	683	451	-394
5536	-822	-3775	2730
5656	344	-222	81
5480	1021	71	-806
5700	187	1820	-1203
5468	-342	2581	839
5592	-674	-1668	392
5604	94	-2285	2109
5592	640	34	848
5456	413	576	-448
5356	-224	1091	2071
5476	727	1756	410
5572	-536	-3028	1673
5664	-358	-1588	1709
5484	-363	238	966
5532	1117	1326	-1183
5356	534	1052	1729
5628	-67	1885	-269
5556	-329	-3525	2498
5488	70	-726	961
5644	-378	-170	354
5552	355	2022	-819
5588	197	1020	1370
5456	-464	187	-531
5372	-756	-2746	2842
5488	-474	93	219
5656	647	1	-1575
5472	-281	2037	-35
5552	-1069	1488	1408
5352	-959	-1123	-134
5620	-245	-2956	2608
5492	-1030	-55	609
5544	21	408	-1294
5532	-300	2058	1375
5652	845	1449	732
5572	-516	-2387	1118
5492	-555	-1998	1815
5660	424	315	2206
5576	736	1196	-1363
5468	-100	1805	260
5596	248	1312	109
5568	-3	-2838	2376
5548	-371	-1283	1128
5664	-206	236	1613
5588	130	2444	-899
5592	810	1116	2480
5452	83	601	-535
5652	-336	-3528	2780
5488	-258	-435	-3
5628	206	-92	394
5472	45	2264	163
5344	372	1739	1336
5632	-10	-441	-230
5504	-65	-2799	2634
5604	-400	71	565
5484	-195	35	-1436
5544	218	1862	571
5404	-255	1500	787
5416	-586	-1023	708
5256	-582	-2097	1903
5312	450	372	797
5520	40	719	-668
5304	359	1558	1016
5628	568	1189	648
5576	297	-2254	1457
5464	-205	-1772	1758
5312	194	602	126
5520	-603	877	-612
5376	226	1615	2526
5452	626	1794	57
5340	-867	-3561	2136
5492	25	-1322	1460
5408	631	372	1609
5572	831	1735	-1271
5476	200	1666	591
5568	-360	1426	-372
5608	-1265	-3964	2586
5544	-59	-1018	736
5552	112	-279	204
5528	1053	2436	-575
5292	-497	1082	2059
5652	232	327	-355
5528	-593	-3429	2807
5488	-17	-305	-30
5280	608	-293	383
5700	-538	1952	46
5540	-22	1803	1350
5592	-655	-819	142
5548	-560	-2814	2641
5492	-28	145	-101
5668	600	389	-1454
5416	-10	1930	1681
5420	177	1721	646
5568	262	-2467	1012
5476	-505	-2109	1903
5656	682	325	1203
5576	143	319	-537
5532	530	1447	1303
5452	-282	1806	47
5364	-675	-1939	2321
5484	324	-1154	1383
5292	-1150	98	113
5540	-350	1797	-1128
5312	248	1066	2885
5624	-524	1567	-377
5608	468	-2946	2593
5468	62	-797	809
5652	498	28	214
5460	188	2196	-800
5236	275	1790	55
5340	-345	9	-496
5616	-630	-3835	2886
5484	-287	-439	371
5548	723	-480	769
5360	501	2475	-31
5532	-389	1435	1906
5652	242	-811	-78
5484	-8	-2980	2656
5548	-493	324	331
5536	440	81	-1140
5356	482	1741	-585
5584	630	1424	918
5580	-572	-1513	570
5428	-152	-2052	2165
5312	309	313	881
5520	343	815	-1758
5412	-47	1619	945
5540	626	1674	658
5572	405	-1964	1541
5468	-175	-1632	1672
5664	692	325	1066
5572	522	1465	-1342
5472	56	877	1633
5344	-15	1620	-177
5548	-54	-3074	2429
5612	-315	-974	1104
5600	40	114	664
5468	124	2303	-1037
5640	-316	1455	1553
5472	-377	559	-697
5552	36	-3379	2811
5240	-43	-97	186
5432	-105	-778	-203
5568	480	2863	-431
5412	181	1485	742
5396	606	-136	-296
5548	-460	-3258	2833
5488	54	208	117
5640	-13	-132	1059
5548	157	1801	850
5568	-455	1767	1058
5480	-210	-1412	527
5428	-826	-2629	2304
5484	278	188	337
5520	-75	390	-519
5672	426	1416	841
5576	653	1934	633
5572	-208	-2573	1550
5492	-568	-1744	1712
5656	710	287	1050
5576	1118	1567	-1205
5524	74	1248	1594
5576	199	1315	-474
5592	30	-2875	2619
5584	-358	-741	820
5552	378	125	-834
5528	403	2885	-721
5592	-214	933	1238
5588	217	356	-579
5528	-450	-3238	2803
5492	-131	-24	99
5260	-421	205	-794
5376	492	2483	278
5576	-825	1618	533
5588	503	-590	26
5472	-294	-2838	2675
5668	-567	104	830
5532	-136	322	-1380
5608	437	2091	613
5568	58	1326	783
5524	-42	-2277	1276
5604	56	-1897	1838
5588	28	812	1101
5520	-31	1859	-474
5552	-209	1627	2417
5476	132	1601	-229
5412	-476	-3483	2327
5484	-23	-1419	1372
5612	392	397	1068
5568	367	2108	-1085
5472	-190	1120	1612
5300	-109	1303	-578
5600	-642	-3556	2627
5664	462	-620	500
5532	-434	-378	887
5552	-1404	1856	-404
5484	-480	1770	1741
5296	818	118	-106
5536	-389	-3135	2663
5312	107	91	73
5572	333	-214	-513
5552	34	2297	359
5520	-565	1901	1142
5296	-980	-1368	12
5552	-285	-2539	2478
5316	-14	208	958
5652	1023	462	-2208
5476	292	1703	1521
5624	89	1430	633
5524	-208	-1730	1028
5660	-596	-2172	1941
5484	211	430	166
5520	597	982	-397
5704	-122	1603	1347
5476	667	1847	127
5568	-293	-3651	2339
5668	-150	-1076	1224
5484	204	214	1733
5576	907	2413	-882
5584	-327	1096	2715
5472	-219	462	-549
5380	-615	-3574	2696
5484	47	-346	327
5648	786	-452	-155
5548	86	2152	-246
5532	-531	1740	1644
5652	-45	-605	-194
5504	-500	-2982	2760
5664	-269	-142	252
5548	111	386	-1311
5592	735	1828	355
5568	-347	1440	865
5416	79	-2158	995
5364	-1109	-2235	1872
5540	1040	432	965
5572	-39	866	-1615
5556	85	1754	1091
5576	405	1715	214
5576	-974	-2511	2001
5656	-731	-1334	1467
5492	550	-197	1603
5584	160	1960	-87
5528	-357	1544	1566
5652	-1241	1787	-604
5484	-204	-3636	2710
5664	-151	-652	543
5548	290	-309	-1110
5608	317	2250	-413
5408	-1025	1848	688
5296	-858	-738	-227
5568	-483	-3131	2782
5660	-409	-248	42
5496	-335	262	1109
5588	298	1810	865
5572	-626	2150	1040
5652	72	-1305	452
5528	-809	-2765	2328
5492	717	226	817
5688	-915	799	-1647
5436	199	1197	2082
5280	837	1492	274
5568	-1116	-2874	1461
5548	-394	-1724	1750
5308	352	343	-61
5648	-349	1321	-1475
5492	102	1606	2507
5624	-62	2386	-315
5560	-496	-2046	2534
5484	-674	-1052	1105
5312	1341	165	-1586
5644	125	1976	-939
5584	-581	1070	252
5416	570	1151	-596
5420	-461	-3932	2862
5484	-324	-283	479
5548	620	-289	835
5536	317	2195	-325
5412	-685	1634	1718
5468	104	200	-405
5536	-43	-3318	2762
5604	-127	-33	5
5556	258	252	-25
5648	313	1630	-2
5480	36	1926	-27
5648	-5	-988	336
5612	45	-2101	2151
5412	-131	324	869
5356	488	790	428
5524	123	1594	764
5568	364	1180	539
5572	-487	-3245	1600
5664	79	-1555	1766
5584	174	211	1967
5576	-72	1171	-1316
5432	136	963	692
5696	-380	1560	-496
5428	-1140	-3038	2575
5368	440	-650	804
5536	253	40	-529
5644	324	2465	-889
5412	-1217	1528	2349
5360	-205	1855	-638
5604	-1081	-4128	2810
5544	296	-516	370
5532	595	-21	-494
5484	-518	1950	-23
5380	-338	1810	1472
5472	543	-725	-299
5368	-490	-3108	2763
5492	-312	348	170
5532	-325	93	-141
5320	435	2394	-1044
5644	13	1866	1017
5576	-767	-1407	66
5552	-446	-2901	2427
5488	644	212	604
5688	692	848	-1621
5416	466	1441	969
5396	207	1611	334
5568	-297	-2626	1402
5492	-482	-1775	1794
5660	740	666	2131
5576	905	1351	-1247
5468	-363	1253	2434
5648	-121	1815	-142
5604	-304	-3505	2443
5484	271	-1048	939
5592	83	-92	-658
5604	279	2304	-816
5592	-5	1485	1338
5536	681	711	-591
5536	-626	-3591	2805
5484	829	-177	142
5356	1114	-146	444
5592	153	2006	77
5512	40	1522	1553
5584	407	-527	-95
5484	-634	-2848	2634
5312	846	279	-168
5528	716	97	-1183
5360	218	2060	319
5572	883	1618	722
5576	-263	-1471	468
5604	219	-2479	2200
5468	4	471	1896
5648	791	1124	-520
5584	-110	1756	1151
5476	77	1642	292
5520	-344	-2737	2009
5312	25	-1363	1505
5588	15	272	713
5640	1023	1532	-1163
5528	382	1307	2792
5628	-443	1471	-435
5428	-810	-3769	2607
5316	561	-589	657
5532	1152	-67	474
5708	247	2724	-944
5412	-418	1317	2147
5296	170	582	-499
5528	-884	-3890	2825
5320	470	-78	284
5644	649	-120	-1123
5424	1382	2768	-266
5300	-616	1803	1744
5644	354	287	-385
5536	29	-3100	2737
5584	-194	125	152
5532	738	538	31
5640	818	2006	1138
5452	-75	1884	856
5368	-62	-1899	651
5548	66	-2376	2251
5584	535	556	627
5524	458	346	-379
5528	252	1626	1063
5280	-99	1620	375
5540	-158	-2653	1333
5312	-303	-1680	1742
5660	704	259	1238
5576	427	1170	-1357
5464	71	1658	404
5700	-369	1225	160
5416	-578	-3807	2398
5312	-472	-940	1225
5608	-745	312	-1065
5604	714	2488	-1006
5472	-146	1348	2582
5644	323	1146	-562
5592	-828	-3675	2631
5484	408	-744	432
5528	30	2	-259
5368	-881	2377	-214
5604	-189	1396	942
5416	-1149	-516	-295
5268	-703	-3328	2785
5320	98	234	34
5580	-145	-22	-1601
5568	-480	1719	272
5588	-337	1810	311
5588	68	-901	314
5480	-155	-2741	2478
5312	154	150	1177
5572	640	450	-327
5536	-468	1961	1601
5644	-718	1453	871
5592	-792	-1326	1105
5484	156	-1753	1969
5648	937	484	276
5512	275	-61	-274
5668	266	1591	2576
5452	226	1966	-282
5584	-70	-3133	2372
5612	287	-1128	1229
5464	239	73	-401
5300	-140	2216	-886
5608	161	1008	1644
5624	448	984	-435
5536	143	-3419	2822
5468	-225	-550	287
5372	474	-229	-1143
5604	56	2522	-387
5532	682	1533	1916
5460	612	103	-246
5356	-342	-3496	2848
5488	-436	175	-70
5316	1434	-106	265
5588	-149	1697	434
5588	-500	1338	1264
5480	755	-705	189
5352	-186	-2830	2562
5484	-321	211	638
5360	258	633	-2489
5592	329	1722	423
5572	-7	1651	806
5484	-516	-1269	990
5604	-820	-2315	1872
5488	-30	165	2081
5364	316	1252	-508
5588	223	1670	2127
5456	918	1011	235
5400	-366	-1793	1927
5484	-226	-1427	1624
5492	1249	472	-247
5408	807	1855	-1147
5468	489	1567	2713
5632	361	1280	-275
5584	-852	-3355	2498
5484	-405	-1398	934
5612	323	40	302
5632	100	496	-872
5532	-782	1131	165
5588	120	-144	-464
5548	564	-3240	2940
5468	-438	-70	14
5260	1822	-14	-775
5368	1256	1225	167
5460	-317	1900	1790
5300	-438	207	-229
5544	-154	-3208	2785
5320	-334	74	164
5648	1013	205	-661
5412	78	1836	-290
5364	274	1743	1142
5628	-196	-690	91
5492	-498	-2501	2439
5492	-308	-100	1122
5428	1241	634	-1354
5468	662	1840	-628
5588	-524	1249	694
5592	472	-538	1208
5588	-353	-1882	1778
5488	350	419	2089
5576	1782	1057	-383
5640	69	1585	1476
5580	-193	1650	-96
5548	-520	-3343	2434
5484	-525	-844	1034
5256	936	2	1500
5292	715	2431	-1025
5640	496	1695	1850
5452	-440	1482	-498
5436	-756	-3673	2695
5484	157	-592	741
5536	-81	-130	-999
5680	295	1588	-716
5412	419	1738	50
5348	462	235	-416
5528	-738	-3393	2878
5664	235	305	37
5460	652	-246	-2707
5600	-95	2055	411
5540	-614	2013	1172
5648	-931	-1394	297
5608	215	-2558	2534
5468	-73	289	1189
5536	291	431	-1563
5416	4	1574	794
5468	426	1990	710
5580	-635	-1819	1278
5660	-285	-1845	1825
5484	596	234	1193
5576	437	748	-1246
5588	760	1247	1645
5632	-152	1479	-337
5428	-375	-3347	2377
5312	371	-746	966
5536	556	739	948
5688	413	2178	-964
5416	-291	1204	1518
5300	-253	1335	-678
5604	-117	-3436	2805
5492	-121	-792	524
5372	57	-741	-212
5484	-135	2684	-439
5256	146	1011	166
5404	-184	167	-506
5544	-88	-3539	2887
5432	-796	-85	76
5260	944	-266	487
5360	-285	2045	-126
5604	-393	1607	989
5592	258	-599	-198
5544	-366	-2882	2823
5484	-274	432	172
5536	-176	-59	-1252
5388	406	1753	1133
5456	618	1505	991
5576	526	-1093	473
5584	-620	-2308	2374
5668	445	376	1612
5572	-828	1157	-1628
5488	-74	1484	1885
5592	66	1833	414
5520	-591	-3023	1780
5664	-44	-1346	1583
5432	705	262	1789
5400	34	1798	-1218
5588	178	1552	617
5572	-362	1683	-511
5436	-716	-2813	2482
5312	-389	-685	765
5548	820	273	-457
5536	-286	1787	-809
5252	-791	1068	2320
5296	325	751	-496
5536	-5	-3479	2884
5376	372	-607	535
5528	1461	-89	-1063
5604	-146	2419	-437
5604	-99	1613	2054
5416	799	-551	-278
5376	152	-3308	2835
5468	186	130	59
5284	780	-71	1257
5536	116	1474	233
5396	398	1503	424
5572	70	-185	-249
5492	-298	-3160	2638
5660	-651	373	439
5540	792	293	-2333
5584	-218	1565	585
5416	-867	1511	488
5424	82	-2106	941
5528	-700	-2395	2097
5484	307	922	2030
5580	627	1270	-1612
5640	536	1162	2275
5632	-144	2102	80
5532	-840	-3510	2059
5492	199	-1436	1510
5640	-608	574	223
5536	656	2176	-1125
5644	201	1127	728
5396	-789	1474	-689
5436	-884	-3703	2617
5488	64	-418	649
5644	-641	105	-1036
5436	195	2674	-604
5236	-843	1420	1945
5296	-137	1068	-483
5608	-37	-2712	2852
5604	-363	-49	168
5488	426	-97	261
5652	-6	1915	425
5480	-738	1671	179
5244	-352	-644	-171
5392	205	-2948	2694
5468	-357	159	347
5532	455	273	-194
5360	391	912	-659
5532	-2	1539	752
5660	-670	-2340	475
5432	-609	-2499	2214
5312	322	638	876
5516	822	132	-1646
5412	868	1793	5
5460	468	1525	486
5572	380	-2311	1452
5644	-392	-1703	1719
5484	734	517	1106
5580	874	1620	-352
5584	-270	1863	2488
5652	-321	1533	-278
5428	247	-3271	2456
5296	-1	-1025	979
5668	484	340	-280
5528	300	2461	-1008
5468	92	1611	444
5352	487	804	-622
5528	-292	-3566	2790
5664	810	-306	411
5528	340	-73	-271
5488	509	2218	-195
5244	-215	1211	1675
5296	948	118	-351
5704	-429	-3126	2831
5492	103	-33	165
5644	1267	-333	-902
5428	-567	1817	-355
5260	-582	2068	-119
5256	-281	-791	15
5316	-541	-3058	2666
5488	431	205	566
5340	-1064	285	-310
5608	23	1539	93
5464	-61	1786	812
5368	-309	-1735	554
5604	-991	-3119	2328
5488	698	233	-413
5532	286	599	-1642
5584	-323	1809	2059
5652	471	1730	439
5572	-831	-2991	1651
5492	-197	-1495	1663
5656	350	609	1847
5576	256	1353	-1226
5468	993	1513	2835
5628	643	1595	-376
5588	-892	-4200	2600
5484	348	-580	772
5712	436	-148	145
5528	166	2747	-631
5588	135	1679	1087
5452	921	1567	-201
5588	-621	-3705	2858
5664	367	-82	182
5472	424	-67	-2038
5552	-405	1827	-114
5252	-78	1777	966
5364	-642	923	176
5532	-143	-2525	2476
5488	-559	214	973
5360	1171	581	-2355
5468	238	2001	474
5400	1117	1779	828
5452	-503	-1729	588
5256	-955	-2205	1981
5312	281	366	1795
5576	781	248	-559
5532	-14	2010	873
5544	102	1513	517
5396	-518	-2913	1522
5484	-180	-1504	1765
5668	635	92	1193
5516	-973	1526	-1356
5484	462	1515	2518
5288	316	1334	-169
5584	-218	-3118	2287
5664	-177	-1109	1138
5484	289	64	-233
5648	59	2437	-978
5536	-491	623	1515
5592	305	1262	-659
5588	-739	-4044	2750
5488	734	-474	316
5532	663	-219	-354
5544	-429	2346	-145
5256	-492	1369	1482
5296	819	-7	-166
5608	-456	-3068	2709
5488	230	-84	134
5296	550	237	-2038
5592	516	2032	664
5572	-1099	1668	1236
5532	-875	-601	174
5372	81	-2495	2309
5588	-294	262	117
5540	-356	624	-431
5544	89	1188	-159
5540	445	1496	514
5572	-48	-853	1283
5548	217	-1696	1815
5644	769	-48	1191
5528	-487	1261	-1211
5492	133	1876	1624
5280	72	1587	-160
5360	-661	-3478	2510
5484	48	-1561	1391
5592	486	457	-11
5648	324	2084	-1052
5472	524	1373	2674
5624	-324	729	-482
5552	-514	-3382	2652
5660	-17	-84	304
5436	246	-414	-346
5548	180	2099	-190
5412	-347	1292	1666
5476	-295	-555	-296
5560	24	-3051	2736
5588	-255	304	197
5536	982	308	-185
5528	-341	1689	1186
5300	-974	1710	738
5592	-490	-1338	406
5604	-485	-2602	2255
5492	-245	313	1720
5240	458	1336	-672
5408	443	1352	955
5580	87	2198	561
5520	66	-2593	1313
5584	-91	-1899	1808
5608	566	389	149
5516	161	1229	-413
5588	-377	1732	1597
5472	730	1615	-221
5236	19	-3544	2463
5412	429	-846	1295
5416	-217	403	1297
5416	870	1721	-946
5412	-35	1132	1801
5424	508	1790	-408
5412	-101	-3128	2659
5312	-184	-997	970
5552	92	207	441
5636	-574	2228	-1003
5484	-9	1264	2534
5372	-323	503	-583
5548	-1155	-3978	2736
5540	2	-276	289
5604	831	-509	685
5528	-674	1851	-107
5608	-111	1568	1549
5472	171	-945	-38
5312	-555	-3061	2619
5668	-367	162	294
5532	438	-457	-1214
5604	-368	1441	-678
5428	406	2036	675
5396	-260	-2019	924
5436	-210	-2201	2143
5312	138	524	1847
5568	-47	585	-1819
5556	120	1535	987
5572	-1021	1537	483
5652	-1162	-2282	1624
5540	74	-1716	1639
5584	1000	442	788
5580	556	555	-1200
5584	455	1013	1887
5460	-508	1979	-472
5600	-913	-3626	2651
5668	-585	-724	702
5544	440	-310	1068
5592	-23	2630	-715
5552	259	1301	1097
5456	-409	404	-372
5548	-615	-3287	2797
5312	-271	202	128
5532	-26	-532	-1677
5396	-258	2100	391
5416	-354	2141	1291
5292	-787	-1363	68
5556	-467	-3216	2725
5312	-510	800	664
5532	319	221	-1147
5236	125	2223	1188
5280	-301	1705	891
5596	401	-1022	280
5584	-551	-2530	2414
5668	74	305	349
5460	425	684	-1512
5592	-316	1658	975
5588	94	1795	398
5520	-296	-2891	1701
5664	-8	-1192	1695
5548	1109	3	973
5464	-435	1880	-1205
5312	74	1225	1630
5576	-1043	1321	-287
5664	602	-3183	2571
5464	-35	-712	927
5672	253	-398	318
5528	398	2779	-839
5592	-367	1739	1145
5472	-214	-336	-417
5560	-599	-3195	2976
5668	95	13	38
5520	-104	-365	352
5552	465	2330	-602
5588	-672	1758	153
5592	-916	-514	136
5548	-527	-2449	2450
5488	158	-90	-420
5320	480	1099	-1711
5640	-478	1429	1804
5476	-179	1791	538
5588	-547	-2737	1470
5668	-969	-2088	1722
5484	632	590	2137
5572	324	1498	-390
5592	-82	1634	2421
5592	-641	2088	-404
5608	-313	-3526	2410
5484	20	-905	939
5652	-36	-30	-606
5452	-244	2641	-859
5600	-859	1417	311
5596	214	339	-476
5528	-411	-3574	2825
5664	155	-40	46
5592	1502	66	-570
5536	25	1952	534
5520	-656	1978	1171
5648	-266	-802	176
5548	-383	-2438	2374
5488	425	256	-444
5532	845	690	-409
5356	-117	1186	1082
5472	-102	2037	501
5240	-326	-2487	1355
5316	-485	-1964	1867
5660	323	627	2077
5576	616	818	-1402
5412	839	1523	1427
5276	-426	1479	78
5360	-640	-3408	1991
5488	-131	-1467	1673
5660	148	144	847
5520	1045	1654	-1178
5524	-107	1256	2842
5296	237	1439	-467
5592	-471	-3430	2424
5488	577	-796	923
5356	313	375	268
5520	520	2281	-744
5584	334	1206	2558
5628	-413	1205	-774
5608	-554	-3479	2695
5488	521	-545	295
5532	743	218	-1634
5584	-682	1888	-19
5552	-279	1695	426
5588	500	-654	125
5528	-789	-3068	2442
5320	-99	529	801
5652	579	354	-1319
5412	-440	1584	1400
5304	-802	1100	719
5588	49	-1576	681
5528	-617	-2420	1908
5320	816	692	111
5512	1546	911	294
5400	549	1382	240
5400	-588	1295	246
5416	-517	-2618	1663
5484	-637	-2051	1754
5668	862	214	2190
5568	-586	1671	-362
5436	207	1292	663
5396	-229	1488	-237
5432	-259	-2926	2426
5312	-128	-1117	1180
5492	778	230	35
5284	296	2338	-1037
5292	44	1485	2701
5576	-335	1861	-430
5608	-1532	-4059	2503
5540	27	-595	763
5656	375	-21	-904
5484	-413	2271	-601
5608	-683	1829	1025
5472	17	224	-471
5304	-109	-3425	2792
5664	-180	43	78
5420	812	116	177
5340	602	2113	-469
5592	79	1857	460
5520	27	-691	198
5652	-1015	-2887	2439
5540	198	222	1019
5568	198	236	-1521
5592	559	1534	707
5572	846	1177	696
5576	-91	-2300	1388
5432	-515	-1842	1652
5312	461	509	21
5636	83	847	-556
5476	37	1939	1465
5400	125	1395	-148
5420	-1040	-3166	2196
5368	-13	-1567	1262
5604	970	568	1523
5576	936	1695	-1041
5464	497	1228	1786
