delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5612	-59	-746	775
5492	9	-112	1497
5480	334	1111	238
5396	573	1660	1065
5452	159	2115	510
5404	470	116	804
5516	61	-514	901
5472	-105	-1604	880
5256	-122	-1997	1063
5316	-69	-892	830
5664	397	-32	1527
5536	433	899	215
5516	-164	1487	1093
5644	183	1969	488
5576	135	-194	815
5528	-257	-805	831
5552	-69	-1515	887
5548	-9	-2133	1079
5552	-85	-385	603
5664	-281	-62	713
5492	-436	1291	391
5592	185	1921	1132
5628	466	1700	362
5576	308	-146	926
5528	-70	-1268	751
5552	-381	-1943	924
5604	-296	-1508	1006
5484	-117	-150	781
5556	-375	689	79
5652	824	1095	937
5576	-14	2495	1012
5592	380	712	652
5520	-179	-195	1014
5604	-462	-1314	703
5428	65	-2151	1092
5420	-112	-1066	910
5428	-145	-34	1542
5372	257	996	5
5584	22	1686	992
5520	100	2418	647
5576	238	214	772
5512	460	-552	1069
5588	-396	-1459	716
5608	263	-1977	1063
5468	-85	-657	604
5316	-373	-11	947
5672	460	1638	247
5568	-339	1967	1108
5480	105	1739	443
5568	-319	127	682
5540	154	-1109	952
5584	221	-2012	1020
5648	-160	-1859	1023
5484	-209	-289	762
5548	610	442	152
5344	-583	1518	802
5592	20	2611	1053
5580	79	992	542
5464	335	-93	1012
5700	-90	-1678	778
5556	46	-2110	1117
5584	-196	-1040	825
5436	4	-173	1652
5304	-438	1022	-124
5600	359	1662	1096
5460	235	2303	550
5396	347	80	788
5460	157	-721	1143
5236	23	-1838	794
5364	-25	-2182	1161
5604	-49	-723	691
5488	-150	-59	953
5672	-35	1187	231
5536	-113	2000	1111
5480	582	1569	448
5568	-404	116	663
5540	-161	-1052	835
5256	-155	-2087	1044
5312	112	-1813	991
5584	-182	-338	956
5552	-22	378	100
5656	293	1320	997
5576	-295	2467	847
5416	312	655	621
5340	-206	-478	1048
5608	171	-1439	731
5584	-172	-2388	1166
5488	16	-938	749
5652	-211	-58	1374
5548	-115	907	45
5484	55	1735	1094
5572	426	1964	476
5576	-161	426	682
5532	-291	-929	871
5372	-406	-2268	959
5608	-85	-1749	1015
5432	433	-359	890
5352	96	250	156
5472	151	1652	869
5396	146	2676	951
5572	412	710	738
5520	-112	37	928
5476	184	-1444	679
5412	-167	-2312	1207
5492	-148	-906	744
5544	116	-184	1526
5592	76	1176	-106
5532	-345	1804	918
5588	-27	2097	542
5544	1	352	575
5588	67	-948	1052
5532	-52	-2025	1040
5604	-45	-1716	997
5552	-660	-133	979
5548	587	291	118
5696	-220	1341	844
5416	140	2623	949
5396	189	643	558
5520	-3	-255	1135
5484	-195	-1450	639
5256	-296	-2309	1200
5312	-103	-929	549
5556	346	54	1313
5688	186	1321	84
5520	-98	1968	1113
5592	-441	2028	547
5596	654	130	606
5512	-330	-1267	929
5604	-381	-2227	1008
5492	102	-1525	1011
5640	10	-110	1551
5532	1031	513	-136
5584	340	1504	1040
5456	219	2813	568
5400	105	554	684
5516	-454	-340	1115
5608	-152	-2014	787
5604	-184	-2052	1111
5484	6	-433	611
5600	-271	-237	345
5548	737	1222	874
5576	94	2539	1154
5576	-244	1128	621
5596	-80	-299	1028
5544	-638	-1461	541
5612	84	-2267	1272
5580	-127	-652	522
5548	224	-167	905
5536	99	1614	218
5516	256	2174	1162
5636	354	1599	577
5568	-172	358	618
5540	8	-1090	895
5652	-252	-2487	1214
5484	-218	-1075	704
5612	-180	-130	1631
5600	240	808	-91
5480	249	1835	1052
5624	-123	2021	650
5596	-236	471	443
5532	-401	-1011	1003
5484	-125	-2153	966
5608	274	-1177	843
5588	112	-351	1621
5588	365	618	-103
5528	131	1605	918
5576	277	2651	819
5568	103	440	496
5520	-150	-699	1231
5256	-77	-2158	937
5376	-264	-1933	1125
5484	98	-142	682
5652	-48	233	246
5480	-216	1422	742
5596	208	2550	989
5568	-248	668	661
5532	-60	-350	1003
5556	-243	-1672	675
5256	-65	-2168	1212
5252	71	-571	478
5300	-579	-412	788
5556	647	1614	340
5568	436	2108	952
5576	248	1576	718
5572	469	21	565
5640	-331	-1436	668
5600	261	-2474	1206
5468	-86	-864	582
5672	-71	121	1410
5536	121	1244	109
5576	-49	2205	1011
5592	116	1769	736
5580	356	126	538
5512	-128	-1616	911
5608	-35	-2438	1165
5604	126	-1262	803
5412	46	-218	1574
5360	888	985	108
5512	-2	1847	923
5656	395	2146	639
5580	-160	505	517
5532	-64	-895	902
5496	-418	-2489	1177
5660	159	-1274	819
5592	287	-298	1716
5412	-33	799	-105
5320	199	1910	927
5580	-109	3009	640
5588	118	893	487
5512	-165	-757	1150
5612	-205	-2544	1098
5660	-174	-1652	1042
5488	-76	-366	1650
5548	-72	550	-120
5672	319	1569	912
5400	558	2797	714
5396	-226	772	582
5540	-556	-779	1140
5604	138	-2278	981
5592	-202	-1747	1042
5484	177	-108	1471
5584	186	359	-174
5536	338	1461	815
5568	-77	2661	800
5544	-20	782	519
5656	90	-754	1207
5536	-168	-2242	1015
5484	248	-1709	993
5408	-265	-314	1393
5436	243	57	-30
5244	-42	1922	765
5364	220	2832	870
5572	384	945	638
5520	90	-584	1267
5528	96	-1801	945
5356	-54	-2111	1183
5608	-164	-515	753
5548	615	-122	277
5536	62	1197	692
5520	426	3153	1032
5632	220	952	598
5516	-230	-120	1093
5604	66	-2089	900
5532	-82	-1828	1135
5604	137	-285	941
5536	0	-64	50
5652	351	1666	790
5576	280	3253	877
5572	-74	909	641
5480	10	-530	1053
5536	-50	-2249	956
5548	-55	-1696	982
5380	31	-275	1369
5528	937	-510	53
5472	25	1384	846
5352	51	2695	837
5516	-230	1001	451
5592	234	-443	1184
5592	-589	-2334	1044
5660	-32	-1601	1017
5432	92	-556	1411
5704	310	301	29
5464	128	1668	773
5572	-320	2292	890
5588	351	1071	441
5576	-452	-812	1167
5604	-573	-2529	1181
5492	388	-1390	826
5584	-252	-141	1696
5608	-473	761	-153
5548	28	1682	789
5516	-46	2292	930
5544	215	494	577
5344	-238	-1100	1109
5484	-387	-2435	1246
5316	114	-849	535
5528	216	-61	1669
5356	128	1109	-150
5592	564	1585	982
5572	-114	1694	859
5412	-296	434	398
5368	-241	-805	908
5544	-339	-2593	1442
5488	-149	-1203	576
5436	-139	-322	1276
5428	73	1146	78
5288	422	2012	885
5576	329	1663	819
5572	422	740	486
5520	-256	-1551	928
5256	-234	-2807	1438
5312	157	-1106	467
5584	-218	-389	1269
5612	205	1367	99
5512	-317	2408	835
5596	551	1625	783
5572	61	260	529
5644	214	-1621	753
5408	-263	-2195	1381
5312	2	-469	343
5604	515	-500	920
5524	27	1478	487
5520	-109	2935	810
5420	-121	1309	578
5416	-165	475	761
5356	-628	-2252	806
5612	12	-2026	1369
5584	-55	-889	458
5492	427	-637	495
5532	-309	1361	567
5592	692	2549	1036
5632	71	1128	589
5520	-78	-256	1157
5552	-108	-2431	1096
5656	-349	-1684	887
5432	61	-447	1408
5360	898	160	61
5456	-240	1341	675
5416	-836	2545	962
5420	499	1259	528
5400	-150	-522	1094
5428	-209	-2489	1214
5312	-181	-1470	698
5608	584	-178	1756
5584	135	162	-3
5596	128	1692	709
5568	103	2041	1044
5456	-725	925	392
5712	-225	-783	871
5548	-377	-2749	1469
5488	-304	-1164	306
5604	411	-432	1172
5592	-144	1565	248
5588	206	2394	937
5576	207	886	702
5516	11	169	740
5464	-721	-1529	849
5432	117	-2202	1287
5468	91	-532	591
5652	412	-406	383
5528	278	1802	720
5572	-56	2654	944
5544	296	917	489
5512	-423	-469	920
5556	-424	-2400	1191
5312	-26	-1569	792
5548	556	-393	1786
5592	302	1086	-16
5528	-100	1308	639
5240	85	2212	966
5344	215	393	576
5524	-243	-1119	969
5600	-549	-2479	1546
5492	150	-1028	258
5412	6	-506	999
5424	-55	1769	387
5360	761	2474	862
5576	-268	1443	799
5592	413	-247	739
5536	-464	-1936	871
5600	-251	-2066	1261
5492	14	-585	692
5648	157	-298	245
5536	468	1605	798
5568	-174	2767	920
5588	213	919	627
5524	-326	-603	1008
5604	-35	-2855	1395
5608	-414	-1310	435
5428	347	-379	1615
5408	-209	992	130
5540	-24	1927	755
5536	-192	1846	862
5596	749	783	777
5516	-249	-1583	937
5608	-18	-2401	1503
5604	49	-810	406
5472	355	-586	588
5532	546	1541	706
5400	-334	2801	789
5416	209	1427	541
5400	-86	-362	828
5492	357	-2251	1310
5640	-756	-1636	803
5436	-293	86	1615
5360	351	337	-96
5472	77	1631	794
5352	-68	1936	1111
5592	406	806	459
5516	-359	-757	840
5552	-55	-2555	1670
5604	209	-1018	145
5592	-399	-467	866
5544	566	1569	543
5580	-370	2460	602
5588	-164	1304	517
5596	116	-547	832
5528	-87	-2217	1307
5604	83	-1710	863
5532	267	-154	1682
5584	58	345	-150
5484	-94	1878	672
5364	12	1928	945
5516	532	364	597
5524	-800	-1181	726
5252	-346	-2597	1608
5312	73	-695	204
5648	-173	-694	851
5548	-678	1649	645
5588	-476	2901	729
5424	5	1309	526
5292	-543	-12	667
5664	-83	-2456	1303
5436	-512	-1674	870
5432	402	-341	1731
5408	335	130	-157
5356	796	1900	986
5576	-15	2468	944
5540	-347	717	554
5536	-120	-1372	876
5604	-246	-2623	1659
5488	-251	-1069	169
5256	228	-795	691
5356	166	1596	672
5568	44	2808	848
5524	-94	1322	500
5540	245	61	762
5284	-224	-2547	1323
5664	-137	-1761	920
5428	209	-458	1734
5412	305	612	-64
5480	-84	1749	662
5536	138	2034	1059
5280	-512	791	627
5536	-338	-992	660
5376	38	-2399	1767
5584	264	-923	96
5480	702	-719	693
5528	60	1622	609
5344	-148	2622	785
5596	180	1282	379
5572	223	-271	723
5532	-399	-2683	1460
5488	-189	-1261	542
5252	211	-800	1557
5416	230	914	61
5460	441	2174	720
5572	-198	1614	880
5592	170	490	737
5516	225	-1680	949
5236	-565	-2295	1384
5312	314	-620	642
5536	-184	-351	245
5372	666	2110	850
5580	269	2753	928
5568	49	831	517
5464	221	-287	768
5536	-251	-3110	1783
5312	-411	-976	50
5664	535	-576	1147
5416	-124	1332	326
5416	549	2703	785
5572	-320	1621	445
5420	157	-114	824
5356	-328	-2332	1321
5484	-461	-1960	1087
5316	512	-591	1593
5588	43	252	-176
5476	342	1722	662
5404	-294	1817	1024
5468	100	963	671
5516	-194	-1275	736
5256	-285	-2326	1788
5316	266	-710	-28
5660	559	-836	892
5536	304	1364	682
5572	-82	2613	1052
5596	-664	1502	313
5588	468	-234	729
5532	-233	-2839	1889
5488	-328	-1085	63
5548	297	-424	1109
5236	413	1619	302
5404	-45	2576	788
5536	-320	1346	534
5592	189	-139	987
5532	-37	-2303	1435
5604	322	-1419	973
5592	-54	-301	1659
5544	567	686	-27
5476	706	2107	660
5576	781	1659	863
5572	443	156	866
5692	-66	-1978	1095
5428	-487	-1942	1292
5668	77	-42	1417
5472	-209	-145	-42
5328	379	1819	723
5576	136	2286	921
5572	-90	681	763
5488	-331	-1542	926
5256	-246	-2579	1722
5308	-89	-494	262
5664	472	-501	490
5536	-37	1776	513
5536	-39	2169	1093
5600	430	1225	519
5572	-417	-792	569
5552	214	-2854	2018
5468	195	-1165	-131
5252	-20	-715	757
5316	105	1496	598
5580	333	2531	892
5568	-647	1363	394
5596	23	-403	707
5472	-280	-2648	1787
5312	-192	-964	122
5552	295	-605	1358
5584	547	1197	285
5572	-251	2522	647
5592	-276	1418	351
5592	269	-141	767
5536	-72	-2517	1503
5604	-609	-1307	550
5608	-140	-192	1515
5428	478	949	62
5284	478	2242	807
5576	-508	1762	625
5588	-222	388	976
5532	-242	-2298	1520
5668	91	-1649	885
5528	600	-258	1705
5588	670	540	36
5636	-466	2120	635
5420	570	1994	697
5396	-213	47	711
5480	-83	-2100	1253
5608	-362	-2021	1119
5484	479	-70	1737
5356	628	485	-78
5480	244	1813	679
5568	405	2086	917
5576	147	519	963
5688	-666	-2213	1196
5488	-546	-2079	1296
5488	115	-167	1296
5408	-36	113	-303
5496	585	1522	780
5576	-381	1805	892
5592	-293	968	744
5536	-234	-1795	1005
5660	-498	-2156	1571
5492	-375	-316	1194
5600	168	-468	-120
5548	-137	2093	611
5592	537	1972	1053
5452	-63	580	1017
5368	-268	-2125	978
5604	-410	-2213	1630
5484	160	-378	997
5536	484	-156	-68
5312	-74	1949	711
5536	363	1985	1110
5636	272	498	859
5512	-205	-1702	945
5612	28	-2073	1613
5584	-425	-27	969
5496	864	-119	-85
5660	173	2263	730
5576	-412	2150	926
5592	-242	911	590
5532	-115	-2077	995
5608	-371	-2122	1382
5488	551	-231	1510
5592	-42	170	-185
5492	339	1764	742
5580	-139	1650	836
5588	73	665	936
5644	-221	-2506	1268
5484	-136	-1905	1187
5660	319	42	1626
5520	-197	47	-186
5488	329	2513	665
5400	185	1418	785
5576	177	702	934
5516	-464	-2293	1226
5492	-202	-1525	1028
5312	694	-89	1761
5528	37	159	-286
5656	-106	1702	572
5584	-155	1362	774
5596	231	396	992
5516	-561	-2436	1463
5488	-680	-1624	770
5608	-402	-181	1651
5600	891	760	-27
5480	381	2045	812
5396	89	1617	467
5520	-240	14	951
5480	-114	-2471	1643
5312	32	-1063	520
5528	94	-232	1531
5708	-216	1086	8
5476	225	2103	855
5576	-501	1577	473
5592	116	-423	864
5536	-395	-2907	1926
5656	-43	-1063	47
5492	232	-607	1038
5592	-7	1463	385
5480	-149	2350	938
5244	257	1735	216
5404	-153	-441	597
5544	-130	-2908	2115
5488	322	-943	-74
5668	-146	-868	1043
5428	-198	1656	332
5420	215	2263	1126
5452	210	1745	90
5688	-51	-342	637
5500	-284	-3068	2357
5484	410	-1148	-290
5252	531	-949	812
5360	20	1485	611
5520	-66	2373	1144
5596	-269	1335	135
5592	157	-622	577
5528	-397	-2981	2320
5668	101	-392	-321
5540	311	-1082	413
5592	27	1476	799
5520	-182	2372	1147
5472	-10	893	437
5312	-101	-1146	680
5604	-547	-2768	2096
5484	102	-279	477
5360	1319	-600	-155
5600	-32	1884	822
5536	-135	2093	1035
5480	687	999	676
5688	-198	-1951	998
5432	-162	-2102	1488
5312	602	-344	1618
5584	-629	111	-472
5552	414	2041	695
5572	-144	2205	686
5596	-136	629	703
5532	63	-2550	1586
5592	23	-1429	638
5532	154	-477	1513
5584	799	901	128
5520	-459	2012	817
5416	708	1807	229
5396	-245	-182	871
5380	-369	-2806	2191
5488	17	-975	125
5644	-229	-931	1019
5608	176	1316	391
5572	233	2064	1053
5460	523	1222	171
5568	-1000	-951	567
5612	-313	-2872	2394
5484	-316	-159	-423
5388	705	-753	282
5536	78	1972	745
5516	-202	2357	1130
5652	134	638	403
5516	-328	-1797	830
5604	-271	-1937	1786
5492	440	-88	1218
5352	101	-34	-192
5488	157	2167	784
5576	766	1914	956
5572	149	430	977
5520	-129	-2407	1585
5312	-720	-1479	594
5604	465	-378	1787
5588	589	626	13
5460	-361	2693	849
5416	574	1830	426
5576	-267	-275	866
5548	-290	-2944	2225
5492	18	-814	-154
5660	564	-508	921
5536	94	1660	411
5520	308	1918	1391
5624	-190	1364	96
5540	9	-1058	616
5476	-307	-2697	2422
5312	114	193	118
5520	810	-908	81
5300	-586	1983	770
5588	-81	2224	1085
5600	326	812	413
5516	-114	-2010	1073
5664	-270	-1929	1455
5484	310	-411	1730
5592	287	775	-236
5528	402	2479	758
5572	191	1594	522
5576	-421	-143	784
5548	-19	-3180	2329
5612	-21	-906	-100
5504	-552	-1285	776
5256	580	1925	509
5400	191	2244	1374
5452	234	1638	-14
5528	-560	-1182	484
5436	-330	-2736	2621
5484	51	-276	-496
5488	288	-1046	147
5416	271	2050	788
5572	126	1461	1217
5452	-13	1194	317
5544	-391	-2094	1006
5308	-568	-1667	1486
5660	464	-149	1506
5416	103	239	-450
5356	-137	2125	747
5588	187	1735	827
5576	-615	-188	818
5548	214	-2765	2146
5472	119	-724	21
5300	-197	-1079	839
5604	623	1600	260
5572	500	1936	1338
5628	-537	1697	-80
5552	805	-648	543
5528	-706	-2678	2517
5488	117	-1	-121
5264	84	-1010	2
5240	428	2667	561
5396	722	2110	1153
5456	-132	704	384
5364	-352	-1984	1037
5484	-420	-1885	1664
5660	619	-224	1599
5592	557	270	-357
5528	-234	1736	761
5596	212	1994	663
5572	-908	-418	622
5552	116	-3012	2481
5468	-120	-669	-293
5384	-77	-898	428
5500	666	2019	575
5568	198	2037	1429
5632	135	1511	-5
5472	-225	-1584	852
5604	-135	-2307	2084
5492	572	26	1348
5340	-144	-360	-440
5560	855	2304	719
5580	53	2389	782
5520	42	106	683
5640	-440	-3293	2315
5488	482	-579	-74
5308	-50	-803	794
5500	537	1611	429
5396	-29	2220	1394
5592	-52	1545	-9
5448	166	-983	558
5528	-36	-2665	2555
5256	218	-37	203
5300	363	-782	-98
5664	-114	2397	919
5592	-392	1616	1207
5476	157	612	497
5516	-661	-2452	1743
5312	-99	-933	453
5668	217	-560	1529
5412	188	1203	-41
5356	509	2077	1166
5632	486	1473	268
5572	-456	-1012	603
5436	-514	-3057	2773
5660	-475	-423	-363
5564	431	-987	112
5532	101	2555	827
5568	579	2214	979
5580	131	119	430
5512	-645	-2700	1876
5668	-445	-1309	303
5428	-619	-811	1323
5256	-2250	995	66
5360	-345	1916	1232
5476	440	1942	290
5396	-335	-932	547
5548	-312	-2736	2837
5492	-589	-111	-508
5564	675	-799	111
5536	211	2100	690
5396	-422	1679	995
5588	-185	466	318
5540	-528	-2510	1596
5488	-644	-1329	631
5608	90	-378	1201
5528	418	1017	-30
5528	-1114	1801	1296
5360	388	1165	32
5512	-771	-1153	601
5612	-166	-3035	2792
5484	504	-6	170
5244	161	-353	-390
5368	232	1868	806
5576	-645	2111	938
5592	81	722	295
5460	-794	-3082	1997
5668	177	-1108	267
5584	-140	-850	988
5552	-335	1668	160
5588	10	1949	1534
5580	713	1229	142
5572	-406	-1515	787
5436	97	-2552	2410
5588	354	407	1269
5568	314	240	-482
5536	192	1701	906
5396	129	1515	663
5576	95	-808	725
5476	-383	-2974	2782
5656	447	-490	-435
5552	565	-903	342
5528	272	2164	541
5576	361	1910	1225
5628	-131	775	161
5536	-521	-2573	1650
5488	-346	-1022	667
5600	338	-568	1283
5592	839	1565	-34
5528	70	1773	1562
5580	488	1925	105
5568	-175	-1497	775
5608	-661	-2033	2460
5488	398	568	949
5692	-20	86	-612
5436	92	1720	807
5344	283	1796	854
5576	-362	-330	444
5548	-79	-3125	2866
5604	686	-50	-425
5492	170	-1110	193
5588	944	2050	792
5576	-431	2389	1185
5648	439	465	212
5520	-618	-2698	1811
5484	-84	-1194	458
5376	-987	-1038	1112
5492	-644	1273	-23
5544	203	2108	1457
5628	118	1742	177
5576	5	-1555	809
5476	-606	-2148	2457
5312	459	142	1110
5580	149	-730	-570
5544	-402	1699	1002
5648	221	1767	802
5572	-829	-458	356
5552	126	-2883	2963
5464	-94	218	-636
5320	491	-1113	154
5592	-76	2140	591
5540	153	1814	1197
5632	-443	577	138
5532	28	-2912	2091
5588	-527	-1020	281
5608	-66	-589	887
5492	430	1716	86
5516	0	1807	1593
5352	814	1571	15
5516	-509	-2195	871
5608	-401	-1928	2072
5484	466	164	1540
5396	-1580	346	-650
5436	786	2575	1096
5280	187	1875	520
5572	248	-896	473
5532	-376	-3344	3185
5316	254	-303	-551
5544	264	-1118	51
5704	1323	2292	667
5452	393	2002	1025
5632	-496	450	127
5532	91	-2919	2474
5592	-131	-1074	-180
5620	111	-1031	501
5588	301	1845	313
5572	669	1770	1578
5452	79	1169	-37
5656	1	-2547	1624
5532	-149	-1792	1003
5492	349	-241	1349
5236	-57	1397	-312
5380	-435	1588	1599
5472	214	1818	236
5404	-426	-1623	785
5428	-299	-2716	2988
5312	-317	521	439
5532	-430	-1031	-565
5624	-364	1888	845
5588	207	2003	903
5576	-132	-74	309
5492	-361	-3192	3089
5668	-502	456	-844
5548	171	-1076	-133
5604	328	1848	853
5568	-137	1915	1082
5472	256	-219	106
5536	-368	-3306	2611
5308	-31	-490	-284
5508	604	-961	482
5360	-139	2216	220
5588	296	1738	1727
5452	299	1479	-130
5244	-810	-2853	1553
5312	-300	-1609	1693
5656	107	476	1581
5576	21	938	-509
5480	-267	1578	1629
5652	547	1624	154
5568	88	-2172	787
5528	-136	-2273	2760
5492	769	268	1412
5572	-239	347	-929
5552	746	1715	1461
5280	77	1672	584
5692	-301	-639	377
5556	-345	-3062	3202
5484	-63	431	-116
5676	310	-499	-812
5544	829	2061	1175
5452	-715	1851	779
5596	137	-522	228
5528	-468	-3451	3128
5312	-222	296	-601
5556	580	-1695	118
5584	-310	2121	589
5596	114	2428	1007
5628	-45	-292	-46
5452	-557	-3222	2725
5660	-450	-485	-372
5568	677	-1119	350
5584	644	2438	550
5572	-82	1842	1502
5428	-309	746	-177
5372	-311	-3096	2431
5488	-109	-947	364
5552	156	-394	444
5356	1001	2403	53
5568	526	1910	1970
5460	216	1127	-14
5356	-447	-3100	1607
5484	-404	-1504	1716
5320	198	241	1439
5568	1008	527	-565
5584	-479	1839	1888
5480	108	1251	91
5340	-458	-1998	839
5608	-531	-2043	2717
5488	1334	162	1323
5624	734	85	-971
5480	-534	1910	1686
5296	904	1754	368
5568	401	-1256	410
5592	-329	-2545	3210
5660	96	732	278
5468	756	115	-865
5528	-549	1673	1251
5296	-318	1671	629
5596	200	-622	50
5644	135	-2993	3261
5476	-12	307	-345
5664	-1131	-491	-709
5444	930	1725	1260
5632	329	2082	788
5572	-673	-777	-28
5512	-66	-3337	3169
5604	-49	518	-673
5500	559	-711	-460
5372	276	2052	693
5568	15	2040	936
5524	-651	-158	-226
5560	-67	-3330	3142
5612	-497	361	-597
5548	919	-1092	-205
5600	-79	2048	654
5540	-1696	2020	899
5472	-108	-376	-180
5384	-291	-3304	3043
5492	-367	170	-545
5548	-804	-1260	-1094
5680	535	2414	510
5568	0	2423	1263
5532	378	-177	-13
5484	-63	-3464	2943
5256	-525	312	-499
5376	80	-1362	-932
5544	236	2256	255
5572	-150	1712	1704
5476	-28	776	-219
5320	-894	-3607	2434
5488	-110	-757	556
5372	389	-301	406
5536	162	1633	-86
5528	-267	1362	2156
5652	771	273	-79
5472	-246	-3217	2088
5664	-79	-466	787
5492	-628	-277	301
5548	758	1776	42
5692	-106	1480	2133
5472	78	1010	-305
5540	-12	-3394	2236
5256	-439	-884	612
5372	35	-94	508
5592	793	1619	-255
5416	-21	1657	2273
5420	-59	1587	-191
5552	41	-3104	1583
5416	-662	-1194	1327
5312	358	364	1171
5572	345	759	-586
5536	-264	1677	2416
5296	155	1914	-158
5588	-834	-2648	1273
5492	-117	-1263	1796
5312	-724	-155	1492
5600	175	1242	-1007
5648	29	1373	2381
5576	-372	1874	-246
5432	-286	-2923	1343
5660	-620	-1758	1709
5492	612	180	1495
5572	481	987	-673
5528	-608	1399	2345
5304	616	1445	-108
5584	-533	-2719	1335
5668	-718	-1826	1812
5484	867	338	1456
5572	-1105	1047	-647
5492	32	1647	2325
5400	85	1862	-160
5532	-160	-2665	1347
5492	149	-1401	1831
5640	1263	375	1393
5460	426	1184	-629
5408	-815	1524	2397
5472	265	1755	-168
5592	372	-2927	1704
5640	62	-1064	1448
5416	-884	163	1128
5416	812	1548	-543
5412	162	1643	2547
5276	610	1623	-183
5240	-682	-3102	1439
5316	-171	-1018	1816
5660	287	292	1659
5576	706	1043	-1009
5468	317	1948	2444
5624	-464	1687	-168
5608	-760	-1998	1376
5488	321	-1186	1620
5644	655	95	1321
5512	340	1306	-611
5592	207	1560	2540
5624	353	1059	-231
5412	-73	-3359	2001
5256	-602	-1161	963
5260	553	379	904
5344	742	1007	-666
5584	39	1341	2574
5580	135	1190	-150
5584	-328	-3026	1809
5492	-724	-892	1223
5600	355	138	852
5516	-761	1425	-488
5608	20	1393	2589
5572	378	1314	-327
5592	-536	-3603	2484
5484	59	-412	528
5300	60	-683	165
5648	92	2250	-290
5532	-692	1507	2252
5480	572	766	-391
5356	-259	-4062	2923
5484	-450	-283	409
5372	637	150	-1061
5592	1459	2076	-51
5584	-1361	1118	2221
5536	587	844	-336
5528	-723	-3842	2966
5492	11	-342	109
5296	959	-683	-1172
5600	307	2203	140
5576	-710	1419	1890
5648	186	335	-327
5532	547	-3629	3232
5468	-676	58	-346
5664	452	-586	-713
5548	91	2141	658
5520	324	1868	1111
5632	-300	-756	-114
5560	-294	-3288	3248
5488	-225	452	231
5536	799	-268	-1380
5424	262	1557	1642
5460	24	2040	633
5520	362	-1539	129
